Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-14,ARSHIYA,EQ,29.4,29.3,29.65,28.6,29.5,29.35,29.29,14931,43733125000.0,203.0,11607,0.7774
2019-02-15,ARSHIYA,EQ,29.35,29.1,30.25,29.05,29.1,29.3,29.45,17741,52243110000.0,256.0,14753,0.8316
2019-02-18,ARSHIYA,EQ,29.3,29.2,29.75,28.0,28.25,28.2,28.4,61490,174608325000.0,834.0,34177,0.5558
2019-02-19,ARSHIYA,EQ,28.2,28.05,28.85,27.9,28.5,28.35,28.36,14289,40528335000.0,359.0,9024,0.6315
2019-02-20,ARSHIYA,EQ,28.35,27.4,32.25,27.4,28.4,28.6,29.07,46320,134661360000.00005,621.0,16243,0.3507
2019-02-21,ARSHIYA,EQ,28.6,28.65,29.0,28.2,28.65,28.5,28.58,14042,40130740000.0,347.0,8275,0.5893
2019-02-22,ARSHIYA,EQ,28.5,28.5,28.75,28.1,28.5,28.5,28.48,96401,274506495000.0001,357.0,88762,0.9208
2019-02-25,ARSHIYA,EQ,28.5,28.3,28.8,27.65,28.05,28.2,28.17,38096,107331850000.0,263.0,27527,0.7226
2019-02-26,ARSHIYA,EQ,28.2,28.1,28.5,27.8,28.0,28.0,28.07,25143,70571915000.0,227.0,18405,0.7320000000000001
2019-02-27,ARSHIYA,EQ,28.0,28.2,28.5,27.9,27.9,27.95,28.1,22582,63444780000.000015,204.0,16154,0.7153
2019-02-28,ARSHIYA,EQ,27.95,28.25,28.6,27.9,28.3,28.5,28.39,44598,126605045000.0,204.0,32750,0.7343000000000001
2019-03-01,ARSHIYA,EQ,28.5,28.55,29.05,28.35,28.35,28.4,28.5,81878,233371910000.0,221.0,73887,0.9024
2019-03-05,ARSHIYA,EQ,28.4,28.4,31.4,28.3,30.5,30.7,30.14,198519,598335295000.0,962.0,122339,0.6163000000000001
2019-03-06,ARSHIYA,EQ,30.7,31.25,32.5,30.5,30.8,31.05,31.59,115008,363303010000.0,1006.0,71468,0.6214000000000001
2019-03-07,ARSHIYA,EQ,31.05,31.35,31.35,29.8,30.5,30.3,30.49,97514,297299370000.0,557.0,74701,0.7661
2019-03-08,ARSHIYA,EQ,30.3,30.1,31.0,29.1,29.4,29.5,29.59,54129,160187185000.0,351.0,42327,0.782
2019-03-11,ARSHIYA,EQ,29.5,30.2,30.35,29.4,29.85,29.7,29.77,20182,60073869999.999985,201.0,14164,0.7018000000000001
2019-03-12,ARSHIYA,EQ,29.7,30.0,30.9,29.85,30.05,30.1,30.3,52328,158557465000.0,424.0,38248,0.7309
2019-03-13,ARSHIYA,EQ,30.1,30.35,30.35,30.0,30.0,30.05,30.08,19865,59746725000.0,123.0,13312,0.6701
2019-03-14,ARSHIYA,EQ,30.05,30.0,30.15,29.05,29.5,29.4,29.38,91976,270235650000.0,429.0,81053,0.8812000000000001
2019-03-15,ARSHIYA,EQ,29.4,29.1,29.75,28.9,28.9,29.05,29.26,36016,105371410000.00003,307.0,27541,0.7647
2019-03-18,ARSHIYA,EQ,29.05,29.2,29.95,29.0,29.35,29.7,29.46,13244,39022305000.0,162.0,10179,0.7686000000000001
2019-03-19,ARSHIYA,EQ,29.7,29.55,29.7,28.7,29.6,29.5,29.17,44696,130364314999.99995,406.0,18460,0.413
2019-03-20,ARSHIYA,EQ,29.5,29.1,30.05,28.95,29.0,29.15,29.53,34950,103192250000.0,324.0,22791,0.6520999999999999
2019-03-22,ARSHIYA,EQ,29.15,29.2,29.4,28.55,28.65,28.8,28.92,22335,64602630000.000015,169.0,19096,0.855
2019-03-25,ARSHIYA,EQ,28.8,30.0,30.0,27.2,27.6,27.9,28.26,28653,80981960000.0,315.0,23150,0.8079000000000001
2019-03-26,ARSHIYA,EQ,27.9,28.45,28.5,27.2,27.6,27.65,27.68,37124,102748465000.0,295.0,26973,0.7266
2019-03-27,ARSHIYA,EQ,27.65,28.0,28.1,26.55,27.25,27.15,27.33,51058,139530940000.0,408.0,35748,0.7001000000000001
2019-03-28,ARSHIYA,EQ,27.15,27.0,29.8,26.95,29.5,29.45,29.12,146180,425648585000.0,679.0,116003,0.7936
2019-03-29,ARSHIYA,EQ,29.45,29.55,30.6,29.5,30.25,30.0,30.02,100699,302248570000.0,487.0,75545,0.7502
2019-04-01,ARSHIYA,EQ,30.0,30.0,36.0,30.0,36.0,36.0,35.36,1337524,4729874170000.0,3776.0,522157,0.3904
2019-04-02,ARSHIYA,EQ,36.0,37.1,37.9,32.65,33.2,33.0,34.63,493941,1710410405000.0,3560.0,252190,0.5106
2019-04-03,ARSHIYA,EQ,33.0,33.0,38.2,32.55,36.75,36.75,35.98,575372,2070445500000.0,3136.0,360142,0.6259
2019-04-04,ARSHIYA,EQ,36.75,36.75,38.3,35.1,36.7,36.6,36.57,188514,689379430000.0,1542.0,86904,0.461
2019-04-05,ARSHIYA,EQ,36.6,36.4,38.0,35.6,36.15,35.75,36.31,61726,224129810000.0,537.0,40671,0.6589
2019-04-08,ARSHIYA,EQ,35.75,35.75,37.0,35.4,35.95,35.9,36.07,157782,569115850000.0,775.0,133574,0.8466
2019-04-09,ARSHIYA,EQ,35.9,36.4,36.45,34.1,34.65,34.4,34.82,89343,311060315000.0,592.0,70415,0.7881
2019-04-10,ARSHIYA,EQ,34.4,34.5,35.3,32.8,33.4,33.7,33.81,90604,306296940000.0,697.0,61016,0.6734
2019-04-11,ARSHIYA,EQ,33.7,33.8,35.4,32.85,32.95,33.05,33.51,119968,402039030000.0,922.0,71418,0.5953
2019-04-12,ARSHIYA,EQ,33.05,32.95,33.2,32.1,32.6,32.55,32.59,61104,199131185000.0,614.0,37154,0.608
2019-04-15,ARSHIYA,EQ,32.55,32.3,34.4,31.65,33.45,33.1,33.39,54405,181675590000.0,942.0,28593,0.5256000000000001
2019-04-16,ARSHIYA,EQ,33.1,32.7,35.35,32.5,33.1,33.25,33.73,63214,213219265000.0,396.0,29485,0.4664
2019-04-18,ARSHIYA,EQ,33.25,33.4,33.75,32.5,32.5,32.55,32.85,36880,121163510000.00005,161.0,31152,0.8447
2019-04-22,ARSHIYA,EQ,32.55,32.55,33.0,31.6,32.5,31.85,32.14,35645,114554789999.99995,188.0,29820,0.8366
2019-04-23,ARSHIYA,EQ,31.85,32.0,32.35,30.4,30.95,30.85,31.14,31300,97454075000.0,427.0,24720,0.7898000000000001
2019-04-24,ARSHIYA,EQ,30.85,31.6,31.6,30.05,30.75,30.6,30.45,47717,145313965000.0,209.0,34215,0.7170000000000001
2019-04-25,ARSHIYA,EQ,30.6,30.2,31.05,30.05,31.05,30.95,30.82,20465,63077944999.999985,155.0,14319,0.6997
2019-04-26,ARSHIYA,EQ,30.95,30.45,31.7,30.25,30.35,30.3,30.73,25986,79857090000.0,190.0,18945,0.7290000000000001
2019-04-30,ARSHIYA,EQ,30.3,30.15,30.5,30.0,30.05,30.15,30.05,23698,71202305000.0,96.0,22284,0.9403
2019-05-02,ARSHIYA,EQ,30.15,30.05,34.5,30.0,30.85,32.85,31.86,102064,325226005000.0,689.0,47633,0.4667
2019-05-03,ARSHIYA,EQ,32.85,32.5,32.5,30.5,30.75,30.9,31.18,41398,129092005000.0,400.0,28951,0.6993
2019-05-06,ARSHIYA,EQ,30.9,30.9,30.95,30.05,30.5,30.45,30.48,8692,26493610000.0,158.0,6566,0.7554000000000001
2019-05-07,ARSHIYA,EQ,30.45,30.3,31.0,29.65,29.85,30.15,30.05,19290,57967685000.0,318.0,12333,0.6393
2019-05-08,ARSHIYA,EQ,30.15,29.5,29.85,29.0,29.8,29.5,29.54,16833,49726860000.0,139.0,14258,0.8470000000000001
2019-05-09,ARSHIYA,EQ,29.5,29.5,29.5,28.7,28.7,28.75,28.93,15150,43823545000.0,173.0,12095,0.7983
2019-05-10,ARSHIYA,EQ,28.75,29.45,29.5,28.25,28.4,28.45,28.93,39663,114731425000.0,227.0,23666,0.5967
2019-05-13,ARSHIYA,EQ,28.45,29.1,29.2,28.55,28.55,28.6,28.68,8366,23990805000.0,95.0,6832,0.8166
2019-05-14,ARSHIYA,EQ,28.6,28.5,28.8,28.0,28.25,28.6,28.31,9200,26045650000.0,148.0,5565,0.6049
2019-05-15,ARSHIYA,EQ,28.6,28.55,28.6,27.5,27.6,27.9,28.11,17969,50517500000.0,268.0,14151,0.7875
2019-05-16,ARSHIYA,EQ,27.9,28.45,28.6,27.0,27.6,27.75,27.6,11365,31367595000.0,172.0,6020,0.5297
2019-05-17,ARSHIYA,EQ,27.75,27.75,29.0,27.0,27.75,27.5,27.52,17197,47323530000.0,193.0,8173,0.4753
2019-05-20,ARSHIYA,EQ,27.5,29.8,29.8,28.0,29.5,29.25,29.04,23714,68856390000.0,269.0,14645,0.6176
2019-05-21,ARSHIYA,EQ,29.25,29.05,29.25,28.2,28.3,28.45,28.38,14294,40562355000.0,134.0,11079,0.7751000000000001
2019-05-22,ARSHIYA,EQ,28.45,28.45,28.55,27.65,28.5,28.3,28.09,14979,42071600000.0,120.0,8212,0.5482
2019-05-23,ARSHIYA,EQ,28.3,31.4,31.4,28.35,29.3,28.95,29.08,22010,64015894999.999985,309.0,14598,0.6631999999999999
2019-05-24,ARSHIYA,EQ,28.95,28.9,31.6,28.25,31.5,31.25,30.65,71856,220227925000.0,524.0,45673,0.6356
2019-05-27,ARSHIYA,EQ,31.25,31.65,33.4,30.65,31.9,31.65,32.07,69549,223072855000.0,643.0,43937,0.6317
2019-05-28,ARSHIYA,EQ,31.65,33.5,33.5,31.1,32.35,32.6,32.29,17636,56938155000.000015,303.0,14912,0.8455
2019-05-29,ARSHIYA,EQ,32.6,33.25,34.15,32.3,32.6,32.5,33.13,87086,288501285000.0,520.0,69910,0.8028000000000001
2019-05-30,ARSHIYA,EQ,32.5,32.25,33.55,31.4,33.5,33.0,32.6,188583,614732240000.0,735.0,166716,0.8840000000000001
2019-05-31,ARSHIYA,EQ,33.0,32.5,33.0,31.1,32.0,31.65,32.49,196529,638525640000.0,447.0,187611,0.9546
2019-06-03,ARSHIYA,EQ,31.65,30.6,31.8,30.1,30.55,30.6,30.99,18578,57564625000.0,257.0,13326,0.7173
2019-06-04,ARSHIYA,EQ,30.6,30.55,30.9,29.5,29.5,29.6,29.89,17063,50999440000.0,182.0,15634,0.9163
2019-06-06,ARSHIYA,EQ,29.6,30.35,30.45,28.5,28.75,28.85,29.14,17913,52197085000.0,250.0,15473,0.8638
2019-06-07,ARSHIYA,EQ,28.85,28.9,28.95,27.35,27.35,27.45,27.72,51854,143730650000.0,341.0,40967,0.79
2019-06-10,ARSHIYA,EQ,27.45,29.2,29.2,25.45,25.65,25.9,26.44,107001,282917140000.0,520.0,65671,0.6137
2019-06-11,ARSHIYA,EQ,25.9,25.7,25.9,23.2,24.0,23.9,24.3,84024,204163375000.0,529.0,62324,0.7417
2019-06-12,ARSHIYA,EQ,23.9,23.9,26.4,23.9,25.0,24.95,25.42,32741,83237100000.0,268.0,23489,0.7173999999999999
2019-06-13,ARSHIYA,EQ,24.95,26.7,26.7,24.1,24.75,24.75,24.59,21893,53845105000.000015,116.0,18374,0.8393
2019-06-14,ARSHIYA,EQ,24.75,24.7,25.7,24.3,25.0,24.85,25.21,68958,173848140000.0,253.0,54823,0.795
2019-06-17,ARSHIYA,EQ,24.85,25.75,25.75,23.7,23.9,23.9,23.99,21207,50879805000.0,152.0,15663,0.7386
2019-06-18,ARSHIYA,EQ,23.9,24.05,24.6,23.05,23.95,23.8,23.78,11059,26297880000.0,105.0,9159,0.5778
2019-06-19,ARSHIYA,EQ,23.8,23.55,23.55,22.25,22.4,22.35,22.7,37725,85643190000.0,256.0,27538,0.73
2019-06-20,ARSHIYA,EQ,22.35,22.5,23.0,22.5,22.5,22.7,22.77,30033,68387910000.0,231.0,20602,0.6859999999999999
2019-06-21,ARSHIYA,EQ,22.7,22.55,22.85,21.75,21.75,22.05,22.3,19692,43914715000.0,133.0,17566,0.892
2019-06-24,ARSHIYA,EQ,22.05,22.5,23.2,20.75,20.75,20.8,21.51,58041,124860535000.00005,359.0,45537,0.7846
2019-06-25,ARSHIYA,EQ,20.8,20.95,23.0,20.95,21.75,21.95,21.97,81582,179268415000.0,449.0,65160,0.7987000000000001
2019-06-26,ARSHIYA,EQ,21.95,22.05,22.9,19.1,20.0,20.0,20.42,157925,322406205000.0,881.0,95694,0.6059
2019-06-27,ARSHIYA,EQ,20.0,19.65,20.95,17.4,17.9,17.7,18.31,154254,282422890000.0,1136.0,111963,0.7258
2019-06-28,ARSHIYA,EQ,17.7,18.15,18.9,16.5,17.0,17.05,17.23,152053,261994720000.0001,766.0,84666,0.5568
2019-07-01,ARSHIYA,EQ,17.05,17.0,18.75,15.7,18.4,17.65,17.04,174215,296896980000.0,685.0,110132,0.6322
2019-07-02,ARSHIYA,EQ,17.65,18.8,19.0,17.1,18.0,17.75,18.19,75243,136903800000.0,337.0,50271,0.6681
2019-07-03,ARSHIYA,EQ,17.75,17.55,17.95,17.0,17.25,17.4,17.46,18558,32401830000.0,121.0,12584,0.6781
2019-07-04,ARSHIYA,EQ,17.4,17.9,18.4,16.65,16.75,16.85,17.04,48756,83064850000.0,198.0,41810,0.8575
2019-07-05,ARSHIYA,EQ,16.85,16.85,17.2,16.0,16.25,16.25,16.25,32627,53007355000.000015,215.0,24657,0.7556999999999999
2019-07-08,ARSHIYA,EQ,16.25,16.15,16.6,15.5,15.95,15.95,16.01,54099,86593050000.0,150.0,48129,0.8896
2019-07-09,ARSHIYA,EQ,15.95,16.5,16.5,14.55,15.5,15.2,15.2,69643,105832545000.0,340.0,53610,0.7698
2019-07-10,ARSHIYA,EQ,15.2,14.9,16.7,14.65,16.5,15.9,15.24,156632,238784850000.0,198.0,148801,0.95
2019-07-11,ARSHIYA,EQ,15.9,16.0,17.45,16.0,17.45,17.45,17.42,354399,617370445000.0,437.0,319530,0.9016
2019-07-12,ARSHIYA,EQ,17.45,17.75,17.75,16.1,16.1,16.2,16.52,61410,101458410000.0,310.0,53052,0.8639
2019-07-15,ARSHIYA,EQ,16.2,16.6,17.0,15.7,16.0,15.8,16.17,39768,64304280000.000015,164.0,30317,0.7623000000000001
2019-07-16,ARSHIYA,EQ,15.8,15.15,17.35,15.15,17.35,17.35,16.46,674713,1110474175000.0,604.0,640157,0.9488
2019-07-17,ARSHIYA,EQ,17.35,18.2,19.05,18.2,19.05,19.05,19.01,182609,347166235000.0,303.0,149807,0.8204000000000001
2019-07-18,ARSHIYA,EQ,19.05,19.8,20.0,18.8,19.45,19.25,19.21,57326,110108585000.00003,237.0,47405,0.8269
2019-07-19,ARSHIYA,EQ,19.25,18.75,20.15,17.45,17.5,17.6,18.51,21040,38935690000.0,164.0,15243,0.7245
2019-07-22,ARSHIYA,EQ,17.6,17.5,18.3,16.4,17.4,17.5,17.44,8116,14152445000.000004,56.0,6556,0.8078000000000001
2019-07-23,ARSHIYA,EQ,17.5,17.1,17.3,16.55,16.85,16.85,16.97,34003,57717715000.0,76.0,28704,0.8442000000000001
2019-07-24,ARSHIYA,EQ,16.85,16.85,17.95,16.85,17.8,17.6,17.39,19163,33320075000.0,62.0,13467,0.7028
2019-07-25,ARSHIYA,EQ,17.6,17.6,17.6,17.0,17.0,17.1,17.14,19310,33094265000.000008,70.0,15979,0.8275
2019-07-26,ARSHIYA,EQ,17.1,17.3,17.75,17.1,17.15,17.15,17.41,1093,1903315000.0,27.0,1021,0.9341
2019-07-29,ARSHIYA,EQ,17.15,17.2,18.0,16.5,16.75,16.95,17.04,33586,57235490000.0,91.0,26656,0.7937000000000001
2019-07-30,ARSHIYA,EQ,16.95,16.45,18.2,16.3,17.5,17.95,17.6,40363,71048485000.0,120.0,36059,0.8934000000000001
2019-07-31,ARSHIYA,EQ,17.95,17.95,19.5,17.0,18.25,18.25,18.26,36184,66084885000.0,107.0,29912,0.8267
2019-08-01,ARSHIYA,EQ,18.25,18.0,18.85,17.55,18.15,18.15,18.28,7748,14160320000.000004,66.0,4980,0.6426999999999999
2019-08-02,ARSHIYA,EQ,18.15,17.55,18.9,17.55,18.9,18.85,18.58,19186,35648300000.0,86.0,17679,0.9215
2019-08-05,ARSHIYA,EQ,18.85,18.5,19.0,17.5,18.4,18.7,18.2,6325,11514430000.0,74.0,3682,0.5821000000000001
2019-08-06,ARSHIYA,EQ,18.7,18.95,20.55,18.95,20.1,20.3,20.43,113515,231910195000.0001,426.0,94065,0.8287000000000001
2019-08-07,ARSHIYA,EQ,20.3,21.95,22.75,20.0,21.0,21.3,21.43,68590,146981180000.0,692.0,46371,0.6761
2019-08-08,ARSHIYA,EQ,21.3,21.5,22.4,20.0,21.75,21.65,21.46,50196,107732914999.99997,250.0,34936,0.696
2019-08-09,ARSHIYA,EQ,21.65,21.65,23.5,18.75,21.7,21.15,21.23,148264,314727820000.0,581.0,87010,0.5869
2019-08-13,ARSHIYA,EQ,21.15,21.5,22.1,19.35,20.5,20.5,20.19,109495,221036770000.00006,365.0,90240,0.8240999999999999
2019-08-14,ARSHIYA,EQ,20.5,19.55,22.0,19.55,20.65,20.8,20.37,81332,165675480000.0,262.0,67467,0.8295
2019-08-16,ARSHIYA,EQ,20.8,20.65,21.5,19.4,21.4,20.9,20.33,25628,52106415000.0,137.0,18480,0.7211
2019-08-19,ARSHIYA,EQ,20.9,20.95,21.0,19.9,20.35,20.2,20.64,12365,25515590000.0,68.0,10326,0.8351000000000001
2019-08-20,ARSHIYA,EQ,20.2,20.7,20.7,19.35,19.55,19.55,19.6,6303,12355790000.0,62.0,5086,0.8069
2019-08-21,ARSHIYA,EQ,19.55,19.55,19.55,17.55,18.3,17.8,18.33,13645,25014405000.0,163.0,10951,0.8026000000000001
2019-08-22,ARSHIYA,EQ,17.8,17.6,18.4,16.5,16.5,16.6,16.97,8297,14082840000.0,113.0,6660,0.8027
2019-08-23,ARSHIYA,EQ,16.6,16.45,17.6,15.45,16.95,16.7,16.41,47012,77164960000.0,222.0,29908,0.6362
2019-08-26,ARSHIYA,EQ,16.7,16.45,19.5,16.4,18.0,18.05,17.4,24860,43265035000.0,180.0,22235,0.8944
2019-08-27,ARSHIYA,EQ,18.05,18.15,19.5,18.0,18.45,18.25,18.56,42993,79800190000.0,133.0,38697,0.9001000000000001
2019-08-28,ARSHIYA,EQ,18.25,18.25,19.5,18.2,18.3,18.85,18.6,103725,192979115000.0,260.0,91314,0.8803000000000001
2019-08-29,ARSHIYA,EQ,18.85,19.0,19.4,18.0,19.35,18.65,18.34,48777,89469185000.0,144.0,42463,0.8706
2019-08-30,ARSHIYA,EQ,18.65,19.2,19.35,17.6,18.75,19.0,18.53,37926,70287175000.0,199.0,27036,0.7129000000000001
2019-09-03,ARSHIYA,EQ,19.0,18.55,18.9,18.1,18.1,18.3,18.69,15513,28991475000.0,80.0,12772,0.8233
2019-09-04,ARSHIYA,EQ,18.3,19.0,19.25,17.75,19.0,18.85,18.78,32583,61184425000.0,60.0,29720,0.9121
2019-09-05,ARSHIYA,EQ,18.85,18.45,19.75,17.8,19.25,19.5,19.13,15118,28924485000.0,115.0,12345,0.8166
2019-09-06,ARSHIYA,EQ,19.5,19.25,20.25,19.1,19.45,19.45,19.59,11446,22425200000.0,51.0,10582,0.9245
2019-09-09,ARSHIYA,EQ,19.45,19.45,21.75,19.45,21.5,21.15,20.8,17633,36677705000.0,175.0,13808,0.7831
2019-09-11,ARSHIYA,EQ,21.15,21.15,24.0,20.6,22.5,22.65,22.74,84472,192115355000.0,336.0,54979,0.6509
2019-09-12,ARSHIYA,EQ,22.65,24.35,26.4,22.5,25.95,25.8,25.38,135140,342971225000.0,574.0,82363,0.6095
2019-09-13,ARSHIYA,EQ,25.8,26.4,26.5,25.0,25.85,25.95,25.97,90707,235592130000.0,304.0,71391,0.7870999999999999
2019-09-16,ARSHIYA,EQ,25.95,25.5,28.5,25.5,26.6,26.45,26.93,94562,254698665000.0,524.0,75901,0.8027
2019-09-17,ARSHIYA,EQ,26.45,26.6,29.9,26.2,29.0,28.7,27.75,172714,479210765000.0001,859.0,141780,0.8209000000000001
2019-09-18,ARSHIYA,EQ,28.7,28.6,30.85,28.6,30.85,30.3,29.59,84046,248666425000.0,417.0,58991,0.7019
2019-09-19,ARSHIYA,EQ,30.3,30.9,30.9,27.3,27.3,27.3,28.38,104163,295569840000.0,396.0,86771,0.833
2019-09-20,ARSHIYA,EQ,27.3,26.9,27.5,24.6,25.5,25.2,25.15,128326,322737490000.0,911.0,77270,0.6021
2019-09-23,ARSHIYA,EQ,25.2,26.6,26.6,24.5,24.6,24.6,25.48,90381,230261670000.0001,206.0,83804,0.9272
2019-09-24,ARSHIYA,EQ,24.6,25.0,25.4,22.7,23.0,23.15,24.15,44362,107146785000.00003,258.0,28866,0.6507
2019-09-25,ARSHIYA,EQ,23.15,23.95,23.95,20.85,21.45,21.15,21.45,100790,216243375000.0,480.0,75182,0.7459
2019-09-26,ARSHIYA,EQ,21.15,22.1,22.1,21.0,22.1,21.95,21.56,14995,32325655000.0,128.0,8341,0.5563
2019-09-27,ARSHIYA,EQ,21.95,21.2,22.0,21.2,21.25,21.4,21.41,16975,36350580000.0,83.0,12915,0.7608
2019-09-30,ARSHIYA,EQ,21.4,21.0,21.2,20.35,21.1,20.4,20.45,40707,83265575000.0,387.0,35822,0.88
2019-10-01,ARSHIYA,EQ,20.4,20.4,21.0,20.0,20.6,20.35,20.68,16361,33829950000.0,126.0,12683,0.7752
2019-10-03,ARSHIYA,EQ,20.35,19.55,21.35,19.55,21.35,21.35,20.91,26864,56175515000.0,139.0,24000,0.8934000000000001
2019-10-04,ARSHIYA,EQ,21.35,22.0,22.4,21.35,21.5,21.5,21.91,26030,57022119999.999985,264.0,19373,0.7443000000000001
2019-10-07,ARSHIYA,EQ,21.5,21.3,21.3,20.45,20.45,20.5,20.58,32573,67049200000.0,193.0,25548,0.7843000000000001
2019-10-09,ARSHIYA,EQ,20.5,20.45,20.45,19.5,19.7,19.5,19.58,19684,38536225000.0,113.0,14917,0.7578
2019-10-10,ARSHIYA,EQ,19.5,19.5,20.25,18.55,19.2,18.95,19.4,77348,150053705000.0,216.0,56501,0.7305
2019-10-11,ARSHIYA,EQ,18.95,18.4,19.7,18.05,18.05,18.1,18.61,41130,76555925000.0,160.0,32861,0.799
2019-10-14,ARSHIYA,EQ,18.1,18.1,18.45,17.2,17.5,17.25,17.47,34892,60946719999.999985,475.0,25692,0.7363
2019-10-15,ARSHIYA,EQ,17.25,16.65,17.25,16.4,16.4,16.4,16.51,54032,89201270000.0,255.0,42815,0.7924
2019-10-16,ARSHIYA,EQ,16.4,15.9,16.35,15.6,15.6,15.6,15.62,69563,108668910000.00003,180.0,58353,0.8389
2019-10-17,ARSHIYA,EQ,15.6,15.0,16.35,14.85,16.35,16.35,15.19,1011840,1537108525000.0,652.0,795110,0.7858
2019-10-18,ARSHIYA,EQ,16.35,17.15,17.15,16.2,17.15,17.15,17.0,51785,88046590000.0,148.0,47242,0.9123
2019-10-22,ARSHIYA,EQ,17.15,18.0,18.0,16.55,18.0,17.85,17.6,58709,103324190000.0,221.0,47166,0.8034
