,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,2019-01-01,MINDACORP,EQ,147.7,147.9,151.35,146.0,148.0,148.0,148.76,72915,1084708155000.0,1985,31110,0.4267
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1015,2019-01-02,MINDACORP,EQ,148.0,149.0,151.0,148.0,149.55,149.9,149.62,89556,1339931785000.0,1897,43615,0.487
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1016,2019-01-03,MINDACORP,EQ,149.9,149.0,150.8,147.25,149.3,149.8,149.4,63484,948419570000.0,1502,26887,0.4235
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1017,2019-01-04,MINDACORP,EQ,149.8,149.0,150.3,147.25,148.3,149.85,149.26,122581,1829672380000.0,1175,72443,0.5910000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1018,2019-01-07,MINDACORP,EQ,149.85,150.2,151.5,145.5,146.0,147.2,149.28,73076,1090867400000.0,1220,46412,0.6351
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1019,2019-01-08,MINDACORP,EQ,147.2,146.9,151.0,146.1,150.9,150.5,149.78,60838,911222285000.0,1257,44830,0.7369
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1020,2019-01-09,MINDACORP,EQ,150.5,150.95,156.05,149.15,150.0,149.95,150.93,453365,6842412900000.0,2451,360614,0.7954000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1021,2019-01-10,MINDACORP,EQ,149.95,151.15,151.75,150.05,150.7,151.05,150.96,47922,723426185000.0,1099,31464,0.6566
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1022,2019-01-11,MINDACORP,EQ,151.05,151.0,151.9,148.1,149.0,150.05,150.51,47265,711406295000.0,820,29146,0.6167
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1023,2019-01-14,MINDACORP,EQ,150.05,146.15,152.0,146.15,149.75,150.05,150.37,74067,1113736590000.0,2285,40916,0.5524
