,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5729,2019-01-01,HCL-INSYS,EQ,25.05,25.15,25.9,24.95,25.55,25.55,25.35,536651,1360188640000.0,1814.0,187978.0,0.3503
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5730,2019-01-02,HCL-INSYS,EQ,25.55,25.45,26.65,25.2,25.7,25.55,25.84,1224151,3162672450000.0,4469.0,376919.0,0.3079
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5731,2019-01-03,HCL-INSYS,EQ,25.55,25.6,26.1,25.35,25.45,25.55,25.69,490011,1258602790000.0,1613.0,152992.0,0.3122
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5732,2019-01-04,HCL-INSYS,EQ,25.55,25.6,25.6,24.85,24.9,24.95,25.1,501026,1257513470000.0,1640.0,220446.0,0.44
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5733,2019-01-07,HCL-INSYS,EQ,24.95,25.05,25.65,25.0,25.15,25.05,25.22,503857,1270926760000.0,1614.0,198901.0,0.3948
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5734,2019-01-08,HCL-INSYS,EQ,25.05,25.25,25.45,24.75,25.0,25.1,25.16,429450,1080476140000.0,1573.0,132437.0,0.3084
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5735,2019-01-09,HCL-INSYS,EQ,25.1,25.2,25.35,24.45,24.7,24.8,24.91,708959,1766274189999.9998,3301.0,184968.0,0.2609
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5736,2019-01-10,HCL-INSYS,EQ,24.8,24.9,25.35,24.75,24.85,24.85,25.03,600193,1502368045000.0,2982.0,117633.0,0.196
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5737,2019-01-11,HCL-INSYS,EQ,24.85,25.0,25.1,24.65,24.7,24.75,24.8,447125,1108981385000.0,2610.0,126560.0,0.2831
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5738,2019-01-14,HCL-INSYS,EQ,24.75,24.7,24.75,24.0,24.4,24.4,24.44,1733465,4236600760000.0,3604.0,1124877.0,0.6489
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5739,2019-01-15,HCL-INSYS,EQ,24.4,24.5,25.05,24.3,24.75,24.8,24.69,453162,1118869810000.0,2119.0,131184.0,0.2895
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5740,2019-01-16,HCL-INSYS,EQ,24.8,24.85,25.15,24.5,24.6,24.6,24.77,590805,1463467105000.0,2617.0,201835.0,0.3416
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5741,2019-01-17,HCL-INSYS,EQ,24.6,24.65,25.15,24.3,24.5,24.45,24.59,561135,1379948240000.0,2162.0,165593.0,0.29510000000000003
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5742,2019-01-18,HCL-INSYS,EQ,24.45,24.7,24.7,23.8,23.9,23.9,24.15,516841,1248104370000.0,2804.0,187292.0,0.3624
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5743,2019-01-21,HCL-INSYS,EQ,23.9,23.9,23.9,23.1,23.15,23.25,23.47,573763,1346533640000.0,2109.0,228189.0,0.3977000000000001
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5744,2019-01-22,HCL-INSYS,EQ,23.25,23.25,23.35,22.0,22.35,22.3,22.38,974871,2182058190000.0,3501.0,431349.0,0.4425
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5745,2019-01-23,HCL-INSYS,EQ,22.3,22.35,22.45,21.55,21.8,21.8,22.03,509993,1123675240000.0,2102.0,241665.0,0.4739
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5746,2019-01-24,HCL-INSYS,EQ,21.8,21.95,21.95,19.85,21.05,20.95,20.87,1251660,2612824605000.0,5524.0,391117.0,0.3125
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5747,2019-01-25,HCL-INSYS,EQ,20.95,21.2,21.2,20.1,20.4,20.4,20.57,552774,1136859620000.0,3125.0,164886.0,0.2983
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5748,2019-01-28,HCL-INSYS,EQ,20.4,20.4,20.4,18.75,19.6,19.75,19.32,1010726,1952494000000.0,5548.0,278120.0,0.2752
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5749,2019-01-29,HCL-INSYS,EQ,19.75,19.8,20.25,19.25,20.15,20.1,19.94,655165,1306500315000.0,4444.0,177606.0,0.2711
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5750,2019-01-30,HCL-INSYS,EQ,20.1,20.15,20.5,19.8,20.2,20.1,20.05,663995,1331586395000.0,4100.0,244415.0,0.3681
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,5751,2019-01-31,HCL-INSYS,EQ,20.1,20.2,20.45,19.4,19.95,20.0,19.97,628988,1256026275000.0,2973.0,189031.0,0.3005
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5752,2019-02-01,HCL-INSYS,EQ,20.0,20.2,20.4,19.6,19.95,19.95,20.07,401293,805469110000.0,1574.0,181010.0,0.4511
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,5753,2019-02-04,HCL-INSYS,EQ,19.95,19.95,19.95,19.0,19.15,19.2,19.24,536282,1031734630000.0,2876.0,158366.0,0.2953
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5754,2019-02-05,HCL-INSYS,EQ,19.2,19.2,19.2,17.0,17.3,17.35,18.13,1031226,1869256795000.0,4987.0,460170.0,0.4462
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5755,2019-02-06,HCL-INSYS,EQ,17.35,17.65,17.65,16.3,16.85,16.85,16.76,851335,1426860945000.0,3645.0,360708.0,0.4237
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,5756,2019-02-07,HCL-INSYS,EQ,16.85,16.7,17.9,16.65,17.7,17.75,17.51,713705,1249650655000.0,3585.0,246675.0,0.3456
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,5757,2019-02-08,HCL-INSYS,EQ,17.75,17.75,17.75,16.8,16.85,16.9,17.01,456707,776759125000.0,2189.0,209332.0,0.4584
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,5758,2019-02-11,HCL-INSYS,EQ,16.9,17.4,17.4,15.55,16.5,16.6,16.58,728354,1207443025000.0,4889.0,160793.0,0.2208
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5759,2019-02-12,HCL-INSYS,EQ,16.6,16.45,16.6,16.0,16.45,16.4,16.31,470400,767119210000.0,3051.0,180384.0,0.3835
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,5760,2019-02-13,HCL-INSYS,EQ,16.4,16.3,16.95,16.05,16.7,16.6,16.34,389123,636009815000.0,2083.0,158795.0,0.4081
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,5761,2019-02-14,HCL-INSYS,EQ,16.6,16.4,16.85,16.1,16.55,16.6,16.42,395706,649778585000.0,2026.0,151450.0,0.3827
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,5762,2019-02-15,HCL-INSYS,EQ,16.6,16.7,17.15,16.25,16.7,16.8,16.68,519153,865950519999.9999,2827.0,222879.0,0.4293
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,5763,2019-02-18,HCL-INSYS,EQ,16.8,17.05,17.05,16.3,16.35,16.45,16.55,314157,519897195000.0,1698.0,126241.0,0.4018
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,5764,2019-02-19,HCL-INSYS,EQ,16.45,16.25,17.2,16.15,16.6,16.65,16.64,389078,647354130000.0,1561.0,122127.0,0.3139
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,5765,2019-02-20,HCL-INSYS,EQ,16.65,16.9,18.0,16.4,17.8,17.85,17.26,697827,1204356185000.0,2679.0,333979.0,0.4786
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,5766,2019-02-21,HCL-INSYS,EQ,17.85,17.95,18.65,17.6,18.55,18.35,18.16,573386,1041303960000.0,1890.0,311084.0,0.5425
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,5767,2019-02-22,HCL-INSYS,EQ,18.35,18.55,20.75,18.15,20.2,20.2,19.94,1459512,2910973865000.0,7664.0,546372.0,0.3744
