,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3088,2019-01-01,GUFICBIO,EQ,93.45,93.0,94.5,93.0,94.0,93.5,93.86,14686,137838710000.0,315.0,5566,0.379
1,1,1,1,1,1,1,1,3089,2019-01-02,GUFICBIO,EQ,93.5,93.15,94.3,92.3,92.5,92.6,93.43,16730,156312775000.0,488.0,4730,0.2827
2,2,2,2,2,2,2,2,3090,2019-01-03,GUFICBIO,EQ,92.6,93.4,95.2,92.25,93.8,93.85,93.82,30240,283697755000.0,911.0,7352,0.2431
3,3,3,3,3,3,3,3,3091,2019-01-04,GUFICBIO,EQ,93.85,93.85,94.7,92.35,92.9,93.45,93.44,21170,197816995000.0,512.0,11110,0.5247999999999999
4,4,4,4,4,4,4,4,3092,2019-01-07,GUFICBIO,EQ,93.45,93.35,99.1,93.3,94.95,94.75,96.93,99161,961195840000.0,1680.0,23548,0.2375
5,5,5,5,5,5,5,5,3093,2019-01-08,GUFICBIO,EQ,94.75,94.0,94.95,93.25,93.75,93.8,94.01,12324,115856255000.0,331.0,5841,0.474
6,6,6,6,6,6,6,6,3094,2019-01-09,GUFICBIO,EQ,93.8,94.8,94.8,92.6,92.8,92.85,93.81,20485,192176640000.0,442.0,4390,0.2143
7,7,7,7,7,7,7,7,3095,2019-01-10,GUFICBIO,EQ,92.85,93.9,93.95,92.65,92.8,92.95,93.01,324542,3018540455000.0,620.0,307707,0.9481
8,8,8,8,8,8,8,8,3096,2019-01-11,GUFICBIO,EQ,92.95,93.9,94.5,91.8,92.4,92.25,93.17,20470,190727020000.0,456.0,10055,0.4912
9,9,9,9,9,9,9,9,3097,2019-01-14,GUFICBIO,EQ,92.25,91.05,91.9,91.0,91.15,91.2,91.33,15894,145163465000.0,235.0,8956,0.5635
10,10,10,10,10,10,10,10,3098,2019-01-15,GUFICBIO,EQ,91.2,91.25,93.2,91.25,91.35,92.55,92.12,16711,153938960000.0,322.0,8366,0.5006
11,11,11,11,11,11,11,11,3099,2019-01-16,GUFICBIO,EQ,92.55,92.75,94.25,91.3,91.55,91.7,92.61,22110,204769160000.0,601.0,7727,0.34950000000000003
12,12,12,12,12,12,12,12,3100,2019-01-17,GUFICBIO,EQ,91.7,92.3,92.45,91.1,91.35,91.45,91.99,20851,191816500000.0,540.0,3275,0.15710000000000002
13,13,13,13,13,13,13,13,3101,2019-01-18,GUFICBIO,EQ,91.45,92.0,92.3,90.45,90.5,90.6,91.34,20510,187344480000.0,476.0,7415,0.3615
14,14,14,14,14,14,14,14,3102,2019-01-21,GUFICBIO,EQ,90.6,89.4,91.6,88.1,89.05,89.2,90.04,23155,208485380000.0,507.0,11591,0.5006
