,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695,2019-01-01,PANAMAPET,EQ,128.15,129.75,131.8,127.05,127.05,128.05,128.5,8083,103866030000.0,151,5717,0.7073
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1696,2019-01-02,PANAMAPET,EQ,128.05,127.1,129.8,124.0,126.0,126.25,126.29,10514,132781645000.0,303,6769,0.6437999999999999
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1697,2019-01-03,PANAMAPET,EQ,126.25,126.25,128.0,122.15,126.0,126.15,125.12,28193,352753185000.0,515,15439,0.5476
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1698,2019-01-04,PANAMAPET,EQ,126.15,127.75,128.5,122.75,124.2,124.25,124.84,20145,251492655000.0,322,12551,0.623
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1699,2019-01-07,PANAMAPET,EQ,124.25,127.9,127.9,122.3,125.45,125.15,124.54,10846,135078575000.0,433,8116,0.7483
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1700,2019-01-08,PANAMAPET,EQ,125.15,126.75,128.95,123.15,125.75,128.2,126.45,10786,136393000000.0,433,8428,0.7814
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1701,2019-01-09,PANAMAPET,EQ,128.2,124.05,133.0,124.05,130.8,132.15,130.56,19699,257199335000.0,617,17787,0.9029
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1702,2019-01-10,PANAMAPET,EQ,132.15,131.85,132.0,126.45,127.0,127.35,128.42,7209,92576525000.0,336,5822,0.8076000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1703,2019-01-11,PANAMAPET,EQ,127.35,128.85,128.9,125.3,127.9,127.95,127.34,2594,33032995000.0,107,1729,0.6665000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1704,2019-01-14,PANAMAPET,EQ,127.95,128.05,128.05,124.7,126.0,125.65,126.56,4201,53168440000.0,145,2852,0.6789000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1705,2019-01-15,PANAMAPET,EQ,125.65,126.1,126.1,122.5,122.65,122.95,123.44,12516,154493720000.0,357,11648,0.9306
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1706,2019-01-16,PANAMAPET,EQ,122.95,125.95,126.25,120.5,122.5,121.3,123.14,28385,349540330000.0,556,21909,0.7719
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1707,2019-01-17,PANAMAPET,EQ,121.3,124.5,128.7,120.2,126.15,125.75,125.37,34856,436990720000.0,789,21201,0.6082
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1708,2019-01-18,PANAMAPET,EQ,125.75,125.95,127.5,123.25,123.6,124.3,125.37,6306,79059130000.0,239,4739,0.7515000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1709,2019-01-21,PANAMAPET,EQ,124.3,125.85,126.6,121.4,124.3,124.15,124.24,13491,167616785000.0,263,9715,0.7201000000000001
