,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,2019-01-01,POKARNA,EQ,160.4,162.95,163.7,160.1,162.8,162.4,162.01,8136,131810714999.99995,405,4284,0.5265
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,616,2019-01-02,POKARNA,EQ,162.4,165.7,166.9,160.75,162.5,161.3,163.16,13480,219943630000.0,453,8300,0.6157
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,617,2019-01-03,POKARNA,EQ,161.3,161.9,163.9,154.1,155.0,155.9,157.9,14087,222430525000.0,486,10786,0.7656999999999999
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,618,2019-01-04,POKARNA,EQ,155.9,157.8,158.95,153.0,155.6,155.45,155.29,11582,179851345000.0,281,9987,0.8623000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,619,2019-01-07,POKARNA,EQ,155.45,157.75,162.0,156.0,157.1,159.7,158.9,8984,142758925000.0,281,5263,0.5858
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,620,2019-01-08,POKARNA,EQ,159.7,159.8,159.8,155.6,156.0,156.75,157.21,7177,112829710000.00005,279,4144,0.5774
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,621,2019-01-09,POKARNA,EQ,156.75,159.85,159.95,156.2,156.2,156.55,158.14,4324,68379030000.000015,174,3042,0.7034999999999999
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,622,2019-01-10,POKARNA,EQ,156.55,157.95,159.5,155.6,156.5,156.55,156.71,4093,64141855000.000015,181,2207,0.5392
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,623,2019-01-11,POKARNA,EQ,156.55,157.9,159.95,155.8,158.9,157.7,157.9,5530,87321455000.0,249,2836,0.5128
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,624,2019-01-14,POKARNA,EQ,157.7,156.6,165.75,156.5,164.0,162.9,161.26,28972,467191890000.0001,694,17607,0.6077
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,625,2019-01-15,POKARNA,EQ,162.9,165.9,177.2,162.8,175.7,174.8,172.28,127449,2195644365000.0,2289,66572,0.5223
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,626,2019-01-16,POKARNA,EQ,174.8,176.0,189.0,176.0,184.5,183.05,182.0,446137,8119814859999.999,5532,74439,0.16690000000000002
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,627,2019-01-17,POKARNA,EQ,183.05,183.05,193.85,179.0,190.0,189.6,187.46,156656,2936683635000.0,3171,49459,0.31570000000000004
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,628,2019-01-18,POKARNA,EQ,189.6,187.0,191.0,186.3,188.0,189.35,189.21,49328,933328905000.0,1276,20505,0.4157
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,629,2019-01-21,POKARNA,EQ,189.35,188.4,190.0,175.15,178.0,178.5,181.26,43985,797292255000.0,910,24148,0.5489999999999999
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,630,2019-01-22,POKARNA,EQ,178.5,179.75,179.95,173.0,175.0,174.05,175.31,23049,404081655000.0,692,13422,0.5822999999999999
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,631,2019-01-23,POKARNA,EQ,174.05,174.9,174.95,169.0,169.0,170.0,171.83,10376,178289730000.0,288,7784,0.7502
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,632,2019-01-24,POKARNA,EQ,170.0,172.75,178.0,168.0,170.5,171.25,171.51,81188,1392425525000.0,587,64430,0.7936
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,633,2019-01-25,POKARNA,EQ,171.25,171.25,171.3,160.0,162.5,164.4,166.71,18689,311563605000.0,610,12768,0.6831999999999999
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,634,2019-01-28,POKARNA,EQ,164.4,165.0,169.0,154.05,168.9,165.5,160.3,46206,740662635000.0,957,22967,0.4971
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,635,2019-01-29,POKARNA,EQ,165.5,165.5,179.95,161.35,175.0,176.65,173.13,56831,983902165000.0,1272,37587,0.6614
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,636,2019-01-30,POKARNA,EQ,176.65,187.0,188.05,177.0,177.15,178.3,181.0,150948,2732227700000.0,1993,81647,0.5409
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,637,2019-01-31,POKARNA,EQ,178.3,178.25,180.0,163.3,179.0,178.2,176.0,18518,325914090000.0,659,8803,0.4754
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,638,2019-02-01,POKARNA,EQ,178.2,177.05,178.15,171.0,171.0,173.1,174.44,11423,199262145000.0,303,8379,0.7334999999999999
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,639,2019-02-04,POKARNA,EQ,173.1,174.5,175.0,172.3,172.5,173.35,173.82,10414,181016075000.0,278,6887,0.6613
