,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5720,2019-01-01,GHCL,EQ,245.3,248.4,248.4,243.5,246.0,245.35,245.95,59516,1463807650000.0,1079.0,34793.0,0.5846
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5721,2019-01-02,GHCL,EQ,245.35,241.2,246.7,240.05,245.0,244.75,244.23,65308,1595040105000.0,995.0,45671.0,0.6993
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5722,2019-01-03,GHCL,EQ,244.75,244.75,249.4,240.3,243.0,241.75,245.38,145614,3573082310000.0,2341.0,63345.0,0.435
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5723,2019-01-04,GHCL,EQ,241.75,242.75,247.7,240.0,243.0,243.75,244.54,67599,1653047550000.0,1521.0,36586.0,0.5412
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5724,2019-01-07,GHCL,EQ,243.75,244.85,246.0,240.75,243.0,242.3,243.36,52723,1283086440000.0,1141.0,34026.0,0.6454000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5725,2019-01-08,GHCL,EQ,242.3,240.85,245.8,240.85,241.5,242.9,243.5,56829,1383791090000.0,745.0,40720.0,0.7165
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5726,2019-01-09,GHCL,EQ,242.9,243.0,246.0,243.0,246.0,245.4,244.83,45017,1102146260000.0,1413.0,29992.0,0.6662
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5727,2019-01-10,GHCL,EQ,245.4,245.45,250.95,244.05,245.9,246.25,248.42,154790,3845253010000.0,4052.0,61974.0,0.4004
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5728,2019-01-11,GHCL,EQ,246.25,248.9,251.0,245.15,246.6,246.85,247.95,82111,2035973680000.0,2179.0,37532.0,0.4571
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5729,2019-01-14,GHCL,EQ,246.85,248.0,254.95,246.9,254.5,254.05,251.9,162168,4085001425000.0,2299.0,104726.0,0.6458
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5730,2019-01-15,GHCL,EQ,254.05,256.95,261.0,255.85,258.5,258.2,258.8,259083,6705077260000.0,5223.0,97579.0,0.3766
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5731,2019-01-16,GHCL,EQ,258.2,258.2,260.95,255.7,255.7,256.4,257.99,52450,1353139010000.0,1590.0,34572.0,0.6591
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5732,2019-01-17,GHCL,EQ,256.4,257.2,260.5,252.55,255.05,254.3,256.9,61598,1582466080000.0,1950.0,36260.0,0.5887
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5733,2019-01-18,GHCL,EQ,254.3,256.95,263.8,256.95,258.25,258.8,260.62,224468,5850110245000.0,5098.0,71462.0,0.3184
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5734,2019-01-21,GHCL,EQ,258.8,260.5,268.8,256.0,261.35,265.35,264.42,1096125,28983988585000.004,15957.0,244647.0,0.2232
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5735,2019-01-22,GHCL,EQ,265.35,264.7,264.7,251.2,259.65,256.55,257.36,276885,7125786750000.0,4434.0,109730.0,0.3963
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5736,2019-01-23,GHCL,EQ,256.55,258.65,264.0,254.6,255.0,256.5,260.42,109553,2852942660000.0,2987.0,49740.0,0.45399999999999996
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5737,2019-01-24,GHCL,EQ,256.5,257.0,260.45,253.2,253.2,254.25,256.18,45597,1168093990000.0,1425.0,19814.0,0.4345000000000001
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5738,2019-01-25,GHCL,EQ,254.25,255.1,255.15,250.0,251.2,250.95,252.92,47902,1211544340000.0,3249.0,32356.0,0.6755
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5739,2019-01-28,GHCL,EQ,250.95,250.0,253.75,241.0,248.0,248.3,245.69,106333,2612537155000.0,4432.0,56951.0,0.5356000000000001
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5740,2019-01-29,GHCL,EQ,248.3,248.3,248.5,242.05,244.9,244.9,245.91,93815,2307016255000.0,3486.0,51046.0,0.5441
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5741,2019-01-30,GHCL,EQ,244.9,243.5,249.9,243.5,244.75,245.35,247.5,70126,1735653010000.0002,2625.0,24747.0,0.3529
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,5742,2019-01-31,GHCL,EQ,245.35,246.95,252.4,245.0,250.5,250.3,249.89,85810,2144342570000.0,6592.0,53788.0,0.6268
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5743,2019-02-01,GHCL,EQ,250.3,250.5,252.45,248.45,250.6,250.2,250.9,65801,1650967885000.0,1516.0,49826.0,0.7572
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,5744,2019-02-04,GHCL,EQ,250.2,251.95,251.95,237.0,247.0,245.85,243.03,112189,2726496520000.0,2573.0,51799.0,0.4617
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5745,2019-02-05,GHCL,EQ,245.85,244.6,249.8,240.95,242.5,242.55,246.14,68587,1688204064999.9998,4424.0,23928.0,0.3489
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5746,2019-02-06,GHCL,EQ,242.55,242.05,245.9,239.05,244.0,244.2,243.23,49882,1213284650000.0,1076.0,22362.0,0.4483
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,5747,2019-02-07,GHCL,EQ,244.2,244.2,247.05,242.15,245.95,245.5,244.87,62386,1527642170000.0,1627.0,36368.0,0.583
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,5748,2019-02-08,GHCL,EQ,245.5,244.0,247.05,242.75,244.0,244.85,244.21,33868,827098265000.0,1472.0,17644.0,0.521
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,5749,2019-02-11,GHCL,EQ,244.85,244.0,244.9,228.95,229.7,231.0,234.77,105250,2470959125000.0,4447.0,75981.0,0.7219
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5750,2019-02-12,GHCL,EQ,231.0,228.0,229.7,221.15,224.0,224.35,224.7,91370,2053087360000.0,3353.0,56673.0,0.6203000000000001
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,5751,2019-02-13,GHCL,EQ,224.35,224.35,227.0,221.05,223.9,222.05,224.1,59930,1343032865000.0,2217.0,31186.0,0.5204
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,5752,2019-02-14,GHCL,EQ,222.05,224.95,227.05,220.0,225.7,225.05,223.8,38799,868302280000.0001,1928.0,22288.0,0.5744
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,5753,2019-02-15,GHCL,EQ,225.05,225.0,225.0,215.15,217.2,217.5,220.69,45599,1006304690000.0,1442.0,23028.0,0.505
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,5754,2019-02-18,GHCL,EQ,217.5,217.5,219.05,211.05,211.2,212.25,214.61,291139,6248009830000.0,3738.0,260704.0,0.8955
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,5755,2019-02-19,GHCL,EQ,212.25,210.35,220.0,208.45,213.2,213.65,214.87,91482,1965671405000.0,2928.0,47441.0,0.5186
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,5756,2019-02-20,GHCL,EQ,213.65,216.75,219.95,215.0,219.9,217.0,216.9,66640,1445396520000.0,4110.0,40117.0,0.6020000000000001
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,5757,2019-02-21,GHCL,EQ,217.0,211.05,226.0,211.05,222.45,222.95,219.18,200027,4384285120000.0015,7165.0,72427.0,0.3621
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,5758,2019-02-22,GHCL,EQ,222.95,224.8,225.7,218.4,220.0,220.2,222.22,66858,1485703655000.0,4247.0,39379.0,0.589
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,5759,2019-02-25,GHCL,EQ,220.2,223.0,229.75,220.0,229.15,229.2,225.98,101953,2303901600000.0,2903.0,59941.0,0.5879
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,5760,2019-02-26,GHCL,EQ,229.2,225.9,225.9,220.4,220.6,220.85,222.36,80617,1792614560000.0002,2284.0,42038.0,0.5215
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,5761,2019-02-27,GHCL,EQ,220.85,221.15,224.95,218.0,219.0,219.2,221.92,157445,3494045360000.0,3837.0,68395.0,0.4344
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,5762,2019-02-28,GHCL,EQ,219.2,221.9,223.0,219.35,223.0,222.15,221.52,31496,697695675000.0,961.0,17513.0,0.556
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,5763,2019-03-01,GHCL,EQ,222.15,222.8,228.95,222.8,228.0,228.45,226.35,85383,1932686255000.0,2071.0,43726.0,0.5121
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,5764,2019-03-05,GHCL,EQ,228.45,230.9,237.0,229.0,236.5,235.45,234.39,160186,3754609115000.0,2674.0,64665.0,0.4037
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,5765,2019-03-06,GHCL,EQ,235.45,236.45,241.75,233.0,239.0,236.35,237.17,149229,3539190150000.0,2640.0,38351.0,0.257
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,5766,2019-03-07,GHCL,EQ,236.35,237.05,243.7,234.05,242.0,242.05,239.05,172238,4117299310000.0,4719.0,57933.0,0.33640000000000003
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5767,2019-03-08,GHCL,EQ,242.05,242.05,242.05,235.0,236.25,237.1,237.73,68361,1625160205000.0,1515.0,44038.0,0.6442
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,5768,2019-03-11,GHCL,EQ,237.1,235.05,245.25,235.05,239.0,239.75,242.19,147954,3583273710000.0,3129.0,59668.0,0.4033
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,5769,2019-03-12,GHCL,EQ,239.75,247.7,248.8,242.0,245.0,243.8,245.46,182719,4484949205000.0,2521.0,88504.0,0.4844
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,5770,2019-03-13,GHCL,EQ,243.8,244.6,248.9,242.0,246.0,245.45,245.66,84978,2087559275000.0,1583.0,46533.0,0.5476
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,5771,2019-03-14,GHCL,EQ,245.45,247.9,247.9,242.8,245.2,245.45,244.69,109506,2679473385000.0,5649.0,69312.0,0.633
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,5772,2019-03-15,GHCL,EQ,245.45,244.0,248.5,229.1,232.0,233.0,237.79,386780,9197222145000.0,3738.0,323823.0,0.8372
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,5773,2019-03-18,GHCL,EQ,233.0,233.1,236.7,228.15,236.65,234.7,232.06,549343,12747927440000.0,3950.0,466760.0,0.8497
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,5774,2019-03-19,GHCL,EQ,234.7,234.0,241.8,234.0,237.3,238.3,239.12,119161,2849358430000.0,2725.0,42798.0,0.3592
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,5775,2019-03-20,GHCL,EQ,238.3,238.0,239.35,235.05,236.6,237.9,237.28,60417,1433549865000.0,2340.0,16935.0,0.2803
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,5776,2019-03-22,GHCL,EQ,237.9,237.0,239.9,236.25,238.5,238.85,238.32,75377,1796348900000.0,5200.0,37365.0,0.4957
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,5777,2019-03-25,GHCL,EQ,238.85,239.5,239.5,227.75,233.0,231.15,233.11,92335,2152453950000.0,4156.0,51421.0,0.5569
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,5778,2019-03-26,GHCL,EQ,231.15,233.0,234.0,229.4,231.05,232.15,231.76,67698,1568937895000.0,2042.0,37476.0,0.5536
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,5779,2019-03-27,GHCL,EQ,232.15,232.0,246.9,232.0,243.95,243.9,240.06,158947,3815694320000.0015,3490.0,95231.0,0.5991
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,5780,2019-03-28,GHCL,EQ,243.9,246.7,246.85,241.0,242.45,242.05,244.36,58968,1440956130000.0,1904.0,14714.0,0.2495
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,5781,2019-03-29,GHCL,EQ,242.05,243.0,250.75,242.6,246.25,246.15,247.54,109640,2714007110000.0,2290.0,44836.0,0.4089
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,5782,2019-04-01,GHCL,EQ,246.15,246.15,249.7,242.25,243.45,243.55,246.33,91036,2242468165000.0,2160.0,42622.0,0.4682
