,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347,2019-01-01,ROSSELLIND,EQ,85.0,84.4,86.75,84.15,86.4,86.15,85.86,7619,65415340000.0,113,6683,0.8771
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1348,2019-01-02,ROSSELLIND,EQ,86.15,84.6,89.6,84.6,86.0,85.4,86.15,3023,26043555000.0,60,2204,0.7291
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1349,2019-01-03,ROSSELLIND,EQ,85.4,87.5,88.4,86.0,86.0,86.0,86.55,1834,15872600000.0,19,1612,0.8790000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1350,2019-01-04,ROSSELLIND,EQ,86.0,86.0,86.35,84.1,86.1,85.7,85.16,3152,26843590000.000004,97,2107,0.6685
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1351,2019-01-07,ROSSELLIND,EQ,85.7,85.0,85.35,82.55,85.35,84.65,84.42,9262,78190575000.0,75,8390,0.9059
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1352,2019-01-08,ROSSELLIND,EQ,84.65,85.4,86.35,83.75,85.0,85.0,84.64,489,4138820000.0,31,277,0.5665
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1353,2019-01-09,ROSSELLIND,EQ,85.0,85.05,85.05,83.95,84.0,84.0,84.36,76,641110000.0,8,52,0.6842
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1354,2019-01-10,ROSSELLIND,EQ,84.0,84.1,86.7,82.25,82.75,82.6,85.19,3318,28265535000.0,46,2470,0.7444
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1355,2019-01-11,ROSSELLIND,EQ,82.6,85.45,85.5,83.35,83.4,83.7,84.25,205,1727130000.0,15,189,0.922
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1356,2019-01-14,ROSSELLIND,EQ,83.7,85.1,85.1,83.6,83.65,83.65,83.63,117,978515000.0,5,115,0.9829
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1357,2019-01-15,ROSSELLIND,EQ,83.65,83.4,85.7,83.4,84.0,83.95,84.12,3694,31074600000.0,48,3626,0.9816
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1358,2019-01-16,ROSSELLIND,EQ,83.95,85.7,86.05,84.15,84.5,84.55,85.53,706,6038515000.0,20,603,0.8541
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1359,2019-01-17,ROSSELLIND,EQ,84.55,84.5,85.25,84.0,84.6,84.25,84.2,1497,12604000000.0,34,1270,0.8484
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1360,2019-01-18,ROSSELLIND,EQ,84.25,83.05,86.0,81.6,85.0,84.0,82.83,12751,105615485000.00003,263,7677,0.6021
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1361,2019-01-21,ROSSELLIND,EQ,84.0,84.0,84.0,82.8,83.8,83.7,83.26,850,7076800000.0,28,499,0.5871000000000001
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1362,2019-01-22,ROSSELLIND,EQ,83.7,83.05,83.8,81.5,83.0,82.85,82.19,3369,27690805000.0,33,2986,0.8863
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1363,2019-01-23,ROSSELLIND,EQ,82.85,82.0,84.95,82.0,83.0,83.35,83.33,975,8124789999.999998,40,948,0.9723
