Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-03-12,20MICRONS,EQ,39.35,39.9,40.55,39.0,39.45,39.35,40.03,34833,139428905000.0,246.0,30158,0.8658
2019-03-13,20MICRONS,EQ,39.35,39.05,39.95,38.65,39.5,39.05,39.23,16509,64757285000.0,260.0,10196,0.6176
2019-03-14,20MICRONS,EQ,39.05,39.5,40.0,38.5,39.0,38.95,39.11,23869,93355680000.0,235.0,19448,0.8148000000000001
2019-03-15,20MICRONS,EQ,38.95,39.5,39.5,38.25,38.85,38.75,38.76,50883,197243345000.0,297.0,37970,0.7462000000000001
2019-03-18,20MICRONS,EQ,38.75,39.75,41.0,38.0,38.8,38.75,39.37,170693,672021075000.0,1085.0,124264,0.728
2019-03-19,20MICRONS,EQ,38.75,39.1,40.25,38.95,39.75,39.7,39.66,57591,228433925000.0,609.0,37453,0.6503
2019-03-20,20MICRONS,EQ,39.7,39.05,40.0,38.5,38.55,38.55,39.15,26351,103161085000.0,542.0,16628,0.631
2019-03-22,20MICRONS,EQ,38.55,39.1,39.3,38.2,38.25,38.55,38.62,19376,74833000000.0,331.0,10948,0.5650000000000001
2019-03-25,20MICRONS,EQ,38.55,37.2,38.5,37.0,37.15,37.2,37.71,20326,76642245000.0,316.0,13945,0.6861
2019-03-26,20MICRONS,EQ,37.2,36.75,39.1,36.75,38.85,38.75,38.1,29687,113111020000.0,406.0,19859,0.6689
2019-03-27,20MICRONS,EQ,38.75,38.25,39.5,34.0,37.05,37.05,36.44,111782,407295750000.0,1183.0,61060,0.5462
2019-03-28,20MICRONS,EQ,37.05,37.5,38.8,37.0,38.7,38.5,38.07,38303,145832445000.0,398.0,28771,0.7511
2019-03-29,20MICRONS,EQ,38.5,38.9,38.9,38.05,38.3,38.2,38.24,29876,114248225000.0,275.0,24655,0.8251999999999999
2019-04-01,20MICRONS,EQ,38.2,39.45,40.55,38.05,40.1,40.15,39.73,70139,278682095000.0,401.0,58660,0.8362999999999999
2019-04-02,20MICRONS,EQ,40.15,40.15,40.3,39.25,39.5,39.5,39.76,20565,81763835000.0,264.0,17441,0.8481000000000001
2019-04-03,20MICRONS,EQ,39.5,40.0,40.05,38.6,39.0,39.2,39.57,6254,24748665000.0,188.0,4142,0.6623
2019-04-04,20MICRONS,EQ,39.2,39.95,39.95,38.25,38.5,38.5,38.68,9764,37763120000.0,172.0,6796,0.696
2019-04-05,20MICRONS,EQ,38.5,39.3,39.4,38.45,39.0,39.1,39.0,8950,34904315000.0,189.0,5084,0.568
2019-04-08,20MICRONS,EQ,39.1,38.45,39.05,38.0,38.5,38.55,38.44,22411,86155295000.0,407.0,7950,0.3547
2019-04-09,20MICRONS,EQ,38.55,38.35,38.85,38.0,38.5,38.45,38.32,11264,43159415000.0,318.0,4403,0.3909
2019-04-10,20MICRONS,EQ,38.45,38.7,39.0,37.7,37.7,38.0,38.53,22136,85289065000.0,281.0,13827,0.6246
2019-04-11,20MICRONS,EQ,38.0,38.0,38.75,37.5,37.75,37.9,37.89,12933,49009150000.0,181.0,8979,0.6943
2019-04-12,20MICRONS,EQ,37.9,37.95,38.4,37.25,38.15,38.1,37.89,12383,46923665000.0,201.0,8745,0.7062
2019-04-15,20MICRONS,EQ,38.1,38.15,38.8,38.15,38.15,38.3,38.43,21793,83747095000.0,310.0,8978,0.41200000000000003
2019-04-16,20MICRONS,EQ,38.3,38.25,39.15,37.6,39.0,38.75,38.52,28685,110494210000.00003,357.0,18271,0.637
2019-04-18,20MICRONS,EQ,38.75,38.75,39.15,38.05,38.15,38.25,38.63,12271,47397680000.0,274.0,4303,0.3507
2019-04-22,20MICRONS,EQ,38.25,38.25,38.25,37.1,37.35,37.4,37.62,14019,52743644999.99999,286.0,5264,0.3755
2019-04-23,20MICRONS,EQ,37.4,37.75,38.3,37.3,38.15,38.0,37.94,14798,56143340000.0,181.0,10151,0.6859999999999999
2019-04-24,20MICRONS,EQ,38.0,38.5,38.65,37.2,38.0,38.0,38.0,19384,73657660000.0,277.0,13209,0.6814
2019-04-25,20MICRONS,EQ,38.0,38.0,38.7,37.35,38.55,38.45,38.22,15352,58672980000.000015,303.0,8513,0.5545
2019-04-26,20MICRONS,EQ,38.45,38.0,38.55,37.75,37.75,37.9,38.23,27367,104632775000.0,385.0,16747,0.6119
2019-04-30,20MICRONS,EQ,37.9,37.25,38.2,36.55,37.5,37.1,37.28,17082,63689060000.0,374.0,9670,0.5661
2019-05-02,20MICRONS,EQ,37.1,38.15,39.5,37.1,38.5,38.3,38.55,38220,147339910000.0,470.0,23161,0.606
2019-05-03,20MICRONS,EQ,38.3,38.9,38.9,37.25,37.5,37.6,38.04,31966,121593830000.0,287.0,24863,0.7778
2019-05-06,20MICRONS,EQ,37.6,38.0,38.0,37.25,37.25,37.3,37.43,11117,41607620000.0,277.0,6852,0.6164000000000001
2019-05-07,20MICRONS,EQ,37.3,37.7,37.75,36.65,36.75,37.0,37.18,17100,63571635000.0,226.0,11914,0.6967
2019-05-08,20MICRONS,EQ,37.0,37.4,37.4,35.3,35.65,35.5,35.98,19122,68799025000.0,319.0,17186,0.8987999999999999
2019-05-09,20MICRONS,EQ,35.5,35.2,36.2,34.75,34.75,34.95,35.11,24359,85527150000.0,340.0,19570,0.8034
2019-05-10,20MICRONS,EQ,34.95,35.6,35.6,34.5,34.5,34.7,34.94,14859,51917620000.0,243.0,13213,0.8892
2019-05-13,20MICRONS,EQ,34.7,35.2,35.2,33.8,33.95,34.15,34.36,20322,69828755000.0,554.0,11414,0.5617
2019-05-14,20MICRONS,EQ,34.15,34.2,34.5,33.35,34.0,34.05,33.98,15383,52271495000.0,264.0,12081,0.7853
2019-05-15,20MICRONS,EQ,34.05,34.3,34.65,33.8,33.8,33.85,34.08,18786,64029465000.0,350.0,15267,0.8127
2019-05-16,20MICRONS,EQ,33.85,34.0,34.0,32.25,32.4,32.3,32.9,51467,169331620000.0,707.0,36233,0.7040000000000001
2019-05-17,20MICRONS,EQ,32.3,32.7,34.75,32.4,33.5,33.5,33.3,16271,54180319999.99999,272.0,9940,0.6109
2019-05-20,20MICRONS,EQ,33.5,34.6,36.7,34.0,35.7,36.35,35.81,25819,92445220000.0,558.0,17884,0.6927
2019-05-21,20MICRONS,EQ,36.35,36.4,37.0,34.4,34.95,34.95,35.14,19787,69535170000.0,303.0,14971,0.7565999999999999
2019-05-22,20MICRONS,EQ,34.95,35.6,36.6,34.75,36.3,36.3,35.66,20884,74481610000.0,334.0,13801,0.6607999999999999
2019-05-23,20MICRONS,EQ,36.3,37.9,38.75,37.0,37.7,37.3,37.55,75010,281638550000.0,426.0,64152,0.8552
2019-05-24,20MICRONS,EQ,37.3,38.0,41.9,37.5,39.6,39.7,39.37,66155,260430510000.0,570.0,49684,0.7509999999999999
2019-05-27,20MICRONS,EQ,39.7,41.9,41.9,40.0,41.8,41.7,41.19,78026,321382465000.0,613.0,61610,0.7896
2019-05-28,20MICRONS,EQ,41.7,42.4,42.45,40.7,41.0,41.0,41.42,31497,130450920000.0,385.0,24484,0.7773000000000001
2019-05-29,20MICRONS,EQ,41.0,42.0,44.15,41.2,42.2,42.1,42.5,563151,2393382240000.0,2925.0,234481,0.4164
2019-05-30,20MICRONS,EQ,42.1,43.35,43.85,41.9,41.95,42.2,42.94,106230,456186735000.0,803.0,51699,0.4867
2019-05-31,20MICRONS,EQ,42.2,42.8,42.8,40.25,40.75,40.6,41.57,58256,242164015000.0,559.0,40062,0.6877
2019-06-03,20MICRONS,EQ,40.6,39.75,40.35,39.05,39.6,39.65,39.74,32623,129654845000.0,288.0,25782,0.7903
2019-06-04,20MICRONS,EQ,39.65,39.95,40.7,39.05,39.85,39.9,40.18,38760,155726755000.0,433.0,29395,0.7584000000000001
2019-06-06,20MICRONS,EQ,39.9,40.0,40.0,37.5,38.15,38.3,38.51,34343,132252989999.99995,585.0,23667,0.6890999999999999
2019-06-07,20MICRONS,EQ,38.3,39.0,39.0,37.4,38.0,37.85,37.96,13853,52592444999.99999,203.0,10289,0.7427
2019-06-10,20MICRONS,EQ,37.85,37.5,38.9,37.45,37.55,37.8,37.84,20994,79438895000.0,346.0,10445,0.4975
2019-06-11,20MICRONS,EQ,37.8,38.0,38.0,36.9,37.05,37.15,37.33,30837,115125485000.00005,426.0,16381,0.5312
2019-06-12,20MICRONS,EQ,37.15,37.1,37.4,36.4,36.75,36.7,36.69,31915,117099160000.00005,466.0,16120,0.5051
2019-06-13,20MICRONS,EQ,36.7,37.35,37.35,36.15,36.55,36.55,36.56,15882,58068269999.999985,256.0,8521,0.5365
2019-06-14,20MICRONS,EQ,36.55,36.5,36.95,35.8,36.0,36.1,36.18,25090,90770280000.0,300.0,16982,0.6768000000000001
2019-06-17,20MICRONS,EQ,36.1,35.45,36.5,34.35,35.0,34.95,35.19,26889,94614720000.0,509.0,16574,0.5313
2019-06-18,20MICRONS,EQ,34.95,35.0,36.5,35.0,35.6,35.9,35.71,22499,80350435000.0,243.0,16203,0.7156999999999999
2019-06-19,20MICRONS,EQ,35.9,37.0,37.0,34.55,35.25,34.8,35.38,27398,96944120000.0,296.0,20199,0.7372
2019-06-20,20MICRONS,EQ,34.8,34.25,35.9,33.55,35.9,35.55,34.61,20052,69400110000.0,291.0,14324,0.7143
2019-06-21,20MICRONS,EQ,35.55,35.9,37.25,34.65,34.65,35.2,35.79,19796,70856320000.0,400.0,10509,0.5309
2019-06-24,20MICRONS,EQ,35.2,35.2,36.5,35.0,35.6,35.85,35.65,11223,40014700000.0,160.0,6875,0.6126
2019-06-25,20MICRONS,EQ,35.85,35.8,36.7,35.0,36.0,36.2,36.28,16948,61491640000.0,180.0,9363,0.5525
2019-06-26,20MICRONS,EQ,36.2,36.25,37.4,33.45,36.45,36.9,36.33,19502,70858610000.0,350.0,9217,0.4726
2019-06-27,20MICRONS,EQ,36.9,37.6,37.6,36.5,37.1,37.05,37.28,29459,109817560000.00003,372.0,14218,0.4826
2019-06-28,20MICRONS,EQ,37.05,36.55,37.5,36.5,36.75,37.05,37.02,9588,35496925000.0,188.0,6521,0.6801
2019-07-01,20MICRONS,EQ,37.05,37.5,37.95,36.55,37.05,37.15,37.14,11849,44005490000.0,204.0,5180,0.4372
2019-07-02,20MICRONS,EQ,37.15,36.8,37.5,36.45,36.75,36.75,36.74,7301,26824235000.0,271.0,3377,0.4625
2019-07-03,20MICRONS,EQ,36.75,36.35,40.4,35.5,38.95,38.85,38.04,61882,235386655000.0,593.0,47634,0.7698
2019-07-04,20MICRONS,EQ,38.85,40.0,40.0,37.7,38.5,38.7,38.71,18059,69911090000.0,340.0,11147,0.6173
2019-07-05,20MICRONS,EQ,38.7,40.3,40.3,37.05,37.2,37.3,38.49,25464,98004475000.0,353.0,13468,0.5289
2019-07-08,20MICRONS,EQ,37.3,37.45,40.1,35.3,36.5,36.1,37.76,49705,187663190000.0,548.0,18911,0.3805
2019-07-09,20MICRONS,EQ,36.1,37.85,37.85,36.2,36.95,36.55,36.69,11739,43072385000.0,256.0,3959,0.3373
2019-07-10,20MICRONS,EQ,36.55,37.35,37.9,34.2,35.8,35.95,36.32,55438,201331780000.0,511.0,29024,0.5235000000000001
2019-07-11,20MICRONS,EQ,35.95,37.35,37.7,36.05,36.8,36.35,36.58,18495,67663255000.000015,421.0,9093,0.4916
2019-07-12,20MICRONS,EQ,36.35,35.75,37.5,35.15,36.4,36.7,36.73,26736,98202285000.0,438.0,9387,0.3511
2019-07-15,20MICRONS,EQ,36.7,37.75,37.75,35.65,36.1,36.1,36.41,23376,85107720000.0,415.0,12046,0.5153
2019-07-16,20MICRONS,EQ,36.1,37.5,37.9,35.1,35.75,35.95,36.48,24582,89668305000.0,463.0,7967,0.3241
2019-07-17,20MICRONS,EQ,35.95,36.9,37.0,35.75,35.9,35.95,36.35,12862,46751920000.0,236.0,8506,0.6613
2019-07-18,20MICRONS,EQ,35.95,35.4,36.3,35.4,36.3,36.0,35.86,4979,17854665000.0,87.0,3559,0.7148000000000001
2019-07-19,20MICRONS,EQ,36.0,36.4,36.4,35.25,35.65,35.4,35.6,8844,31483495000.0,123.0,7438,0.841
2019-07-22,20MICRONS,EQ,35.4,36.45,36.45,33.55,35.0,34.85,35.0,16890,59120380000.000015,170.0,15073,0.8924
2019-07-23,20MICRONS,EQ,34.85,34.3,36.45,34.25,36.15,35.95,35.54,12831,45603335000.0,285.0,4708,0.3669
2019-07-24,20MICRONS,EQ,35.95,36.4,36.95,35.2,36.0,35.95,36.09,19014,68616830000.000015,311.0,12289,0.6463
2019-07-25,20MICRONS,EQ,35.95,35.35,36.5,34.75,35.1,35.1,35.45,5732,20319485000.0,165.0,3525,0.615
2019-07-26,20MICRONS,EQ,35.1,35.9,35.9,34.7,35.05,35.15,35.35,7698,27209280000.0,101.0,4429,0.5753
2019-07-29,20MICRONS,EQ,35.15,34.4,35.7,34.15,35.0,35.2,35.11,14326,50304195000.0,146.0,7899,0.5514
2019-07-30,20MICRONS,EQ,35.2,35.95,35.95,34.0,34.05,34.1,34.62,20819,72075605000.0,209.0,16418,0.7886
2019-07-31,20MICRONS,EQ,34.1,34.0,34.6,33.55,34.05,33.8,33.94,13555,46002110000.0,132.0,10927,0.8061
2019-08-01,20MICRONS,EQ,33.8,33.8,33.85,33.1,33.6,33.35,33.44,6105,20418000000.0,128.0,3640,0.5962
2019-08-02,20MICRONS,EQ,33.35,33.35,34.4,32.55,34.2,33.55,33.18,36902,122439614999.99995,225.0,29547,0.8007
2019-08-05,20MICRONS,EQ,33.55,34.0,35.35,32.0,32.35,32.25,32.58,15455,50350050000.0,209.0,12271,0.794
2019-08-06,20MICRONS,EQ,32.25,33.3,33.35,32.7,33.25,33.0,33.08,15145,50099375000.0,144.0,7871,0.5197
2019-08-07,20MICRONS,EQ,33.0,33.8,34.15,32.25,33.1,33.2,33.44,14878,49745685000.0,160.0,11833,0.7953
2019-08-08,20MICRONS,EQ,33.2,33.0,37.95,32.45,34.7,34.75,34.15,66098,225735450000.0,369.0,53703,0.8125
2019-08-09,20MICRONS,EQ,34.75,35.7,36.6,34.8,36.35,36.15,35.94,23635,84946525000.0,376.0,15555,0.6581
2019-08-13,20MICRONS,EQ,36.15,36.95,38.0,34.0,34.0,34.55,36.81,104852,385938385000.0,714.0,60060,0.5728
2019-08-14,20MICRONS,EQ,34.55,35.8,35.8,33.75,34.7,34.3,34.42,44006,151470150000.0,405.0,32491,0.7383
2019-08-16,20MICRONS,EQ,34.3,34.3,34.3,33.1,33.1,33.35,33.71,25010,84309655000.0,251.0,18442,0.7373999999999999
2019-08-19,20MICRONS,EQ,33.35,34.55,35.65,34.1,34.95,34.85,35.2,38618,135942689999.99995,347.0,28684,0.7428
2019-08-20,20MICRONS,EQ,34.85,35.1,35.4,33.1,34.75,34.15,34.12,17177,58606540000.0,311.0,10987,0.6396000000000001
2019-08-21,20MICRONS,EQ,34.15,34.0,34.55,32.5,32.7,32.95,33.41,20773,69405430000.0,269.0,17030,0.8198000000000001
2019-08-22,20MICRONS,EQ,32.95,32.95,33.6,30.85,31.95,31.75,31.71,57976,183827750000.0,461.0,43001,0.7417
2019-08-23,20MICRONS,EQ,31.75,31.0,32.7,30.7,31.8,31.45,31.78,29218,92853390000.0,201.0,22072,0.7554000000000001
2019-08-26,20MICRONS,EQ,31.45,32.0,32.95,30.9,32.0,32.05,31.71,32914,104359590000.0,490.0,12895,0.3918
2019-08-27,20MICRONS,EQ,32.05,32.05,34.8,31.35,33.0,33.0,33.32,69890,232874605000.0,586.0,28786,0.4119
2019-08-28,20MICRONS,EQ,33.0,32.55,33.9,32.5,32.7,32.7,32.96,34199,112731100000.0,216.0,30749,0.8991
2019-08-29,20MICRONS,EQ,32.7,33.7,35.85,32.15,34.0,34.05,34.31,101970,349902895000.0,826.0,41457,0.4066
2019-08-30,20MICRONS,EQ,34.05,34.05,34.6,33.55,33.6,33.75,34.06,10045,34217185000.0,128.0,7527,0.7493000000000001
2019-09-03,20MICRONS,EQ,33.75,33.0,33.4,32.5,33.1,33.15,32.77,16196,53080190000.0,285.0,7762,0.4793
2019-09-04,20MICRONS,EQ,33.15,33.0,34.2,33.0,33.5,33.05,33.15,8787,29128195000.0,98.0,4569,0.52
2019-09-05,20MICRONS,EQ,33.05,33.0,34.35,33.0,33.3,33.4,33.96,37109,126024670000.0,422.0,22976,0.6191
2019-09-06,20MICRONS,EQ,33.4,34.0,34.95,33.2,33.65,33.65,34.05,33307,113394975000.0,490.0,18868,0.5665
2019-09-09,20MICRONS,EQ,33.65,34.1,35.0,33.4,34.2,34.3,34.52,27719,95686505000.0,313.0,14406,0.5197
2019-09-11,20MICRONS,EQ,34.3,34.9,36.8,34.55,35.65,35.8,36.05,94929,342180415000.0,1356.0,42348,0.4461
2019-09-12,20MICRONS,EQ,35.8,36.75,36.75,34.6,35.5,35.65,36.04,24181,87146550000.0,569.0,16523,0.6833
2019-09-13,20MICRONS,EQ,35.65,35.65,37.8,35.65,37.2,36.95,36.75,73823,271316970000.0001,824.0,41660,0.5643
2019-09-16,20MICRONS,EQ,36.95,37.0,37.0,36.05,36.85,36.65,36.49,22362,81594935000.0,244.0,9992,0.4468
2019-09-17,20MICRONS,EQ,36.65,37.65,37.65,35.4,35.5,35.6,36.23,39544,143250430000.0,741.0,22239,0.5624
2019-09-18,20MICRONS,EQ,35.6,36.4,36.4,35.0,36.0,35.8,35.78,17255,61738175000.0,328.0,12835,0.7438
2019-09-19,20MICRONS,EQ,35.8,35.8,36.0,34.85,35.4,35.1,35.18,12532,44091975000.0,498.0,6572,0.5244
2019-09-20,20MICRONS,EQ,35.1,36.5,38.55,35.0,37.55,37.45,37.36,94851,354326535000.0,596.0,73844,0.7785
2019-09-23,20MICRONS,EQ,37.45,38.0,38.8,37.35,37.6,37.55,37.62,29098,109454875000.0,238.0,21822,0.7499
2019-09-24,20MICRONS,EQ,37.55,38.45,38.45,37.5,37.6,37.55,37.62,20502,77135965000.0,180.0,16962,0.8273
2019-09-25,20MICRONS,EQ,37.55,37.5,38.05,37.5,37.8,37.7,37.62,29528,111095630000.0,206.0,18806,0.6369
2019-09-26,20MICRONS,EQ,37.7,37.8,40.5,37.6,40.0,40.0,39.5,108719,429407955000.0,1027.0,87500,0.8048000000000001
2019-09-27,20MICRONS,EQ,40.0,40.65,42.0,39.0,40.8,40.75,40.95,92366,378270675000.0,788.0,55870,0.6049
2019-09-30,20MICRONS,EQ,40.75,41.0,41.6,39.85,40.0,40.05,40.1,67628,271210270000.0001,1076.0,60454,0.8939
2019-10-01,20MICRONS,EQ,40.05,39.9,40.95,37.1,37.5,37.9,38.56,29683,114444135000.00005,573.0,17610,0.5933
2019-10-03,20MICRONS,EQ,37.9,38.95,38.95,37.0,37.6,37.65,37.69,24437,92099670000.0,329.0,10136,0.4148
2019-10-04,20MICRONS,EQ,37.65,38.5,41.8,37.6,38.85,38.55,38.79,45772,177558200000.0,920.0,28207,0.6163000000000001
2019-10-07,20MICRONS,EQ,38.55,38.85,40.0,38.05,38.4,38.2,39.15,32552,127428239999.99995,447.0,22453,0.6898000000000001
2019-10-09,20MICRONS,EQ,38.2,39.0,39.75,38.0,39.0,38.9,38.86,33681,130887975000.0,657.0,23735,0.7047
2019-10-10,20MICRONS,EQ,38.9,38.25,39.35,37.65,37.8,38.1,38.21,17434,66607440000.0,223.0,12117,0.6950000000000001
2019-10-11,20MICRONS,EQ,38.1,39.0,39.3,37.55,38.0,38.25,38.03,19035,72385890000.0,213.0,7617,0.4002000000000001
2019-10-14,20MICRONS,EQ,38.25,38.0,39.5,37.85,37.85,38.05,38.53,35859,138179475000.0,344.0,26143,0.7290000000000001
2019-10-15,20MICRONS,EQ,38.05,38.8,38.8,37.7,38.1,38.05,38.02,14693,55858494999.99999,156.0,10537,0.7171
2019-10-16,20MICRONS,EQ,38.05,38.05,38.9,37.55,37.7,37.85,38.08,16738,63746305000.000015,142.0,13495,0.8062
2019-10-17,20MICRONS,EQ,37.85,38.0,39.0,37.6,38.0,37.95,38.03,15825,60179000000.0,219.0,6384,0.4034
2019-10-18,20MICRONS,EQ,37.95,38.55,38.65,37.95,37.95,38.15,38.36,13667,52422865000.0,183.0,10042,0.7348
2019-10-22,20MICRONS,EQ,38.15,37.85,38.95,37.1,37.1,37.45,37.92,22434,85074855000.0,423.0,9915,0.4420000000000001
2019-10-23,20MICRONS,EQ,37.45,37.1,37.9,37.0,37.0,37.05,37.26,13018,48503670000.0,172.0,9649,0.7412000000000001
2019-10-24,20MICRONS,EQ,37.05,37.1,37.55,36.5,37.0,36.9,36.97,7191,26583995000.0,115.0,5702,0.7929
2019-10-25,20MICRONS,EQ,36.9,37.55,38.05,36.1,36.15,36.15,37.37,59862,223731575000.0,362.0,46083,0.7698
