,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588,2019-01-01,FILATEX,EQ,62.35,63.45,64.6,62.35,64.0,64.1,63.85,616984,3939596780000.0,3408,233859,0.379
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1589,2019-01-02,FILATEX,EQ,64.1,63.75,65.4,60.35,60.8,61.05,62.96,1552602,9775289530000.0,6406,463743,0.2987
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1590,2019-01-03,FILATEX,EQ,61.05,60.8,61.75,56.5,57.35,57.05,58.23,1739902,10130698820000.0,5460,598435,0.34390000000000004
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1591,2019-01-04,FILATEX,EQ,57.05,57.5,60.35,57.0,60.0,60.0,59.53,1111895,6618746100000.0,4069,285272,0.2566
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1592,2019-01-07,FILATEX,EQ,60.0,60.0,61.4,58.6,59.0,59.95,60.35,624267,3767637870000.0015,3676,290327,0.4651
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1593,2019-01-08,FILATEX,EQ,59.95,59.65,59.65,56.2,57.75,57.7,57.85,2557819,14796848540000.0,5525,1157940,0.4527000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1594,2019-01-09,FILATEX,EQ,57.7,58.3,59.5,58.2,59.2,59.2,58.79,465859,2738959645000.0,1527,195906,0.4205
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1595,2019-01-10,FILATEX,EQ,59.2,59.7,59.7,56.05,56.2,56.3,57.41,880090,5052583925000.0,2856,424296,0.4821
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1596,2019-01-11,FILATEX,EQ,56.3,56.3,56.95,55.65,56.5,56.55,56.36,629714,3549288840000.0,2667,232235,0.3688
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1597,2019-01-14,FILATEX,EQ,56.55,56.85,58.3,56.2,57.8,57.85,57.46,148318,852293000000.0,753,71924,0.4849000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1598,2019-01-15,FILATEX,EQ,57.85,58.5,58.55,57.2,58.0,57.9,57.69,184337,1063449115000.0,839,83162,0.4511
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1599,2019-01-16,FILATEX,EQ,57.9,58.7,61.95,57.5,61.0,60.7,60.24,947376,5706821730000.0,2700,375073,0.3959
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1600,2019-01-17,FILATEX,EQ,60.7,61.05,61.15,57.8,57.9,58.3,59.26,180663,1070550250000.0,1164,89517,0.4955
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1601,2019-01-18,FILATEX,EQ,58.3,58.15,58.8,57.75,58.25,58.05,58.17,113521,660356720000.0,611,64084,0.5645
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1602,2019-01-21,FILATEX,EQ,58.05,58.1,58.65,57.65,58.05,58.05,58.05,754076,4377712500000.0,1862,120466,0.1598
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1603,2019-01-22,FILATEX,EQ,58.05,57.4,58.25,55.8,56.0,55.95,56.34,431973,2433722840000.0,982,341053,0.7895000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1604,2019-01-23,FILATEX,EQ,55.95,56.1,57.0,52.65,53.15,53.55,55.02,1430257,7868948050000.0,4677,447875,0.3131
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1605,2019-01-24,FILATEX,EQ,53.55,52.8,55.25,52.75,54.5,54.8,54.42,185964,1012024045000.0,1106,69617,0.3744
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1606,2019-01-25,FILATEX,EQ,54.8,55.95,57.1,53.7,56.0,55.85,56.09,217681,1220923495000.0,1175,113469,0.5213
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1607,2019-01-28,FILATEX,EQ,55.85,55.3,56.95,53.75,54.05,54.3,54.4,1112070,6049123155000.0,1452,549862,0.4944
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1608,2019-01-29,FILATEX,EQ,54.3,54.3,54.85,51.05,52.2,52.0,52.12,973761,5075274340000.0,1462,709959,0.7291
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1609,2019-01-30,FILATEX,EQ,52.0,52.45,54.85,51.95,54.5,54.55,54.0,278662,1504904515000.0,1105,92121,0.3306
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1610,2019-01-31,FILATEX,EQ,54.55,54.6,55.45,54.6,55.2,55.25,55.17,259416,1431299995000.0,590,100212,0.3863
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1611,2019-02-01,FILATEX,EQ,55.25,55.05,55.55,51.1,52.4,52.45,53.13,2477433,13163642160000.0,2096,1102702,0.4451
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1612,2019-02-04,FILATEX,EQ,52.45,52.0,54.0,50.55,52.3,52.45,51.67,207321,1071237420000.0,1757,81278,0.392
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1613,2019-02-05,FILATEX,EQ,52.45,52.45,54.15,52.25,52.7,52.75,53.15,166286,883851890000.0,961,59398,0.3572
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1614,2019-02-06,FILATEX,EQ,52.75,52.7,54.0,49.6,50.95,51.1,51.8,1557411,8067518480000.0,3808,625662,0.4017
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1615,2019-02-07,FILATEX,EQ,51.1,50.55,52.5,49.8,51.0,51.95,51.9,1405414,7294316915000.001,779,1301396,0.926
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1616,2019-02-08,FILATEX,EQ,51.95,51.4,51.4,48.6,49.35,49.1,49.8,224561,1118374885000.0,977,99733,0.4441
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1617,2019-02-11,FILATEX,EQ,49.1,47.3,50.35,47.3,49.2,49.15,49.19,241494,1187829045000.0,981,109259,0.4524
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1618,2019-02-12,FILATEX,EQ,49.15,48.8,52.35,48.45,50.05,50.4,50.91,529446,2695625395000.0,1849,183408,0.3464
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1619,2019-02-13,FILATEX,EQ,50.4,51.1,53.3,48.25,48.5,48.75,50.9,1327239,6755883784999.999,3185,529477,0.3989
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1620,2019-02-14,FILATEX,EQ,48.75,48.05,49.4,47.35,47.75,47.85,48.49,117929,571823545000.0,649,73465,0.623
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1621,2019-02-15,FILATEX,EQ,47.85,47.6,47.65,43.8,44.55,44.95,46.13,500580,2309223150000.0,1297,370977,0.7411
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1622,2019-02-18,FILATEX,EQ,44.95,46.0,49.3,40.85,46.0,47.15,46.19,2310490,10671500180000.0,5501,972054,0.4207
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1623,2019-02-19,FILATEX,EQ,47.15,47.8,48.25,43.7,44.5,44.55,45.87,361615,1658793760000.0,1370,62499,0.1728
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1624,2019-02-20,FILATEX,EQ,44.55,44.6,47.05,44.1,45.95,45.4,45.15,223566,1009331160000.0,923,101171,0.4525
