,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2019-01-01,LEMONTREE,EQ,73.6,73.45,75.55,72.4,74.15,74.3,74.61,1252687,9346730745000.0,7598,246509,0.1968
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,182,2019-01-02,LEMONTREE,EQ,74.3,73.75,73.8,70.55,70.85,71.15,72.19,328582,2372153435000.0,4202,163173,0.4966
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,183,2019-01-03,LEMONTREE,EQ,71.15,71.25,71.7,69.3,69.55,69.55,70.39,208543,1467834030000.0,3544,121822,0.5842
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,184,2019-01-04,LEMONTREE,EQ,69.55,69.05,70.3,68.6,68.8,69.0,69.2,185463,1283478840000.0,2573,84045,0.4532
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,185,2019-01-07,LEMONTREE,EQ,69.0,69.95,70.3,69.0,69.95,69.9,69.7,147380,1027174000000.0,2352,82137,0.5573
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,186,2019-01-08,LEMONTREE,EQ,69.9,69.75,69.8,68.05,68.25,68.65,69.0,164222,1133081600000.0,2739,101665,0.6191
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,187,2019-01-09,LEMONTREE,EQ,68.65,69.0,69.7,68.3,68.8,68.6,68.99,131241,905485705000.0,1591,60315,0.4596
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,188,2019-01-10,LEMONTREE,EQ,68.6,68.9,70.8,66.2,69.9,70.3,69.66,324307,2259213210000.0,2518,165897,0.5115
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,189,2019-01-11,LEMONTREE,EQ,70.3,72.0,73.0,71.05,71.7,71.95,71.88,515022,3702226260000.0,7074,241606,0.4691
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,190,2019-01-14,LEMONTREE,EQ,71.95,72.15,72.15,70.2,70.55,70.6,71.03,179988,1278536065000.0,2097,106632,0.5924
