,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,2019-08-05,CREATIVE,EQ,64.5,67.5,67.7,66.2,67.7,67.7,67.58,4163,28133510000.0,27,3793,0.9111
1,1,1,1,1,1,1,1,1,2019-08-06,CREATIVE,EQ,67.7,68.0,71.05,68.0,69.35,70.95,70.52,1526,10761160000.0,29,1400,0.9174
2,2,2,2,2,2,2,2,2,2019-08-07,CREATIVE,EQ,70.95,74.4,74.45,70.0,70.0,70.0,71.58,2722,19484155000.0,18,2535,0.9313
3,3,3,3,3,3,3,3,3,2019-08-08,CREATIVE,EQ,70.0,69.0,73.5,69.0,72.1,71.85,70.1,2991,20967345000.0,13,2840,0.9495
4,4,4,4,4,4,4,4,4,2019-08-09,CREATIVE,EQ,71.85,75.0,75.4,70.6,70.6,70.95,72.16,8577,61891055000.000015,67,5607,0.6537000000000001
5,5,5,5,5,5,5,5,5,2019-08-13,CREATIVE,EQ,70.95,73.5,74.35,71.0,71.1,71.65,72.97,3780,27583940000.000004,25,3062,0.8101
6,6,6,6,6,6,6,6,6,2019-08-14,CREATIVE,EQ,71.65,71.1,75.2,69.55,73.0,73.0,70.4,10088,71022035000.0,42,9971,0.9884
7,7,7,7,7,7,7,7,7,2019-08-16,CREATIVE,EQ,73.0,73.05,76.5,72.05,72.1,72.1,73.83,1653,12203370000.0,8,1651,0.9988
8,8,8,8,8,8,8,8,8,2019-08-19,CREATIVE,EQ,72.1,75.65,75.65,71.0,71.7,71.7,72.89,720,5247925000.0,14,533,0.7403000000000001
9,9,9,9,9,9,9,9,9,2019-08-20,CREATIVE,EQ,71.7,73.5,73.5,72.0,72.0,72.0,73.5,2303,16926600000.0,6,2303,1.0
10,10,10,10,10,10,10,10,10,2019-08-21,CREATIVE,EQ,72.0,72.0,75.0,72.0,74.95,74.95,72.59,858,6228150000.0,6,548,0.6386999999999999
11,11,11,11,11,11,11,11,11,2019-08-22,CREATIVE,EQ,74.95,74.0,75.5,72.75,72.75,72.95,73.08,7131,52116825000.0,38,745,0.1045
12,12,12,12,12,12,12,12,12,2019-08-23,CREATIVE,EQ,72.95,73.0,73.0,71.75,71.75,71.75,71.87,9613,69085545000.0,9,9603,0.999
13,13,13,13,13,13,13,13,13,2019-08-26,CREATIVE,EQ,71.75,74.75,74.75,71.75,72.1,72.1,72.45,13222,95796995000.0,17,9600,0.7261
14,14,14,14,14,14,14,14,14,2019-08-28,CREATIVE,EQ,72.1,72.55,74.9,72.0,72.0,72.15,73.83,3729,27529795000.0,13,3219,0.8632
15,15,15,15,15,15,15,15,15,2019-08-29,CREATIVE,EQ,72.15,75.65,75.65,72.2,72.3,72.3,72.4,5006,36243685000.0,7,2503,0.5
16,16,16,16,16,16,16,16,16,2019-08-30,CREATIVE,EQ,72.3,72.1,75.4,72.0,72.0,72.0,74.03,3716,27511005000.0,13,2610,0.7023999999999999
17,17,17,17,17,17,17,17,17,2019-09-03,CREATIVE,EQ,72.0,74.9,75.0,74.9,75.0,75.0,74.95,2,14990000.0,2,1,0.5
18,18,18,18,18,18,18,18,18,2019-09-04,CREATIVE,EQ,75.0,75.05,75.05,74.0,74.0,74.0,74.29,70,520050000.0,3,70,1.0
19,19,19,19,19,19,19,19,19,2019-09-05,CREATIVE,EQ,74.0,74.0,77.45,71.0,71.0,71.15,74.63,5917,44159660000.0,11,5700,0.9633
20,20,20,20,20,20,20,20,20,2019-09-06,CREATIVE,EQ,71.15,71.0,73.95,69.0,69.0,72.5,72.36,5512,39882120000.0,13,2800,0.508
21,21,21,21,21,21,21,21,21,2019-09-09,CREATIVE,EQ,72.5,72.0,72.75,70.0,70.05,70.05,71.26,5620,40049050000.0,12,4050,0.7206
22,22,22,22,22,22,22,22,22,2019-09-11,CREATIVE,EQ,70.05,72.65,72.65,70.0,70.0,70.0,70.23,681,4782335000.0,14,634,0.931
23,23,23,23,23,23,23,23,23,2019-09-12,CREATIVE,EQ,70.0,69.3,72.5,69.0,69.0,69.0,69.74,200,1394785000.0,12,187,0.935
24,24,24,24,24,24,24,24,24,2019-09-13,CREATIVE,EQ,69.0,70.0,70.95,69.0,69.0,69.35,69.37,3552,24639095000.0,7,3551,0.9997
25,25,25,25,25,25,25,25,25,2019-09-16,CREATIVE,EQ,69.35,69.0,69.0,68.9,68.9,68.9,68.91,2800,19295000000.0,3,2800,1.0
26,26,26,26,26,26,26,26,26,2019-09-17,CREATIVE,EQ,68.9,68.9,68.9,66.75,66.75,66.75,66.77,252,1682530000.0,2,252,1.0
27,27,27,27,27,27,27,27,27,2019-09-18,CREATIVE,EQ,66.75,66.75,68.95,65.5,65.5,65.6,68.76,2972,20434650000.0,7,2892,0.9731
28,28,28,28,28,28,28,28,28,2019-09-19,CREATIVE,EQ,65.6,65.5,65.5,63.0,63.5,63.5,63.52,2636,16744400000.0,7,2636,1.0
29,29,29,29,29,29,29,29,29,2019-09-20,CREATIVE,EQ,63.5,63.6,63.6,63.6,63.6,63.6,63.6,200,1272000000.0,1,200,1.0
30,30,30,30,30,30,30,30,30,2019-09-23,CREATIVE,EQ,63.6,61.6,61.6,61.6,61.6,61.6,61.6,1,6160000.0,1,1,1.0
31,31,31,31,31,31,31,31,31,2019-09-24,CREATIVE,EQ,61.6,60.0,61.0,60.0,61.0,61.0,60.13,76,457000000.0,2,76,1.0
32,32,32,32,32,32,32,32,32,2019-09-27,CREATIVE,EQ,61.0,61.1,61.1,61.1,61.1,61.1,61.1,2500,15275000000.0,2,2500,1.0
33,33,33,33,33,33,33,33,33,2019-09-30,CREATIVE,EQ,61.1,61.5,61.5,61.5,61.5,61.5,61.5,2500,15375000000.0,1,2500,1.0
34,34,34,34,34,34,34,34,34,2019-10-03,CREATIVE,EQ,61.5,64.0,64.0,64.0,64.0,64.0,64.0,2450,15680000000.0,2,2450,1.0
35,35,35,35,35,35,35,35,35,2019-10-04,CREATIVE,EQ,64.0,64.5,64.5,62.25,62.25,63.35,63.38,4900,31053750000.0,4,2450,0.5
36,36,36,36,36,36,36,36,36,2019-10-07,CREATIVE,EQ,63.35,62.6,65.0,62.6,65.0,65.0,63.05,4903,30914000000.0,4,2453,0.5003
37,37,37,37,37,37,37,37,37,2019-10-09,CREATIVE,EQ,65.0,64.0,64.0,61.9,61.9,61.9,62.2,500,3109900000.0,3,500,1.0
38,38,38,38,38,38,38,38,38,2019-10-10,CREATIVE,EQ,61.9,65.25,67.95,62.0,62.0,62.0,64.11,5333,34192295000.0,13,2832,0.531
39,39,39,39,39,39,39,39,39,2019-10-11,CREATIVE,EQ,62.0,60.05,64.85,59.7,59.7,59.7,59.91,1523,9123865000.0,11,1510,0.9915
40,40,40,40,40,40,40,40,40,2019-10-14,CREATIVE,EQ,59.7,65.65,65.65,58.0,64.0,64.5,63.9,5406,34543525000.0,11,2954,0.5464
41,41,41,41,41,41,41,41,41,2019-10-15,CREATIVE,EQ,64.5,64.0,70.95,62.15,62.3,63.25,68.48,6369,43614070000.0,35,3283,0.5155
42,42,42,42,42,42,42,42,42,2019-10-16,CREATIVE,EQ,63.25,63.5,63.75,60.0,60.0,61.0,63.33,5800,36732750000.0,12,3250,0.5603
43,43,43,43,43,43,43,43,43,2019-10-17,CREATIVE,EQ,61.0,61.5,61.5,60.75,61.5,61.5,60.93,6050,36864400000.0,11,3600,0.595
44,44,44,44,44,44,44,44,44,2019-10-18,CREATIVE,EQ,61.5,60.0,65.0,60.0,64.5,64.5,63.45,10110,64151250000.0,47,5160,0.5104
45,45,45,45,45,45,45,45,45,2019-10-22,CREATIVE,EQ,64.5,70.7,70.7,61.0,61.5,61.5,62.5,55124,344547950000.0,39,50117,0.9092
46,46,46,46,46,46,46,46,46,2019-10-23,CREATIVE,EQ,61.5,67.25,67.5,61.2,61.5,61.75,65.0,19111,124228330000.0,24,7661,0.4009
47,47,47,47,47,47,47,47,47,2019-10-24,CREATIVE,EQ,61.75,61.75,65.75,60.1,60.5,60.5,65.59,10020,65717190000.0,12,4958,0.4948
48,48,48,48,48,48,48,48,48,2019-10-25,CREATIVE,EQ,60.5,60.0,65.0,60.0,64.95,64.55,64.73,10227,66196300000.0,30,5217,0.5101
49,49,49,49,49,49,49,49,49,2019-10-27,CREATIVE,EQ,64.55,71.0,71.0,71.0,71.0,71.0,71.0,60,426000000.0,3,60,1.0
50,50,50,50,50,50,50,50,50,2019-10-29,CREATIVE,EQ,71.0,65.0,71.0,65.0,65.25,65.6,70.34,11475,80715250000.0,20,5850,0.5098
51,51,51,51,51,51,51,51,51,2019-10-30,CREATIVE,EQ,65.6,65.75,70.0,62.0,64.0,63.8,65.36,11798,77110945000.0,24,6708,0.5686
52,52,52,52,52,52,52,52,52,2019-10-31,CREATIVE,EQ,63.8,64.0,69.0,63.8,64.5,64.45,67.83,11958,81106315000.0,20,6350,0.531
53,53,53,53,53,53,53,53,53,2019-11-01,CREATIVE,EQ,64.45,68.0,68.0,64.0,64.5,64.35,67.3,9906,66666000000.0,7,4953,0.5
54,54,54,54,54,54,54,54,54,2019-11-04,CREATIVE,EQ,64.35,64.5,64.5,64.05,64.5,64.5,64.06,5050,32349750000.0,3,5050,1.0
55,55,55,55,55,55,55,55,55,2019-11-05,CREATIVE,EQ,64.5,64.5,66.0,64.5,66.0,65.2,65.18,3397,22141675000.0,11,2703,0.7957
56,56,56,56,56,56,56,56,56,2019-11-06,CREATIVE,EQ,65.2,66.0,67.0,66.0,67.0,67.0,66.44,5831,38741200000.0,11,5831,1.0
57,57,57,57,57,57,57,57,57,2019-11-07,CREATIVE,EQ,67.0,67.0,72.0,66.0,69.9,69.9,71.2,11287,80362905000.0,33,7780,0.6893000000000001
58,58,58,58,58,58,58,58,58,2019-11-08,CREATIVE,EQ,69.9,71.6,71.6,68.0,69.5,69.55,69.81,10375,72426555000.0,25,308,0.029700000000000008
59,59,59,59,59,59,59,59,59,2019-11-11,CREATIVE,EQ,69.55,69.0,69.3,68.3,69.0,69.15,69.15,13946,96435255000.0,92,236,0.0169
60,60,60,60,60,60,60,60,60,2019-11-13,CREATIVE,EQ,69.15,69.05,69.95,69.0,69.0,69.0,69.53,8791,61127815000.0,47,157,0.0179
61,61,61,61,61,61,61,61,61,2019-11-14,CREATIVE,EQ,69.0,75.3,75.3,69.9,70.25,70.25,72.88,12890,93936935000.0,38,6172,0.4788000000000001
62,62,62,62,62,62,62,62,62,2019-11-15,CREATIVE,EQ,70.25,70.9,74.0,70.0,71.0,71.1,71.59,21327,152670785000.0,65,14262,0.6687000000000001
63,63,63,63,63,63,63,63,63,2019-11-18,CREATIVE,EQ,71.1,73.5,73.65,70.0,70.0,70.0,71.26,14360,102325420000.0,66,7150,0.4979
64,64,64,64,64,64,64,64,64,2019-11-19,CREATIVE,EQ,70.0,73.0,73.0,70.05,70.25,70.25,71.48,23202,165849730000.0,55,7345,0.3166
65,65,65,65,65,65,65,65,65,2019-11-20,CREATIVE,EQ,70.25,72.5,73.2,71.0,71.0,71.0,72.35,9458,68432969999.999985,103,7299,0.7717
66,66,66,66,66,66,66,66,66,2019-11-21,CREATIVE,EQ,71.0,72.0,73.25,71.55,72.1,72.1,72.34,12779,92447955000.0,130,6839,0.5352
67,67,67,67,67,67,67,67,67,2019-11-22,CREATIVE,EQ,72.1,73.0,73.25,72.5,72.5,72.5,73.03,15478,113033414999.99995,110,7540,0.4871
68,68,68,68,68,68,68,68,68,2019-11-25,CREATIVE,EQ,72.5,73.25,74.25,73.0,73.0,74.1,73.55,8519,62654690000.0,97,6909,0.8109999999999999
69,69,69,69,69,69,69,69,69,2019-11-26,CREATIVE,EQ,74.1,74.25,74.55,72.75,73.0,73.0,73.85,10231,75556300000.0,115,6130,0.5992000000000001
