,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2981,2019-01-01,VENUSREM,EQ,43.25,43.95,44.55,43.55,44.45,44.4,44.25,14664,64885675000.0,234.0,9912,0.6759000000000001
1,1,1,1,1,1,1,1,2982,2019-01-02,VENUSREM,EQ,44.4,44.4,44.75,43.05,43.8,43.9,43.98,16461,72399260000.0,223.0,9296,0.5647
2,2,2,2,2,2,2,2,2983,2019-01-03,VENUSREM,EQ,43.9,43.5,44.8,43.1,43.9,44.1,44.12,33609,148292185000.0,554.0,16211,0.4823
3,3,3,3,3,3,3,3,2984,2019-01-04,VENUSREM,EQ,44.1,44.4,44.75,44.0,44.45,44.25,44.33,10404,46121395000.0,294.0,4489,0.4315
4,4,4,4,4,4,4,4,2985,2019-01-07,VENUSREM,EQ,44.25,45.25,45.3,44.25,44.3,44.35,44.59,14990,66834210000.0,108.0,12114,0.8081
5,5,5,5,5,5,5,5,2986,2019-01-08,VENUSREM,EQ,44.35,44.25,44.65,43.35,43.4,43.7,43.92,11387,50006015000.0,151.0,7828,0.6875
6,6,6,6,6,6,6,6,2987,2019-01-09,VENUSREM,EQ,43.7,44.75,44.75,43.7,44.3,44.1,43.97,10740,47225135000.0,148.0,7324,0.6819
7,7,7,7,7,7,7,7,2988,2019-01-10,VENUSREM,EQ,44.1,43.3,44.5,43.2,44.0,44.1,43.71,10040,43886925000.0,183.0,4386,0.4369
8,8,8,8,8,8,8,8,2989,2019-01-11,VENUSREM,EQ,44.1,43.55,44.35,43.5,44.1,43.95,43.92,9010,39570115000.0,233.0,3487,0.387
9,9,9,9,9,9,9,9,2990,2019-01-14,VENUSREM,EQ,43.95,44.05,44.4,43.4,43.65,43.75,43.97,9014,39638135000.0,277.0,2224,0.2467000000000001
10,10,10,10,10,10,10,10,2991,2019-01-15,VENUSREM,EQ,43.75,44.1,44.95,43.4,44.45,44.3,44.2,10175,44968415000.0,129.0,5655,0.5558
11,11,11,11,11,11,11,11,2992,2019-01-16,VENUSREM,EQ,44.3,44.25,44.3,43.25,43.65,43.5,43.63,15975,69702820000.0,374.0,8156,0.5105
12,12,12,12,12,12,12,12,2993,2019-01-17,VENUSREM,EQ,43.5,43.4,43.9,42.2,42.8,42.6,43.02,18832,81007545000.0,260.0,12596,0.6689
13,13,13,13,13,13,13,13,2994,2019-01-18,VENUSREM,EQ,42.6,42.45,43.05,41.2,42.1,42.1,42.32,16906,71542945000.0,391.0,8485,0.5019
14,14,14,14,14,14,14,14,2995,2019-01-21,VENUSREM,EQ,42.1,42.4,42.5,41.3,41.4,41.45,41.67,11370,47382745000.0,492.0,4786,0.4209000000000001
15,15,15,15,15,15,15,15,2996,2019-01-22,VENUSREM,EQ,41.45,41.9,41.9,40.35,40.5,40.75,41.1,10933,44935135000.0,428.0,4735,0.4331
16,16,16,16,16,16,16,16,2997,2019-01-23,VENUSREM,EQ,40.75,41.0,41.05,40.0,40.2,40.45,40.36,13275,53575769999.999985,289.0,6347,0.4781
17,17,17,17,17,17,17,17,2998,2019-01-24,VENUSREM,EQ,40.45,40.0,41.2,39.0,40.5,40.45,40.43,6985,28240060000.0,227.0,4229,0.6054
18,18,18,18,18,18,18,18,2999,2019-01-25,VENUSREM,EQ,40.45,40.0,40.5,38.7,39.05,39.05,39.64,13856,54926710000.0,401.0,8633,0.6231
19,19,19,19,19,19,19,19,3000,2019-01-28,VENUSREM,EQ,39.05,39.45,39.8,37.1,38.1,38.4,38.22,8042,30736945000.0,259.0,4815,0.5987
20,20,20,20,20,20,20,20,3001,2019-01-29,VENUSREM,EQ,38.4,38.0,39.5,37.1,37.65,38.05,38.02,13144,49968025000.0,300.0,8642,0.6575
21,21,21,21,21,21,21,21,3002,2019-01-30,VENUSREM,EQ,38.05,37.8,38.8,37.25,37.7,37.85,37.68,17110,64472530000.000015,440.0,6048,0.35350000000000004
22,22,22,22,22,22,22,22,3003,2019-01-31,VENUSREM,EQ,37.85,39.3,39.7,37.35,38.8,38.75,38.51,14739,56760019999.999985,382.0,6315,0.4285000000000001
23,23,23,23,23,23,23,23,3004,2019-02-01,VENUSREM,EQ,38.75,39.6,39.6,37.0,37.6,37.75,37.79,7192,27180110000.0,196.0,4536,0.6307
24,24,24,24,24,24,24,24,3005,2019-02-04,VENUSREM,EQ,37.75,38.7,38.7,37.2,38.0,37.8,37.63,10524,39599970000.0,202.0,5497,0.5223
25,25,25,25,25,25,25,25,3006,2019-02-05,VENUSREM,EQ,37.8,37.05,38.0,36.5,36.55,36.8,37.45,26296,98467980000.0,427.0,17635,0.6706000000000001
26,26,26,26,26,26,26,26,3007,2019-02-06,VENUSREM,EQ,36.8,36.7,36.7,35.05,36.0,35.35,35.57,12696,45161105000.0,218.0,9397,0.7402
27,27,27,27,27,27,27,27,3008,2019-02-07,VENUSREM,EQ,35.35,37.5,37.8,35.1,37.05,37.05,36.23,17944,65008119999.999985,495.0,8143,0.4538
28,28,28,28,28,28,28,28,3009,2019-02-08,VENUSREM,EQ,37.05,36.7,36.9,35.5,35.5,35.85,36.13,7267,26252535000.0,179.0,5224,0.7189
29,29,29,29,29,29,29,29,3010,2019-02-11,VENUSREM,EQ,35.85,35.5,35.95,34.75,34.8,35.15,35.39,18654,66014200000.0,174.0,16630,0.8915000000000001
30,30,30,30,30,30,30,30,3011,2019-02-12,VENUSREM,EQ,35.15,35.25,36.75,34.25,36.65,35.7,35.03,12548,43952335000.0,187.0,7398,0.5896
31,31,31,31,31,31,31,31,3012,2019-02-13,VENUSREM,EQ,35.7,35.35,36.7,34.8,36.7,36.2,35.63,27488,97936705000.0,750.0,16382,0.596
32,32,32,32,32,32,32,32,3013,2019-02-14,VENUSREM,EQ,36.2,35.95,37.55,35.9,37.0,36.75,37.07,29291,108583539999.99997,474.0,22190,0.7576
