,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1822,2019-01-01,SASTASUNDR,EQ,95.0,95.0,96.8,95.0,96.5,96.5,95.24,207,1971510000.0,7.0,207,1.0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1823,2019-01-02,SASTASUNDR,EQ,96.5,94.2,94.7,92.1,92.2,92.75,93.55,1618,15136604999.999996,55.0,414,0.2559
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1824,2019-01-03,SASTASUNDR,EQ,92.75,95.95,95.95,92.3,92.35,92.35,95.46,670,6395875000.0,21.0,669,0.9985
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1825,2019-01-04,SASTASUNDR,EQ,92.35,93.75,94.0,92.3,92.3,92.3,93.55,1382,12928875000.0,8.0,1327,0.9602
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1826,2019-01-07,SASTASUNDR,EQ,92.3,92.3,94.7,92.3,93.05,93.05,92.9,233,2164530000.0,11.0,173,0.7425
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1827,2019-01-08,SASTASUNDR,EQ,93.05,92.1,93.45,88.7,90.55,90.9,90.03,6257,56333905000.000015,131.0,4565,0.7295999999999999
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1828,2019-01-09,SASTASUNDR,EQ,90.9,88.5,95.5,88.5,92.0,92.0,90.69,1217,11037500000.0,24.0,864,0.7099
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1829,2019-01-10,SASTASUNDR,EQ,92.0,90.15,92.9,90.15,92.9,91.65,91.21,39,355710000.0,8.0,22,0.5640999999999999
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1830,2019-01-11,SASTASUNDR,EQ,91.65,90.1,92.7,90.0,92.0,91.75,90.62,389,3525310000.0,46.0,190,0.4884000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1831,2019-01-14,SASTASUNDR,EQ,91.75,91.9,91.9,88.5,89.0,89.05,89.99,1321,11887740000.0,70.0,1115,0.8441
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1832,2019-01-15,SASTASUNDR,EQ,89.05,89.05,92.9,89.0,89.0,89.0,89.46,726,6494455000.0,55.0,400,0.551
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1833,2019-01-16,SASTASUNDR,EQ,89.0,91.0,91.05,89.3,89.6,90.15,90.73,4780,43369850000.0,19.0,3000,0.6276
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1834,2019-01-17,SASTASUNDR,EQ,90.15,90.95,91.0,90.0,90.1,90.1,90.25,420,3790650000.0,8.0,410,0.9762
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1835,2019-01-18,SASTASUNDR,EQ,90.1,90.0,90.5,87.1,90.5,90.45,89.16,14291,127421895000.0,156.0,10458,0.7318000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1836,2019-01-21,SASTASUNDR,EQ,90.45,89.0,90.4,88.6,89.0,89.0,89.11,375,3341600000.0,9.0,325,0.8667
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1837,2019-01-22,SASTASUNDR,EQ,89.0,89.0,89.75,89.0,89.75,89.5,89.49,13312,119130075000.0,14.0,13312,1.0
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1838,2019-01-23,SASTASUNDR,EQ,89.5,89.0,90.0,89.0,90.0,90.0,89.45,1362,12182760000.0,19.0,1362,1.0
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1839,2019-01-24,SASTASUNDR,EQ,90.0,92.0,92.4,85.0,86.5,86.3,88.46,22204,196406720000.0,295.0,16082,0.7243
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1840,2019-01-25,SASTASUNDR,EQ,86.3,87.0,91.0,87.0,91.0,89.95,89.94,5408,48639865000.0,54.0,4197,0.7761
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1841,2019-01-28,SASTASUNDR,EQ,89.95,90.0,91.5,89.0,91.5,90.7,90.0,5934,53403300000.0,78.0,5024,0.8466
