,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5669,2019-01-01,HINDOILEXP,EQ,118.1,118.2,120.4,117.7,118.8,118.85,118.86,129562,1539932250000.0,1490.0,42632.0,0.32899999999999996
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5670,2019-01-02,HINDOILEXP,EQ,118.85,118.0,120.0,117.6,118.05,118.3,118.69,137893,1636656950000.0,1816.0,33651.0,0.244
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5671,2019-01-03,HINDOILEXP,EQ,118.3,118.95,119.2,116.6,116.75,117.05,117.7,101633,1196202880000.0,1669.0,28922.0,0.2846
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5672,2019-01-04,HINDOILEXP,EQ,117.05,118.0,118.1,116.1,116.35,116.9,117.0,159085,1861342210000.0,2080.0,37435.0,0.2353
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5673,2019-01-07,HINDOILEXP,EQ,116.9,117.5,118.8,116.7,116.9,117.3,117.65,157003,1847097175000.0,3549.0,36794.0,0.23440000000000005
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5674,2019-01-08,HINDOILEXP,EQ,117.3,116.9,117.9,116.35,117.2,117.4,117.01,129233,1512180330000.0,1816.0,36713.0,0.2841
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5675,2019-01-09,HINDOILEXP,EQ,117.4,118.05,122.4,117.75,120.75,120.7,120.59,374856,4520403855000.0,4090.0,162647.0,0.4339
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5676,2019-01-10,HINDOILEXP,EQ,120.7,124.9,124.9,121.1,121.3,121.7,122.3,457912,5600105940000.0,4728.0,143194.0,0.3127
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5677,2019-01-11,HINDOILEXP,EQ,121.7,122.45,122.45,119.0,120.0,119.85,120.03,226584,2719728045000.0,2406.0,63710.0,0.2812
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5678,2019-01-14,HINDOILEXP,EQ,119.85,119.95,120.35,117.6,117.95,118.2,118.37,107625,1273997430000.0,1446.0,43043.0,0.3999
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5679,2019-01-15,HINDOILEXP,EQ,118.2,118.2,119.9,118.05,119.8,119.1,118.77,120302,1428882885000.0,1847.0,43033.0,0.3577
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5680,2019-01-16,HINDOILEXP,EQ,119.1,119.4,126.95,119.3,125.5,125.4,123.66,518074,6406560475000.0,4631.0,247508.0,0.4777
