,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5348,2019-01-01,TATACOMM,EQ,524.3,525.4,529.1,515.3,529.0,522.25,520.77,173228,9021254495000.0,4638.0,23148.0,0.1336
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5349,2019-01-02,TATACOMM,EQ,522.25,522.0,533.95,518.3,521.75,521.35,528.14,761027,40192541910000.0,19662.0,418516.0,0.5499
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5350,2019-01-03,TATACOMM,EQ,521.35,518.3,540.85,518.3,534.95,536.0,535.32,901611,48265188950000.0,30091.0,316058.0,0.3505
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5351,2019-01-04,TATACOMM,EQ,536.0,537.0,544.0,522.65,529.9,531.45,531.4,451912,24014640315000.0,12219.0,105840.0,0.2342
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5352,2019-01-07,TATACOMM,EQ,531.45,531.0,536.3,526.0,528.5,528.85,530.62,214381,11375513245000.0,7454.0,44804.0,0.209
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5353,2019-01-08,TATACOMM,EQ,528.85,529.0,540.0,525.6,527.1,527.6,533.47,539040,28756133145000.0,16268.0,221621.0,0.4111
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5354,2019-01-09,TATACOMM,EQ,527.6,528.55,532.0,517.3,520.0,520.8,524.94,264753,13897930715000.0,12536.0,70911.0,0.26780000000000004
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5355,2019-01-10,TATACOMM,EQ,520.8,520.85,524.85,512.05,517.55,518.05,518.99,281157,14591847355000.002,8704.0,60608.0,0.2156
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5356,2019-01-11,TATACOMM,EQ,518.05,519.95,524.45,508.15,514.2,516.7,516.3,343639,17742211005000.0,11434.0,72869.0,0.2121
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5357,2019-01-14,TATACOMM,EQ,516.7,515.1,517.8,508.35,510.65,512.9,513.29,208007,10676799515000.0,7409.0,68535.0,0.3295
