,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
22,22,22,22,22,22,22,22,22,22,917,2019-04-30,ARROWGREEN,EQ,74.65,75.0,75.0,71.0,71.55,71.75,72.77,6353,46228650000.0,226,4893,0.7702
23,23,23,23,23,23,23,23,23,23,918,2019-05-02,ARROWGREEN,EQ,71.75,71.0,75.0,71.0,72.0,71.65,72.54,9574,69446380000.0,188,8131,0.8493
24,24,24,24,24,24,24,24,24,24,919,2019-05-03,ARROWGREEN,EQ,71.65,73.85,75.0,71.0,72.4,72.95,72.81,7311,53233275000.0,165,5950,0.8138
25,25,25,25,25,25,25,25,25,25,920,2019-05-06,ARROWGREEN,EQ,72.95,71.15,74.9,70.25,70.5,71.5,72.35,2516,18203540000.0,100,1467,0.5831000000000001
26,26,26,26,26,26,26,26,26,26,921,2019-05-07,ARROWGREEN,EQ,71.5,70.05,74.65,67.5,67.6,67.7,69.4,20508,142324945000.0,417,17405,0.8487
27,27,27,27,27,27,27,27,27,27,922,2019-05-08,ARROWGREEN,EQ,67.7,70.0,70.9,66.0,67.0,67.2,67.61,12001,81144050000.0,265,8758,0.7298
28,28,28,28,28,28,28,28,28,28,923,2019-05-09,ARROWGREEN,EQ,67.2,69.0,69.0,65.05,66.7,66.85,67.92,3348,22738415000.0,94,2575,0.7691
29,29,29,29,29,29,29,29,29,29,924,2019-05-10,ARROWGREEN,EQ,66.85,66.85,68.9,64.0,68.9,67.6,65.51,11790,77234100000.0,272,7607,0.6452
30,30,30,30,30,30,30,30,30,30,925,2019-05-13,ARROWGREEN,EQ,67.6,68.0,69.0,66.0,66.0,66.15,67.82,2701,18318795000.0,82,1858,0.6879000000000001
31,31,31,31,31,31,31,31,31,31,926,2019-05-14,ARROWGREEN,EQ,66.15,68.8,69.0,64.0,67.7,67.35,67.11,8691,58326125000.0,150,6312,0.7263
32,32,32,32,32,32,32,32,32,32,927,2019-05-15,ARROWGREEN,EQ,67.35,67.75,69.0,64.0,65.0,65.1,66.55,6981,46459545000.0,108,4652,0.6664
33,33,33,33,33,33,33,33,33,33,928,2019-05-16,ARROWGREEN,EQ,65.1,62.9,66.0,58.6,62.0,60.9,61.63,19742,121662875000.0,272,16334,0.8273999999999999
34,34,34,34,34,34,34,34,34,34,929,2019-05-17,ARROWGREEN,EQ,60.9,61.05,64.0,58.0,60.45,60.75,61.01,8042,49063715000.0,223,5125,0.6373
35,35,35,35,35,35,35,35,35,35,930,2019-05-20,ARROWGREEN,EQ,60.75,64.0,64.0,60.0,63.0,63.9,62.28,9782,60918080000.000015,180,7235,0.7395999999999999
36,36,36,36,36,36,36,36,36,36,931,2019-05-21,ARROWGREEN,EQ,63.9,62.05,65.4,61.0,63.8,62.5,62.49,4834,30206260000.0,113,2876,0.595
37,37,37,37,37,37,37,37,37,37,932,2019-05-22,ARROWGREEN,EQ,62.5,64.9,67.7,62.3,63.85,63.05,64.18,7411,47566810000.0,148,4707,0.6351
38,38,38,38,38,38,38,38,38,38,933,2019-05-23,ARROWGREEN,EQ,63.05,62.3,69.35,58.2,62.0,61.1,63.6,15112,96111900000.0,263,6532,0.4322
39,39,39,39,39,39,39,39,39,39,934,2019-05-24,ARROWGREEN,EQ,61.1,62.05,64.7,61.0,61.4,62.25,62.1,7402,45964885000.0,166,6554,0.8854000000000001
40,40,40,40,40,40,40,40,40,40,935,2019-05-27,ARROWGREEN,EQ,62.25,62.55,64.45,60.05,62.0,61.85,62.28,6476,40334430000.0,162,4476,0.6912
41,41,41,41,41,41,41,41,41,41,936,2019-05-28,ARROWGREEN,EQ,61.85,60.0,63.8,60.0,63.0,62.95,62.88,11470,72120010000.0,154,9192,0.8014
42,42,42,42,42,42,42,42,42,42,937,2019-05-29,ARROWGREEN,EQ,62.95,62.05,63.75,60.5,62.05,63.35,62.17,8465,52629560000.0,170,6625,0.7826000000000001
43,43,43,43,43,43,43,43,43,43,938,2019-05-30,ARROWGREEN,EQ,63.35,63.65,64.5,61.1,62.5,62.4,63.49,10658,67668500000.0,153,8864,0.8317
44,44,44,44,44,44,44,44,44,44,939,2019-05-31,ARROWGREEN,EQ,62.4,61.05,64.0,61.0,61.5,61.95,62.56,8062,50436630000.0,289,5908,0.7328
45,45,45,45,45,45,45,45,45,45,940,2019-06-03,ARROWGREEN,EQ,61.95,63.7,63.75,59.0,59.35,59.45,60.69,12616,76564835000.0,235,9927,0.7869
46,46,46,46,46,46,46,46,46,46,941,2019-06-04,ARROWGREEN,EQ,59.45,58.7,62.7,58.0,62.7,62.25,60.94,8143,49624805000.0,128,6481,0.7959
47,47,47,47,47,47,47,47,47,47,942,2019-06-06,ARROWGREEN,EQ,62.25,63.0,63.05,56.05,59.0,59.0,59.49,7847,46682885000.0,261,6555,0.8354
48,48,48,48,48,48,48,48,48,48,943,2019-06-07,ARROWGREEN,EQ,59.0,58.2,58.95,54.2,58.9,58.6,56.97,8861,50481400000.0,218,5547,0.626
49,49,49,49,49,49,49,49,49,49,944,2019-06-10,ARROWGREEN,EQ,58.6,60.0,60.9,54.25,54.35,55.0,56.23,14290,80347575000.0,285,9531,0.667
50,50,50,50,50,50,50,50,50,50,945,2019-06-11,ARROWGREEN,EQ,55.0,56.25,56.3,51.1,51.1,52.75,53.51,17976,96188460000.0,227,14518,0.8076000000000001
51,51,51,51,51,51,51,51,51,51,946,2019-06-12,ARROWGREEN,EQ,52.75,49.2,59.45,49.2,53.6,54.6,54.76,49513,271137025000.0,1197,31591,0.638
52,52,52,52,52,52,52,52,52,52,947,2019-06-13,ARROWGREEN,EQ,54.6,54.8,60.0,52.5,55.0,54.95,56.01,35110,196637355000.0,785,26675,0.7598
53,53,53,53,53,53,53,53,53,53,948,2019-06-14,ARROWGREEN,EQ,54.95,58.6,58.6,52.4,52.85,52.9,54.6,12363,67496215000.0,369,9400,0.7603
54,54,54,54,54,54,54,54,54,54,949,2019-06-17,ARROWGREEN,EQ,52.9,54.85,54.9,49.15,49.6,51.1,50.99,7907,40319830000.0,214,5401,0.6315999999999999
55,55,55,55,55,55,55,55,55,55,950,2019-06-18,ARROWGREEN,EQ,51.1,50.05,51.0,46.55,49.0,49.5,49.22,19545,96206945000.0,368,11238,0.5233
56,56,56,56,56,56,56,56,56,56,951,2019-06-19,ARROWGREEN,EQ,49.5,48.0,51.0,48.0,48.4,48.65,49.2,7655,37665000000.0,132,5117,0.6685
57,57,57,57,57,57,57,57,57,57,952,2019-06-20,ARROWGREEN,EQ,48.65,49.95,49.95,48.3,48.35,48.45,49.25,16226,79908610000.0,177,11150,0.6872
58,58,58,58,58,58,58,58,58,58,953,2019-06-21,ARROWGREEN,EQ,48.45,48.6,51.1,48.55,49.0,49.3,49.51,5225,25870415000.0,146,4296,0.8222
59,59,59,59,59,59,59,59,59,59,954,2019-06-24,ARROWGREEN,EQ,49.3,49.25,50.9,48.15,48.4,48.65,49.34,6175,30466895000.0,107,4570,0.7401000000000001
60,60,60,60,60,60,60,60,60,60,955,2019-06-25,ARROWGREEN,EQ,48.65,48.1,49.8,47.3,48.0,48.4,48.65,7342,35720275000.0,117,5567,0.7582
61,61,61,61,61,61,61,61,61,61,956,2019-06-26,ARROWGREEN,EQ,48.4,50.7,52.1,48.0,49.6,50.3,50.1,13760,68934785000.0,243,10588,0.7695000000000001
62,62,62,62,62,62,62,62,62,62,957,2019-06-27,ARROWGREEN,EQ,50.3,50.8,60.35,50.8,60.35,60.35,58.45,90838,530930815000.0001,719,45675,0.5028
63,63,63,63,63,63,63,63,63,63,958,2019-06-28,ARROWGREEN,EQ,60.35,67.0,72.4,66.95,72.4,72.4,70.98,211512,1501344775000.0,1458,121992,0.5768
64,64,64,64,64,64,64,64,64,64,959,2019-07-01,ARROWGREEN,EQ,72.4,79.6,79.6,79.6,79.6,79.6,79.6,7977,63496919999.999985,70,7977,1.0
65,65,65,65,65,65,65,65,65,65,960,2019-07-02,ARROWGREEN,EQ,79.6,87.55,87.55,81.6,87.55,87.55,86.91,154145,1339630940000.0,1074,56474,0.3664
66,66,66,66,66,66,66,66,66,66,961,2019-07-03,ARROWGREEN,EQ,87.55,96.3,96.3,88.6,96.15,95.65,93.76,426532,3998980500000.0,5492,107106,0.2511
67,67,67,67,67,67,67,67,67,67,962,2019-09-17,ARROWGREEN,EQ,67.55,70.75,70.9,67.25,70.85,70.75,70.68,16841,119037280000.0,171,9747,0.5788000000000001
68,68,68,68,68,68,68,68,68,68,963,2019-09-18,ARROWGREEN,EQ,70.75,73.0,73.0,68.35,68.35,70.35,70.3,17869,125627389999.99995,93,17458,0.977
69,69,69,69,69,69,69,69,69,69,964,2019-09-19,ARROWGREEN,EQ,70.35,72.95,72.95,66.85,66.85,66.85,67.42,2028,13673375000.0,59,1931,0.9522
70,70,70,70,70,70,70,70,70,70,965,2019-09-20,ARROWGREEN,EQ,66.85,70.0,70.0,63.65,67.0,67.4,65.93,5113,33711845000.0,73,3684,0.7205
71,71,71,71,71,71,71,71,71,71,966,2019-09-23,ARROWGREEN,EQ,67.4,69.5,69.5,64.05,64.05,64.05,64.59,3374,21791020000.0,48,3215,0.9529
72,72,72,72,72,72,72,72,72,72,967,2019-09-24,ARROWGREEN,EQ,64.05,61.2,66.65,60.85,61.35,61.85,62.42,3167,19768315000.0,53,2304,0.7275
73,73,73,73,73,73,73,73,73,73,968,2019-09-25,ARROWGREEN,EQ,61.85,59.1,63.8,59.1,59.2,60.8,60.93,7650,46612780000.0,43,4007,0.5238
74,74,74,74,74,74,74,74,74,74,969,2019-09-26,ARROWGREEN,EQ,60.8,60.9,60.9,58.25,58.25,58.25,59.03,2079,12271325000.0,67,1779,0.8556999999999999
75,75,75,75,75,75,75,75,75,75,970,2019-09-27,ARROWGREEN,EQ,58.25,60.0,60.0,55.35,55.35,55.35,55.55,6734,37404975000.0,132,6049,0.8983
76,76,76,76,76,76,76,76,76,76,971,2019-09-30,ARROWGREEN,EQ,55.35,54.0,57.9,52.65,52.85,54.4,54.4,1206,6560339999.999999,86,715,0.5929
77,77,77,77,77,77,77,77,77,77,972,2019-10-01,ARROWGREEN,EQ,54.4,54.1,54.1,51.7,51.75,51.75,51.82,1212,6280345000.0,49,1160,0.9571
78,78,78,78,78,78,78,78,78,78,973,2019-10-03,ARROWGREEN,EQ,51.75,53.9,53.9,49.9,51.75,51.8,51.71,2290,11842460000.0,104,1538,0.6716
79,79,79,79,79,79,79,79,79,79,974,2019-10-04,ARROWGREEN,EQ,51.8,51.75,52.0,49.6,49.6,50.95,50.66,3514,17802145000.0,53,2475,0.7043
80,80,80,80,80,80,80,80,80,80,975,2019-10-07,ARROWGREEN,EQ,50.95,53.45,53.45,53.45,53.45,53.45,53.45,1125,6013125000.0,22,664,0.5902000000000001
81,81,81,81,81,81,81,81,81,81,976,2019-10-09,ARROWGREEN,EQ,53.45,54.05,56.1,53.25,56.1,56.1,55.05,3555,19570170000.0,155,2766,0.7781
82,82,82,82,82,82,82,82,82,82,977,2019-10-10,ARROWGREEN,EQ,56.1,58.65,58.85,54.05,54.3,54.65,56.01,1384,7751139999.999998,97,847,0.612
83,83,83,83,83,83,83,83,83,83,978,2019-10-11,ARROWGREEN,EQ,54.65,57.0,57.0,52.0,52.0,52.2,53.22,2145,11416565000.0,68,1922,0.8959999999999999
84,84,84,84,84,84,84,84,84,84,979,2019-10-14,ARROWGREEN,EQ,52.2,50.25,53.3,50.05,50.5,50.8,50.56,4414,22315475000.0,124,3587,0.8126000000000001
85,85,85,85,85,85,85,85,85,85,980,2019-10-15,ARROWGREEN,EQ,50.8,49.0,53.3,49.0,53.3,53.3,53.23,5215,27757570000.0,46,3549,0.6805
86,86,86,86,86,86,86,86,86,86,981,2019-10-16,ARROWGREEN,EQ,53.3,55.5,55.7,53.8,55.0,54.35,54.8,3344,18326350000.0,248,2267,0.6779000000000001
87,87,87,87,87,87,87,87,87,87,982,2019-10-17,ARROWGREEN,EQ,54.35,56.7,56.9,53.0,53.0,53.05,53.73,2928,15730910000.0,155,1884,0.6434000000000001
88,88,88,88,88,88,88,88,88,88,983,2019-10-18,ARROWGREEN,EQ,53.05,54.85,55.0,51.25,52.1,52.65,52.13,4992,26021770000.0,89,3265,0.654
89,89,89,89,89,89,89,89,89,89,984,2019-10-22,ARROWGREEN,EQ,52.65,54.8,55.25,51.45,53.9,53.4,54.28,3992,21667930000.0,158,2762,0.6919
90,90,90,90,90,90,90,90,90,90,985,2019-10-23,ARROWGREEN,EQ,53.4,51.3,54.8,51.3,54.0,53.2,52.67,2561,13489750000.0,80,1966,0.7676999999999999
91,91,91,91,91,91,91,91,91,91,986,2019-10-24,ARROWGREEN,EQ,53.2,53.2,55.85,51.4,53.2,53.2,53.97,4032,21762215000.0,303,2764,0.6855
92,92,92,92,92,92,92,92,92,92,987,2019-10-25,ARROWGREEN,EQ,53.2,55.75,55.75,50.8,52.0,52.2,52.45,1052,5518085000.0,63,623,0.5922
93,93,93,93,93,93,93,93,93,93,988,2019-10-27,ARROWGREEN,EQ,52.2,52.15,54.7,52.15,52.75,54.6,53.71,352,1890520000.0,21,312,0.8864000000000001
94,94,94,94,94,94,94,94,94,94,989,2019-10-29,ARROWGREEN,EQ,54.6,57.25,57.25,51.95,53.3,53.0,53.13,6752,35872560000.0,241,4054,0.6004
95,95,95,95,95,95,95,95,95,95,990,2019-10-30,ARROWGREEN,EQ,53.0,55.35,55.35,53.0,54.0,54.35,53.84,1457,7844664999.999998,97,1316,0.9032
96,96,96,96,96,96,96,96,96,96,991,2019-10-31,ARROWGREEN,EQ,54.35,54.35,54.35,51.75,52.5,52.35,52.37,10477,54873094999.999985,201,8671,0.8276000000000001
97,97,97,97,97,97,97,97,97,97,992,2019-11-01,ARROWGREEN,EQ,52.35,52.95,53.05,51.65,53.0,53.0,52.77,7534,39758460000.0,222,5764,0.7651000000000001
98,98,98,98,98,98,98,98,98,98,993,2019-11-04,ARROWGREEN,EQ,53.0,53.0,53.0,51.15,51.95,52.55,52.75,1557,8213480000.0,75,1125,0.7225
99,99,99,99,99,99,99,99,99,99,994,2019-11-05,ARROWGREEN,EQ,52.55,52.95,53.0,50.6,53.0,52.95,52.71,5361,28259485000.0,337,4795,0.8944
100,100,100,100,100,100,100,100,100,100,995,2019-11-06,ARROWGREEN,EQ,52.95,51.2,52.85,50.8,51.95,51.15,51.4,6078,31241800000.0,154,5378,0.8848
101,101,101,101,101,101,101,101,101,101,996,2019-11-07,ARROWGREEN,EQ,51.15,52.95,53.7,50.65,53.7,53.05,52.73,7150,37699125000.0,120,5125,0.7168000000000001
102,102,102,102,102,102,102,102,102,102,997,2019-11-08,ARROWGREEN,EQ,53.05,54.3,54.3,51.1,53.2,52.15,52.08,4421,23023255000.0,129,3203,0.7245
103,103,103,103,103,103,103,103,103,103,998,2019-11-11,ARROWGREEN,EQ,52.15,53.15,54.75,51.0,51.0,51.85,52.53,1716,9014455000.0,69,1175,0.6847
104,104,104,104,104,104,104,104,104,104,999,2019-11-13,ARROWGREEN,EQ,51.85,54.25,54.25,50.65,53.85,52.35,53.19,8678,46161630000.0,171,5483,0.6318
105,105,105,105,105,105,105,105,105,105,1000,2019-11-14,ARROWGREEN,EQ,52.35,53.8,54.95,51.25,54.95,54.8,54.05,5352,28926120000.0,230,4228,0.79
106,106,106,106,106,106,106,106,106,106,1001,2019-11-15,ARROWGREEN,EQ,54.8,52.1,57.3,52.1,55.55,55.4,54.84,10492,57540765000.0,252,6950,0.6624
107,107,107,107,107,107,107,107,107,107,1002,2019-11-18,ARROWGREEN,EQ,55.4,56.85,56.9,52.7,52.7,53.0,53.88,4220,22738540000.0,278,1867,0.4424
108,108,108,108,108,108,108,108,108,108,1003,2019-11-19,ARROWGREEN,EQ,53.0,55.4,55.4,52.2,54.15,53.25,53.57,1088,5828170000.0,70,403,0.3704
109,109,109,109,109,109,109,109,109,109,1004,2019-11-20,ARROWGREEN,EQ,53.25,55.85,55.85,51.5,52.1,52.15,52.34,4079,21349540000.0,211,3245,0.7955
110,110,110,110,110,110,110,110,110,110,1005,2019-11-21,ARROWGREEN,EQ,52.15,54.2,54.2,50.8,53.2,52.0,51.85,5061,26243360000.0,200,3815,0.7538
111,111,111,111,111,111,111,111,111,111,1006,2019-11-22,ARROWGREEN,EQ,52.0,53.2,53.2,51.15,52.0,52.1,52.51,3884,20396185000.0,127,2829,0.7284
112,112,112,112,112,112,112,112,112,112,1007,2019-11-25,ARROWGREEN,EQ,52.1,54.45,54.45,52.2,52.2,52.3,52.88,2343,12390455000.0,91,1468,0.6265
113,113,113,113,113,113,113,113,113,113,1008,2019-11-26,ARROWGREEN,EQ,52.3,53.6,53.6,51.4,52.0,51.55,51.8,1180,6112300000.0,42,842,0.7136
114,114,114,114,114,114,114,114,114,114,1009,2019-11-27,ARROWGREEN,EQ,51.55,50.65,51.9,49.5,49.75,50.35,50.52,8555,43217130000.0,329,5907,0.6905
115,115,115,115,115,115,115,115,115,115,1010,2019-11-28,ARROWGREEN,EQ,50.35,50.95,51.0,49.35,49.75,50.0,50.02,4022,20116750000.0,168,3342,0.8309000000000001
116,116,116,116,116,116,116,116,116,116,1011,2019-11-29,ARROWGREEN,EQ,50.0,50.0,50.9,49.25,49.7,49.8,50.2,8286,41594640000.0,202,6351,0.7665000000000001
117,117,117,117,117,117,117,117,117,117,1012,2019-12-02,ARROWGREEN,EQ,49.8,49.6,52.25,48.2,52.25,51.6,50.19,9872,49549320000.0,604,5751,0.5826
118,118,118,118,118,118,118,118,118,118,1013,2019-12-03,ARROWGREEN,EQ,51.6,50.1,53.4,50.1,50.4,51.25,51.79,4931,25539705000.0,193,3484,0.7066
119,119,119,119,119,119,119,119,119,119,1014,2019-12-04,ARROWGREEN,EQ,51.25,52.4,52.55,51.15,51.8,51.25,52.03,1818,9459460000.0,75,1513,0.8322
120,120,120,120,120,120,120,120,120,120,1015,2019-12-05,ARROWGREEN,EQ,51.25,50.1,51.95,50.1,50.3,50.65,50.53,2162,10924280000.0,103,1260,0.5828
121,121,121,121,121,121,121,121,121,121,1016,2019-12-06,ARROWGREEN,EQ,50.65,51.15,51.15,48.05,49.7,49.85,50.0,1303,6515125000.0,61,911,0.6992
122,122,122,122,122,122,122,122,122,122,1017,2019-12-09,ARROWGREEN,EQ,49.85,49.35,50.7,48.4,50.35,49.25,49.61,2070,10268270000.0,104,1646,0.7952
123,123,123,123,123,123,123,123,123,123,1018,2019-12-10,ARROWGREEN,EQ,49.25,47.15,50.65,47.15,49.2,47.75,48.71,6379,31069840000.000008,201,5904,0.9255
124,124,124,124,124,124,124,124,124,124,1019,2019-12-11,ARROWGREEN,EQ,47.75,46.15,48.5,44.6,46.4,47.5,46.83,4872,22815885000.0,206,2436,0.5
125,125,125,125,125,125,125,125,125,125,1020,2019-12-12,ARROWGREEN,EQ,47.5,47.15,49.6,47.15,47.25,47.5,47.48,1757,8342080000.0,120,1418,0.8070999999999999
126,126,126,126,126,126,126,126,126,126,1021,2019-12-13,ARROWGREEN,EQ,47.5,48.0,49.35,46.4,48.9,48.5,47.78,5404,25820895000.0,247,3813,0.7056
127,127,127,127,127,127,127,127,127,127,1022,2019-12-16,ARROWGREEN,EQ,48.5,45.5,51.45,45.5,48.3,48.5,48.36,3797,18360780000.0,86,1701,0.448
128,128,128,128,128,128,128,128,128,128,1023,2019-12-17,ARROWGREEN,EQ,48.5,47.1,50.85,47.1,48.6,48.6,48.96,6050,29621190000.000008,80,2902,0.4797
129,129,129,129,129,129,129,129,129,129,1024,2019-12-18,ARROWGREEN,EQ,48.6,48.25,50.9,46.2,48.05,47.9,47.9,4216,20193800000.0,239,3175,0.7531
130,130,130,130,130,130,130,130,130,130,1025,2019-12-19,ARROWGREEN,EQ,47.9,48.0,48.4,46.9,47.55,47.55,47.68,2470,11775740000.0,161,1219,0.4935000000000001
131,131,131,131,131,131,131,131,131,131,1026,2019-12-20,ARROWGREEN,EQ,47.55,51.3,52.3,49.3,52.3,52.3,51.19,8492,43473575000.0,175,5748,0.6769
132,132,132,132,132,132,132,132,132,132,1027,2019-12-23,ARROWGREEN,EQ,52.3,55.9,57.5,49.1,49.8,50.1,54.66,57129,312288660000.0,4169,26143,0.4576
133,133,133,133,133,133,133,133,133,133,1028,2019-12-24,ARROWGREEN,EQ,50.1,54.9,54.9,47.2,48.6,47.95,48.4,16226,78539340000.0,288,10633,0.6553
134,134,134,134,134,134,134,134,134,134,1029,2019-12-26,ARROWGREEN,EQ,47.95,47.95,50.6,45.15,46.7,46.7,47.18,18476,87175740000.0,368,8903,0.4819
135,135,135,135,135,135,135,135,135,135,1030,2019-12-27,ARROWGREEN,EQ,46.7,45.7,48.45,45.65,46.75,46.85,46.98,8160,38337600000.0,106,5334,0.6537000000000001
136,136,136,136,136,136,136,136,136,136,1031,2019-12-30,ARROWGREEN,EQ,46.85,46.05,47.5,45.8,46.9,46.95,46.6,5181,24143370000.0,383,2904,0.5605
137,137,137,137,137,137,137,137,137,137,1032,2019-12-31,ARROWGREEN,EQ,46.95,48.0,49.45,46.45,49.0,49.05,47.96,8883,42602145000.0,258,7399,0.8329000000000001
