,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5562,2019-01-01,UCALFUEL,EQ,178.25,177.75,179.45,177.5,179.4,178.65,178.53,4335,77394720000.0,346.0,1448.0,0.33399999999999996
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5563,2019-01-02,UCALFUEL,EQ,178.65,178.7,179.9,175.15,175.15,176.2,178.04,3815,67921130000.000015,223.0,2457.0,0.644
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5564,2019-01-03,UCALFUEL,EQ,176.2,177.65,179.0,175.0,175.15,175.7,177.15,8983,159135085000.0,325.0,3856.0,0.4293
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5565,2019-01-04,UCALFUEL,EQ,175.7,175.1,177.65,174.95,175.95,176.3,176.21,12603,222081720000.00006,227.0,6726.0,0.5337
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5566,2019-01-07,UCALFUEL,EQ,176.3,176.6,178.0,175.45,176.8,175.85,176.5,5070,89484915000.0,177.0,2932.0,0.5783
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5567,2019-01-08,UCALFUEL,EQ,175.85,178.1,183.85,178.1,181.55,182.75,181.61,44416,806631000000.0,1943.0,11218.0,0.25260000000000005
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5568,2019-01-09,UCALFUEL,EQ,182.75,184.85,184.85,178.25,178.25,179.1,181.91,11346,206399685000.0,417.0,6805.0,0.5998
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5569,2019-01-10,UCALFUEL,EQ,179.1,180.1,180.1,178.0,178.0,178.45,178.82,4364,78035230000.0,160.0,2810.0,0.6439
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5570,2019-01-11,UCALFUEL,EQ,178.45,178.35,180.6,175.3,175.3,176.25,177.38,7572,134310655000.0,292.0,4513.0,0.596
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5571,2019-01-14,UCALFUEL,EQ,176.25,175.0,178.95,175.0,178.7,177.65,176.65,4994,88220055000.0,281.0,2127.0,0.4259000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5572,2019-01-15,UCALFUEL,EQ,177.65,178.45,180.0,178.45,178.5,178.75,178.8,6734,120407255000.0,353.0,2677.0,0.3975
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5573,2019-01-16,UCALFUEL,EQ,178.75,180.35,182.5,178.55,181.0,181.45,180.83,8585,155245670000.0,288.0,5014.0,0.584
