,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4027,2019-01-01,RAJESHEXPO,EQ,571.0,572.95,573.0,570.5,571.05,572.15,571.47,180116,10293034055000.0,1138.0,42339.0,0.2351000000000001
1,1,1,1,1,1,1,1,4028,2019-01-02,RAJESHEXPO,EQ,572.15,571.95,574.95,570.5,571.3,572.45,571.52,337617,19295639180000.0,2506.0,46762.0,0.1385
2,2,2,2,2,2,2,2,4029,2019-01-03,RAJESHEXPO,EQ,572.45,572.8,578.35,568.0,578.0,574.55,571.51,371054,21205999690000.0,7947.0,80952.0,0.2182
3,3,3,3,3,3,3,3,4030,2019-01-04,RAJESHEXPO,EQ,574.55,574.55,579.15,570.15,571.5,574.45,573.42,176435,10117068200000.0,4552.0,67571.0,0.38299999999999995
4,4,4,4,4,4,4,4,4031,2019-01-07,RAJESHEXPO,EQ,574.45,574.75,592.85,570.5,571.9,576.3,573.03,473587,27137751905000.0,4488.0,68098.0,0.1438
5,5,5,5,5,5,5,5,4032,2019-01-08,RAJESHEXPO,EQ,576.3,571.6,574.3,569.5,570.9,571.25,571.83,179381,10257458285000.0,7378.0,74321.0,0.4143
6,6,6,6,6,6,6,6,4033,2019-01-09,RAJESHEXPO,EQ,571.25,571.0,572.6,568.0,570.85,570.9,571.03,501308,28626078220000.0,7729.0,336859.0,0.672
7,7,7,7,7,7,7,7,4034,2019-01-10,RAJESHEXPO,EQ,570.9,571.5,575.45,567.0,567.95,569.4,570.67,186261,10629407640000.0,7590.0,99779.0,0.5357000000000001
8,8,8,8,8,8,8,8,4035,2019-01-11,RAJESHEXPO,EQ,569.4,569.4,571.95,567.15,570.0,569.95,569.89,129557,7383341120000.0,4010.0,55181.0,0.4259000000000001
9,9,9,9,9,9,9,9,4036,2019-01-14,RAJESHEXPO,EQ,569.95,570.5,575.0,569.0,574.25,573.3,571.67,141536,8091225695000.0,7590.0,52304.0,0.3695000000000001
10,10,10,10,10,10,10,10,4037,2019-01-15,RAJESHEXPO,EQ,573.3,574.5,590.0,567.5,577.05,578.0,576.91,512372,29559428200000.0,8535.0,316549.0,0.6178
11,11,11,11,11,11,11,11,4038,2019-01-16,RAJESHEXPO,EQ,578.0,578.5,593.9,574.5,593.0,590.5,583.0,265519,15479678955000.002,5733.0,52804.0,0.1989
12,12,12,12,12,12,12,12,4039,2019-01-17,RAJESHEXPO,EQ,590.5,593.0,625.0,589.75,592.0,593.6,611.58,1081041,66114249175000.0,17686.0,183821.0,0.17
13,13,13,13,13,13,13,13,4040,2019-01-18,RAJESHEXPO,EQ,593.6,590.9,593.9,577.0,580.0,580.15,584.99,170184,9955533195000.0,6613.0,59869.0,0.3518
14,14,14,14,14,14,14,14,4041,2019-01-21,RAJESHEXPO,EQ,580.15,580.8,595.05,576.35,580.7,580.15,582.59,209040,12178386675000.0,10057.0,74923.0,0.35840000000000005
15,15,15,15,15,15,15,15,4042,2019-01-22,RAJESHEXPO,EQ,580.15,583.5,589.85,575.5,583.95,584.25,579.11,93508,5415146505000.0,5968.0,53295.0,0.5700000000000001
16,16,16,16,16,16,16,16,4043,2019-01-23,RAJESHEXPO,EQ,584.25,584.0,609.0,578.2,580.8,582.35,594.44,394733,23464348665000.0,9603.0,120666.0,0.3057
17,17,17,17,17,17,17,17,4044,2019-01-24,RAJESHEXPO,EQ,582.35,582.55,586.25,570.5,576.7,574.0,576.75,166006,9574325375000.0,11907.0,101821.0,0.6134000000000001
18,18,18,18,18,18,18,18,4045,2019-01-25,RAJESHEXPO,EQ,574.0,574.1,603.0,572.05,595.0,584.55,584.43,274953,16068981035000.0,9426.0,87987.0,0.32
19,19,19,19,19,19,19,19,4046,2019-01-28,RAJESHEXPO,EQ,584.55,583.5,596.35,575.15,592.8,584.95,582.92,118476,6906194509999.999,8674.0,66245.0,0.5590999999999999
20,20,20,20,20,20,20,20,4047,2019-01-29,RAJESHEXPO,EQ,584.95,587.5,609.0,577.0,601.0,598.6,589.33,136141,8023167330000.0,14504.0,85078.0,0.6249
21,21,21,21,21,21,21,21,4048,2019-01-30,RAJESHEXPO,EQ,598.6,603.0,623.4,590.1,622.0,616.4,605.88,146134,8854024095000.0,7044.0,39654.0,0.27140000000000003
