,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4635,2019-01-01,SINTEX,EQ,11.8,11.8,12.15,11.75,11.95,12.0,12.0,1941589,2329288510000.0,2846.0,755983.0,0.3894
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4636,2019-01-02,SINTEX,EQ,12.0,12.05,12.05,11.75,11.8,11.8,11.89,1327687,1578222995000.0,1577.0,500649.0,0.3771
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4637,2019-01-03,SINTEX,EQ,11.8,11.8,11.9,11.6,11.65,11.7,11.73,880553,1032617285000.0,1567.0,396569.0,0.4504
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4638,2019-01-04,SINTEX,EQ,11.7,11.7,11.75,11.5,11.75,11.7,11.65,960510,1119001345000.0,1946.0,365158.0,0.3802
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4639,2019-01-07,SINTEX,EQ,11.7,11.8,11.9,11.7,11.7,11.75,11.76,766819,901790625000.0,1230.0,339565.0,0.4428
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4640,2019-01-08,SINTEX,EQ,11.75,11.65,11.85,11.65,11.7,11.75,11.73,799477,937510830000.0,3995.0,267049.0,0.33399999999999996
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4641,2019-01-09,SINTEX,EQ,11.75,11.75,11.95,11.65,11.7,11.7,11.77,1008375,1187115955000.0,1709.0,381466.0,0.3783
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4642,2019-01-10,SINTEX,EQ,11.7,11.75,11.75,11.55,11.65,11.6,11.63,1008453,1172553365000.0,1622.0,442083.0,0.4384000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4643,2019-01-11,SINTEX,EQ,11.6,11.65,11.85,11.5,11.55,11.55,11.63,1614408,1877424120000.0,1877.0,652481.0,0.4042
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4644,2019-01-14,SINTEX,EQ,11.55,11.65,11.7,11.35,11.5,11.5,11.5,1302840,1498616485000.0,1596.0,636837.0,0.4888
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4645,2019-01-15,SINTEX,EQ,11.5,11.55,11.6,11.45,11.5,11.55,11.52,949681,1093768005000.0,1499.0,513720.0,0.5409
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4646,2019-01-16,SINTEX,EQ,11.55,11.55,11.65,11.3,11.45,11.4,11.47,1439417,1651415375000.0,1734.0,917477.0,0.6374000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4647,2019-01-17,SINTEX,EQ,11.4,11.4,11.5,11.25,11.35,11.35,11.37,1094079,1244466550000.0,1534.0,539782.0,0.4934000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4648,2019-01-18,SINTEX,EQ,11.35,11.4,11.45,11.05,11.2,11.1,11.19,1529886,1712185850000.0,2728.0,865725.0,0.5659000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4649,2019-01-21,SINTEX,EQ,11.1,11.2,11.3,11.0,11.1,11.1,11.12,1464266,1628616370000.0,1795.0,769019.0,0.5252
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4650,2019-01-22,SINTEX,EQ,11.1,11.2,11.25,11.0,11.2,11.1,11.07,1341952,1486130150000.0,1671.0,594553.0,0.4431000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4651,2019-01-23,SINTEX,EQ,11.1,11.25,11.35,11.15,11.3,11.25,11.26,750015,844388605000.0001,1329.0,442078.0,0.5894
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4652,2019-01-24,SINTEX,EQ,11.25,11.3,11.3,11.05,11.15,11.1,11.17,858527,958707350000.0,1264.0,460114.0,0.5359
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4653,2019-01-25,SINTEX,EQ,11.1,11.25,11.45,10.8,10.9,10.9,11.1,2637467,2927371535000.0,4519.0,1398615.0,0.5303
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,4654,2019-01-28,SINTEX,EQ,10.9,10.7,10.75,9.95,10.05,10.1,10.21,2894022,2955678415000.0,4541.0,1818818.0,0.6285000000000001
