,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1170,2019-01-01,SDBL,EQ,157.65,156.0,158.7,155.4,157.7,156.9,156.78,15547,243748950000.0,360,11293,0.7264
1,1,1,1,1,1,1,1,1171,2019-01-02,SDBL,EQ,156.9,156.0,159.2,154.2,155.35,155.15,156.73,27559,431919925000.0,574,11782,0.4275
2,2,2,2,2,2,2,2,1172,2019-01-03,SDBL,EQ,155.15,156.9,156.9,154.35,155.45,154.75,155.4,13317,206952350000.0,359,6855,0.5147999999999999
3,3,3,3,3,3,3,3,1173,2019-01-04,SDBL,EQ,154.75,154.9,155.45,151.3,151.9,152.55,152.75,29394,449002360000.0,611,17615,0.5993
4,4,4,4,4,4,4,4,1174,2019-01-07,SDBL,EQ,152.55,155.55,155.55,151.35,153.0,152.95,152.94,16312,249473885000.0,755,9191,0.5635
5,5,5,5,5,5,5,5,1175,2019-01-08,SDBL,EQ,152.95,155.1,156.35,152.7,155.1,155.3,155.06,39977,619880855000.0,1245,22321,0.5583
6,6,6,6,6,6,6,6,1176,2019-01-09,SDBL,EQ,155.3,155.55,156.9,152.75,154.5,155.4,154.88,30389,470657965000.0001,1183,12816,0.4217
7,7,7,7,7,7,7,7,1177,2019-01-10,SDBL,EQ,155.4,159.7,159.7,153.5,155.3,154.5,154.92,18752,290512145000.0,520,11307,0.603
8,8,8,8,8,8,8,8,1178,2019-01-11,SDBL,EQ,154.5,154.05,156.5,152.5,153.6,153.35,153.6,20831,319971125000.0,522,11036,0.5297999999999999
9,9,9,9,9,9,9,9,1179,2019-01-14,SDBL,EQ,153.35,153.95,157.9,151.0,155.9,156.05,153.89,25025,385120000000.0,619,15324,0.6123
10,10,10,10,10,10,10,10,1180,2019-01-15,SDBL,EQ,156.05,157.9,157.9,153.1,156.4,155.35,155.45,18474,287176175000.0,552,12187,0.6597
11,11,11,11,11,11,11,11,1181,2019-01-16,SDBL,EQ,155.35,156.8,156.8,151.95,151.95,152.45,152.99,22715,347520295000.0,677,17150,0.755
12,12,12,12,12,12,12,12,1182,2019-01-17,SDBL,EQ,152.45,151.45,153.8,150.95,151.2,151.85,151.84,21235,322437990000.0,598,14540,0.6847
13,13,13,13,13,13,13,13,1183,2019-01-18,SDBL,EQ,151.85,151.05,151.95,146.45,150.5,148.9,148.99,24423,363883375000.0,739,16304,0.6676000000000001
14,14,14,14,14,14,14,14,1184,2019-01-21,SDBL,EQ,148.9,150.85,151.95,148.05,149.95,148.85,149.63,14520,217258150000.0,372,9658,0.6652
15,15,15,15,15,15,15,15,1185,2019-01-22,SDBL,EQ,148.85,147.05,150.9,145.8,148.0,147.95,148.15,22796,337712410000.0,543,16930,0.7427
16,16,16,16,16,16,16,16,1186,2019-01-23,SDBL,EQ,147.95,148.85,149.9,147.55,148.0,148.05,148.83,9922,147671320000.0,268,6843,0.6897
17,17,17,17,17,17,17,17,1187,2019-01-24,SDBL,EQ,148.05,149.25,150.35,146.5,147.0,147.95,148.34,14218,210914255000.0,353,9734,0.6846
18,18,18,18,18,18,18,18,1188,2019-01-25,SDBL,EQ,147.95,146.0,151.9,144.15,145.0,146.05,147.67,24720,365042515000.0,484,16064,0.6498
19,19,19,19,19,19,19,19,1189,2019-01-28,SDBL,EQ,146.05,145.05,149.0,141.0,146.45,145.05,144.18,34614,499049790000.0001,1328,20516,0.5927
20,20,20,20,20,20,20,20,1190,2019-01-29,SDBL,EQ,145.05,145.1,145.15,142.2,144.95,144.75,143.63,12497,179491715000.0,329,6324,0.506
21,21,21,21,21,21,21,21,1191,2019-01-30,SDBL,EQ,144.75,144.05,145.7,140.65,143.9,142.8,142.55,22574,321788365000.0,640,14593,0.6465000000000001
22,22,22,22,22,22,22,22,1192,2019-01-31,SDBL,EQ,142.8,143.05,145.15,141.9,142.05,142.3,142.66,19149,273188675000.0,362,12568,0.6563
23,23,23,23,23,23,23,23,1193,2019-02-01,SDBL,EQ,142.3,143.45,143.5,140.0,142.7,141.2,141.53,24873,352029425000.0,533,14105,0.5671
24,24,24,24,24,24,24,24,1194,2019-02-04,SDBL,EQ,141.2,144.95,145.7,140.0,140.0,140.7,142.79,19792,282601470000.0,631,12367,0.6248
25,25,25,25,25,25,25,25,1195,2019-02-05,SDBL,EQ,140.7,143.4,143.4,140.0,141.5,140.45,140.96,20573,289987890000.0,401,15851,0.7705
26,26,26,26,26,26,26,26,1196,2019-02-06,SDBL,EQ,140.45,142.95,142.95,136.95,139.5,139.3,139.17,20203,281155515000.0,566,13235,0.6551
