,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
33,33,33,33,33,33,33,33,33,33,3508,2019-02-15,ASAL,EQ,45.9,47.45,47.45,44.1,45.0,45.25,45.87,2007,9205305000.0,51.0,1629.0,0.8117000000000001
34,34,34,34,34,34,34,34,34,34,3509,2019-02-18,ASAL,EQ,45.25,45.0,45.0,42.15,42.2,42.9,43.46,4601,19996720000.0,88.0,3716.0,0.8077
35,35,35,35,35,35,35,35,35,35,3510,2019-02-19,ASAL,EQ,42.9,45.3,45.3,42.35,42.5,42.95,43.17,3867,16693290000.0,74.0,2464.0,0.6372
36,36,36,36,36,36,36,36,36,36,3511,2019-02-20,ASAL,EQ,42.95,45.25,45.7,44.0,44.0,44.2,44.62,2924,13047150000.0,51.0,1886.0,0.645
37,37,37,37,37,37,37,37,37,37,3512,2019-02-21,ASAL,EQ,44.2,42.2,45.4,42.0,44.75,44.55,44.17,4878,21546110000.0,77.0,2460.0,0.5043
38,38,38,38,38,38,38,38,38,38,3513,2019-02-22,ASAL,EQ,44.55,44.45,49.0,44.45,49.0,48.6,48.45,12615,61117594999.999985,155.0,8990.0,0.7126
39,39,39,39,39,39,39,39,39,39,3514,2019-02-25,ASAL,EQ,48.6,48.6,49.5,47.2,48.0,48.05,48.04,1974,9482640000.0,45.0,1601.0,0.8109999999999999
40,40,40,40,40,40,40,40,40,40,3515,2019-02-26,ASAL,EQ,48.05,47.95,48.0,46.0,47.0,47.0,46.5,1658,7710314999.999998,31.0,1300.0,0.7841
41,41,41,41,41,41,41,41,41,41,3516,2019-02-27,ASAL,EQ,47.0,47.5,48.8,44.6,45.35,45.6,46.09,5222,24069305000.0,55.0,4217.0,0.8075
42,42,42,42,42,42,42,42,42,42,3517,2019-02-28,ASAL,EQ,45.6,45.75,47.25,45.75,47.1,46.95,46.78,3354,15688520000.000004,33.0,2502.0,0.746
43,43,43,43,43,43,43,43,43,43,3518,2019-03-01,ASAL,EQ,46.95,47.2,51.6,47.2,51.4,51.6,51.02,9934,50680365000.0,138.0,8220.0,0.8275
44,44,44,44,44,44,44,44,44,44,3519,2019-03-05,ASAL,EQ,51.6,51.9,55.85,51.9,55.5,55.35,54.1,14413,77970355000.0,126.0,11614.0,0.8058
45,45,45,45,45,45,45,45,45,45,3520,2019-03-06,ASAL,EQ,55.35,58.0,60.85,55.0,56.6,56.9,57.7,13287,76667985000.0,138.0,3793.0,0.28550000000000003
46,46,46,46,46,46,46,46,46,46,3521,2019-03-07,ASAL,EQ,56.9,56.95,57.0,53.05,53.55,54.35,54.91,6579,36124395000.0,67.0,5317.0,0.8081999999999999
47,47,47,47,47,47,47,47,47,47,3522,2019-03-08,ASAL,EQ,54.35,54.35,56.9,54.35,54.8,54.85,55.88,4676,26128045000.0,66.0,3895.0,0.833
48,48,48,48,48,48,48,48,48,48,3523,2019-03-11,ASAL,EQ,54.85,57.85,57.85,55.05,55.15,55.15,55.84,1077,6013700000.0,21.0,794.0,0.7372
49,49,49,49,49,49,49,49,49,49,3524,2019-03-12,ASAL,EQ,55.15,57.0,57.0,55.2,55.3,55.35,55.64,650,3616790000.0,24.0,507.0,0.78
50,50,50,50,50,50,50,50,50,50,3525,2019-03-13,ASAL,EQ,55.35,56.45,56.5,54.0,54.0,54.75,55.38,4040,22372165000.0,83.0,2602.0,0.6441
51,51,51,51,51,51,51,51,51,51,3526,2019-03-14,ASAL,EQ,54.75,54.75,55.8,54.0,54.7,54.7,54.58,3254,17759450000.0,47.0,2084.0,0.6404000000000001
52,52,52,52,52,52,52,52,52,52,3527,2019-03-15,ASAL,EQ,54.7,55.4,55.4,53.0,53.1,53.2,53.83,2567,13817225000.0,43.0,1949.0,0.7593000000000001
53,53,53,53,53,53,53,53,53,53,3528,2019-03-18,ASAL,EQ,53.2,53.2,53.95,52.55,53.55,52.95,53.14,1298,6897025000.0,29.0,977.0,0.7526999999999999
54,54,54,54,54,54,54,54,54,54,3529,2019-03-19,ASAL,EQ,52.95,53.0,54.05,52.0,52.9,52.45,52.62,4767,25081855000.0,55.0,3483.0,0.7306
55,55,55,55,55,55,55,55,55,55,3530,2019-03-20,ASAL,EQ,52.45,52.95,53.5,52.95,53.0,53.0,53.04,2167,11493615000.0,27.0,1995.0,0.9206
56,56,56,56,56,56,56,56,56,56,3531,2019-03-22,ASAL,EQ,53.0,56.65,56.65,51.75,52.4,51.9,52.68,2806,14781760000.0,38.0,2371.0,0.845
57,57,57,57,57,57,57,57,57,57,3532,2019-03-25,ASAL,EQ,51.9,52.45,53.8,52.0,52.9,52.75,52.6,2840,14937754999.999996,35.0,2527.0,0.8898
58,58,58,58,58,58,58,58,58,58,3533,2019-03-26,ASAL,EQ,52.75,52.5,53.5,52.0,52.45,52.4,52.75,1265,6673110000.000001,37.0,831.0,0.6569
59,59,59,59,59,59,59,59,59,59,3534,2019-03-27,ASAL,EQ,52.4,52.1,56.5,52.1,55.0,55.85,55.21,7461,41192620000.0,112.0,5783.0,0.7751000000000001
60,60,60,60,60,60,60,60,60,60,3535,2019-03-28,ASAL,EQ,55.85,54.0,58.4,54.0,54.75,54.95,55.6,5664,31493875000.0,101.0,3504.0,0.6186
61,61,61,61,61,61,61,61,61,61,3536,2019-03-29,ASAL,EQ,54.95,55.4,55.4,51.8,52.4,52.85,53.05,8630,45785860000.0,87.0,6673.0,0.7732
62,62,62,62,62,62,62,62,62,62,3537,2019-04-01,ASAL,EQ,52.85,53.0,57.6,52.35,56.75,57.05,56.18,12101,67983790000.0,350.0,6093.0,0.5035000000000001
63,63,63,63,63,63,63,63,63,63,3538,2019-04-02,ASAL,EQ,57.05,58.6,58.6,54.35,55.55,55.55,54.88,6477,35548190000.0,51.0,5635.0,0.87
64,64,64,64,64,64,64,64,64,64,3539,2019-04-03,ASAL,EQ,55.55,55.55,56.8,54.4,54.75,54.7,55.19,4403,24301035000.0,81.0,2752.0,0.625
65,65,65,65,65,65,65,65,65,65,3540,2019-04-04,ASAL,EQ,54.7,54.05,54.95,53.8,54.9,54.7,54.57,2715,14814610000.0,24.0,2305.0,0.8490000000000001
66,66,66,66,66,66,66,66,66,66,3541,2019-04-05,ASAL,EQ,54.7,55.0,56.6,54.15,55.5,55.45,55.9,2770,15485140000.0,52.0,1746.0,0.6303
67,67,67,67,67,67,67,67,67,67,3542,2019-04-08,ASAL,EQ,55.45,56.8,56.8,53.6,54.5,54.35,54.67,6413,35061160000.0,71.0,4405.0,0.6869
68,68,68,68,68,68,68,68,68,68,3543,2019-04-09,ASAL,EQ,54.35,56.2,56.2,54.5,55.3,54.8,55.0,2853,15690670000.000004,49.0,1876.0,0.6576000000000001
69,69,69,69,69,69,69,69,69,69,3544,2019-04-10,ASAL,EQ,54.8,54.0,57.0,54.0,56.0,55.85,55.79,4259,23762470000.0,63.0,3392.0,0.7964
70,70,70,70,70,70,70,70,70,70,3545,2019-04-11,ASAL,EQ,55.85,55.3,55.3,53.0,53.25,54.5,54.73,1874,10256560000.0,30.0,1593.0,0.8501000000000001
71,71,71,71,71,71,71,71,71,71,3546,2019-04-12,ASAL,EQ,54.5,55.4,59.0,55.0,56.25,56.3,57.52,22373,128678875000.0,213.0,8561.0,0.3826
72,72,72,72,72,72,72,72,72,72,3547,2019-04-15,ASAL,EQ,56.3,57.0,57.6,55.8,56.0,56.0,56.62,1455,8238589999.999998,30.0,694.0,0.477
73,73,73,73,73,73,73,73,73,73,3548,2019-04-16,ASAL,EQ,56.0,55.8,55.8,54.6,54.85,54.8,55.32,2094,11583085000.0,41.0,1855.0,0.8859
74,74,74,74,74,74,74,74,74,74,3549,2019-04-18,ASAL,EQ,54.8,54.9,57.0,53.55,54.4,55.0,55.58,3463,19246420000.0,94.0,2101.0,0.6067
75,75,75,75,75,75,75,75,75,75,3550,2019-04-22,ASAL,EQ,55.0,54.6,57.0,53.65,54.6,54.6,54.66,5478,29941865000.000008,52.0,3666.0,0.6692
76,76,76,76,76,76,76,76,76,76,3551,2019-04-23,ASAL,EQ,54.6,55.65,55.65,52.0,54.0,53.15,53.67,7477,40125975000.0,120.0,5693.0,0.7614000000000001
77,77,77,77,77,77,77,77,77,77,3552,2019-04-24,ASAL,EQ,53.15,53.05,53.75,51.15,52.8,52.95,52.31,13916,72792505000.0,221.0,5163.0,0.371
78,78,78,78,78,78,78,78,78,78,3553,2019-04-25,ASAL,EQ,52.95,54.4,62.85,53.55,59.0,59.05,59.58,351902,2096479505000.0,3772.0,52442.0,0.149
79,79,79,79,79,79,79,79,79,79,3554,2019-04-26,ASAL,EQ,59.05,59.1,60.35,54.05,55.45,55.6,57.59,57395,330516150000.0,724.0,26395.0,0.4599
80,80,80,80,80,80,80,80,80,80,3555,2019-04-30,ASAL,EQ,55.6,55.0,55.0,52.2,52.2,53.0,53.4,9312,49727665000.0,154.0,5972.0,0.6413
81,81,81,81,81,81,81,81,81,81,3556,2019-05-02,ASAL,EQ,53.0,52.5,53.8,50.6,51.0,51.5,52.03,6396,33278040000.000008,105.0,4322.0,0.6757
82,82,82,82,82,82,82,82,82,82,3557,2019-05-03,ASAL,EQ,51.5,53.0,53.0,51.0,51.75,51.45,51.39,5885,30241160000.0,79.0,4093.0,0.6955
83,83,83,83,83,83,83,83,83,83,3558,2019-05-06,ASAL,EQ,51.45,51.0,54.35,50.0,51.45,51.0,51.31,10520,53973980000.000015,112.0,6223.0,0.5915
84,84,84,84,84,84,84,84,84,84,3559,2019-05-07,ASAL,EQ,51.0,51.4,52.2,50.15,50.2,50.55,51.42,10683,54936485000.0,112.0,6457.0,0.6043999999999999
85,85,85,85,85,85,85,85,85,85,3560,2019-05-08,ASAL,EQ,50.55,50.0,51.35,49.0,49.0,49.15,49.75,3806,18936420000.0,73.0,2915.0,0.7659
86,86,86,86,86,86,86,86,86,86,3561,2019-05-09,ASAL,EQ,49.15,48.3,51.0,47.0,48.85,48.95,48.92,7626,37307715000.0,109.0,3900.0,0.5114
87,87,87,87,87,87,87,87,87,87,3562,2019-05-10,ASAL,EQ,48.95,50.9,51.45,48.0,48.0,48.55,49.03,5111,25056935000.0,75.0,2919.0,0.5711
88,88,88,88,88,88,88,88,88,88,3563,2019-05-13,ASAL,EQ,48.55,47.05,49.75,47.05,48.4,47.5,47.79,3824,18276385000.0,86.0,2220.0,0.5805
89,89,89,89,89,89,89,89,89,89,3564,2019-05-14,ASAL,EQ,47.5,50.0,50.0,47.0,47.95,47.2,47.59,2447,11644620000.0,47.0,1867.0,0.763
90,90,90,90,90,90,90,90,90,90,3565,2019-05-15,ASAL,EQ,47.2,47.25,48.35,46.4,46.4,46.9,47.17,13891,65528480000.000015,71.0,7706.0,0.5547
91,91,91,91,91,91,91,91,91,91,3566,2019-05-16,ASAL,EQ,46.9,46.05,47.25,46.05,47.0,46.8,46.71,20082,93812615000.0,84.0,18198.0,0.9062
92,92,92,92,92,92,92,92,92,92,3567,2019-05-17,ASAL,EQ,46.8,48.95,49.0,46.4,46.4,46.4,47.31,2297,10866955000.0,41.0,2040.0,0.8881
93,93,93,93,93,93,93,93,93,93,3568,2019-05-20,ASAL,EQ,46.4,48.0,49.0,47.1,47.65,48.25,48.08,10830,52069995000.0,91.0,6474.0,0.5978
94,94,94,94,94,94,94,94,94,94,3569,2019-05-21,ASAL,EQ,48.25,48.9,48.9,47.6,48.4,48.3,48.31,3985,19253095000.0,62.0,2679.0,0.6723
95,95,95,95,95,95,95,95,95,95,3570,2019-05-22,ASAL,EQ,48.3,47.05,48.6,47.0,47.5,47.55,47.82,5260,25150735000.0,49.0,3899.0,0.7413
96,96,96,96,96,96,96,96,96,96,3571,2019-05-23,ASAL,EQ,47.55,50.4,50.8,47.65,48.7,48.45,48.57,1505,7310480000.0,37.0,1313.0,0.8724
97,97,97,97,97,97,97,97,97,97,3572,2019-05-24,ASAL,EQ,48.45,48.3,52.0,48.0,52.0,51.75,50.6,9272,46912670000.0,160.0,7237.0,0.7805
98,98,98,98,98,98,98,98,98,98,3573,2019-05-27,ASAL,EQ,51.75,54.7,55.0,48.8,53.5,53.55,53.72,6243,33536685000.0,96.0,4492.0,0.7195
99,99,99,99,99,99,99,99,99,99,3574,2019-05-28,ASAL,EQ,53.55,53.0,53.95,52.25,52.6,52.6,53.22,2368,12601500000.0,30.0,1786.0,0.7542
100,100,100,100,100,100,100,100,100,100,3575,2019-05-29,ASAL,EQ,52.6,52.0,54.0,50.75,52.7,52.7,53.27,3549,18904990000.0,40.0,2419.0,0.6816
101,101,101,101,101,101,101,101,101,101,3576,2019-05-30,ASAL,EQ,52.7,52.7,53.55,52.1,52.1,52.25,52.75,1820,9600665000.0,32.0,1555.0,0.8544
102,102,102,102,102,102,102,102,102,102,3577,2019-05-31,ASAL,EQ,52.25,52.1,52.2,48.8,50.25,50.3,50.97,3112,15862315000.0,77.0,2434.0,0.7820999999999999
103,103,103,103,103,103,103,103,103,103,3578,2019-06-03,ASAL,EQ,50.3,50.65,50.65,50.0,50.0,50.0,50.07,855,4280940000.0,20.0,780.0,0.9123
104,104,104,104,104,104,104,104,104,104,3579,2019-06-04,ASAL,EQ,50.0,52.65,52.8,50.0,50.2,51.15,51.2,1280,6553845000.0,58.0,603.0,0.4711
105,105,105,105,105,105,105,105,105,105,3580,2019-06-06,ASAL,EQ,51.15,53.0,53.0,50.1,50.5,50.5,51.23,5004,25635130000.0,68.0,3694.0,0.7382
106,106,106,106,106,106,106,106,106,106,3581,2019-06-07,ASAL,EQ,50.5,50.45,51.8,48.6,50.0,49.9,49.95,6788,33903440000.000008,53.0,5981.0,0.8811
107,107,107,107,107,107,107,107,107,107,3582,2019-06-10,ASAL,EQ,49.9,50.55,52.3,48.4,48.4,48.75,49.44,3239,16012150000.0,56.0,2969.0,0.9166
108,108,108,108,108,108,108,108,108,108,3583,2019-06-11,ASAL,EQ,48.75,48.55,50.05,48.1,50.05,49.95,49.07,2473,12134230000.0,53.0,2041.0,0.8253
109,109,109,109,109,109,109,109,109,109,3584,2019-06-12,ASAL,EQ,49.95,49.0,49.0,47.7,48.5,48.45,48.43,3601,17441095000.0,29.0,3345.0,0.9289
110,110,110,110,110,110,110,110,110,110,3585,2019-06-13,ASAL,EQ,48.45,49.05,49.25,47.3,48.0,47.75,47.98,9209,44187995000.0,52.0,8374.0,0.9093
111,111,111,111,111,111,111,111,111,111,3586,2019-06-14,ASAL,EQ,47.75,48.45,48.5,47.0,47.1,47.1,47.18,1827,8620380000.0,28.0,1793.0,0.9814
112,112,112,112,112,112,112,112,112,112,3587,2019-06-17,ASAL,EQ,47.1,48.65,48.7,46.6,46.65,46.65,46.87,5512,25835670000.0,150.0,4375.0,0.4881
113,113,113,113,113,113,113,113,113,113,3588,2019-06-18,ASAL,EQ,46.65,46.65,47.6,44.5,45.0,44.95,45.53,6788,30902800000.0,69.0,6508.0,0.8492000000000001
114,114,114,114,114,114,114,114,114,114,3589,2019-06-19,ASAL,EQ,44.95,45.35,45.7,44.0,44.05,44.6,44.71,5719,25570990000.0,76.0,4381.0,0.7659999999999999
115,115,115,115,115,115,115,115,115,115,3590,2019-06-20,ASAL,EQ,44.6,44.65,44.85,43.0,44.0,44.0,43.63,5124,22358070000.0,71.0,4175.0,0.8148000000000001
116,116,116,116,116,116,116,116,116,116,3591,2019-06-21,ASAL,EQ,44.0,43.05,44.8,42.5,43.0,43.1,43.23,5858,25322070000.0,89.0,4548.0,0.7764
117,117,117,117,117,117,117,117,117,117,3592,2019-06-24,ASAL,EQ,43.1,43.7,46.0,43.6,44.75,44.9,45.05,2969,13374860000.0,44.0,2631.0,0.8862000000000001
118,118,118,118,118,118,118,118,118,118,3593,2019-06-25,ASAL,EQ,44.9,45.9,45.95,44.5,45.75,45.75,45.57,6309,28749090000.000008,58.0,5575.0,0.8837
119,119,119,119,119,119,119,119,119,119,3594,2019-06-26,ASAL,EQ,45.75,44.45,46.0,44.25,44.3,44.4,44.66,5065,22619900000.0,87.0,4488.0,0.8861
120,120,120,120,120,120,120,120,120,120,3595,2019-06-27,ASAL,EQ,44.4,44.25,45.5,44.25,45.5,44.6,44.66,1295,5783120000.0,29.0,1162.0,0.8973000000000001
121,121,121,121,121,121,121,121,121,121,3596,2019-06-28,ASAL,EQ,44.6,44.15,44.7,43.25,43.55,43.55,43.98,732,3219135000.0,27.0,597.0,0.8156
122,122,122,122,122,122,122,122,122,122,3597,2019-07-01,ASAL,EQ,43.55,43.0,44.8,42.4,44.0,43.95,43.8,693,3035585000.0,36.0,382.0,0.5512
123,123,123,123,123,123,123,123,123,123,3598,2019-07-02,ASAL,EQ,43.95,44.05,47.0,44.0,45.05,45.95,45.55,4476,20387590000.0,120.0,3136.0,0.7006
124,124,124,124,124,124,124,124,124,124,3599,2019-07-03,ASAL,EQ,45.95,45.95,47.7,45.1,45.1,45.3,46.36,3696,17134745000.000004,78.0,3153.0,0.8531000000000001
125,125,125,125,125,125,125,125,125,125,3600,2019-07-04,ASAL,EQ,45.3,45.1,46.9,44.6,45.35,44.8,45.48,4022,18291805000.0,79.0,2655.0,0.6601
126,126,126,126,126,126,126,126,126,126,3601,2019-07-05,ASAL,EQ,44.8,44.75,45.35,43.2,43.5,43.9,44.58,3304,14727620000.000004,60.0,2977.0,0.901
127,127,127,127,127,127,127,127,127,127,3602,2019-07-08,ASAL,EQ,43.9,43.3,45.5,42.05,42.85,42.7,43.25,2217,9588915000.0,115.0,1523.0,0.687
128,128,128,128,128,128,128,128,128,128,3603,2019-07-09,ASAL,EQ,42.7,42.75,43.0,42.7,42.7,42.75,42.77,645,2758590000.0,20.0,556.0,0.8620000000000001
129,129,129,129,129,129,129,129,129,129,3604,2019-07-10,ASAL,EQ,42.75,44.25,44.9,43.35,44.75,44.65,44.35,4656,20650835000.0,79.0,4069.0,0.8739
130,130,130,130,130,130,130,130,130,130,3605,2019-07-11,ASAL,EQ,44.65,44.0,44.9,43.35,43.55,43.6,43.63,1536,6700895000.0,39.0,850.0,0.5534
131,131,131,131,131,131,131,131,131,131,3606,2019-07-12,ASAL,EQ,43.6,44.7,47.9,42.55,46.5,45.85,45.52,9859,44873610000.0,215.0,6425.0,0.6517000000000001
132,132,132,132,132,132,132,132,132,132,3607,2019-07-15,ASAL,EQ,45.85,49.7,50.2,45.5,47.7,46.65,48.44,15197,73613115000.0,314.0,9830.0,0.6468
133,133,133,133,133,133,133,133,133,133,3608,2019-07-16,ASAL,EQ,46.65,44.95,44.95,41.15,41.9,41.55,42.7,25361,108280155000.0,463.0,18597.0,0.7333
134,134,134,134,134,134,134,134,134,134,3609,2019-07-17,ASAL,EQ,41.55,42.45,43.4,42.0,42.05,42.15,42.4,3191,13531370000.000002,61.0,3137.0,0.9831
135,135,135,135,135,135,135,135,135,135,3610,2019-07-18,ASAL,EQ,42.15,42.15,42.95,41.5,41.55,41.75,42.04,8303,34902045000.0,80.0,5340.0,0.6431
136,136,136,136,136,136,136,136,136,136,3611,2019-07-19,ASAL,EQ,41.75,40.4,41.9,38.5,40.5,40.0,40.16,12598,50595150000.0,169.0,7803.0,0.6194
137,137,137,137,137,137,137,137,137,137,3612,2019-07-22,ASAL,EQ,40.0,39.25,41.5,39.2,39.5,39.35,40.02,4715,18867720000.0,60.0,4411.0,0.9355
138,138,138,138,138,138,138,138,138,138,3613,2019-07-23,ASAL,EQ,39.35,41.95,41.95,39.85,39.85,39.95,40.3,1449,5839325000.0,30.0,1408.0,0.9717
139,139,139,139,139,139,139,139,139,139,3614,2019-07-24,ASAL,EQ,39.95,39.1,40.95,39.1,40.95,39.45,39.43,1449,5713045000.0,34.0,810.0,0.5589999999999999
140,140,140,140,140,140,140,140,140,140,3615,2019-07-25,ASAL,EQ,39.45,39.05,41.7,38.05,39.9,39.3,39.61,2297,9099555000.0,56.0,1694.0,0.7375
141,141,141,141,141,141,141,141,141,141,3616,2019-07-26,ASAL,EQ,39.3,40.6,42.0,39.6,41.0,41.0,40.66,2787,11331030000.0,58.0,2214.0,0.7944
142,142,142,142,142,142,142,142,142,142,3617,2019-07-29,ASAL,EQ,41.0,40.3,40.8,37.35,38.9,38.95,38.79,3611,14006890000.0,79.0,1909.0,0.5287
143,143,143,143,143,143,143,143,143,143,3618,2019-07-30,ASAL,EQ,38.95,39.0,44.7,36.5,37.7,37.25,40.24,26260,105661039999.99997,301.0,18777.0,0.715
144,144,144,144,144,144,144,144,144,144,3619,2019-07-31,ASAL,EQ,37.25,36.5,38.55,33.0,34.2,33.55,34.79,17736,61707369999.999985,245.0,14277.0,0.805
145,145,145,145,145,145,145,145,145,145,3620,2019-08-01,ASAL,EQ,33.55,34.9,35.3,31.4,33.45,32.45,32.97,4897,16143825000.0,97.0,4084.0,0.8340000000000001
