,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1940,2019-04-02,OMKARCHEM,EQ,16.6,17.4,17.4,16.6,17.4,17.4,17.31,31954,55311490000.0,38.0,29070,0.9097
1,1,1,1,1,1,1,1,1941,2019-04-03,OMKARCHEM,EQ,17.4,18.25,18.25,18.25,18.25,18.25,18.25,11838,21604350000.0,42.0,11838,1.0
2,2,2,2,2,2,2,2,1942,2019-04-04,OMKARCHEM,EQ,18.25,19.0,19.0,17.65,17.8,17.95,18.52,50589,93675780000.0,192.0,35043,0.6927
3,3,3,3,3,3,3,3,1943,2019-04-05,OMKARCHEM,EQ,17.95,17.85,18.7,17.25,18.4,18.4,18.31,50417,92315655000.0,250.0,36102,0.7161
4,4,4,4,4,4,4,4,1944,2019-04-08,OMKARCHEM,EQ,18.4,18.6,18.85,16.9,17.0,17.15,17.29,87432,151203660000.0,363.0,57934,0.6626000000000001
5,5,5,5,5,5,5,5,1945,2019-04-09,OMKARCHEM,EQ,17.15,17.85,17.9,16.6,16.8,16.9,17.0,42535,72323350000.0,213.0,37831,0.8894
6,6,6,6,6,6,6,6,1946,2019-04-10,OMKARCHEM,EQ,16.9,17.35,17.4,16.35,16.35,16.5,16.7,11425,19082475000.0,203.0,8103,0.7092
7,7,7,7,7,7,7,7,1947,2019-04-11,OMKARCHEM,EQ,16.5,17.4,18.15,16.5,18.0,17.7,16.99,144295,245229265000.0,666.0,83661,0.5798
8,8,8,8,8,8,8,8,1948,2019-04-12,OMKARCHEM,EQ,17.7,17.75,18.3,17.0,18.0,17.8,17.66,64190,113388914999.99995,463.0,27112,0.4224000000000001
9,9,9,9,9,9,9,9,1949,2019-04-15,OMKARCHEM,EQ,17.8,17.5,18.65,17.3,17.5,17.45,17.63,173874,306501845000.0,881.0,56534,0.3251
10,10,10,10,10,10,10,10,1950,2019-04-16,OMKARCHEM,EQ,17.45,18.4,18.4,16.85,16.85,17.05,17.13,299535,513238005000.0,1239.0,189639,0.6331
11,11,11,11,11,11,11,11,1951,2019-04-18,OMKARCHEM,EQ,17.05,16.9,17.5,16.55,17.25,17.2,17.0,146543,249183035000.0,858.0,40557,0.2768
12,12,12,12,12,12,12,12,1952,2019-04-22,OMKARCHEM,EQ,17.2,17.0,17.0,16.2,16.25,16.4,16.59,21048,34912335000.0,631.0,7860,0.3734000000000001
13,13,13,13,13,13,13,13,1953,2019-04-23,OMKARCHEM,EQ,16.4,15.05,17.6,15.05,15.2,15.25,16.19,134861,218286045000.00006,1421.0,21575,0.16
14,14,14,14,14,14,14,14,1954,2019-04-24,OMKARCHEM,EQ,15.25,15.25,15.95,15.1,15.2,15.25,15.63,264253,412939880000.0,477.0,96995,0.3671
15,15,15,15,15,15,15,15,1955,2019-04-25,OMKARCHEM,EQ,15.25,15.25,16.0,15.25,15.8,15.85,15.81,126906,200647245000.0,377.0,18253,0.1438
16,16,16,16,16,16,16,16,1956,2019-04-26,OMKARCHEM,EQ,15.85,15.9,16.2,15.4,15.85,16.0,15.87,208394,330632600000.0,419.0,148635,0.7132
