,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3610,2019-01-01,LT,EQ,1437.55,1445.0,1445.0,1425.2,1443.8,1441.9,1436.91,786846,113063048620000.0,28852.0,290280,0.3689
1,1,1,1,1,1,1,1,3611,2019-01-02,LT,EQ,1441.9,1441.0,1444.9,1417.1,1424.5,1425.5,1429.11,2058504,294183775700000.0,53923.0,1028960,0.4999
2,2,2,2,2,2,2,2,3612,2019-01-03,LT,EQ,1425.5,1426.0,1429.0,1391.0,1400.0,1395.0,1407.86,2290756,322507242030000.0,87657.0,1099964,0.4802
3,3,3,3,3,3,3,3,3613,2019-01-04,LT,EQ,1395.0,1401.9,1407.6,1373.55,1386.9,1388.05,1386.94,2711485,376066855380000.0,164316.0,1511957,0.5576
4,4,4,4,4,4,4,4,3614,2019-01-07,LT,EQ,1388.05,1397.0,1408.6,1379.05,1386.1,1383.8,1392.16,1851513,257759364340000.0,76744.0,864883,0.4671
5,5,5,5,5,5,5,5,3615,2019-01-08,LT,EQ,1383.8,1387.5,1393.85,1375.0,1381.0,1382.2,1382.43,1437271,198692578810000.0,47602.0,575506,0.4004
6,6,6,6,6,6,6,6,3616,2019-01-09,LT,EQ,1382.2,1389.5,1393.55,1372.0,1383.0,1386.05,1383.11,1413005,195433916465000.0,49965.0,718543,0.5085000000000001
7,7,7,7,7,7,7,7,3617,2019-01-10,LT,EQ,1386.05,1388.0,1398.9,1383.25,1391.0,1392.6,1392.97,1063647,148162571600000.0,49574.0,463137,0.4354
8,8,8,8,8,8,8,8,3618,2019-01-11,LT,EQ,1392.6,1393.0,1393.9,1361.05,1370.0,1369.6,1369.8,2489197,340971307265000.0,89291.0,1341246,0.5388000000000001
9,9,9,9,9,9,9,9,3619,2019-01-14,LT,EQ,1369.6,1367.2,1367.2,1331.0,1334.5,1333.9,1338.25,3080984,412312618460000.0,113543.0,1863515,0.6048
10,10,10,10,10,10,10,10,3620,2019-01-15,LT,EQ,1333.9,1340.0,1348.0,1330.0,1342.9,1340.9,1338.17,3079248,412055473285000.0,89864.0,1922628,0.6244
11,11,11,11,11,11,11,11,3621,2019-01-16,LT,EQ,1340.9,1342.9,1361.5,1336.0,1344.15,1342.15,1348.9,2454470,331084433375000.0,104816.0,1149774,0.4684
12,12,12,12,12,12,12,12,3622,2019-01-17,LT,EQ,1342.15,1345.1,1351.8,1336.95,1342.55,1346.05,1344.05,1610419,216448839010000.0,75280.0,828390,0.5144
13,13,13,13,13,13,13,13,3623,2019-01-18,LT,EQ,1346.05,1350.85,1352.0,1313.0,1319.5,1317.9,1327.19,2135781,283458439540000.0,114704.0,1215122,0.5689000000000001
14,14,14,14,14,14,14,14,3624,2019-01-21,LT,EQ,1317.9,1279.0,1337.25,1273.45,1314.6,1314.55,1309.31,8813681,1153985701720000.0,238465.0,3998378,0.4537
15,15,15,15,15,15,15,15,3625,2019-01-22,LT,EQ,1314.55,1316.9,1321.5,1298.1,1300.0,1301.15,1306.25,2544978,332438338930000.0,133960.0,1465983,0.5760000000000001
16,16,16,16,16,16,16,16,3626,2019-01-23,LT,EQ,1301.15,1301.0,1306.9,1293.55,1301.5,1301.45,1301.58,1821323,237059042475000.0,113299.0,1001121,0.5497
17,17,17,17,17,17,17,17,3627,2019-01-24,LT,EQ,1301.45,1305.0,1305.55,1287.0,1294.0,1295.35,1295.37,1654706,214345726135000.0,58707.0,793380,0.4795
18,18,18,18,18,18,18,18,3628,2019-01-25,LT,EQ,1295.35,1300.0,1314.1,1281.5,1288.15,1285.45,1300.82,3136788,408040463000000.0,92172.0,1166566,0.3719
19,19,19,19,19,19,19,19,3629,2019-01-28,LT,EQ,1285.45,1295.45,1337.9,1291.65,1302.0,1300.45,1313.16,8004136,1051068248230000.0,264752.0,3428498,0.4283
20,20,20,20,20,20,20,20,3630,2019-01-29,LT,EQ,1300.45,1304.0,1308.8,1268.2,1281.1,1278.05,1283.41,3685535,473004224945000.0,128782.0,2139347,0.5805
21,21,21,21,21,21,21,21,3631,2019-01-30,LT,EQ,1278.05,1284.3,1309.0,1281.0,1291.1,1294.45,1295.73,2385425,309086552670000.0,100249.0,1081811,0.4535
22,22,22,22,22,22,22,22,3632,2019-01-31,LT,EQ,1294.45,1304.0,1321.7,1296.55,1308.3,1314.3,1310.87,5852257,767154502060000.0,133129.0,4625852,0.7904000000000001
23,23,23,23,23,23,23,23,3633,2019-02-01,LT,EQ,1314.3,1315.5,1334.55,1313.0,1324.7,1324.6,1326.11,2515736,333615079210000.0,80140.0,1322394,0.5256000000000001
24,24,24,24,24,24,24,24,3634,2019-02-04,LT,EQ,1324.6,1326.85,1326.85,1302.6,1306.45,1307.4,1314.88,2308931,303597855365000.0,88628.0,1288538,0.5581
25,25,25,25,25,25,25,25,3635,2019-02-05,LT,EQ,1307.4,1310.7,1323.0,1300.0,1304.0,1304.6,1311.63,1447400,189845395745000.0,57219.0,480406,0.3319
26,26,26,26,26,26,26,26,3636,2019-02-06,LT,EQ,1304.6,1308.0,1322.0,1293.05,1308.0,1314.4,1310.33,2034886,266637233345000.0,103402.0,1025884,0.5041
27,27,27,27,27,27,27,27,3637,2019-02-07,LT,EQ,1314.4,1314.0,1320.85,1289.2,1295.15,1296.05,1306.32,1556295,203302683765000.0,56193.0,777042,0.4993
28,28,28,28,28,28,28,28,3638,2019-02-08,LT,EQ,1296.05,1295.0,1298.9,1255.55,1259.6,1261.75,1272.06,2993525,380795457285000.0,111606.0,1587714,0.5304
29,29,29,29,29,29,29,29,3639,2019-02-11,LT,EQ,1261.75,1259.0,1259.0,1221.0,1246.0,1246.5,1242.52,2981408,370446685000000.0,112989.0,1446762,0.4853
30,30,30,30,30,30,30,30,3640,2019-02-12,LT,EQ,1246.5,1244.5,1264.9,1241.55,1245.0,1246.85,1251.93,1571390,196726354885000.0,55184.0,608989,0.3875
31,31,31,31,31,31,31,31,3641,2019-02-13,LT,EQ,1246.85,1248.2,1254.85,1211.9,1219.0,1216.65,1227.62,2527941,310334992460000.0,82510.0,1473301,0.5828
32,32,32,32,32,32,32,32,3642,2019-02-14,LT,EQ,1216.65,1219.0,1231.75,1201.1,1228.0,1227.6,1217.97,6974738,849500040865000.0,197840.0,3930831,0.5636
33,33,33,33,33,33,33,33,3643,2019-02-15,LT,EQ,1227.6,1244.0,1253.9,1230.9,1250.0,1243.1,1242.19,3620228,449700134860000.06,112534.0,1753669,0.4844
34,34,34,34,34,34,34,34,3644,2019-02-18,LT,EQ,1243.1,1245.0,1259.55,1240.0,1245.5,1244.5,1248.2,2186849,272962951625000.0,98091.0,1060043,0.4847
35,35,35,35,35,35,35,35,3645,2019-02-19,LT,EQ,1244.5,1245.0,1270.0,1245.0,1263.9,1258.3,1257.34,2389086,300390245680000.0,65673.0,1115426,0.4669
36,36,36,36,36,36,36,36,3646,2019-02-20,LT,EQ,1258.3,1265.0,1282.65,1264.2,1276.0,1276.55,1274.9,2433082,310193220550000.0,119768.0,1452275,0.5969
37,37,37,37,37,37,37,37,3647,2019-02-21,LT,EQ,1276.55,1282.0,1291.5,1265.1,1281.0,1284.1,1280.31,2392129,306266408925000.0,85740.0,1073519,0.4488
38,38,38,38,38,38,38,38,3648,2019-02-22,LT,EQ,1284.1,1282.0,1283.4,1265.5,1280.8,1280.35,1277.6,2390188,305369295185000.0,117032.0,1224639,0.5124000000000001
39,39,39,39,39,39,39,39,3649,2019-02-25,LT,EQ,1280.35,1280.35,1286.45,1264.0,1278.75,1275.85,1274.75,5873730,748751070960000.0,222831.0,3982153,0.6779999999999999
40,40,40,40,40,40,40,40,3650,2019-02-26,LT,EQ,1275.85,1263.8,1275.0,1253.0,1265.1,1265.85,1264.02,2417931,305631419730000.0,86484.0,1167222,0.4827
