,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
16,16,16,16,16,16,16,16,16,16,2986,2019-01-23,ATLANTA,EQ,20.45,20.45,20.8,19.7,19.7,20.05,20.03,94331,188969675000.0,1733.0,33120,0.3511
17,17,17,17,17,17,17,17,17,17,2987,2019-01-24,ATLANTA,EQ,20.05,19.8,21.0,19.8,20.8,20.7,20.58,110330,227081805000.0,2004.0,33659,0.30510000000000004
18,18,18,18,18,18,18,18,18,18,2988,2019-01-25,ATLANTA,EQ,20.7,21.4,21.4,19.7,19.8,19.8,20.12,115745,232926825000.0,1392.0,54385,0.4699
19,19,19,19,19,19,19,19,19,19,2989,2019-01-28,ATLANTA,EQ,19.8,19.6,19.65,18.85,18.95,19.05,19.05,30717,58515325000.0,392.0,14699,0.4785
20,20,20,20,20,20,20,20,20,20,2990,2019-01-29,ATLANTA,EQ,19.05,19.0,19.15,18.25,18.4,18.55,18.53,89197,165250820000.0,1694.0,18012,0.2019
21,21,21,21,21,21,21,21,21,21,2991,2019-01-30,ATLANTA,EQ,18.55,18.4,18.95,18.2,18.95,18.7,18.45,33048,60974390000.0,415.0,14830,0.4487
22,22,22,22,22,22,22,22,22,22,2992,2019-01-31,ATLANTA,EQ,18.7,18.25,18.65,18.05,18.5,18.3,18.39,107151,197026815000.0,2910.0,11244,0.1049
23,23,23,23,23,23,23,23,23,23,2993,2019-02-01,ATLANTA,EQ,18.3,18.3,18.65,18.15,18.65,18.45,18.36,90369,165934175000.0,2229.0,12187,0.1349
24,24,24,24,24,24,24,24,24,24,2994,2019-02-04,ATLANTA,EQ,18.45,18.45,18.45,17.55,17.6,17.65,17.79,58147,103467955000.0,1029.0,20824,0.35810000000000003
25,25,25,25,25,25,25,25,25,25,2995,2019-02-05,ATLANTA,EQ,17.65,17.95,17.95,16.8,16.8,16.8,16.98,25143,42681290000.0,380.0,11048,0.4394
26,26,26,26,26,26,26,26,26,26,2996,2019-02-06,ATLANTA,EQ,16.8,16.05,16.05,16.0,16.0,16.0,16.0,3919,6270425000.0,59.0,3919,1.0
27,27,27,27,27,27,27,27,27,27,2997,2019-02-07,ATLANTA,EQ,16.0,15.2,15.2,15.2,15.2,15.2,15.2,12123,18426960000.0,86.0,9238,0.762
28,28,28,28,28,28,28,28,28,28,2998,2019-02-08,ATLANTA,EQ,15.2,14.45,14.45,14.45,14.45,14.45,14.45,8570,12383650000.0,69.0,5210,0.6079
29,29,29,29,29,29,29,29,29,29,2999,2019-02-11,ATLANTA,EQ,14.45,13.75,15.15,13.75,15.15,15.15,14.02,48622,68180865000.0,448.0,32307,0.6645000000000001
30,30,30,30,30,30,30,30,30,30,3000,2019-02-12,ATLANTA,EQ,15.15,15.7,15.9,14.8,15.9,15.9,15.84,7870,12463870000.0,56.0,7375,0.9371
31,31,31,31,31,31,31,31,31,31,3001,2019-02-13,ATLANTA,EQ,15.9,16.65,16.65,16.15,16.65,16.65,16.64,36734,61107210000.0,188.0,33351,0.9079
32,32,32,32,32,32,32,32,32,32,3002,2019-02-14,ATLANTA,EQ,16.65,17.0,17.45,15.85,15.85,15.85,16.32,52489,85686285000.0,789.0,29384,0.5598
33,33,33,33,33,33,33,33,33,33,3003,2019-02-15,ATLANTA,EQ,15.85,15.85,16.0,15.1,15.15,15.25,15.29,22932,35067310000.0,258.0,13315,0.5806
34,34,34,34,34,34,34,34,34,34,3004,2019-02-18,ATLANTA,EQ,15.25,15.25,15.85,14.6,15.55,14.9,14.85,33322,49474285000.0,416.0,14682,0.4406000000000001
35,35,35,35,35,35,35,35,35,35,3005,2019-02-19,ATLANTA,EQ,14.9,15.3,15.3,14.3,14.5,14.85,14.74,35473,52279520000.0,207.0,16276,0.4588
36,36,36,36,36,36,36,36,36,36,3006,2019-02-20,ATLANTA,EQ,14.85,14.4,14.95,14.4,14.85,14.7,14.61,12405,18119535000.0,154.0,5693,0.4589
37,37,37,37,37,37,37,37,37,37,3007,2019-02-21,ATLANTA,EQ,14.7,14.75,15.4,14.7,15.1,15.1,15.24,32861,50090450000.0,216.0,21733,0.6614
38,38,38,38,38,38,38,38,38,38,3008,2019-02-22,ATLANTA,EQ,15.1,15.75,15.85,15.05,15.85,15.8,15.53,31282,48580610000.0,222.0,26508,0.8473999999999999
39,39,39,39,39,39,39,39,39,39,3009,2019-02-25,ATLANTA,EQ,15.8,16.5,16.55,16.2,16.55,16.55,16.53,14754,24387445000.0,93.0,14387,0.9751
40,40,40,40,40,40,40,40,40,40,3010,2019-02-26,ATLANTA,EQ,16.55,16.7,16.7,15.75,15.8,15.8,15.96,21908,34972610000.0,175.0,17653,0.8058
41,41,41,41,41,41,41,41,41,41,3011,2019-02-27,ATLANTA,EQ,15.8,15.3,16.55,15.3,15.8,15.9,16.24,11403,18516135000.0,139.0,7392,0.6483
42,42,42,42,42,42,42,42,42,42,3012,2019-02-28,ATLANTA,EQ,15.9,15.9,16.65,15.9,16.35,16.2,16.24,15780,25626535000.0,123.0,11382,0.7212999999999999
43,43,43,43,43,43,43,43,43,43,3013,2019-03-01,ATLANTA,EQ,16.2,16.9,16.9,16.3,16.8,16.6,16.6,19033,31596755000.0,166.0,15832,0.8318000000000001
44,44,44,44,44,44,44,44,44,44,3014,2019-03-05,ATLANTA,EQ,16.6,16.65,17.4,16.65,17.4,17.4,17.2,17869,30728015000.000008,129.0,14533,0.8133
45,45,45,45,45,45,45,45,45,45,3015,2019-03-06,ATLANTA,EQ,17.4,17.4,18.25,17.4,18.25,18.25,18.11,30640,55494335000.0,241.0,25820,0.8427
46,46,46,46,46,46,46,46,46,46,3016,2019-03-07,ATLANTA,EQ,18.25,19.15,19.15,18.2,19.15,19.15,19.08,25977,49562305000.0,149.0,20406,0.7855
47,47,47,47,47,47,47,47,47,47,3017,2019-03-08,ATLANTA,EQ,19.15,20.1,20.1,19.85,20.1,20.1,20.08,18050,36250605000.0,93.0,17998,0.9971
48,48,48,48,48,48,48,48,48,48,3018,2019-03-11,ATLANTA,EQ,20.1,21.1,21.1,20.6,21.1,21.1,21.06,34973,73662210000.0,165.0,31928,0.9129
49,49,49,49,49,49,49,49,49,49,3019,2019-03-12,ATLANTA,EQ,21.1,22.15,22.15,22.15,22.15,22.15,22.15,19307,42765005000.0,75.0,19307,1.0
50,50,50,50,50,50,50,50,50,50,3020,2019-03-13,ATLANTA,EQ,22.15,23.25,23.25,21.05,21.5,21.45,21.99,95339,209685685000.0,382.0,69593,0.73
51,51,51,51,51,51,51,51,51,51,3021,2019-03-14,ATLANTA,EQ,21.45,22.0,22.5,21.45,21.5,21.75,22.04,87290,192411840000.0,449.0,48201,0.5522
52,52,52,52,52,52,52,52,52,52,3022,2019-03-15,ATLANTA,EQ,21.75,22.5,22.5,21.0,21.2,21.1,21.46,28601,61365419999.999985,245.0,22935,0.8019
53,53,53,53,53,53,53,53,53,53,3023,2019-03-18,ATLANTA,EQ,21.1,21.75,21.75,20.05,20.05,20.05,20.35,30029,61119315000.0,178.0,25679,0.8551000000000001
54,54,54,54,54,54,54,54,54,54,3024,2019-03-19,ATLANTA,EQ,20.05,19.1,20.15,19.05,19.2,19.15,19.15,35626,68238905000.000015,301.0,29718,0.8342
55,55,55,55,55,55,55,55,55,55,3025,2019-03-20,ATLANTA,EQ,19.15,19.2,19.6,18.9,19.05,19.1,19.15,23168,44373490000.0,162.0,16249,0.7014
56,56,56,56,56,56,56,56,56,56,3026,2019-03-22,ATLANTA,EQ,19.1,19.85,19.85,18.55,19.1,19.3,19.12,39254,75037915000.0,239.0,19863,0.506
57,57,57,57,57,57,57,57,57,57,3027,2019-03-25,ATLANTA,EQ,19.3,18.55,20.0,18.35,18.85,19.15,18.77,34836,65382700000.0,210.0,20577,0.5907
58,58,58,58,58,58,58,58,58,58,3028,2019-03-26,ATLANTA,EQ,19.15,18.6,19.85,18.4,18.95,18.9,18.77,32572,61125150000.0,1282.0,13250,0.4068
59,59,59,59,59,59,59,59,59,59,3029,2019-03-27,ATLANTA,EQ,18.9,19.3,19.35,18.5,18.8,18.7,18.73,302765,567153035000.0,426.0,148769,0.4914
60,60,60,60,60,60,60,60,60,60,3030,2019-03-28,ATLANTA,EQ,18.7,18.8,19.1,18.7,18.8,18.85,18.81,28446,53513719999.999985,136.0,20608,0.7245
61,61,61,61,61,61,61,61,61,61,3031,2019-03-29,ATLANTA,EQ,18.85,19.0,19.0,18.3,18.45,18.7,18.53,32070,59433265000.0,423.0,13086,0.408
62,62,62,62,62,62,62,62,62,62,3032,2019-04-01,ATLANTA,EQ,18.7,18.95,19.6,18.25,19.6,19.25,18.79,26716,50211630000.0,206.0,16132,0.6038
63,63,63,63,63,63,63,63,63,63,3033,2019-04-02,ATLANTA,EQ,19.25,20.1,20.1,18.65,20.0,19.75,19.43,36758,71433165000.0,471.0,22793,0.6201
64,64,64,64,64,64,64,64,64,64,3034,2019-04-03,ATLANTA,EQ,19.75,19.8,20.0,19.5,19.9,19.75,19.83,23581,46758745000.0,284.0,12784,0.5421
65,65,65,65,65,65,65,65,65,65,3035,2019-04-04,ATLANTA,EQ,19.75,19.35,19.75,19.0,19.7,19.45,19.32,28520,55086669999.999985,333.0,10907,0.3824
66,66,66,66,66,66,66,66,66,66,3036,2019-04-05,ATLANTA,EQ,19.45,19.75,19.85,19.1,19.25,19.3,19.48,31264,60911215000.0,446.0,12642,0.4044
67,67,67,67,67,67,67,67,67,67,3037,2019-04-08,ATLANTA,EQ,19.3,19.25,19.7,18.6,19.0,18.95,19.13,23875,45674130000.0,271.0,13516,0.5661
68,68,68,68,68,68,68,68,68,68,3038,2019-04-09,ATLANTA,EQ,18.95,19.05,20.0,18.5,19.0,19.25,18.86,22882,43162330000.0,186.0,8424,0.3681
69,69,69,69,69,69,69,69,69,69,3039,2019-04-10,ATLANTA,EQ,19.25,19.1,19.5,18.9,19.15,19.05,19.11,12536,23952140000.0,169.0,5850,0.4667
70,70,70,70,70,70,70,70,70,70,3040,2019-04-11,ATLANTA,EQ,19.05,19.0,19.25,18.55,18.9,18.95,18.87,23925,45144855000.0,174.0,9628,0.4024
71,71,71,71,71,71,71,71,71,71,3041,2019-04-12,ATLANTA,EQ,18.95,18.6,19.2,18.55,19.05,19.05,18.92,20916,39577765000.0,630.0,9653,0.4615
72,72,72,72,72,72,72,72,72,72,3042,2019-04-15,ATLANTA,EQ,19.05,18.6,19.5,18.55,18.85,19.0,18.89,27557,52049070000.0,372.0,9972,0.3619
73,73,73,73,73,73,73,73,73,73,3043,2019-04-16,ATLANTA,EQ,19.0,19.15,19.35,18.65,18.85,19.0,18.92,36574,69214730000.0,304.0,13552,0.3705
74,74,74,74,74,74,74,74,74,74,3044,2019-04-18,ATLANTA,EQ,19.0,19.0,19.5,18.75,19.05,19.2,19.0,28257,53675155000.000015,498.0,7751,0.2743
75,75,75,75,75,75,75,75,75,75,3045,2019-04-22,ATLANTA,EQ,19.2,18.9,18.9,17.75,18.0,17.85,18.26,68132,124393950000.0,469.0,37857,0.5556
76,76,76,76,76,76,76,76,76,76,3046,2019-04-23,ATLANTA,EQ,17.85,18.0,18.5,17.35,18.05,18.1,17.78,30977,55076144999.999985,914.0,7479,0.2414
77,77,77,77,77,77,77,77,77,77,3047,2019-04-24,ATLANTA,EQ,18.1,17.65,18.55,17.35,18.35,18.3,18.07,16351,29541360000.0,404.0,8131,0.4973
78,78,78,78,78,78,78,78,78,78,3048,2019-04-25,ATLANTA,EQ,18.3,18.0,18.5,17.95,17.95,18.15,18.14,19974,36228035000.0,409.0,5602,0.2805
79,79,79,79,79,79,79,79,79,79,3049,2019-04-26,ATLANTA,EQ,18.15,18.2,18.35,16.8,17.15,17.2,17.59,42498,74772055000.0,445.0,15026,0.3536
80,80,80,80,80,80,80,80,80,80,3050,2019-04-30,ATLANTA,EQ,17.2,17.25,17.6,15.6,15.7,15.7,16.12,84146,135608845000.0,494.0,48999,0.5822999999999999
81,81,81,81,81,81,81,81,81,81,3051,2019-05-02,ATLANTA,EQ,15.7,15.1,16.35,15.1,16.0,15.95,15.96,13057,20833405000.0,164.0,8706,0.6668000000000001
82,82,82,82,82,82,82,82,82,82,3052,2019-05-03,ATLANTA,EQ,15.95,15.9,16.2,15.5,15.95,15.6,15.72,37740,59329544999.999985,325.0,21044,0.5576
83,83,83,83,83,83,83,83,83,83,3053,2019-05-06,ATLANTA,EQ,15.6,15.6,15.85,15.2,15.25,15.25,15.28,88972,135907439999.99995,105.0,87122,0.9792
84,84,84,84,84,84,84,84,84,84,3054,2019-05-07,ATLANTA,EQ,15.25,15.7,15.75,14.65,14.8,14.8,14.95,54460,81441670000.0,517.0,26756,0.4913
85,85,85,85,85,85,85,85,85,85,3055,2019-05-08,ATLANTA,EQ,14.8,14.5,15.0,14.4,14.55,14.7,14.6,32132,46896945000.0,219.0,19730,0.614
86,86,86,86,86,86,86,86,86,86,3056,2019-05-09,ATLANTA,EQ,14.7,14.7,15.0,13.95,14.9,14.45,14.39,37973,54639115000.0,225.0,23058,0.6072
87,87,87,87,87,87,87,87,87,87,3057,2019-05-10,ATLANTA,EQ,14.45,14.15,15.25,14.15,14.95,14.95,14.74,10638,15681815000.0,128.0,4502,0.4232
88,88,88,88,88,88,88,88,88,88,3058,2019-05-13,ATLANTA,EQ,14.95,14.6,14.8,14.0,14.15,14.25,14.38,10850,15603045000.000004,135.0,6353,0.5855
89,89,89,89,89,89,89,89,89,89,3059,2019-05-14,ATLANTA,EQ,14.25,13.5,14.3,13.0,13.45,13.2,13.49,36699,49498905000.0,227.0,28678,0.7814
90,90,90,90,90,90,90,90,90,90,3060,2019-05-15,ATLANTA,EQ,13.2,13.8,13.8,12.9,13.0,13.15,13.1,37230,48781670000.0,200.0,23075,0.6198
91,91,91,91,91,91,91,91,91,91,3061,2019-05-16,ATLANTA,EQ,13.15,12.9,13.4,12.5,12.55,12.65,12.76,46207,58971044999.999985,198.0,35342,0.7648999999999999
92,92,92,92,92,92,92,92,92,92,3062,2019-05-17,ATLANTA,EQ,12.65,12.7,12.95,12.4,12.45,12.55,12.64,57527,72685855000.0,244.0,38862,0.6755
93,93,93,93,93,93,93,93,93,93,3063,2019-05-20,ATLANTA,EQ,12.55,12.55,13.15,12.55,13.15,13.15,13.1,16340,21402875000.0,83.0,13284,0.813
94,94,94,94,94,94,94,94,94,94,3064,2019-05-21,ATLANTA,EQ,13.15,13.8,13.8,13.55,13.8,13.8,13.78,34341,47321930000.0,124.0,29192,0.8501000000000001
95,95,95,95,95,95,95,95,95,95,3065,2019-05-22,ATLANTA,EQ,13.8,14.45,14.45,14.45,14.45,14.45,14.45,10276,14848820000.000004,52.0,10176,0.9903
96,96,96,96,96,96,96,96,96,96,3066,2019-05-23,ATLANTA,EQ,14.45,15.15,15.15,14.5,15.0,15.0,15.1,88968,134332695000.0,363.0,72172,0.8112
97,97,97,97,97,97,97,97,97,97,3067,2019-05-24,ATLANTA,EQ,15.0,14.5,15.0,14.35,14.95,14.85,14.66,27442,40239525000.0,369.0,15175,0.5529999999999999
98,98,98,98,98,98,98,98,98,98,3068,2019-05-27,ATLANTA,EQ,14.85,14.9,15.55,14.55,15.0,15.05,15.12,74989,113399070000.0,869.0,47710,0.6362
99,99,99,99,99,99,99,99,99,99,3069,2019-05-28,ATLANTA,EQ,15.05,15.25,15.3,14.5,14.7,14.7,14.75,34418,50752015000.0,547.0,25058,0.728
100,100,100,100,100,100,100,100,100,100,3070,2019-05-29,ATLANTA,EQ,14.7,14.6,14.9,14.4,14.55,14.55,14.59,15346,22394085000.0,416.0,10903,0.7105
101,101,101,101,101,101,101,101,101,101,3071,2019-05-30,ATLANTA,EQ,14.55,14.55,14.55,14.0,14.15,14.25,14.18,30502,43237800000.0,759.0,15552,0.5099
102,102,102,102,102,102,102,102,102,102,3072,2019-05-31,ATLANTA,EQ,14.25,13.6,14.45,13.6,14.0,13.9,13.85,22633,31348770000.0,398.0,12481,0.5515
103,103,103,103,103,103,103,103,103,103,3073,2019-06-03,ATLANTA,EQ,13.9,13.7,13.7,13.25,13.25,13.25,13.38,47819,64005105000.000015,428.0,28567,0.5974
104,104,104,104,104,104,104,104,104,104,3074,2019-06-04,ATLANTA,EQ,13.25,13.25,13.8,12.75,13.4,13.5,13.3,40223,53512305000.000015,396.0,18653,0.4637
105,105,105,105,105,105,105,105,105,105,3075,2019-06-06,ATLANTA,EQ,13.5,13.05,13.9,12.9,12.9,12.95,13.22,28938,38242460000.0,306.0,17072,0.59
106,106,106,106,106,106,106,106,106,106,3076,2019-06-07,ATLANTA,EQ,12.95,13.25,13.5,12.7,13.4,13.3,13.15,34298,45091090000.0,229.0,17715,0.5165
107,107,107,107,107,107,107,107,107,107,3077,2019-06-10,ATLANTA,EQ,13.3,13.4,14.5,12.0,12.1,12.1,12.66,117435,148719175000.0,669.0,80438,0.685
108,108,108,108,108,108,108,108,108,108,3078,2019-06-11,ATLANTA,EQ,12.1,12.2,12.7,10.9,11.25,11.25,11.44,95789,109535439999.99997,856.0,57060,0.5957
109,109,109,109,109,109,109,109,109,109,3079,2019-06-12,ATLANTA,EQ,11.25,11.1,11.9,11.0,11.85,11.7,11.54,36718,42378000000.0,440.0,14959,0.4074
110,110,110,110,110,110,110,110,110,110,3080,2019-06-13,ATLANTA,EQ,11.7,12.6,12.85,11.95,12.85,12.85,12.4,71201,88263710000.0,641.0,41136,0.5777
111,111,111,111,111,111,111,111,111,111,3081,2019-06-14,ATLANTA,EQ,12.85,13.5,14.1,12.0,12.1,12.1,13.1,148110,194015265000.0,972.0,91797,0.6198
112,112,112,112,112,112,112,112,112,112,3082,2019-06-17,ATLANTA,EQ,12.1,12.1,12.3,11.2,11.2,11.4,11.62,44330,51500365000.0,564.0,25775,0.4677000000000001
113,113,113,113,113,113,113,113,113,113,3083,2019-06-18,ATLANTA,EQ,11.4,11.2,11.4,10.3,10.3,10.3,10.51,115007,120832914999.99995,603.0,79002,0.6109
114,114,114,114,114,114,114,114,114,114,3084,2019-06-19,ATLANTA,EQ,10.3,9.7,10.1,9.3,9.3,9.3,9.38,69055,64786105000.000015,271.0,46391,0.6718000000000001
115,115,115,115,115,115,115,115,115,115,3085,2019-06-20,ATLANTA,EQ,9.3,9.0,9.2,8.85,9.0,8.9,8.88,53766,47750710000.0,196.0,43994,0.8181999999999999
116,116,116,116,116,116,116,116,116,116,3086,2019-06-21,ATLANTA,EQ,8.9,8.65,9.3,8.5,9.05,9.1,8.91,83111,74089180000.0,448.0,54207,0.6522
117,117,117,117,117,117,117,117,117,117,3087,2019-06-24,ATLANTA,EQ,9.1,9.1,9.55,8.95,9.55,9.55,9.36,21553,20182235000.0,168.0,16886,0.7835
118,118,118,118,118,118,118,118,118,118,3088,2019-06-25,ATLANTA,EQ,9.55,9.55,9.95,9.3,9.7,9.55,9.61,23838,22906635000.0,136.0,17664,0.741
119,119,119,119,119,119,119,119,119,119,3089,2019-06-26,ATLANTA,EQ,9.55,9.7,10.0,9.1,10.0,10.0,9.79,31311,30640775000.0,154.0,21102,0.6739
120,120,120,120,120,120,120,120,120,120,3090,2019-06-27,ATLANTA,EQ,10.0,10.45,10.5,9.75,10.5,10.45,10.21,30386,31027750000.0,192.0,23524,0.7742
121,121,121,121,121,121,121,121,121,121,3091,2019-06-28,ATLANTA,EQ,10.45,10.95,10.95,10.45,10.75,10.9,10.85,27017,29311020000.0,176.0,20760,0.7684000000000001
122,122,122,122,122,122,122,122,122,122,3092,2019-07-01,ATLANTA,EQ,10.9,10.75,11.2,10.45,10.65,10.7,10.61,9650,10237955000.0,81.0,5332,0.5525
123,123,123,123,123,123,123,123,123,123,3093,2019-07-02,ATLANTA,EQ,10.7,10.65,10.7,10.2,10.2,10.2,10.42,25653,26738425000.0,285.0,15544,0.6059
124,124,124,124,124,124,124,124,124,124,3094,2019-07-03,ATLANTA,EQ,10.2,10.45,10.45,9.7,9.9,9.75,9.91,25434,25212190000.0,274.0,13792,0.5423
125,125,125,125,125,125,125,125,125,125,3095,2019-07-04,ATLANTA,EQ,9.75,9.75,10.2,9.6,9.85,9.85,9.93,18624,18492265000.0,172.0,7601,0.4081
126,126,126,126,126,126,126,126,126,126,3096,2019-07-05,ATLANTA,EQ,9.85,9.85,10.2,9.55,9.7,9.65,9.9,32869,32535390000.000008,342.0,11523,0.3506
127,127,127,127,127,127,127,127,127,127,3097,2019-07-08,ATLANTA,EQ,9.65,9.45,9.9,9.2,9.5,9.3,9.55,37133,35444310000.0,476.0,17989,0.4844
128,128,128,128,128,128,128,128,128,128,3098,2019-07-09,ATLANTA,EQ,9.3,9.3,9.75,8.95,9.2,9.15,9.09,32145,29219575000.0,247.0,15169,0.4719
129,129,129,129,129,129,129,129,129,129,3099,2019-07-10,ATLANTA,EQ,9.15,9.1,9.35,9.1,9.3,9.2,9.27,15274,14156170000.000004,240.0,7695,0.5038
130,130,130,130,130,130,130,130,130,130,3100,2019-07-11,ATLANTA,EQ,9.2,9.6,9.65,9.15,9.65,9.65,9.44,30480,28783765000.000008,598.0,16082,0.5276
131,131,131,131,131,131,131,131,131,131,3101,2019-07-12,ATLANTA,EQ,9.65,9.95,10.1,9.45,10.1,10.1,9.98,25221,25175395000.0,433.0,15591,0.6182
132,132,132,132,132,132,132,132,132,132,3102,2019-07-15,ATLANTA,EQ,10.1,10.1,10.4,9.6,9.75,9.75,9.77,26280,25672020000.0,154.0,21480,0.8174
133,133,133,133,133,133,133,133,133,133,3103,2019-07-16,ATLANTA,EQ,9.75,9.85,9.85,9.3,9.3,9.3,9.34,25987,24258905000.0,93.0,16441,0.6327
134,134,134,134,134,134,134,134,134,134,3104,2019-07-17,ATLANTA,EQ,9.3,9.0,9.75,8.85,9.15,9.35,9.26,32661,30253905000.0,380.0,19180,0.5872
135,135,135,135,135,135,135,135,135,135,3105,2019-07-18,ATLANTA,EQ,9.35,9.15,9.3,8.9,8.9,8.9,8.96,19773,17709220000.0,126.0,14088,0.7125
136,136,136,136,136,136,136,136,136,136,3106,2019-07-19,ATLANTA,EQ,8.9,8.9,9.15,8.5,8.6,8.55,8.58,20988,17998615000.0,131.0,15730,0.7495
137,137,137,137,137,137,137,137,137,137,3107,2019-07-22,ATLANTA,EQ,8.55,8.4,8.55,8.15,8.35,8.2,8.24,25338,20881890000.0,150.0,19022,0.7506999999999999
138,138,138,138,138,138,138,138,138,138,3108,2019-07-23,ATLANTA,EQ,8.2,8.0,8.6,8.0,8.55,8.5,8.35,14260,11900935000.0,78.0,7972,0.5589999999999999
139,139,139,139,139,139,139,139,139,139,3109,2019-07-24,ATLANTA,EQ,8.5,8.35,8.5,8.15,8.15,8.3,8.33,13537,11282215000.0,85.0,7248,0.5354
140,140,140,140,140,140,140,140,140,140,3110,2019-07-25,ATLANTA,EQ,8.3,8.3,8.5,8.15,8.15,8.2,8.22,9531,7838960000.000002,72.0,8683,0.911
141,141,141,141,141,141,141,141,141,141,3111,2019-07-26,ATLANTA,EQ,8.2,8.2,8.45,8.0,8.25,8.3,8.3,6381,5294670000.0,50.0,4038,0.6328
142,142,142,142,142,142,142,142,142,142,3112,2019-07-29,ATLANTA,EQ,8.3,8.65,8.7,8.05,8.65,8.65,8.34,42841,35715095000.0,195.0,29730,0.6940000000000001
143,143,143,143,143,143,143,143,143,143,3113,2019-07-30,ATLANTA,EQ,8.65,8.6,8.7,8.25,8.25,8.25,8.32,15506,12900240000.0,103.0,11702,0.7547
144,144,144,144,144,144,144,144,144,144,3114,2019-07-31,ATLANTA,EQ,8.25,8.2,8.5,7.85,8.0,8.05,7.91,17160,13572545000.000002,105.0,15673,0.9133
145,145,145,145,145,145,145,145,145,145,3115,2019-08-01,ATLANTA,EQ,8.05,8.15,8.35,7.65,7.7,7.75,7.96,29435,23442210000.0,451.0,18600,0.6319
146,146,146,146,146,146,146,146,146,146,3116,2019-08-02,ATLANTA,EQ,7.75,7.75,7.95,7.4,7.6,7.6,7.59,26186,19866570000.0,123.0,15967,0.6098
