,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5699,2019-01-01,SKFINDIA,EQ,1907.25,1901.0,1925.0,1900.05,1911.0,1906.4,1913.07,2994,572773625000.0,1074.0,1517.0,0.5067
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5700,2019-01-02,SKFINDIA,EQ,1906.4,1908.0,1922.75,1898.8,1908.0,1907.25,1910.67,3515,671600820000.0,1090.0,1918.0,0.5457
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5701,2019-01-03,SKFINDIA,EQ,1907.25,1895.0,1915.65,1895.0,1902.35,1900.15,1900.97,8042,1528758780000.0,626.0,6650.0,0.8269
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5702,2019-01-04,SKFINDIA,EQ,1900.15,1900.0,1911.5,1900.0,1911.5,1907.2,1905.05,3707,706201950000.0,955.0,2594.0,0.6998000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5703,2019-01-07,SKFINDIA,EQ,1907.2,1912.8,1919.5,1903.05,1917.0,1915.1,1913.67,3801,727386370000.0,1358.0,2988.0,0.7861
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5704,2019-01-08,SKFINDIA,EQ,1915.1,1920.0,1927.9,1904.25,1910.4,1921.5,1924.78,48824,9397556205000.0,1763.0,45940.0,0.9409
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5705,2019-01-09,SKFINDIA,EQ,1921.5,1921.0,1940.0,1911.55,1937.25,1936.2,1930.07,396068,76443719825000.0,2117.0,382909.0,0.9668
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5706,2019-01-10,SKFINDIA,EQ,1936.2,1938.05,1941.0,1928.35,1940.0,1935.3,1935.26,237461,45954899740000.0,3417.0,227432.0,0.9578
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5707,2019-01-11,SKFINDIA,EQ,1935.3,1935.3,1940.0,1925.35,1940.0,1939.75,1937.14,8487,1644052920000.0,1527.0,3564.0,0.4199000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5708,2019-01-14,SKFINDIA,EQ,1939.75,1940.0,1940.0,1906.15,1920.0,1917.05,1920.4,8210,1576648470000.0,992.0,3148.0,0.3834
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5709,2019-01-15,SKFINDIA,EQ,1917.05,1910.0,1940.0,1909.95,1930.0,1927.1,1925.43,70368,13548840794999.998,1490.0,51060.0,0.7256
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5710,2019-01-16,SKFINDIA,EQ,1927.1,1938.95,1964.4,1926.0,1933.0,1937.9,1947.82,32317,6294760580000.0,2889.0,10210.0,0.3159
