,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
58,58,58,58,58,58,58,58,58,58,2643,2019-03-26,ASIANTILES,EQ,211.8,210.05,229.65,210.0,226.0,227.5,222.07,130326,2894140310000.0,1536.0,73510,0.564
59,59,59,59,59,59,59,59,59,59,2644,2019-03-27,ASIANTILES,EQ,227.5,227.0,233.05,226.55,227.9,229.45,229.72,94069,2160926165000.0,998.0,61568,0.6545000000000001
60,60,60,60,60,60,60,60,60,60,2645,2019-03-28,ASIANTILES,EQ,229.45,233.0,240.0,225.35,238.85,238.95,236.87,150218,3558192625000.0,1932.0,90913,0.6052000000000001
61,61,61,61,61,61,61,61,61,61,2646,2019-03-29,ASIANTILES,EQ,238.95,238.9,254.0,233.0,245.1,246.15,245.98,277831,6834149050000.0,3002.0,174302,0.6274000000000001
62,62,62,62,62,62,62,62,62,62,2647,2019-04-01,ASIANTILES,EQ,246.15,246.0,248.95,240.0,243.7,242.05,244.62,73325,1793685410000.0002,1737.0,38443,0.5243
63,63,63,63,63,63,63,63,63,63,2648,2019-04-02,ASIANTILES,EQ,242.05,243.4,245.0,237.65,240.0,239.5,241.29,36188,873193955000.0001,635.0,22699,0.6273
64,64,64,64,64,64,64,64,64,64,2649,2019-04-03,ASIANTILES,EQ,239.5,239.8,242.0,222.95,235.55,234.95,236.22,39501,933086505000.0,739.0,23669,0.5992000000000001
65,65,65,65,65,65,65,65,65,65,2650,2019-04-04,ASIANTILES,EQ,234.95,234.3,239.0,229.0,234.0,234.35,232.9,43336,1009311150000.0,2221.0,16853,0.3889
66,66,66,66,66,66,66,66,66,66,2651,2019-04-05,ASIANTILES,EQ,234.35,234.35,237.95,227.7,229.65,231.0,232.65,52128,1212780175000.0,1057.0,30277,0.5808
67,67,67,67,67,67,67,67,67,67,2652,2019-04-08,ASIANTILES,EQ,231.0,233.3,235.0,228.0,229.0,229.95,232.04,60604,1406247805000.0,2506.0,34331,0.5665
68,68,68,68,68,68,68,68,68,68,2653,2019-04-09,ASIANTILES,EQ,229.95,229.0,231.95,222.35,223.6,225.2,227.32,41308,939028300000.0,1108.0,29326,0.7099
69,69,69,69,69,69,69,69,69,69,2654,2019-04-10,ASIANTILES,EQ,225.2,225.0,227.0,218.45,220.15,221.4,221.83,47026,1043184395000.0,1065.0,31176,0.6629999999999999
70,70,70,70,70,70,70,70,70,70,2655,2019-04-11,ASIANTILES,EQ,221.4,221.0,223.5,212.35,214.9,215.35,216.23,47836,1034358335000.0,1576.0,29950,0.6261
71,71,71,71,71,71,71,71,71,71,2656,2019-04-12,ASIANTILES,EQ,215.35,215.4,221.5,214.15,218.0,217.15,217.84,64814,1411912725000.0,1533.0,43997,0.6788
72,72,72,72,72,72,72,72,72,72,2657,2019-04-15,ASIANTILES,EQ,217.15,219.0,219.0,209.05,211.8,211.4,212.92,65964,1404534115000.0,1441.0,45298,0.6867
73,73,73,73,73,73,73,73,73,73,2658,2019-04-16,ASIANTILES,EQ,211.4,211.8,214.2,205.5,208.45,207.3,209.7,70907,1486948825000.0,957.0,53120,0.7492000000000001
74,74,74,74,74,74,74,74,74,74,2659,2019-04-18,ASIANTILES,EQ,207.3,208.85,211.85,197.0,200.0,201.0,203.86,86509,1763602364999.9998,1926.0,41712,0.4822
75,75,75,75,75,75,75,75,75,75,2660,2019-04-22,ASIANTILES,EQ,201.0,199.3,199.9,195.05,196.0,196.8,197.58,33460,661117600000.0,787.0,19664,0.5877
76,76,76,76,76,76,76,76,76,76,2661,2019-04-23,ASIANTILES,EQ,196.8,196.35,205.7,195.0,197.0,197.3,201.64,71563,1443017730000.0,1231.0,47000,0.6568
77,77,77,77,77,77,77,77,77,77,2662,2019-04-24,ASIANTILES,EQ,197.3,198.75,199.9,191.0,192.0,193.5,194.55,54012,1050816370000.0,968.0,34923,0.6466
78,78,78,78,78,78,78,78,78,78,2663,2019-04-25,ASIANTILES,EQ,193.5,194.65,197.0,189.5,191.0,191.15,193.24,38489,743754030000.0,759.0,21321,0.5539999999999999
79,79,79,79,79,79,79,79,79,79,2664,2019-04-26,ASIANTILES,EQ,191.15,192.5,192.5,188.6,190.6,191.15,190.88,57642,1100289225000.0,1323.0,44089,0.7648999999999999
80,80,80,80,80,80,80,80,80,80,2665,2019-04-30,ASIANTILES,EQ,191.15,191.2,193.1,184.0,192.0,191.2,188.14,34519,649446115000.0,1059.0,18695,0.5416
81,81,81,81,81,81,81,81,81,81,2666,2019-05-02,ASIANTILES,EQ,191.2,187.25,190.9,182.15,184.5,186.75,187.7,41406,777172365000.0,726.0,32060,0.7743000000000001
82,82,82,82,82,82,82,82,82,82,2667,2019-05-03,ASIANTILES,EQ,186.75,186.8,187.45,183.4,183.55,184.15,184.69,29703,548577020000.0,688.0,18262,0.6148
83,83,83,83,83,83,83,83,83,83,2668,2019-05-06,ASIANTILES,EQ,184.15,181.8,186.45,178.55,179.95,180.05,182.02,58912,1072320395000.0,1055.0,39723,0.6743000000000001
84,84,84,84,84,84,84,84,84,84,2669,2019-05-07,ASIANTILES,EQ,180.05,183.8,183.8,178.35,180.0,179.95,179.99,200908,3616231445000.0015,936.0,136390,0.6789000000000001
85,85,85,85,85,85,85,85,85,85,2670,2019-05-08,ASIANTILES,EQ,179.95,179.65,182.15,178.1,182.1,181.1,180.59,165073,2981106425000.0,1729.0,25960,0.1573
86,86,86,86,86,86,86,86,86,86,2671,2019-05-09,ASIANTILES,EQ,181.1,180.0,184.65,178.15,181.05,181.4,180.75,236025,4266231865000.0,1729.0,91195,0.3864
87,87,87,87,87,87,87,87,87,87,2672,2019-05-10,ASIANTILES,EQ,181.4,181.9,194.85,181.9,193.0,192.8,190.62,229193,4368798090000.0,2492.0,68732,0.2999
88,88,88,88,88,88,88,88,88,88,2673,2019-05-13,ASIANTILES,EQ,192.8,193.95,201.5,190.0,196.0,195.2,196.99,289123,5695562650000.0,2736.0,134522,0.4653000000000001
89,89,89,89,89,89,89,89,89,89,2674,2019-05-14,ASIANTILES,EQ,195.2,194.6,205.0,191.1,205.0,203.1,197.86,161917,3203739575000.0,2413.0,46980,0.2901
90,90,90,90,90,90,90,90,90,90,2675,2019-05-15,ASIANTILES,EQ,203.1,203.1,216.6,203.1,214.45,215.0,212.35,253163,5375875440000.0,2963.0,116212,0.45899999999999996
91,91,91,91,91,91,91,91,91,91,2676,2019-05-16,ASIANTILES,EQ,215.0,215.05,229.65,214.85,226.95,224.35,219.56,232753,5110211160000.0,2554.0,103778,0.4459
92,92,92,92,92,92,92,92,92,92,2677,2019-05-17,ASIANTILES,EQ,224.35,225.95,233.55,225.95,228.1,228.65,229.12,249049,5706283265000.0,3506.0,103484,0.4155
93,93,93,93,93,93,93,93,93,93,2678,2019-05-20,ASIANTILES,EQ,228.65,236.0,238.0,228.55,232.6,231.6,233.13,176571,4116476690000.0,1809.0,84302,0.4774000000000001
94,94,94,94,94,94,94,94,94,94,2679,2019-05-21,ASIANTILES,EQ,231.6,231.75,232.0,225.0,227.05,227.0,227.99,107266,2445520310000.0,959.0,40726,0.3797
95,95,95,95,95,95,95,95,95,95,2680,2019-05-22,ASIANTILES,EQ,227.0,225.05,237.05,225.05,235.1,235.0,230.98,160426,3705502100000.0,2178.0,73108,0.4557
96,96,96,96,96,96,96,96,96,96,2681,2019-05-23,ASIANTILES,EQ,235.0,238.6,260.0,236.1,248.0,248.85,250.79,870890,21841426655000.0,7448.0,395322,0.4539
97,97,97,97,97,97,97,97,97,97,2682,2019-05-24,ASIANTILES,EQ,248.85,251.0,260.0,248.0,249.0,249.8,254.91,588120,14991694630000.002,6131.0,251320,0.4273
98,98,98,98,98,98,98,98,98,98,2683,2019-05-27,ASIANTILES,EQ,249.8,250.1,252.0,241.55,249.3,249.7,246.24,215908,5316449115000.0,2002.0,87306,0.4044
99,99,99,99,99,99,99,99,99,99,2684,2019-05-28,ASIANTILES,EQ,249.7,248.15,253.75,246.05,249.0,249.2,249.82,173810,4342142280000.0,1137.0,78127,0.4495
100,100,100,100,100,100,100,100,100,100,2685,2019-05-29,ASIANTILES,EQ,249.2,244.1,245.55,236.45,244.0,242.5,241.51,172479,4165583410000.0,1932.0,53996,0.3131
101,101,101,101,101,101,101,101,101,101,2686,2019-05-30,ASIANTILES,EQ,242.5,243.0,249.9,243.0,249.5,248.6,247.17,168781,4171712225000.0,1178.0,84713,0.5019
102,102,102,102,102,102,102,102,102,102,2687,2019-05-31,ASIANTILES,EQ,248.6,250.55,255.8,248.0,252.75,252.9,252.29,430389,10858133165000.0,2920.0,183695,0.4268
103,103,103,103,103,103,103,103,103,103,2688,2019-06-03,ASIANTILES,EQ,252.9,252.9,254.75,248.0,250.8,250.7,252.44,166783,4210306845000.0015,903.0,72548,0.435
104,104,104,104,104,104,104,104,104,104,2689,2019-06-04,ASIANTILES,EQ,250.7,250.7,259.9,250.5,259.0,258.6,255.93,207453,5309380845000.0,2846.0,70918,0.3419
105,105,105,105,105,105,105,105,105,105,2690,2019-06-06,ASIANTILES,EQ,258.6,258.05,260.9,257.0,257.5,258.95,258.74,143171,3704416915000.0,1400.0,50336,0.3516
106,106,106,106,106,106,106,106,106,106,2691,2019-06-07,ASIANTILES,EQ,258.95,258.5,260.9,251.0,251.4,254.7,259.28,157452,4082382325000.0,1284.0,76049,0.483
107,107,107,107,107,107,107,107,107,107,2692,2019-06-10,ASIANTILES,EQ,254.7,251.5,261.9,251.5,261.0,260.4,258.91,211151,5466937180000.0,1666.0,93874,0.4446
108,108,108,108,108,108,108,108,108,108,2693,2019-06-11,ASIANTILES,EQ,260.4,261.0,264.0,258.65,262.95,262.5,261.86,162337,4250937100000.0,1875.0,78784,0.4853
109,109,109,109,109,109,109,109,109,109,2694,2019-06-12,ASIANTILES,EQ,262.5,263.0,263.05,258.0,262.75,262.85,261.33,73868,1930420665000.0,841.0,15669,0.2121
110,110,110,110,110,110,110,110,110,110,2695,2019-06-13,ASIANTILES,EQ,262.85,258.25,268.0,258.25,267.7,267.9,265.57,249713,6631590420000.0,1952.0,106347,0.4259000000000001
111,111,111,111,111,111,111,111,111,111,2696,2019-06-14,ASIANTILES,EQ,267.9,268.95,272.3,265.85,272.0,271.5,269.97,183274,4947772030000.0,1742.0,67856,0.3702
112,112,112,112,112,112,112,112,112,112,2697,2019-06-17,ASIANTILES,EQ,271.5,274.85,274.85,267.05,268.0,268.8,269.6,93418,2518541910000.0,1338.0,28635,0.2907
113,113,113,113,113,113,113,113,113,113,2698,2019-06-18,ASIANTILES,EQ,268.8,268.4,271.4,261.0,264.0,265.6,264.94,124930,3309893410000.0,1286.0,35691,0.28
114,114,114,114,114,114,114,114,114,114,2699,2019-06-19,ASIANTILES,EQ,265.6,265.0,265.0,258.5,258.5,259.4,260.64,99708,2598764300000.0,1965.0,50905,0.5105
115,115,115,115,115,115,115,115,115,115,2700,2019-06-20,ASIANTILES,EQ,259.4,252.6,266.0,252.6,260.25,260.4,260.72,77369,2017156960000.0,1836.0,29361,0.3795000000000001
116,116,116,116,116,116,116,116,116,116,2701,2019-06-21,ASIANTILES,EQ,260.4,260.4,264.0,255.5,261.0,261.3,259.91,94978,2468619655000.0,1849.0,13231,0.1393
117,117,117,117,117,117,117,117,117,117,2702,2019-06-24,ASIANTILES,EQ,261.3,262.65,264.5,254.1,254.5,255.45,259.91,94047,2444363235000.0,3656.0,13455,0.1431
118,118,118,118,118,118,118,118,118,118,2703,2019-06-25,ASIANTILES,EQ,255.45,255.0,261.6,251.65,258.8,257.75,257.33,142825,3675253665000.0,2553.0,111783,0.7827
119,119,119,119,119,119,119,119,119,119,2704,2019-06-26,ASIANTILES,EQ,257.75,257.35,258.55,251.35,254.0,255.45,254.85,138883,3539440550000.0,4211.0,29448,0.212
120,120,120,120,120,120,120,120,120,120,2705,2019-06-27,ASIANTILES,EQ,255.45,253.95,257.55,250.5,253.05,255.2,254.83,211287,5384173655000.0,2526.0,142974,0.6767000000000001
121,121,121,121,121,121,121,121,121,121,2706,2019-06-28,ASIANTILES,EQ,255.2,255.75,255.8,251.0,251.0,251.05,252.37,223754,5646977790000.0,2326.0,75245,0.33630000000000004
122,122,122,122,122,122,122,122,122,122,2707,2019-07-01,ASIANTILES,EQ,251.05,250.0,253.9,248.5,248.5,248.6,249.63,163354,4077736345000.0015,2434.0,38631,0.2365
123,123,123,123,123,123,123,123,123,123,2708,2019-07-02,ASIANTILES,EQ,248.6,250.85,250.85,233.65,238.0,246.6,241.15,249991,6028645020000.0,3947.0,54207,0.2168
124,124,124,124,124,124,124,124,124,124,2709,2019-07-03,ASIANTILES,EQ,246.6,241.0,246.6,236.9,245.0,244.5,241.58,206291,4983597740000.0,3794.0,46018,0.2231
125,125,125,125,125,125,125,125,125,125,2710,2019-07-04,ASIANTILES,EQ,244.5,245.75,247.45,240.95,243.2,241.75,243.25,165118,4016413705000.0,2306.0,36180,0.2191
126,126,126,126,126,126,126,126,126,126,2711,2019-07-05,ASIANTILES,EQ,241.75,245.75,245.75,235.0,235.0,237.45,240.86,134728,3244992045000.0,1502.0,24654,0.183
127,127,127,127,127,127,127,127,127,127,2712,2019-07-08,ASIANTILES,EQ,237.45,238.9,238.9,217.9,230.0,229.8,230.89,333575,7702047845000.0,5410.0,40767,0.1222
128,128,128,128,128,128,128,128,128,128,2713,2019-07-09,ASIANTILES,EQ,229.8,227.8,230.2,219.0,221.0,220.85,224.23,196581,4407873695000.0,3259.0,36550,0.1859
129,129,129,129,129,129,129,129,129,129,2714,2019-07-10,ASIANTILES,EQ,220.85,222.95,224.15,214.1,214.1,215.0,219.94,160888,3538542345000.0005,4321.0,16336,0.1015
130,130,130,130,130,130,130,130,130,130,2715,2019-07-11,ASIANTILES,EQ,215.0,215.1,226.0,211.0,224.0,222.75,214.73,182988,3929373235000.0,5389.0,17880,0.0977
131,131,131,131,131,131,131,131,131,131,2716,2019-07-12,ASIANTILES,EQ,222.75,222.95,226.0,220.55,222.0,223.1,224.21,183714,4118975895000.0015,4653.0,35135,0.1912
132,132,132,132,132,132,132,132,132,132,2717,2019-07-15,ASIANTILES,EQ,223.1,223.2,231.0,223.15,230.0,230.15,226.85,191592,4346239410000.0,3902.0,38096,0.1988
133,133,133,133,133,133,133,133,133,133,2718,2019-07-16,ASIANTILES,EQ,230.15,230.2,231.95,226.35,229.75,228.7,230.42,108811,2507263285000.0,3473.0,23595,0.2168
134,134,134,134,134,134,134,134,134,134,2719,2019-07-17,ASIANTILES,EQ,228.7,230.85,231.6,224.95,227.5,226.8,228.61,44982,1028318550000.0,2855.0,5244,0.1166
135,135,135,135,135,135,135,135,135,135,2720,2019-07-18,ASIANTILES,EQ,226.8,226.8,228.7,217.05,218.0,219.3,220.28,182708,4024601970000.0015,5212.0,42395,0.232
136,136,136,136,136,136,136,136,136,136,2721,2019-07-19,ASIANTILES,EQ,219.3,219.0,223.35,215.6,222.6,222.5,220.3,104647,2305374000000.0,3640.0,40463,0.3867
137,137,137,137,137,137,137,137,137,137,2722,2019-07-22,ASIANTILES,EQ,222.5,228.0,228.0,219.05,223.5,221.85,221.54,53850,1192990055000.0,2501.0,21455,0.3984
138,138,138,138,138,138,138,138,138,138,2723,2019-07-23,ASIANTILES,EQ,221.85,221.85,224.9,219.5,222.5,222.7,222.52,64751,1440866085000.0,4527.0,9120,0.1408
139,139,139,139,139,139,139,139,139,139,2724,2019-07-24,ASIANTILES,EQ,222.7,223.85,224.7,218.6,220.75,221.0,221.02,55387,1224147210000.0,1929.0,22836,0.4123
140,140,140,140,140,140,140,140,140,140,2725,2019-07-25,ASIANTILES,EQ,221.0,219.7,222.5,216.6,221.0,221.0,220.71,50327,1110753565000.0,1992.0,25990,0.5164
141,141,141,141,141,141,141,141,141,141,2726,2019-07-26,ASIANTILES,EQ,221.0,219.8,222.0,217.4,220.0,221.45,220.82,29572,653017740000.0,1511.0,12703,0.4296
