,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3357,2019-01-01,GRANULES,EQ,89.75,89.95,91.35,89.1,90.7,90.8,90.49,747168,6760833095000.0,3974.0,179131,0.2397
1,1,1,1,1,1,1,1,3358,2019-01-02,GRANULES,EQ,90.8,90.3,91.2,89.05,89.8,89.9,90.05,535316,4820623430000.0,3025.0,154588,0.2888
2,2,2,2,2,2,2,2,3359,2019-01-03,GRANULES,EQ,89.9,89.8,90.9,89.2,89.85,89.9,89.98,455053,4094631505000.0,2886.0,134216,0.2949
3,3,3,3,3,3,3,3,3360,2019-01-04,GRANULES,EQ,89.9,89.85,90.9,88.35,89.95,90.3,89.68,569390,5106148645000.0,6501.0,216100,0.3795000000000001
4,4,4,4,4,4,4,4,3361,2019-01-07,GRANULES,EQ,90.3,90.45,91.2,87.6,89.0,88.9,89.24,780837,6968031070000.0,5836.0,333122,0.4266
5,5,5,5,5,5,5,5,3362,2019-01-08,GRANULES,EQ,88.9,88.45,90.0,88.45,89.2,89.45,89.37,458173,4094801500000.0,3014.0,134894,0.2944
6,6,6,6,6,6,6,6,3363,2019-01-09,GRANULES,EQ,89.45,89.55,91.4,88.8,91.1,90.8,90.21,687883,6205186345000.0,6848.0,372103,0.5409
7,7,7,7,7,7,7,7,3364,2019-01-10,GRANULES,EQ,90.8,90.7,91.35,89.5,90.2,90.55,90.39,505800,4572030670000.0,3120.0,133516,0.264
8,8,8,8,8,8,8,8,3365,2019-01-11,GRANULES,EQ,90.55,90.4,90.5,89.5,89.7,90.1,89.97,338496,3045574190000.0,3036.0,177068,0.5231
9,9,9,9,9,9,9,9,3366,2019-01-14,GRANULES,EQ,90.1,89.6,89.7,87.25,87.45,87.7,88.2,568163,5010927230000.0,3272.0,302344,0.5321
