,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2712,2019-01-01,MANGCHEFER,EQ,41.15,40.9,41.5,40.25,41.45,41.35,41.14,23866,98180745000.0,262.0,15295,0.6409
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2713,2019-01-02,MANGCHEFER,EQ,41.35,41.5,42.2,41.0,41.3,41.25,41.54,31148,129402214999.99995,270.0,20405,0.6551
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2714,2019-01-03,MANGCHEFER,EQ,41.25,41.05,41.5,40.6,40.6,40.8,41.0,9594,39332680000.0,130.0,8611,0.8975
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2715,2019-01-04,MANGCHEFER,EQ,40.8,40.65,42.35,39.7,42.0,41.65,41.37,37950,157011405000.0,363.0,27643,0.7284
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2716,2019-01-07,MANGCHEFER,EQ,41.65,41.65,44.55,41.65,43.25,43.2,43.54,91615,398887035000.0,571.0,51946,0.5670000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2717,2019-01-08,MANGCHEFER,EQ,43.2,43.8,44.6,43.25,43.4,43.6,43.87,71749,314750990000.0,522.0,35146,0.4898
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2718,2019-01-09,MANGCHEFER,EQ,43.6,43.65,43.9,42.55,42.95,42.9,43.07,12528,53960435000.0,150.0,9495,0.7579000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2719,2019-01-10,MANGCHEFER,EQ,42.9,43.3,44.8,43.3,43.85,43.9,44.2,90901,401761980000.0,844.0,39680,0.4365
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2720,2019-01-11,MANGCHEFER,EQ,43.9,45.0,45.1,43.25,44.2,44.55,44.21,42114,186192065000.0,272.0,35427,0.8412000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2721,2019-01-14,MANGCHEFER,EQ,44.55,44.0,44.0,43.2,43.3,43.45,43.57,9010,39252460000.0,98.0,5593,0.6208
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2722,2019-01-15,MANGCHEFER,EQ,43.45,44.75,44.9,43.6,44.3,44.7,44.35,49629,220089265000.0,546.0,20292,0.4089
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2723,2019-01-16,MANGCHEFER,EQ,44.7,44.9,44.95,43.7,43.85,44.15,44.21,17538,77538615000.0,169.0,9931,0.5663
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2724,2019-01-17,MANGCHEFER,EQ,44.15,43.85,44.5,43.2,43.2,43.45,43.69,10230,44699180000.0,139.0,6301,0.6159
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2725,2019-01-18,MANGCHEFER,EQ,43.45,43.25,44.45,43.2,43.2,43.45,43.78,13456,58905955000.000015,106.0,11339,0.8427
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2726,2019-01-21,MANGCHEFER,EQ,43.45,43.9,43.9,42.0,42.0,42.15,42.64,17325,73877555000.0,183.0,10395,0.6
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2727,2019-01-22,MANGCHEFER,EQ,42.15,42.05,42.7,40.7,41.1,41.3,41.49,15405,63908185000.0,194.0,9571,0.6213000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2728,2019-01-23,MANGCHEFER,EQ,41.3,41.2,42.15,41.0,41.5,41.5,41.53,13497,56057110000.0,85.0,11146,0.8258
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2729,2019-01-24,MANGCHEFER,EQ,41.5,41.05,41.9,40.65,41.35,41.5,41.43,3167,13121025000.0,65.0,1983,0.6261
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2730,2019-01-25,MANGCHEFER,EQ,41.5,41.0,42.5,40.5,40.65,40.85,41.14,17386,71521505000.0,232.0,12087,0.6951999999999999
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2731,2019-01-28,MANGCHEFER,EQ,40.85,40.55,41.85,40.1,40.1,40.15,40.41,10449,42227340000.0,135.0,6260,0.5991
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2732,2019-01-29,MANGCHEFER,EQ,40.15,39.55,40.4,39.1,40.0,40.0,39.89,7608,30349490000.000008,90.0,5804,0.7629000000000001
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2733,2019-01-30,MANGCHEFER,EQ,40.0,40.35,40.5,40.0,40.0,40.1,40.23,6768,27229055000.0,83.0,6326,0.9347
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2734,2019-01-31,MANGCHEFER,EQ,40.1,40.15,40.85,40.05,40.55,40.6,40.52,16319,66132100000.0,151.0,8430,0.5166
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2735,2019-02-01,MANGCHEFER,EQ,40.6,40.9,44.4,40.9,42.0,42.1,42.67,58304,248763495000.0001,594.0,30288,0.5195000000000001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2736,2019-02-04,MANGCHEFER,EQ,42.1,42.7,42.7,39.5,39.5,40.4,40.7,11619,47288520000.0,188.0,7454,0.6415000000000001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2737,2019-02-05,MANGCHEFER,EQ,40.4,40.4,40.4,36.5,36.75,37.15,37.74,197758,746361980000.0,1219.0,137029,0.6929000000000001
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2738,2019-02-06,MANGCHEFER,EQ,37.15,36.95,36.95,34.0,34.5,34.75,35.21,210746,742136505000.0,1196.0,109198,0.5181
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2739,2019-02-07,MANGCHEFER,EQ,34.75,34.6,36.9,33.5,34.0,33.95,34.63,128270,444185010000.0,732.0,94673,0.7381000000000001
