,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
10,10,10,10,10,10,10,10,10,10,540,2019-01-15,ARMANFIN,EQ,400.6,403.85,430.5,394.45,400.6,400.85,407.07,10470,426200205000.0,223,5330,0.5091
11,11,11,11,11,11,11,11,11,11,541,2019-01-16,ARMANFIN,EQ,400.85,400.7,429.9,399.95,407.0,405.05,404.56,1396,56476130000.000015,101,868,0.6218
12,12,12,12,12,12,12,12,12,12,542,2019-01-17,ARMANFIN,EQ,405.05,405.1,408.0,397.1,399.95,398.95,400.99,2233,89540395000.0,106,1262,0.5652
13,13,13,13,13,13,13,13,13,13,543,2019-01-18,ARMANFIN,EQ,398.95,408.85,408.85,397.1,397.1,397.2,398.2,916,36475130000.0,87,521,0.5688000000000001
14,14,14,14,14,14,14,14,14,14,544,2019-01-21,ARMANFIN,EQ,397.2,413.0,413.0,382.05,388.75,384.4,389.71,5136,200154325000.0,202,3347,0.6517000000000001
15,15,15,15,15,15,15,15,15,15,545,2019-01-22,ARMANFIN,EQ,384.4,394.95,394.95,382.1,387.0,387.0,390.03,489,19072300000.0,31,478,0.9775
16,16,16,16,16,16,16,16,16,16,546,2019-01-23,ARMANFIN,EQ,387.0,393.75,393.8,381.45,389.0,389.2,387.6,835,32364395000.0,55,822,0.9844
17,17,17,17,17,17,17,17,17,17,547,2019-01-24,ARMANFIN,EQ,389.2,387.0,395.0,368.0,372.0,380.6,384.46,1434,55131535000.0,113,1136,0.7922
18,18,18,18,18,18,18,18,18,18,548,2019-01-25,ARMANFIN,EQ,380.6,380.0,395.0,375.1,390.0,386.7,383.72,2210,84802960000.0,56,1826,0.8262
19,19,19,19,19,19,19,19,19,19,549,2019-01-28,ARMANFIN,EQ,386.7,386.7,386.75,360.0,368.65,370.45,371.84,5681,211242755000.0,286,3583,0.6307
20,20,20,20,20,20,20,20,20,20,550,2019-01-29,ARMANFIN,EQ,370.45,370.45,389.95,366.5,374.9,371.15,374.83,2655,99516620000.0,87,1996,0.7518000000000001
21,21,21,21,21,21,21,21,21,21,551,2019-01-30,ARMANFIN,EQ,371.15,374.0,375.95,366.8,366.8,367.0,372.01,1185,44083470000.0,62,568,0.4793
22,22,22,22,22,22,22,22,22,22,552,2019-01-31,ARMANFIN,EQ,367.0,380.0,380.0,368.7,368.7,370.5,372.1,1458,54252565000.0,40,747,0.5123
23,23,23,23,23,23,23,23,23,23,553,2019-02-01,ARMANFIN,EQ,370.5,377.35,378.0,369.1,375.0,374.55,374.74,2918,109348930000.0,92,2405,0.8242
24,24,24,24,24,24,24,24,24,24,554,2019-02-04,ARMANFIN,EQ,374.55,385.0,385.0,368.3,376.95,376.95,374.63,1694,63461890000.0,67,975,0.5756
25,25,25,25,25,25,25,25,25,25,555,2019-02-05,ARMANFIN,EQ,376.95,377.05,383.85,373.05,378.4,378.4,378.47,803,30390775000.0,37,539,0.6712
26,26,26,26,26,26,26,26,26,26,556,2019-02-06,ARMANFIN,EQ,378.4,388.8,390.0,371.1,374.05,378.35,384.33,3537,135936025000.0,192,2068,0.5847
27,27,27,27,27,27,27,27,27,27,557,2019-02-07,ARMANFIN,EQ,378.35,385.85,389.8,374.05,388.0,387.45,381.06,1851,70534225000.0,74,1408,0.7606999999999999
28,28,28,28,28,28,28,28,28,28,558,2019-02-08,ARMANFIN,EQ,387.45,394.5,406.4,382.2,389.9,390.0,392.75,4639,182196030000.0,216,2874,0.6195
29,29,29,29,29,29,29,29,29,29,559,2019-02-11,ARMANFIN,EQ,390.0,397.95,402.0,380.0,393.9,391.95,395.72,7913,313131110000.0,133,6084,0.7689
30,30,30,30,30,30,30,30,30,30,560,2019-02-12,ARMANFIN,EQ,391.95,401.95,401.95,387.2,389.95,390.0,391.48,8206,321250820000.0,169,6528,0.7955
31,31,31,31,31,31,31,31,31,31,561,2019-02-13,ARMANFIN,EQ,390.0,399.75,400.9,387.15,389.85,388.3,394.63,5327,210218090000.0,126,4370,0.8203
32,32,32,32,32,32,32,32,32,32,562,2019-02-14,ARMANFIN,EQ,388.3,393.95,393.95,353.4,373.8,371.75,371.84,15052,559697840000.0,490,4851,0.3223
33,33,33,33,33,33,33,33,33,33,563,2019-02-15,ARMANFIN,EQ,371.75,379.5,379.5,370.1,376.0,377.15,373.4,3053,114000395000.0,189,1849,0.6056
34,34,34,34,34,34,34,34,34,34,564,2019-02-18,ARMANFIN,EQ,377.15,377.15,378.0,361.0,361.0,362.35,369.55,5740,212124155000.0,189,4058,0.7070000000000001
35,35,35,35,35,35,35,35,35,35,565,2019-02-19,ARMANFIN,EQ,362.35,368.9,379.0,367.05,373.0,372.95,371.91,1606,59729450000.0,108,626,0.3898
36,36,36,36,36,36,36,36,36,36,566,2019-02-20,ARMANFIN,EQ,372.95,369.6,370.95,356.05,362.8,362.05,361.55,1106,39987145000.0,74,976,0.8825000000000001
37,37,37,37,37,37,37,37,37,37,567,2019-02-21,ARMANFIN,EQ,362.05,362.0,366.8,351.55,356.0,355.8,359.41,3818,137223220000.0,228,1954,0.5118
38,38,38,38,38,38,38,38,38,38,568,2019-02-22,ARMANFIN,EQ,355.8,357.05,368.85,357.0,365.0,365.0,361.16,2111,76240045000.0,69,1441,0.6826000000000001
39,39,39,39,39,39,39,39,39,39,569,2019-02-25,ARMANFIN,EQ,365.0,368.0,378.0,362.25,362.25,364.7,366.47,1383,50682185000.0,57,1071,0.7744
40,40,40,40,40,40,40,40,40,40,570,2019-02-26,ARMANFIN,EQ,364.7,360.65,373.0,360.6,366.5,370.2,368.53,2137,78755420000.0,83,1751,0.8194
41,41,41,41,41,41,41,41,41,41,571,2019-02-27,ARMANFIN,EQ,370.2,362.55,379.0,362.5,374.0,373.8,371.46,5162,191747040000.0,108,2831,0.5484
42,42,42,42,42,42,42,42,42,42,572,2019-02-28,ARMANFIN,EQ,373.8,374.0,375.0,367.0,374.0,373.95,371.17,387,14364385000.0,21,225,0.5814
43,43,43,43,43,43,43,43,43,43,573,2019-03-01,ARMANFIN,EQ,373.95,374.0,378.95,370.0,375.2,376.9,374.93,2322,87059855000.0,79,1993,0.8583
44,44,44,44,44,44,44,44,44,44,574,2019-03-05,ARMANFIN,EQ,376.9,377.9,389.45,377.9,388.95,386.7,385.04,4138,159328190000.0,63,3729,0.9012
45,45,45,45,45,45,45,45,45,45,575,2019-03-06,ARMANFIN,EQ,386.7,394.45,398.0,380.0,384.75,382.5,388.35,5541,215182270000.00006,127,4030,0.7273000000000001
46,46,46,46,46,46,46,46,46,46,576,2019-03-07,ARMANFIN,EQ,382.5,385.0,389.4,365.05,371.0,368.45,374.05,3590,134283430000.0,351,2185,0.6086
47,47,47,47,47,47,47,47,47,47,577,2019-03-08,ARMANFIN,EQ,368.45,374.95,375.0,370.0,371.95,371.8,374.32,1883,70483515000.0,58,1778,0.9442
48,48,48,48,48,48,48,48,48,48,578,2019-03-11,ARMANFIN,EQ,371.8,372.0,375.0,370.1,371.05,372.15,373.23,6465,241291070000.0001,889,5321,0.823
49,49,49,49,49,49,49,49,49,49,579,2019-03-12,ARMANFIN,EQ,372.15,375.0,380.0,370.15,370.15,371.55,373.72,8388,313479160000.0,653,6147,0.7328
50,50,50,50,50,50,50,50,50,50,580,2019-03-13,ARMANFIN,EQ,371.55,372.1,375.0,368.55,370.0,370.0,372.5,2566,95583705000.0,153,1784,0.6951999999999999
51,51,51,51,51,51,51,51,51,51,581,2019-03-14,ARMANFIN,EQ,370.0,375.0,384.45,367.05,372.0,372.1,372.81,20579,767204530000.0,1230,15975,0.7763
52,52,52,52,52,52,52,52,52,52,582,2019-03-15,ARMANFIN,EQ,372.1,373.0,376.0,365.1,373.0,374.3,373.3,13946,520598785000.0,436,9734,0.698
53,53,53,53,53,53,53,53,53,53,583,2019-03-18,ARMANFIN,EQ,374.3,374.35,388.0,368.0,371.0,374.4,376.13,6249,235041830000.0,602,5338,0.8542000000000001
54,54,54,54,54,54,54,54,54,54,584,2019-03-19,ARMANFIN,EQ,374.4,384.5,400.0,371.3,378.0,375.1,384.12,12684,487216745000.0,362,6273,0.4946
55,55,55,55,55,55,55,55,55,55,585,2019-03-20,ARMANFIN,EQ,375.1,386.95,386.95,370.0,370.0,370.35,373.83,1153,43102805000.0,70,755,0.6548
56,56,56,56,56,56,56,56,56,56,586,2019-03-22,ARMANFIN,EQ,370.35,370.0,384.75,352.6,360.05,362.2,369.13,4840,178661205000.0,246,2905,0.6002000000000001
57,57,57,57,57,57,57,57,57,57,587,2019-03-25,ARMANFIN,EQ,362.2,362.0,370.0,358.0,369.95,369.65,363.64,683,24836790000.0,67,427,0.6252000000000001
58,58,58,58,58,58,58,58,58,58,588,2019-03-26,ARMANFIN,EQ,369.65,371.0,378.0,365.1,365.5,368.7,372.53,4332,161381735000.0,385,2598,0.5997
59,59,59,59,59,59,59,59,59,59,589,2019-03-27,ARMANFIN,EQ,368.7,368.75,383.9,360.0,383.9,372.6,371.88,4054,150758435000.0,121,2529,0.6238
60,60,60,60,60,60,60,60,60,60,590,2019-03-28,ARMANFIN,EQ,372.6,375.0,375.0,364.0,366.65,370.95,371.42,6632,246326525000.0,183,4450,0.6709999999999999
61,61,61,61,61,61,61,61,61,61,591,2019-03-29,ARMANFIN,EQ,370.95,372.0,372.05,368.05,372.0,370.15,371.0,10324,383022800000.0,119,9005,0.8722
62,62,62,62,62,62,62,62,62,62,592,2019-04-01,ARMANFIN,EQ,370.15,370.0,389.45,370.0,375.0,375.1,377.41,1699,64121800000.0,74,1492,0.8782
63,63,63,63,63,63,63,63,63,63,593,2019-04-02,ARMANFIN,EQ,375.1,375.0,377.9,370.0,371.05,372.15,371.5,2314,85965050000.0,51,1712,0.7398
64,64,64,64,64,64,64,64,64,64,594,2019-04-03,ARMANFIN,EQ,372.15,379.6,381.95,365.55,368.0,366.65,374.17,5093,190565300000.0,227,3428,0.6731
65,65,65,65,65,65,65,65,65,65,595,2019-04-04,ARMANFIN,EQ,366.65,371.0,373.95,365.2,365.55,366.75,369.78,6851,253339355000.0,143,6453,0.9419
66,66,66,66,66,66,66,66,66,66,596,2019-04-05,ARMANFIN,EQ,366.75,374.1,378.5,361.55,361.65,363.75,366.23,4519,165499200000.0,96,3310,0.7325
67,67,67,67,67,67,67,67,67,67,597,2019-04-08,ARMANFIN,EQ,363.75,372.9,372.9,364.55,369.9,369.3,368.93,2649,97728965000.0,89,1814,0.6848000000000001
68,68,68,68,68,68,68,68,68,68,598,2019-04-09,ARMANFIN,EQ,369.3,373.0,373.0,366.1,370.0,369.95,370.14,5453,201836045000.0,107,3325,0.6098
69,69,69,69,69,69,69,69,69,69,599,2019-04-10,ARMANFIN,EQ,369.95,370.0,376.8,362.65,367.0,365.55,368.52,2277,83911480000.0,55,1578,0.693
70,70,70,70,70,70,70,70,70,70,600,2019-04-11,ARMANFIN,EQ,365.55,365.0,380.0,360.05,380.0,369.25,367.82,1043,38363480000.0,61,381,0.3653
71,71,71,71,71,71,71,71,71,71,601,2019-04-12,ARMANFIN,EQ,369.25,365.45,367.05,359.0,359.0,359.95,365.25,2056,75095000000.0,82,1284,0.6245
72,72,72,72,72,72,72,72,72,72,602,2019-04-15,ARMANFIN,EQ,359.95,359.95,372.0,359.95,366.9,362.1,368.06,7673,282415665000.0,170,5477,0.7138
73,73,73,73,73,73,73,73,73,73,603,2019-04-16,ARMANFIN,EQ,362.1,367.8,368.0,360.05,360.05,360.2,364.83,4579,167057505000.0,123,2736,0.5975
74,74,74,74,74,74,74,74,74,74,604,2019-04-18,ARMANFIN,EQ,360.2,366.75,366.75,360.05,363.0,363.0,362.21,812,29411810000.0,46,500,0.6158
75,75,75,75,75,75,75,75,75,75,605,2019-04-22,ARMANFIN,EQ,363.0,362.0,363.0,355.1,355.1,355.2,359.19,5798,208259845000.0,99,4523,0.7801
76,76,76,76,76,76,76,76,76,76,606,2019-04-23,ARMANFIN,EQ,355.2,355.2,359.85,353.5,353.5,355.2,355.49,1862,66191615000.0,70,812,0.4361
77,77,77,77,77,77,77,77,77,77,607,2019-04-24,ARMANFIN,EQ,355.2,359.0,360.0,355.0,357.0,356.85,357.66,5528,197714120000.0,97,3739,0.6764
78,78,78,78,78,78,78,78,78,78,608,2019-04-25,ARMANFIN,EQ,356.85,357.0,357.95,353.5,356.0,355.2,355.96,1231,43819140000.0,29,673,0.5467000000000001
79,79,79,79,79,79,79,79,79,79,609,2019-04-26,ARMANFIN,EQ,355.2,356.9,356.9,347.15,355.85,347.8,355.19,4795,170315440000.0,60,4364,0.9101
80,80,80,80,80,80,80,80,80,80,610,2019-04-30,ARMANFIN,EQ,347.8,347.8,350.05,332.0,332.0,339.7,347.38,8699,302183035000.0,127,6608,0.7595999999999999
81,81,81,81,81,81,81,81,81,81,611,2019-05-02,ARMANFIN,EQ,339.7,340.05,340.05,321.55,330.0,327.8,333.61,8410,280566820000.0,241,6279,0.7465999999999999
82,82,82,82,82,82,82,82,82,82,612,2019-05-03,ARMANFIN,EQ,327.8,327.8,349.45,325.0,327.3,332.8,333.1,20028,667123300000.0,312,16142,0.8059999999999999
83,83,83,83,83,83,83,83,83,83,613,2019-05-06,ARMANFIN,EQ,332.8,356.0,370.0,346.05,350.1,357.4,357.64,35115,1255852125000.0,989,24584,0.7001000000000001
84,84,84,84,84,84,84,84,84,84,614,2019-05-07,ARMANFIN,EQ,357.4,351.4,355.0,343.05,346.25,347.5,350.31,12678,444118235000.0,277,10131,0.7991
85,85,85,85,85,85,85,85,85,85,615,2019-05-08,ARMANFIN,EQ,347.5,346.25,360.0,346.25,360.0,359.0,351.98,3741,131677445000.0,224,1634,0.4368
86,86,86,86,86,86,86,86,86,86,616,2019-05-09,ARMANFIN,EQ,359.0,359.0,362.9,350.05,354.25,354.45,357.25,5754,205561320000.0,265,3470,0.6031000000000001
87,87,87,87,87,87,87,87,87,87,617,2019-05-10,ARMANFIN,EQ,354.45,355.05,374.0,354.25,369.5,366.25,363.97,3748,136416930000.0,146,2712,0.7236
88,88,88,88,88,88,88,88,88,88,618,2019-05-13,ARMANFIN,EQ,366.25,369.5,373.6,347.05,349.5,351.0,356.04,3045,108414445000.0,198,1609,0.5284000000000001
89,89,89,89,89,89,89,89,89,89,619,2019-05-14,ARMANFIN,EQ,351.0,347.0,356.95,346.25,348.95,347.7,350.77,2556,89655820000.0,81,1767,0.6912999999999999
90,90,90,90,90,90,90,90,90,90,620,2019-05-15,ARMANFIN,EQ,347.7,348.95,354.5,342.55,343.05,343.45,350.36,3331,116705035000.00005,81,2976,0.8934000000000001
91,91,91,91,91,91,91,91,91,91,621,2019-05-16,ARMANFIN,EQ,343.45,349.9,353.0,341.05,349.95,346.1,348.58,3225,112416650000.0,114,2278,0.7064
92,92,92,92,92,92,92,92,92,92,622,2019-05-17,ARMANFIN,EQ,346.1,349.0,351.0,346.1,349.0,347.7,350.05,2433,85168190000.0,42,2134,0.8771
93,93,93,93,93,93,93,93,93,93,623,2019-05-20,ARMANFIN,EQ,347.7,355.0,391.9,340.0,367.95,367.55,350.02,23183,811450220000.0,757,15579,0.672
94,94,94,94,94,94,94,94,94,94,624,2019-05-21,ARMANFIN,EQ,367.55,367.95,377.0,367.95,377.0,375.5,372.39,3170,118048255000.0,87,2760,0.8706999999999999
95,95,95,95,95,95,95,95,95,95,625,2019-05-22,ARMANFIN,EQ,375.5,375.0,382.4,368.0,373.0,373.7,371.99,6012,223643005000.0,128,5124,0.8523000000000001
96,96,96,96,96,96,96,96,96,96,626,2019-05-23,ARMANFIN,EQ,373.7,377.05,388.45,375.0,375.0,375.0,375.27,5350,200771280000.0,131,3611,0.675
97,97,97,97,97,97,97,97,97,97,627,2019-05-24,ARMANFIN,EQ,375.0,375.05,384.5,375.0,384.45,382.9,378.26,2953,111700985000.00003,131,1986,0.6725
98,98,98,98,98,98,98,98,98,98,628,2019-05-27,ARMANFIN,EQ,382.9,385.0,395.0,385.0,395.0,394.2,391.58,4291,168027105000.0,134,3185,0.7423000000000001
99,99,99,99,99,99,99,99,99,99,629,2019-05-28,ARMANFIN,EQ,394.2,395.0,412.45,394.2,400.1,403.5,406.39,8544,347216790000.0,269,5359,0.6272
100,100,100,100,100,100,100,100,100,100,630,2019-05-29,ARMANFIN,EQ,403.5,405.0,405.0,385.0,385.25,388.9,393.05,12017,472330940000.0001,323,9110,0.7581
101,101,101,101,101,101,101,101,101,101,631,2019-05-30,ARMANFIN,EQ,388.9,397.95,401.25,390.0,397.0,398.6,394.88,6309,249127860000.0,80,5877,0.9315
102,102,102,102,102,102,102,102,102,102,632,2019-05-31,ARMANFIN,EQ,398.6,398.8,405.0,392.8,396.0,397.6,399.86,5142,205607350000.0,160,3305,0.6426999999999999
103,103,103,103,103,103,103,103,103,103,633,2019-06-03,ARMANFIN,EQ,397.6,400.0,415.75,400.0,408.0,410.2,406.1,5325,216246980000.0,256,3638,0.6831999999999999
104,104,104,104,104,104,104,104,104,104,634,2019-06-04,ARMANFIN,EQ,410.2,408.15,418.75,404.85,405.0,406.05,414.32,3607,149445025000.0,183,2437,0.6756000000000001
105,105,105,105,105,105,105,105,105,105,635,2019-06-06,ARMANFIN,EQ,406.05,405.0,409.7,400.1,400.1,402.25,402.02,2721,109388930000.0,81,1973,0.7251000000000001
106,106,106,106,106,106,106,106,106,106,636,2019-06-07,ARMANFIN,EQ,402.25,401.05,406.0,392.2,397.0,396.65,399.89,4115,164555900000.0,67,3726,0.9055
107,107,107,107,107,107,107,107,107,107,637,2019-06-10,ARMANFIN,EQ,396.65,405.0,415.0,402.0,413.0,411.8,409.85,2995,122749600000.0,122,2220,0.7412000000000001
108,108,108,108,108,108,108,108,108,108,638,2019-06-11,ARMANFIN,EQ,411.8,405.45,405.45,401.35,402.5,402.7,403.36,1159,46749580000.0,74,727,0.6273
109,109,109,109,109,109,109,109,109,109,639,2019-06-12,ARMANFIN,EQ,402.7,401.05,409.95,393.0,393.0,398.6,403.91,7551,304991085000.0,214,5290,0.7006
110,110,110,110,110,110,110,110,110,110,640,2019-06-13,ARMANFIN,EQ,398.6,407.75,408.1,392.0,399.0,399.8,401.02,7451,298800970000.0,196,4948,0.6641
111,111,111,111,111,111,111,111,111,111,641,2019-06-14,ARMANFIN,EQ,399.8,400.0,407.5,397.15,400.6,401.2,400.44,5727,229333030000.0,57,5242,0.9153
112,112,112,112,112,112,112,112,112,112,642,2019-06-17,ARMANFIN,EQ,401.2,403.0,405.0,392.75,402.0,400.1,401.76,10443,419553235000.0,268,7847,0.7514000000000001
113,113,113,113,113,113,113,113,113,113,643,2019-06-18,ARMANFIN,EQ,400.1,401.0,405.0,385.0,385.0,392.9,402.92,8378,337565390000.0,211,7290,0.8701000000000001
114,114,114,114,114,114,114,114,114,114,644,2019-06-19,ARMANFIN,EQ,392.9,386.0,403.95,386.0,402.0,400.9,396.12,4151,164429600000.0,172,2271,0.5471
115,115,115,115,115,115,115,115,115,115,645,2019-06-20,ARMANFIN,EQ,400.9,400.0,405.15,396.0,398.0,398.65,399.32,1938,77387765000.0,30,1669,0.8612000000000001
116,116,116,116,116,116,116,116,116,116,646,2019-06-21,ARMANFIN,EQ,398.65,398.1,405.9,398.1,401.0,404.5,404.53,4000,161812820000.0,104,3581,0.8953
117,117,117,117,117,117,117,117,117,117,647,2019-06-24,ARMANFIN,EQ,404.5,400.5,407.3,400.4,405.0,405.25,405.28,785,31814805000.0,32,615,0.7834000000000001
118,118,118,118,118,118,118,118,118,118,648,2019-06-25,ARMANFIN,EQ,405.25,418.7,418.7,396.15,403.0,404.6,402.33,3440,138402600000.0,96,2110,0.6134000000000001
119,119,119,119,119,119,119,119,119,119,649,2019-06-26,ARMANFIN,EQ,404.6,404.0,407.95,403.0,405.0,404.95,404.39,1608,65026465000.0,53,851,0.5292
120,120,120,120,120,120,120,120,120,120,650,2019-06-27,ARMANFIN,EQ,404.95,403.75,408.1,403.75,404.1,407.0,406.31,1386,56314865000.0,45,740,0.5339
121,121,121,121,121,121,121,121,121,121,651,2019-06-28,ARMANFIN,EQ,407.0,406.0,410.0,406.0,410.0,409.6,407.16,5161,210133840000.0,42,4910,0.9514
122,122,122,122,122,122,122,122,122,122,652,2019-07-01,ARMANFIN,EQ,409.6,410.0,439.5,408.55,408.6,411.1,424.71,12195,517936295000.0,897,5297,0.4344
123,123,123,123,123,123,123,123,123,123,653,2019-07-02,ARMANFIN,EQ,411.1,410.05,414.65,407.0,407.3,410.75,410.26,1130,46359220000.0,64,745,0.6593000000000001
124,124,124,124,124,124,124,124,124,124,654,2019-07-03,ARMANFIN,EQ,410.75,405.5,413.95,405.5,413.0,412.25,412.26,1373,56603205000.000015,97,964,0.7021
125,125,125,125,125,125,125,125,125,125,655,2019-07-04,ARMANFIN,EQ,412.25,409.0,412.45,409.0,410.0,410.0,410.01,637,26117630000.0,30,319,0.5008
126,126,126,126,126,126,126,126,126,126,656,2019-07-05,ARMANFIN,EQ,410.0,410.0,410.0,407.0,407.0,407.0,407.74,2045,83382670000.0,54,1127,0.5511
127,127,127,127,127,127,127,127,127,127,657,2019-07-08,ARMANFIN,EQ,407.0,407.0,418.0,403.0,418.0,411.6,407.2,7825,318631215000.0,118,6296,0.8046
128,128,128,128,128,128,128,128,128,128,658,2019-07-09,ARMANFIN,EQ,411.6,411.7,416.3,408.0,415.0,413.9,414.27,1702,70508590000.0,60,1399,0.8220000000000001
129,129,129,129,129,129,129,129,129,129,659,2019-07-10,ARMANFIN,EQ,413.9,420.0,420.0,409.35,411.0,411.25,410.98,1800,73976155000.0,38,1239,0.6883
130,130,130,130,130,130,130,130,130,130,660,2019-07-11,ARMANFIN,EQ,411.25,412.95,418.0,407.0,407.0,408.3,409.89,4121,168914350000.0,94,3358,0.8149
131,131,131,131,131,131,131,131,131,131,661,2019-07-12,ARMANFIN,EQ,408.3,407.65,410.0,407.0,407.0,407.05,407.44,11146,454131765000.0001,81,8205,0.7361
132,132,132,132,132,132,132,132,132,132,662,2019-07-15,ARMANFIN,EQ,407.05,407.75,417.95,407.05,407.05,409.2,410.67,1673,68705640000.0,64,567,0.33890000000000003
133,133,133,133,133,133,133,133,133,133,663,2019-07-16,ARMANFIN,EQ,409.2,409.3,412.95,407.0,407.0,407.0,407.91,2927,119396520000.0,68,2012,0.6874
134,134,134,134,134,134,134,134,134,134,664,2019-07-17,ARMANFIN,EQ,407.0,407.15,410.25,393.85,403.9,400.4,406.52,12789,519901900000.0,92,11740,0.9179999999999999
135,135,135,135,135,135,135,135,135,135,665,2019-07-18,ARMANFIN,EQ,400.4,400.25,408.0,400.0,400.1,406.75,402.45,3839,154500810000.0,138,2172,0.5658
136,136,136,136,136,136,136,136,136,136,666,2019-07-19,ARMANFIN,EQ,406.75,406.85,406.85,375.5,387.0,391.05,398.19,4589,182731260000.0,239,2558,0.5574
137,137,137,137,137,137,137,137,137,137,667,2019-07-22,ARMANFIN,EQ,391.05,392.1,410.1,392.1,400.0,399.95,396.96,3090,122659795000.0,89,1961,0.6346
138,138,138,138,138,138,138,138,138,138,668,2019-07-23,ARMANFIN,EQ,399.95,416.95,417.0,398.0,406.8,405.4,403.46,4453,179662255000.0,84,3625,0.8140999999999999
139,139,139,139,139,139,139,139,139,139,669,2019-07-24,ARMANFIN,EQ,405.4,408.0,408.4,400.15,406.8,404.85,404.72,4697,190095215000.0,95,3840,0.8175
140,140,140,140,140,140,140,140,140,140,670,2019-07-25,ARMANFIN,EQ,404.85,406.8,414.0,405.0,406.1,406.0,406.87,2683,109164235000.00003,66,1912,0.7126
141,141,141,141,141,141,141,141,141,141,671,2019-07-26,ARMANFIN,EQ,406.0,406.1,410.25,391.1,399.9,397.2,398.47,2795,111372710000.00003,170,1725,0.6172
142,142,142,142,142,142,142,142,142,142,672,2019-07-29,ARMANFIN,EQ,397.2,404.95,405.0,394.05,395.05,400.7,400.46,3324,133114130000.0,109,2436,0.7329000000000001
143,143,143,143,143,143,143,143,143,143,673,2019-07-30,ARMANFIN,EQ,400.7,390.0,400.0,360.65,372.4,372.95,376.36,39989,1505023840000.0,1052,25960,0.6492
144,144,144,144,144,144,144,144,144,144,674,2019-07-31,ARMANFIN,EQ,372.95,370.0,370.0,356.6,361.0,363.05,359.6,12472,448497080000.0,430,6026,0.4832
145,145,145,145,145,145,145,145,145,145,675,2019-08-01,ARMANFIN,EQ,363.05,360.2,372.0,360.2,372.0,364.85,364.46,2640,96216685000.0,83,1431,0.542
146,146,146,146,146,146,146,146,146,146,676,2019-08-02,ARMANFIN,EQ,364.85,360.35,374.85,360.35,368.0,368.5,367.81,3623,133258264999.99995,135,2184,0.6028
147,147,147,147,147,147,147,147,147,147,677,2019-08-05,ARMANFIN,EQ,368.5,362.05,368.85,362.05,363.05,364.65,365.73,4933,180412850000.0,60,4107,0.8326000000000001
148,148,148,148,148,148,148,148,148,148,678,2019-08-06,ARMANFIN,EQ,364.65,362.6,378.4,362.6,364.5,364.5,365.24,4464,163043695000.0,76,3201,0.7171
149,149,149,149,149,149,149,149,149,149,679,2019-08-07,ARMANFIN,EQ,364.5,386.4,388.65,363.0,366.0,368.25,368.11,5127,188729725000.0,306,2594,0.5059
