,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,618,2019-01-01,SETCO,EQ,35.6,35.3,36.65,35.3,36.4,36.35,36.11,121633,439205770000.0,687,65327,0.5371
1,1,1,1,1,1,1,1,619,2019-01-02,SETCO,EQ,36.35,36.0,36.4,35.65,35.8,35.9,36.0,84288,303436715000.0,489,54413,0.6456000000000001
2,2,2,2,2,2,2,2,620,2019-01-03,SETCO,EQ,35.9,36.5,37.6,35.5,35.9,35.95,36.51,263848,963359980000.0,1739,89670,0.33990000000000004
3,3,3,3,3,3,3,3,621,2019-01-04,SETCO,EQ,35.95,35.65,36.05,35.05,35.2,35.3,35.55,87413,310773730000.0,652,57007,0.6522
4,4,4,4,4,4,4,4,622,2019-01-07,SETCO,EQ,35.3,35.25,35.8,35.05,35.3,35.3,35.45,59086,209472115000.0,361,40550,0.6863
5,5,5,5,5,5,5,5,623,2019-01-08,SETCO,EQ,35.3,35.0,35.65,35.0,35.2,35.35,35.47,62000,219912070000.00006,362,39277,0.6335000000000001
6,6,6,6,6,6,6,6,624,2019-01-09,SETCO,EQ,35.35,35.05,35.8,35.05,35.5,35.5,35.41,96953,343349850000.0,512,49967,0.5154
7,7,7,7,7,7,7,7,625,2019-01-10,SETCO,EQ,35.5,35.55,35.6,35.2,35.5,35.4,35.34,39415,139285380000.0,367,21888,0.5553
8,8,8,8,8,8,8,8,626,2019-01-11,SETCO,EQ,35.4,35.85,35.85,35.0,35.05,35.1,35.16,48743,171399865000.0,374,33208,0.6813
9,9,9,9,9,9,9,9,627,2019-01-14,SETCO,EQ,35.1,35.55,35.6,33.35,33.7,33.75,33.96,206523,701369770000.0,1028,161161,0.7804000000000001
10,10,10,10,10,10,10,10,628,2019-01-15,SETCO,EQ,33.75,34.0,34.9,33.95,34.6,34.7,34.43,94048,323852055000.0,588,68239,0.7256
11,11,11,11,11,11,11,11,629,2019-01-16,SETCO,EQ,34.7,35.0,35.0,34.2,34.55,34.35,34.42,55158,189870895000.0,448,35976,0.6522
12,12,12,12,12,12,12,12,630,2019-01-17,SETCO,EQ,34.35,34.5,34.6,34.05,34.3,34.25,34.39,46945,161437220000.0,382,27860,0.5935
13,13,13,13,13,13,13,13,631,2019-01-18,SETCO,EQ,34.25,34.3,34.3,33.75,33.75,33.85,33.93,77043,261424520000.0001,437,60293,0.7826000000000001
14,14,14,14,14,14,14,14,632,2019-01-21,SETCO,EQ,33.85,33.85,34.2,33.6,33.95,33.8,33.76,81405,274841895000.0001,435,61457,0.755
15,15,15,15,15,15,15,15,633,2019-01-22,SETCO,EQ,33.8,34.6,34.6,33.3,33.3,33.5,33.49,46158,154577285000.0,380,33500,0.7258
16,16,16,16,16,16,16,16,634,2019-01-23,SETCO,EQ,33.5,33.9,34.2,33.05,33.1,33.15,33.35,53032,176870855000.0,374,37698,0.7109000000000001
17,17,17,17,17,17,17,17,635,2019-01-24,SETCO,EQ,33.15,33.05,33.1,32.5,32.9,32.7,32.83,63839,209562720000.0,517,47648,0.7464000000000001
18,18,18,18,18,18,18,18,636,2019-01-25,SETCO,EQ,32.7,33.15,33.6,32.45,32.65,32.55,32.94,63376,208745535000.0,470,36624,0.5779
