,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2142,2019-01-01,EXCEL,EQ,2.85,2.8,2.95,2.8,2.95,2.9,2.9,71906,20853715000.0,96.0,37283,0.5185000000000001
1,1,1,1,1,1,1,1,2143,2019-01-02,EXCEL,EQ,2.9,2.8,3.0,2.8,3.0,3.0,2.99,730843,218636435000.0,154.0,549037,0.7512000000000001
2,2,2,2,2,2,2,2,2144,2019-01-03,EXCEL,EQ,3.0,2.9,3.15,2.85,3.15,3.1,3.04,403831,122567750000.0,175.0,329651,0.8163
3,3,3,3,3,3,3,3,2145,2019-01-04,EXCEL,EQ,3.1,3.05,3.15,3.0,3.0,3.05,3.06,48412,14833845000.000004,78.0,25033,0.5171
4,4,4,4,4,4,4,4,2146,2019-01-07,EXCEL,EQ,3.05,3.0,3.05,2.9,2.9,2.9,2.93,98371,28834865000.000008,112.0,66377,0.6748000000000001
5,5,5,5,5,5,5,5,2147,2019-01-08,EXCEL,EQ,2.9,2.95,3.0,2.85,2.95,3.0,2.97,60486,17936665000.0,84.0,39416,0.6517000000000001
6,6,6,6,6,6,6,6,2148,2019-01-09,EXCEL,EQ,3.0,3.1,3.15,2.9,3.0,2.9,3.08,150877,46484230000.0,136.0,95865,0.6354
7,7,7,7,7,7,7,7,2149,2019-01-10,EXCEL,EQ,2.9,2.95,3.0,2.95,3.0,3.0,2.99,70564,21095895000.0,82.0,49780,0.7055
8,8,8,8,8,8,8,8,2150,2019-01-11,EXCEL,EQ,3.0,3.1,3.1,2.95,3.0,3.0,3.0,149133,44786225000.0,59.0,129676,0.8695
9,9,9,9,9,9,9,9,2151,2019-01-14,EXCEL,EQ,3.0,3.0,3.05,2.9,3.0,2.95,2.94,62973,18497980000.0,62.0,47820,0.7594
10,10,10,10,10,10,10,10,2152,2019-01-15,EXCEL,EQ,2.95,3.0,3.05,2.9,3.0,2.95,2.98,25550,7623410000.000002,44.0,20275,0.7935
11,11,11,11,11,11,11,11,2153,2019-01-16,EXCEL,EQ,2.95,2.9,3.0,2.85,2.9,2.85,2.93,93251,27341755000.0,70.0,67731,0.7263
12,12,12,12,12,12,12,12,2154,2019-01-17,EXCEL,EQ,2.85,2.9,2.95,2.8,2.8,2.8,2.88,64404,18573165000.0,73.0,53974,0.8381000000000001
13,13,13,13,13,13,13,13,2155,2019-01-18,EXCEL,EQ,2.8,2.85,2.85,2.75,2.8,2.8,2.8,28121,7864185000.000002,67.0,23559,0.8378
14,14,14,14,14,14,14,14,2156,2019-01-21,EXCEL,EQ,2.8,2.75,2.85,2.7,2.7,2.7,2.74,201206,55197890000.0,108.0,151711,0.7540000000000001
15,15,15,15,15,15,15,15,2157,2019-01-22,EXCEL,EQ,2.7,2.7,2.8,2.6,2.6,2.6,2.67,134836,36044310000.0,136.0,39759,0.2949
16,16,16,16,16,16,16,16,2158,2019-01-23,EXCEL,EQ,2.6,2.6,2.65,2.5,2.5,2.5,2.53,157563,39813450000.0,112.0,128883,0.818
17,17,17,17,17,17,17,17,2159,2019-01-24,EXCEL,EQ,2.5,2.45,2.45,2.4,2.4,2.4,2.4,137631,33056075000.0,97.0,137132,0.9964
18,18,18,18,18,18,18,18,2160,2019-01-25,EXCEL,EQ,2.4,2.3,2.5,2.3,2.5,2.5,2.42,63273,15290645000.000004,88.0,30351,0.4797
19,19,19,19,19,19,19,19,2161,2019-01-28,EXCEL,EQ,2.5,2.5,2.5,2.4,2.4,2.4,2.45,29978,7352660000.000002,59.0,25498,0.8506
20,20,20,20,20,20,20,20,2162,2019-01-29,EXCEL,EQ,2.4,2.3,2.3,2.3,2.3,2.3,2.3,60808,13985840000.0,44.0,60808,1.0
21,21,21,21,21,21,21,21,2163,2019-01-30,EXCEL,EQ,2.3,2.3,2.3,2.2,2.2,2.2,2.2,37114,8166080000.0,65.0,37114,1.0
22,22,22,22,22,22,22,22,2164,2019-01-31,EXCEL,EQ,2.2,2.2,2.3,2.1,2.25,2.25,2.14,210253,44894975000.0,193.0,172622,0.821
23,23,23,23,23,23,23,23,2165,2019-02-01,EXCEL,EQ,2.25,2.15,2.35,2.15,2.3,2.3,2.21,366619,81144625000.0,203.0,204181,0.5569
24,24,24,24,24,24,24,24,2166,2019-02-04,EXCEL,EQ,2.3,2.35,2.35,2.2,2.2,2.2,2.21,50212,11084310000.0,61.0,44698,0.8902
25,25,25,25,25,25,25,25,2167,2019-02-05,EXCEL,EQ,2.2,2.2,2.2,2.1,2.1,2.1,2.1,17303,3641985000.0,42.0,16101,0.9305
26,26,26,26,26,26,26,26,2168,2019-02-06,EXCEL,EQ,2.1,2.0,2.2,2.0,2.2,2.2,2.16,76083,16440690000.0,79.0,73715,0.9689
27,27,27,27,27,27,27,27,2169,2019-02-07,EXCEL,EQ,2.2,2.2,2.3,2.1,2.2,2.1,2.12,22625,4788225000.0,51.0,16304,0.7206
28,28,28,28,28,28,28,28,2170,2019-02-08,EXCEL,EQ,2.1,2.1,2.1,2.0,2.0,2.0,2.02,51195,10336275000.0,68.0,37867,0.7397
29,29,29,29,29,29,29,29,2171,2019-02-11,EXCEL,EQ,2.0,2.0,2.0,1.9,1.9,1.9,1.9,42773,8127270000.0,53.0,30322,0.7089
30,30,30,30,30,30,30,30,2172,2019-02-12,EXCEL,EQ,1.9,1.9,1.95,1.85,1.85,1.85,1.85,148367,27465590000.000004,163.0,135715,0.9147
31,31,31,31,31,31,31,31,2173,2019-02-13,EXCEL,EQ,1.85,1.85,1.85,1.8,1.8,1.8,1.8,36831,6640130000.0,52.0,29633,0.8046
32,32,32,32,32,32,32,32,2174,2019-02-14,EXCEL,EQ,1.8,1.8,1.8,1.75,1.75,1.75,1.75,12421,2174375000.0,31.0,12421,1.0
33,33,33,33,33,33,33,33,2175,2019-02-15,EXCEL,EQ,1.75,1.75,1.8,1.7,1.7,1.7,1.75,137112,23937080000.0,118.0,112811,0.8228
