,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5248,2019-01-01,UNICHEMLAB,EQ,191.3,190.7,192.95,190.3,191.5,191.6,191.52,19507,373602285000.0,588.0,11507.0,0.5899
1,1,1,1,1,1,1,1,5249,2019-01-02,UNICHEMLAB,EQ,191.6,191.55,192.1,191.0,191.05,191.15,191.38,28700,549261175000.0,370.0,23109.0,0.8052
2,2,2,2,2,2,2,2,5250,2019-01-03,UNICHEMLAB,EQ,191.15,191.15,193.05,188.3,189.3,190.75,191.33,57787,1105657120000.0,1157.0,43282.0,0.7490000000000001
3,3,3,3,3,3,3,3,5251,2019-01-04,UNICHEMLAB,EQ,190.75,190.55,193.0,190.0,192.55,192.5,191.8,29991,575236650000.0,1494.0,19025.0,0.6344
4,4,4,4,4,4,4,4,5252,2019-01-07,UNICHEMLAB,EQ,192.5,192.55,194.3,192.0,193.05,193.2,193.12,23233,448680930000.0,511.0,16898.0,0.7273000000000001
5,5,5,5,5,5,5,5,5253,2019-01-08,UNICHEMLAB,EQ,193.2,193.05,199.9,191.65,198.5,197.4,196.85,82917,1632261635000.0,1442.0,49423.0,0.5961
6,6,6,6,6,6,6,6,5254,2019-01-09,UNICHEMLAB,EQ,197.4,199.0,199.0,193.3,194.0,194.05,195.17,39525,771397055000.0,774.0,25172.0,0.6369
7,7,7,7,7,7,7,7,5255,2019-01-10,UNICHEMLAB,EQ,194.05,193.35,197.5,193.0,197.0,195.85,194.63,23142,450406555000.0,726.0,16296.0,0.7042
8,8,8,8,8,8,8,8,5256,2019-01-11,UNICHEMLAB,EQ,195.85,196.4,196.6,195.0,196.45,196.35,196.13,14991,294018805000.0,488.0,10096.0,0.6735
9,9,9,9,9,9,9,9,5257,2019-01-14,UNICHEMLAB,EQ,196.35,196.4,199.0,194.0,196.65,198.15,196.44,36791,722707360000.0,1239.0,23401.0,0.6361
10,10,10,10,10,10,10,10,5258,2019-01-15,UNICHEMLAB,EQ,198.15,197.0,207.4,196.65,200.85,201.05,203.14,110826,2251361405000.0,2550.0,39282.0,0.3544
11,11,11,11,11,11,11,11,5259,2019-01-16,UNICHEMLAB,EQ,201.05,203.0,211.0,202.0,209.9,209.25,206.91,177691,3676669470000.0015,3030.0,97851.0,0.5507
12,12,12,12,12,12,12,12,5260,2019-01-17,UNICHEMLAB,EQ,209.25,211.5,224.0,210.25,213.1,213.7,217.47,325934,7087984550000.0,6388.0,113429.0,0.348
13,13,13,13,13,13,13,13,5261,2019-01-18,UNICHEMLAB,EQ,213.7,212.65,214.7,205.5,208.25,208.15,208.4,45531,948859635000.0,1524.0,23880.0,0.5245000000000001
14,14,14,14,14,14,14,14,5262,2019-01-21,UNICHEMLAB,EQ,208.15,210.45,213.3,206.45,210.65,211.15,210.97,62763,1324113040000.0,1257.0,30376.0,0.484
15,15,15,15,15,15,15,15,5263,2019-01-22,UNICHEMLAB,EQ,211.15,211.0,211.9,205.9,209.15,210.1,209.41,39470,826537865000.0,867.0,26583.0,0.6735
