,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2019-01-01,TECHNOE,EQ,264.3,266.5,266.5,260.75,263.4,261.65,263.29,81585,2148064655000.0,1219,73459,0.9004000000000001
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,2019-01-02,TECHNOE,EQ,261.65,252.05,252.05,237.35,248.05,247.7,244.83,99617,2438912255000.0,3335,53677,0.5388000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,2019-01-03,TECHNOE,EQ,247.7,237.5,249.0,237.5,242.0,241.85,242.7,15318,371770180000.0,331,11059,0.7220000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,2019-01-04,TECHNOE,EQ,241.85,240.0,242.8,238.25,240.0,240.0,240.0,51454,1234889760000.0,1527,46798,0.9095
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,2019-01-07,TECHNOE,EQ,240.0,243.45,252.3,240.0,246.9,248.1,244.11,45525,1111319440000.0,1243,30489,0.6697
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,2019-01-08,TECHNOE,EQ,248.1,246.0,246.0,240.1,245.25,245.0,243.38,6674,162430390000.0,407,4125,0.6181
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,2019-01-09,TECHNOE,EQ,245.0,242.1,245.5,240.95,245.05,245.0,243.97,8169,199296110000.0,715,5718,0.7000000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,16,2019-01-10,TECHNOE,EQ,245.0,248.95,248.95,241.15,245.0,245.0,243.82,4051,98771975000.0,285,2609,0.644
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,2019-01-11,TECHNOE,EQ,245.0,243.05,249.85,240.6,243.0,241.75,242.25,5149,124735160000.00005,157,3159,0.6135
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,18,2019-01-14,TECHNOE,EQ,241.75,242.45,247.4,240.6,243.5,243.55,244.1,19059,465229135000.0,242,12219,0.6411
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,19,2019-01-15,TECHNOE,EQ,243.55,242.15,244.9,242.1,244.0,244.0,243.95,25730,627672290000.0,159,24783,0.9632
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,2019-01-16,TECHNOE,EQ,244.0,249.75,257.95,243.0,257.0,253.3,248.18,14398,357330745000.0,466,11723,0.8142
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,21,2019-01-17,TECHNOE,EQ,253.3,254.75,260.0,246.05,246.6,247.1,257.22,67942,1747630455000.0,821,51337,0.7556
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,22,2019-01-18,TECHNOE,EQ,247.1,245.3,249.55,242.75,248.0,245.5,245.61,14431,354443790000.0,502,9821,0.6805
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,23,2019-01-21,TECHNOE,EQ,245.5,244.05,248.0,243.5,246.1,246.6,245.36,8357,205045740000.0,250,6846,0.8192
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,24,2019-01-22,TECHNOE,EQ,246.6,245.8,249.0,244.05,249.0,246.55,245.55,9447,231969065000.0,789,6540,0.6923
