,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3842,2019-01-08,NORBTEAEXP,EQ,5.6,5.6,5.6,5.35,5.35,5.35,5.36,300,160700000.0,4.0,300.0,1.0
1,1,1,1,1,1,1,1,3843,2019-01-09,NORBTEAEXP,EQ,5.35,5.35,5.35,5.1,5.1,5.1,5.13,1415,725970000.0,12.0,1415.0,1.0
2,2,2,2,2,2,2,2,3844,2019-01-10,NORBTEAEXP,EQ,5.1,5.1,5.25,5.1,5.2,5.2,5.19,450,233500000.0,5.0,450.0,1.0
3,3,3,3,3,3,3,3,3845,2019-01-11,NORBTEAEXP,EQ,5.2,5.3,5.3,5.3,5.3,5.3,5.3,101,53529999.99999999,2.0,101.0,1.0
4,4,4,4,4,4,4,4,3846,2019-03-13,NORBTEAEXP,EQ,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5,2650000.0,1.0,5.0,1.0
5,5,5,5,5,5,5,5,3847,2019-03-15,NORBTEAEXP,EQ,5.3,5.2,5.2,5.2,5.2,5.2,5.2,500,260000000.0,4.0,500.0,1.0
6,6,6,6,6,6,6,6,3848,2019-03-18,NORBTEAEXP,EQ,5.2,5.3,5.3,5.3,5.3,5.3,5.3,100,53000000.0,1.0,100.0,1.0
7,7,7,7,7,7,7,7,3849,2019-03-19,NORBTEAEXP,EQ,5.3,5.3,5.3,5.25,5.3,5.3,5.29,1125,594750000.0,6.0,1125.0,1.0
8,8,8,8,8,8,8,8,3850,2019-03-22,NORBTEAEXP,EQ,5.3,5.3,5.3,5.3,5.3,5.3,5.3,140,74200000.0,2.0,140.0,1.0
9,9,9,9,9,9,9,9,3851,2019-03-26,NORBTEAEXP,EQ,5.3,5.3,5.3,5.3,5.3,5.3,5.3,160,84800000.0,2.0,160.0,1.0
10,10,10,10,10,10,10,10,3852,2019-03-27,NORBTEAEXP,EQ,5.3,5.3,5.3,5.3,5.3,5.3,5.3,200,106000000.0,1.0,200.0,1.0
11,11,11,11,11,11,11,11,3853,2019-03-28,NORBTEAEXP,EQ,5.3,5.1,5.1,5.1,5.1,5.1,5.1,200,102000000.0,1.0,200.0,1.0
12,12,12,12,12,12,12,12,3854,2019-03-29,NORBTEAEXP,EQ,5.1,5.0,5.3,5.0,5.3,5.3,5.08,400,203000000.0,3.0,400.0,1.0
13,13,13,13,13,13,13,13,3855,2019-04-01,NORBTEAEXP,EQ,5.3,5.3,5.3,5.3,5.3,5.3,5.3,155,82150000.0,2.0,155.0,1.0
