,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,684,2019-01-01,SEQUENT,EQ,67.75,68.3,69.1,67.6,67.7,67.9,68.26,69745,476104025000.0,580,37546,0.5383
1,1,1,1,1,1,1,1,685,2019-01-02,SEQUENT,EQ,67.9,67.8,68.3,66.8,66.9,67.0,67.43,86628,584109325000.0,561,53423,0.6167
2,2,2,2,2,2,2,2,686,2019-01-03,SEQUENT,EQ,67.0,66.9,67.85,64.6,64.9,64.85,65.71,151190,993516665000.0,1379,113563,0.7511
3,3,3,3,3,3,3,3,687,2019-01-04,SEQUENT,EQ,64.85,64.9,66.05,63.5,64.0,64.15,64.56,180023,1162236220000.0,8358,80370,0.4464
4,4,4,4,4,4,4,4,688,2019-01-07,SEQUENT,EQ,64.15,65.0,67.8,65.0,66.45,66.5,66.62,210369,1401398810000.0,2128,115229,0.5477000000000001
5,5,5,5,5,5,5,5,689,2019-01-08,SEQUENT,EQ,66.5,66.45,68.5,66.0,67.85,67.9,67.52,215829,1457344270000.0,2950,132581,0.6143
6,6,6,6,6,6,6,6,690,2019-01-09,SEQUENT,EQ,67.9,67.4,69.9,66.3,66.3,66.6,67.86,473545,3213557595000.0,2266,203242,0.4292
7,7,7,7,7,7,7,7,691,2019-01-10,SEQUENT,EQ,66.6,66.3,73.4,66.1,72.5,72.85,71.48,1722405,12312459935000.0,14399,721306,0.4188000000000001
8,8,8,8,8,8,8,8,692,2019-01-11,SEQUENT,EQ,72.85,73.25,74.8,70.6,72.35,73.4,73.19,1396281,10219896160000.0,11376,546037,0.3911
9,9,9,9,9,9,9,9,693,2019-01-14,SEQUENT,EQ,73.4,73.25,84.65,72.95,81.2,81.05,79.52,3736255,29709306610000.004,24102,1083068,0.2899
10,10,10,10,10,10,10,10,694,2019-01-15,SEQUENT,EQ,81.05,81.7,84.5,77.8,79.7,79.3,81.05,1949573,15800985305000.002,11957,633807,0.3251
11,11,11,11,11,11,11,11,695,2019-01-16,SEQUENT,EQ,79.3,79.95,83.55,78.05,80.55,80.25,81.22,1505140,12224310040000.0,11255,371501,0.2468
12,12,12,12,12,12,12,12,696,2019-01-17,SEQUENT,EQ,80.25,80.55,83.9,79.5,81.9,81.85,82.02,1409379,11560111945000.0,11350,333674,0.2368
13,13,13,13,13,13,13,13,697,2019-01-18,SEQUENT,EQ,81.85,82.1,85.75,81.75,83.4,83.3,83.92,1228899,10313200645000.0,7803,392480,0.3194
