,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3404,2019-01-01,SHRIRAMCIT,EQ,1589.85,1580.0,1598.3,1580.0,1590.1,1591.3,1589.49,1044,165942500000.0,183.0,845,0.8094
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3405,2019-01-02,SHRIRAMCIT,EQ,1591.3,1606.7,1622.9,1589.2,1600.0,1600.3,1602.05,8897,1425344135000.0,1075.0,4708,0.5292
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3406,2019-01-03,SHRIRAMCIT,EQ,1600.3,1600.95,1610.05,1587.45,1600.0,1590.7,1591.84,2244,357207910000.0,535.0,1439,0.6413
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3407,2019-01-04,SHRIRAMCIT,EQ,1590.7,1586.2,1594.95,1585.6,1589.9,1589.35,1590.49,1045,166205885000.0,278.0,838,0.8019
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3408,2019-01-07,SHRIRAMCIT,EQ,1589.35,1584.55,1592.6,1560.9,1577.8,1574.25,1574.73,2200,346441000000.0,687.0,1709,0.7768
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3409,2019-01-08,SHRIRAMCIT,EQ,1574.25,1574.25,1604.55,1569.55,1595.0,1582.65,1589.09,1790,284447705000.0,511.0,1038,0.5799000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3410,2019-01-09,SHRIRAMCIT,EQ,1582.65,1578.45,1593.9,1575.0,1590.0,1580.95,1585.47,16723,2651376590000.0,288.0,16379,0.9794
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3411,2019-01-10,SHRIRAMCIT,EQ,1580.95,1578.45,1605.0,1570.05,1604.95,1596.85,1592.5,2421,385545445000.0,497.0,1741,0.7191
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3412,2019-01-11,SHRIRAMCIT,EQ,1596.85,1598.25,1645.0,1592.9,1638.9,1639.35,1626.54,7460,1213398990000.0,1235.0,5510,0.7386
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3413,2019-01-14,SHRIRAMCIT,EQ,1639.35,1650.0,1658.95,1637.1,1655.0,1650.2,1650.41,9962,1644139165000.0,915.0,9008,0.9042
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3414,2019-01-15,SHRIRAMCIT,EQ,1650.2,1650.8,1725.15,1635.95,1685.0,1697.8,1689.65,2190,370033730000.0,593.0,1105,0.5046
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3415,2019-01-16,SHRIRAMCIT,EQ,1697.8,1680.0,1745.0,1680.0,1736.0,1731.85,1713.72,5636,965853640000.0,491.0,4821,0.8554
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3416,2019-01-17,SHRIRAMCIT,EQ,1731.85,1730.0,1749.95,1716.05,1735.0,1738.3,1734.87,4962,860840719999.9999,584.0,4004,0.8069
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3417,2019-01-18,SHRIRAMCIT,EQ,1738.3,1730.6,1798.9,1729.0,1797.0,1773.4,1764.32,3911,690024280000.0,505.0,2899,0.7412000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3418,2019-01-21,SHRIRAMCIT,EQ,1773.4,1774.05,1800.0,1745.0,1745.0,1750.6,1784.95,167840,29958555775000.0,755.0,164603,0.9807
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3419,2019-01-22,SHRIRAMCIT,EQ,1750.6,1752.45,1773.0,1728.05,1770.0,1767.55,1750.63,6162,1078737345000.0,257.0,5598,0.9085
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3420,2019-01-23,SHRIRAMCIT,EQ,1767.55,1766.75,1773.2,1748.0,1772.6,1752.2,1757.1,1458,256184940000.0,291.0,1149,0.7881
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,3421,2019-01-24,SHRIRAMCIT,EQ,1752.2,1779.95,1779.95,1717.75,1730.0,1723.85,1724.27,2069,356752110000.0,1228.0,1567,0.7574
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3422,2019-01-25,SHRIRAMCIT,EQ,1723.85,1715.6,1799.9,1676.0,1750.0,1742.65,1755.84,2588,454412515000.0001,688.0,1037,0.4007
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,3423,2019-01-28,SHRIRAMCIT,EQ,1742.65,1728.65,1765.0,1662.05,1732.6,1752.1,1709.78,338559,57886165390000.0,2801.0,314272,0.9283
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,3424,2019-01-29,SHRIRAMCIT,EQ,1752.1,1745.9,1745.9,1703.0,1715.0,1716.2,1721.89,1304,224534745000.00006,371.0,435,0.3336
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,3425,2019-01-30,SHRIRAMCIT,EQ,1716.2,1701.15,1738.0,1689.65,1706.0,1728.0,1702.77,3388,576897160000.0,556.0,1802,0.5319
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,3426,2019-01-31,SHRIRAMCIT,EQ,1728.0,1731.3,1740.0,1670.0,1670.0,1713.45,1729.05,3759,649951620000.0,728.0,2667,0.7095
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,3427,2019-02-01,SHRIRAMCIT,EQ,1713.45,1729.0,1737.0,1700.0,1725.05,1729.6,1730.81,99983,17305182715000.0,1760.0,97844,0.9786
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,3428,2019-02-04,SHRIRAMCIT,EQ,1729.6,1715.3,1715.3,1620.5,1656.0,1650.35,1654.03,6513,1077267350000.0,903.0,2826,0.4339
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3429,2019-02-05,SHRIRAMCIT,EQ,1650.35,1648.7,1656.75,1577.0,1577.0,1594.95,1627.8,7176,1168106990000.0,815.0,2786,0.3882
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,3430,2019-02-06,SHRIRAMCIT,EQ,1594.95,1594.8,1594.85,1541.9,1551.0,1551.8,1565.94,10507,1645337190000.0,1374.0,5799,0.5519
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,3431,2019-02-07,SHRIRAMCIT,EQ,1551.8,1557.45,1576.7,1545.45,1551.0,1553.4,1559.19,11540,1799300680000.0,1486.0,9202,0.7974
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,3432,2019-02-08,SHRIRAMCIT,EQ,1553.4,1547.0,1576.0,1547.0,1574.9,1563.8,1562.07,3191,498455505000.0,271.0,2736,0.8573999999999999
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,3433,2019-02-11,SHRIRAMCIT,EQ,1563.8,1587.3,1587.3,1518.5,1520.0,1528.4,1531.28,1585,242707545000.0001,333.0,756,0.477
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3434,2019-02-12,SHRIRAMCIT,EQ,1528.4,1551.3,1558.0,1508.7,1558.0,1544.6,1537.54,1673,257229655000.0,629.0,941,0.5625
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,3435,2019-02-13,SHRIRAMCIT,EQ,1544.6,1538.65,1547.4,1522.45,1545.0,1545.35,1540.26,1290,198693055000.0,421.0,1066,0.8264
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,3436,2019-02-14,SHRIRAMCIT,EQ,1545.35,1529.7,1568.5,1506.0,1560.0,1560.0,1552.93,17061,2649460265000.0,2697.0,9962,0.5839
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,3437,2019-02-15,SHRIRAMCIT,EQ,1560.0,1550.1,1554.95,1500.0,1525.0,1530.0,1525.24,20763,3166858035000.0,789.0,19429,0.9358
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,3438,2019-02-18,SHRIRAMCIT,EQ,1530.0,1545.0,1545.0,1509.05,1539.55,1520.8,1524.62,26628,4059765470000.0015,1336.0,25574,0.9604
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,3439,2019-02-19,SHRIRAMCIT,EQ,1520.8,1521.05,1551.65,1518.45,1542.95,1531.0,1525.0,5678,865894950000.0,324.0,4849,0.8540000000000001
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3440,2019-02-20,SHRIRAMCIT,EQ,1531.0,1550.0,1570.25,1524.2,1569.0,1559.1,1543.31,4926,760232440000.0,539.0,3712,0.7536
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,3441,2019-02-21,SHRIRAMCIT,EQ,1559.1,1555.0,1577.95,1551.65,1552.2,1562.45,1572.37,3544,557248310000.0,270.0,3158,0.8911
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,3442,2019-02-22,SHRIRAMCIT,EQ,1562.45,1560.85,1594.0,1559.95,1566.05,1575.8,1570.78,2456,385783765000.0,309.0,2214,0.9015
