,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4392,2019-01-01,SANGAMIND,EQ,71.45,72.85,84.6,72.3,82.35,82.15,82.18,714318,5870304735000.0,6204.0,201881.0,0.2826
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4393,2019-01-02,SANGAMIND,EQ,82.15,81.9,81.9,75.6,76.95,76.55,77.83,230433,1793499695000.0,3209.0,79200.0,0.3437
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4394,2019-01-03,SANGAMIND,EQ,76.55,78.75,78.8,76.0,76.45,76.35,76.89,57349,440934160000.0,881.0,17164.0,0.2993
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4395,2019-01-04,SANGAMIND,EQ,76.35,75.9,76.95,71.35,73.6,73.5,74.78,63666,476068435000.0,1326.0,22751.0,0.35729999999999995
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4396,2019-01-07,SANGAMIND,EQ,73.5,74.55,75.5,70.7,71.0,71.1,71.93,50488,363185210000.0,727.0,33652.0,0.6665000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4397,2019-01-08,SANGAMIND,EQ,71.1,70.55,71.65,69.75,70.8,70.1,70.26,32011,224903550000.0,402.0,20961.0,0.6548
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4398,2019-01-09,SANGAMIND,EQ,70.1,71.05,73.9,66.8,69.0,69.25,70.07,72499,507989855000.0,983.0,37460.0,0.5167
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4399,2019-01-10,SANGAMIND,EQ,69.25,69.3,69.9,68.0,68.3,68.25,68.23,31502,214937170000.00006,456.0,19811.0,0.6289
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4400,2019-01-11,SANGAMIND,EQ,68.25,69.05,70.0,66.1,66.2,66.85,67.62,26970,182384040000.0,590.0,19457.0,0.7214
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4401,2019-01-14,SANGAMIND,EQ,66.85,66.25,68.0,65.5,65.6,65.6,65.96,16077,106036470000.0,503.0,11827.0,0.7356
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4402,2019-01-15,SANGAMIND,EQ,65.6,66.95,67.0,64.2,66.35,66.1,66.15,26258,173694295000.0,497.0,22222.0,0.8462999999999999
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4403,2019-01-16,SANGAMIND,EQ,66.1,66.3,66.85,65.3,65.4,65.45,66.09,18373,121418405000.0,165.0,15429.0,0.8398000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4404,2019-01-17,SANGAMIND,EQ,65.45,65.85,65.9,64.15,65.5,65.0,65.02,34089,221630475000.0,546.0,29791.0,0.8739
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4405,2019-01-18,SANGAMIND,EQ,65.0,65.2,65.4,64.2,65.0,65.0,64.92,11186,72619945000.0,290.0,9765.0,0.873
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4406,2019-01-21,SANGAMIND,EQ,65.0,64.8,65.4,63.1,64.0,64.0,64.08,26901,172376020000.0,455.0,19321.0,0.7182
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4407,2019-01-22,SANGAMIND,EQ,64.0,64.9,64.9,62.35,62.9,62.8,63.71,11752,74866890000.0,310.0,8533.0,0.7261
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4408,2019-01-23,SANGAMIND,EQ,62.8,64.4,64.45,62.6,64.0,63.5,63.41,13872,87960845000.0,219.0,11027.0,0.7948999999999999
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4409,2019-01-24,SANGAMIND,EQ,63.5,63.1,64.25,62.5,62.5,63.0,63.31,5215,33016235000.0,143.0,4110.0,0.7881
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4410,2019-01-25,SANGAMIND,EQ,63.0,62.75,63.9,62.7,63.1,63.15,63.22,5987,37849035000.0,111.0,4652.0,0.777
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,4411,2019-01-28,SANGAMIND,EQ,63.15,63.8,63.8,58.35,61.0,60.15,60.36,20316,122625550000.0,458.0,11219.0,0.5522
