,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4753,2019-01-01,NELCO,EQ,251.1,253.0,263.65,245.3,263.65,263.65,256.4,112672,2888940530000.0,2661.0,62967.0,0.5589000000000001
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4754,2019-01-02,NELCO,EQ,263.65,266.4,275.45,256.05,269.0,268.7,269.41,207005,5577009175000.0,5145.0,94554.0,0.4568
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4755,2019-01-03,NELCO,EQ,268.7,269.75,279.0,269.75,272.5,273.4,275.32,92981,2559918665000.0,2911.0,39185.0,0.4214
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4756,2019-01-04,NELCO,EQ,273.4,274.75,278.75,263.95,275.0,271.8,271.93,74534,2026781220000.0,2128.0,33274.0,0.4464
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4757,2019-01-07,NELCO,EQ,271.8,276.0,278.4,264.0,266.9,266.65,272.0,102442,2786389500000.0,2431.0,45032.0,0.4396
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4758,2019-01-08,NELCO,EQ,266.65,267.0,267.7,260.0,260.0,261.1,262.96,44651,1174124455000.0,1371.0,19559.0,0.43799999999999994
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4759,2019-01-09,NELCO,EQ,261.1,262.85,274.15,261.25,274.15,272.95,270.98,87764,2378216925000.0,3164.0,48541.0,0.5531
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4760,2019-01-10,NELCO,EQ,272.95,275.4,286.55,272.55,284.0,283.95,280.98,118197,3321059610000.0,2959.0,54631.0,0.4622
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4761,2019-01-11,NELCO,EQ,283.95,286.0,298.1,284.4,298.1,298.1,293.41,155836,4572329725000.0,3752.0,78637.0,0.5046
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4762,2019-01-14,NELCO,EQ,298.1,294.0,297.8,286.0,288.0,289.45,292.57,72604,2124139660000.0,2387.0,41435.0,0.5707
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4763,2019-01-15,NELCO,EQ,289.45,288.0,297.75,287.95,293.0,293.5,294.55,65816,1938607995000.0,2033.0,30493.0,0.4633
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4764,2019-01-16,NELCO,EQ,293.5,297.95,298.6,289.6,294.0,294.45,294.67,50684,1493518985000.0,1941.0,27905.0,0.5506000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4765,2019-01-17,NELCO,EQ,294.45,295.0,296.7,283.25,283.6,285.8,289.62,52083,1508427220000.0,1375.0,35444.0,0.6805
