,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4866,2019-01-01,ONWARDTEC,EQ,58.95,59.0,60.05,58.95,59.8,59.5,59.39,2781,16515160000.0,58.0,1696.0,0.6099
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4867,2019-01-02,ONWARDTEC,EQ,59.5,59.95,60.0,58.5,59.75,59.7,59.49,1440,8565839999.999998,29.0,1185.0,0.8229000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4868,2019-01-03,ONWARDTEC,EQ,59.7,59.05,71.6,58.5,71.6,71.6,69.62,242788,1690202675000.0,4153.0,82323.0,0.3391
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4869,2019-01-04,ONWARDTEC,EQ,71.6,75.0,77.3,70.5,71.7,71.3,73.5,384097,2823296450000.0,5039.0,80320.0,0.2091
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4870,2019-01-07,ONWARDTEC,EQ,71.3,71.3,73.4,68.1,72.25,71.8,71.54,90944,650567925000.0,873.0,32210.0,0.3542
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4871,2019-01-08,ONWARDTEC,EQ,71.8,72.95,72.95,69.0,70.0,69.6,70.18,13691,96080475000.0,354.0,6568.0,0.4797
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4872,2019-01-09,ONWARDTEC,EQ,69.6,68.55,69.25,66.3,66.3,66.35,67.64,15718,106315010000.00003,228.0,10540.0,0.6706000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4873,2019-01-10,ONWARDTEC,EQ,66.35,67.8,68.0,65.4,65.8,65.55,66.55,8040,53505575000.0,108.0,5685.0,0.7071
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4874,2019-01-11,ONWARDTEC,EQ,65.55,64.2,65.55,64.1,65.45,64.95,64.66,12654,81824570000.0,102.0,11686.0,0.9235
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4875,2019-01-14,ONWARDTEC,EQ,64.95,68.0,68.0,65.5,67.5,67.4,66.95,4232,28332575000.0,113.0,3206.0,0.7576
