,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3776,2019-01-01,OMAXAUTO,EQ,91.75,91.05,91.95,89.0,89.0,90.1,90.25,20343,183604880000.0,196.0,16122.0,0.7925
1,1,1,1,1,1,1,1,3777,2019-01-02,OMAXAUTO,EQ,90.1,91.45,94.45,90.0,90.25,90.45,92.56,72240,668650775000.0,1129.0,26376.0,0.3651
2,2,2,2,2,2,2,2,3778,2019-01-03,OMAXAUTO,EQ,90.45,90.0,92.85,87.35,92.8,89.6,88.98,7565,67316644999.999985,127.0,6186.0,0.8177
3,3,3,3,3,3,3,3,3779,2019-01-04,OMAXAUTO,EQ,89.6,91.6,92.4,88.55,88.75,89.6,90.87,24320,221002770000.00006,391.0,15322.0,0.63
4,4,4,4,4,4,4,4,3780,2019-01-07,OMAXAUTO,EQ,89.6,89.6,90.9,87.35,88.9,88.75,88.63,19648,174139175000.0,231.0,14407.0,0.7333
5,5,5,5,5,5,5,5,3781,2019-01-08,OMAXAUTO,EQ,88.75,90.9,90.9,87.0,87.25,87.45,87.93,14554,127979010000.00005,180.0,12021.0,0.826
6,6,6,6,6,6,6,6,3782,2019-01-09,OMAXAUTO,EQ,87.45,86.85,91.2,85.9,90.05,90.85,89.38,62303,556838800000.0,364.0,47320.0,0.7595000000000001
7,7,7,7,7,7,7,7,3783,2019-01-10,OMAXAUTO,EQ,90.85,93.0,93.0,88.0,90.0,90.25,90.7,31034,281485550000.0,346.0,25419.0,0.8190999999999999
8,8,8,8,8,8,8,8,3784,2019-01-11,OMAXAUTO,EQ,90.25,92.7,92.7,87.5,89.95,89.65,89.8,14613,131228425000.0,206.0,10202.0,0.6981
9,9,9,9,9,9,9,9,3785,2019-01-14,OMAXAUTO,EQ,89.65,91.75,91.75,89.15,89.15,90.2,90.28,26921,243053290000.0,260.0,22270.0,0.8272
10,10,10,10,10,10,10,10,3786,2019-01-15,OMAXAUTO,EQ,90.2,93.5,93.9,88.3,88.7,89.85,89.92,51578,463788325000.0,777.0,25123.0,0.4871
11,11,11,11,11,11,11,11,3787,2019-01-16,OMAXAUTO,EQ,89.85,89.7,90.7,86.05,87.8,87.75,88.05,32208,283582215000.0,720.0,19497.0,0.6053000000000001
12,12,12,12,12,12,12,12,3788,2019-01-17,OMAXAUTO,EQ,87.75,90.15,90.5,85.8,86.95,86.65,88.21,22076,194735775000.0,676.0,13997.0,0.634
13,13,13,13,13,13,13,13,3789,2019-01-18,OMAXAUTO,EQ,86.65,87.05,88.6,85.9,86.45,86.65,86.95,21338,185529380000.0,446.0,11335.0,0.5312
14,14,14,14,14,14,14,14,3790,2019-01-21,OMAXAUTO,EQ,86.65,83.0,83.0,78.0,78.0,78.0,79.73,55892,445640685000.0,942.0,31385.0,0.5615
15,15,15,15,15,15,15,15,3791,2019-01-22,OMAXAUTO,EQ,78.0,77.9,77.9,71.1,73.4,72.85,74.38,37294,277376235000.0,641.0,22499.0,0.6033
16,16,16,16,16,16,16,16,3792,2019-01-23,OMAXAUTO,EQ,72.85,74.1,80.1,71.35,77.4,78.15,78.19,95536,747020495000.0,1098.0,47695.0,0.4992
17,17,17,17,17,17,17,17,3793,2019-01-24,OMAXAUTO,EQ,78.15,79.3,85.0,73.2,81.15,83.05,79.51,98958,786772745000.0,1252.0,53053.0,0.5361
18,18,18,18,18,18,18,18,3794,2019-01-25,OMAXAUTO,EQ,83.05,84.3,85.0,80.0,82.0,81.3,82.99,96474,800644425000.0,983.0,56385.0,0.5845
19,19,19,19,19,19,19,19,3795,2019-01-28,OMAXAUTO,EQ,81.3,78.9,79.15,76.0,78.5,77.7,77.45,15374,119075630000.0,308.0,9352.0,0.6083
20,20,20,20,20,20,20,20,3796,2019-01-29,OMAXAUTO,EQ,77.7,78.85,85.25,77.4,83.05,82.6,83.27,99351,827332655000.0,1118.0,59933.0,0.6032000000000001
21,21,21,21,21,21,21,21,3797,2019-01-30,OMAXAUTO,EQ,82.6,83.3,84.9,81.8,82.6,83.3,83.24,8185,68132150000.0,244.0,5915.0,0.7227
22,22,22,22,22,22,22,22,3798,2019-01-31,OMAXAUTO,EQ,83.3,83.25,84.85,81.0,83.8,83.5,82.67,59640,493022470000.0,475.0,43222.0,0.7247
23,23,23,23,23,23,23,23,3799,2019-02-01,OMAXAUTO,EQ,83.5,81.85,83.8,80.55,83.0,82.9,82.63,34002,280960530000.0,234.0,27582.0,0.8112
24,24,24,24,24,24,24,24,3800,2019-02-04,OMAXAUTO,EQ,82.9,83.05,83.1,80.95,81.5,81.55,81.92,81152,664830275000.0,382.0,57749.0,0.7116
25,25,25,25,25,25,25,25,3801,2019-02-05,OMAXAUTO,EQ,81.55,81.5,85.5,81.3,83.0,83.85,83.21,37994,316155760000.0,376.0,25201.0,0.6633
26,26,26,26,26,26,26,26,3802,2019-02-06,OMAXAUTO,EQ,83.85,82.4,85.9,82.35,83.05,83.3,84.22,60651,510780675000.0,432.0,47855.0,0.789
27,27,27,27,27,27,27,27,3803,2019-02-07,OMAXAUTO,EQ,83.3,84.4,84.95,83.0,83.15,83.45,83.91,14114,118428850000.0,262.0,6671.0,0.4727000000000001
28,28,28,28,28,28,28,28,3804,2019-02-08,OMAXAUTO,EQ,83.45,86.85,92.0,83.05,90.05,89.95,89.85,211959,1904408455000.0,994.0,182347.0,0.8603000000000001
29,29,29,29,29,29,29,29,3805,2019-02-11,OMAXAUTO,EQ,89.95,92.45,92.45,84.5,85.0,85.7,86.52,24701,213703810000.0,385.0,18423.0,0.7458
30,30,30,30,30,30,30,30,3806,2019-02-12,OMAXAUTO,EQ,85.7,84.05,84.95,81.3,82.0,82.05,82.43,26777,220712255000.0,532.0,17417.0,0.6504000000000001
31,31,31,31,31,31,31,31,3807,2019-02-13,OMAXAUTO,EQ,82.05,82.35,83.95,79.2,79.25,80.15,81.37,5336,43420665000.0,171.0,3528.0,0.6612
32,32,32,32,32,32,32,32,3808,2019-02-14,OMAXAUTO,EQ,80.15,81.55,81.75,79.95,80.5,80.95,80.86,10503,84930240000.0,150.0,5566.0,0.5299
33,33,33,33,33,33,33,33,3809,2019-02-15,OMAXAUTO,EQ,80.95,82.0,82.0,77.9,78.5,79.2,79.56,7804,62085315000.0,137.0,5850.0,0.7495999999999999
34,34,34,34,34,34,34,34,3810,2019-02-18,OMAXAUTO,EQ,79.2,80.85,80.9,77.95,78.0,78.3,78.61,9668,76000965000.0,187.0,7876.0,0.8146
35,35,35,35,35,35,35,35,3811,2019-02-19,OMAXAUTO,EQ,78.3,76.0,80.4,76.0,78.05,78.6,78.34,12741,99815760000.0,166.0,10347.0,0.8120999999999999
36,36,36,36,36,36,36,36,3812,2019-02-20,OMAXAUTO,EQ,78.6,78.8,79.0,76.15,76.8,77.45,77.73,9458,73521315000.0,179.0,6803.0,0.7193
37,37,37,37,37,37,37,37,3813,2019-02-21,OMAXAUTO,EQ,77.45,79.4,82.05,78.0,78.25,79.25,80.16,32345,259290355000.0,279.0,18893.0,0.5841
38,38,38,38,38,38,38,38,3814,2019-02-22,OMAXAUTO,EQ,79.25,79.45,85.75,79.45,85.75,85.1,83.11,56260,467579695000.0,877.0,36418.0,0.6473000000000001
39,39,39,39,39,39,39,39,3815,2019-02-25,OMAXAUTO,EQ,85.1,86.85,90.0,82.95,87.0,87.35,87.27,75137,655712530000.0,625.0,51057.0,0.6795
40,40,40,40,40,40,40,40,3816,2019-02-26,OMAXAUTO,EQ,87.35,85.6,102.0,82.05,88.85,88.8,92.13,97593,899135560000.0,2186.0,31678.0,0.3246
41,41,41,41,41,41,41,41,3817,2019-02-27,OMAXAUTO,EQ,88.8,92.7,93.0,87.0,90.5,90.15,90.95,42992,391012390000.0,578.0,19615.0,0.4562
42,42,42,42,42,42,42,42,3818,2019-02-28,OMAXAUTO,EQ,90.15,88.7,94.8,88.5,90.0,90.15,90.75,13106,118931655000.0,247.0,8603.0,0.6564
43,43,43,43,43,43,43,43,3819,2019-03-01,OMAXAUTO,EQ,90.15,89.05,93.65,88.35,93.0,92.65,92.47,44039,407214130000.0,531.0,32131.0,0.7295999999999999
44,44,44,44,44,44,44,44,3820,2019-03-05,OMAXAUTO,EQ,92.65,90.5,94.95,89.25,92.55,92.25,92.46,30727,284089740000.0,456.0,21387.0,0.696
