,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2600,2019-01-01,TWL,EQ,81.45,81.75,82.85,80.85,82.2,81.95,81.82,278615,2279737175000.0,2234.0,98937,0.3551
1,1,1,1,1,1,1,1,2601,2019-01-02,TWL,EQ,81.95,81.85,82.6,80.25,80.6,80.75,81.28,345918,2811642430000.0,2239.0,185052,0.535
2,2,2,2,2,2,2,2,2602,2019-01-03,TWL,EQ,80.75,80.5,81.5,78.4,79.5,79.1,79.83,312893,2497712420000.0,2537.0,140705,0.4497
3,3,3,3,3,3,3,3,2603,2019-01-04,TWL,EQ,79.1,79.0,79.95,78.1,79.75,79.45,79.04,230180,1819360270000.0,2022.0,98099,0.4262
4,4,4,4,4,4,4,4,2604,2019-01-07,TWL,EQ,79.45,80.45,80.95,79.0,79.1,79.45,80.17,205612,1648400255000.0,1378.0,111571,0.5426
5,5,5,5,5,5,5,5,2605,2019-01-08,TWL,EQ,79.45,79.7,79.75,78.3,78.7,78.8,78.93,209362,1652509560000.0,1978.0,82571,0.3944
6,6,6,6,6,6,6,6,2606,2019-01-09,TWL,EQ,78.8,79.0,79.3,77.4,77.6,77.85,78.44,248435,1948658185000.0,1987.0,119252,0.48
7,7,7,7,7,7,7,7,2607,2019-01-10,TWL,EQ,77.85,78.05,78.1,76.5,76.95,77.15,77.22,250693,1935754810000.0,1891.0,131168,0.5232
8,8,8,8,8,8,8,8,2608,2019-01-11,TWL,EQ,77.15,77.7,80.75,77.25,80.1,80.05,79.66,680113,5417519010000.0,5316.0,218094,0.3207
9,9,9,9,9,9,9,9,2609,2019-01-14,TWL,EQ,80.05,80.3,82.2,79.3,80.5,80.5,80.94,408405,3305775870000.0,3163.0,130997,0.3208
10,10,10,10,10,10,10,10,2610,2019-01-15,TWL,EQ,80.5,81.0,81.55,80.65,80.95,80.9,81.01,217819,1764516085000.0002,1386.0,94029,0.4317
11,11,11,11,11,11,11,11,2611,2019-01-16,TWL,EQ,80.9,81.0,82.5,80.4,80.7,80.65,81.39,345883,2815072305000.0,2682.0,91748,0.26530000000000004
12,12,12,12,12,12,12,12,2612,2019-01-17,TWL,EQ,80.65,80.95,81.45,79.1,79.8,79.8,80.28,208347,1672674970000.0,1809.0,89474,0.4294
13,13,13,13,13,13,13,13,2613,2019-01-18,TWL,EQ,79.8,80.2,80.5,78.4,78.6,78.8,79.02,198120,1565457975000.0,1579.0,79389,0.4007
14,14,14,14,14,14,14,14,2614,2019-01-21,TWL,EQ,78.8,79.0,79.4,76.75,77.05,77.1,77.68,301699,2343641875000.0,1885.0,151908,0.5035000000000001
15,15,15,15,15,15,15,15,2615,2019-01-22,TWL,EQ,77.1,77.4,78.1,72.75,74.3,74.2,74.6,420455,3136484990000.0,3537.0,193708,0.4607
16,16,16,16,16,16,16,16,2616,2019-01-23,TWL,EQ,74.2,74.5,74.7,71.1,71.25,71.35,72.48,453865,3289622290000.0,3532.0,210486,0.4638000000000001
17,17,17,17,17,17,17,17,2617,2019-01-24,TWL,EQ,71.35,71.9,72.5,70.5,71.55,71.55,71.55,339382,2428345630000.0,2926.0,132621,0.3908
18,18,18,18,18,18,18,18,2618,2019-01-25,TWL,EQ,71.55,72.0,72.25,68.7,69.3,69.6,70.8,310284,2196747100000.0,2629.0,138433,0.4461
19,19,19,19,19,19,19,19,2619,2019-01-28,TWL,EQ,69.6,70.0,70.0,65.9,66.8,66.55,67.11,384217,2578594890000.0,3254.0,161318,0.4199000000000001
20,20,20,20,20,20,20,20,2620,2019-01-29,TWL,EQ,66.55,66.95,67.55,65.65,67.1,67.05,66.89,235143,1572882485000.0,2498.0,98002,0.4168
21,21,21,21,21,21,21,21,2621,2019-01-30,TWL,EQ,67.05,67.95,70.75,67.9,69.5,69.65,69.38,451410,3131813355000.0,3704.0,152629,0.3381
22,22,22,22,22,22,22,22,2622,2019-01-31,TWL,EQ,69.65,70.2,70.85,67.15,68.4,68.55,68.75,431407,2965817665000.0,3645.0,195037,0.4521
23,23,23,23,23,23,23,23,2623,2019-02-01,TWL,EQ,68.55,68.75,69.0,66.0,66.45,66.6,67.39,926969,6247183950000.0,6426.0,257125,0.2774
24,24,24,24,24,24,24,24,2624,2019-02-04,TWL,EQ,66.6,66.0,66.95,63.05,65.2,65.05,64.6,468740,3027883770000.0,3856.0,142340,0.3037
25,25,25,25,25,25,25,25,2625,2019-02-05,TWL,EQ,65.05,67.25,67.25,64.5,64.9,65.1,65.69,743230,4881947570000.0,7296.0,187460,0.2522
26,26,26,26,26,26,26,26,2626,2019-02-06,TWL,EQ,65.1,65.2,65.45,62.0,62.5,62.6,62.92,339915,2138821590000.0,3165.0,162231,0.4773
