,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2138,2019-01-01,ORIENTALTL,EQ,11.95,11.9,12.1,11.6,12.1,12.1,11.98,2928,3506750000.0,35.0,1832,0.6257
1,1,1,1,1,1,1,1,2139,2019-01-02,ORIENTALTL,EQ,12.1,12.25,12.25,11.65,11.8,11.85,12.02,5384,6469595000.0,33.0,4156,0.7719
2,2,2,2,2,2,2,2,2140,2019-01-03,ORIENTALTL,EQ,11.85,12.0,12.9,11.0,11.65,11.7,11.33,23358,26473195000.0,39.0,7370,0.3155
3,3,3,3,3,3,3,3,2141,2019-01-04,ORIENTALTL,EQ,11.7,11.85,11.85,11.5,11.85,11.85,11.56,3816,4409945000.0,20.0,3448,0.9036
4,4,4,4,4,4,4,4,2142,2019-01-07,ORIENTALTL,EQ,11.85,11.85,11.85,11.2,11.7,11.7,11.52,4579,5274340000.0,72.0,3293,0.7192000000000001
5,5,5,5,5,5,5,5,2143,2019-01-08,ORIENTALTL,EQ,11.7,11.7,11.7,11.25,11.55,11.55,11.56,3374,3899025000.0,37.0,2775,0.8225
6,6,6,6,6,6,6,6,2144,2019-01-09,ORIENTALTL,EQ,11.55,11.95,11.95,11.2,11.7,11.7,11.59,2693,3122160000.0,21.0,2256,0.8377
7,7,7,7,7,7,7,7,2145,2019-01-10,ORIENTALTL,EQ,11.7,11.25,11.9,11.15,11.7,11.4,11.38,5709,6495245000.0,37.0,3181,0.5572
8,8,8,8,8,8,8,8,2146,2019-01-11,ORIENTALTL,EQ,11.4,10.5,11.8,10.5,11.5,11.5,11.35,4072,4622610000.0,22.0,3053,0.7498
9,9,9,9,9,9,9,9,2147,2019-01-14,ORIENTALTL,EQ,11.5,11.5,12.4,10.6,11.95,11.95,12.01,13222,15881060000.0,91.0,7911,0.5982999999999999
10,10,10,10,10,10,10,10,2148,2019-01-15,ORIENTALTL,EQ,11.95,11.95,12.3,11.3,12.3,12.25,12.0,6385,7661085000.000002,48.0,5681,0.8897
