,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1301,2019-01-01,TIJARIA,EQ,20.6,20.9,21.6,20.2,21.4,21.55,20.96,33623,70461405000.0,152,23108,0.6873
1,1,1,1,1,1,1,1,1302,2019-01-02,TIJARIA,EQ,21.55,21.5,22.0,20.75,21.25,21.1,21.52,17807,38324120000.0,102,12717,0.7142000000000001
2,2,2,2,2,2,2,2,1303,2019-01-03,TIJARIA,EQ,21.1,20.85,21.3,20.85,20.9,20.95,21.08,13052,27511835000.0,60,10178,0.7798
3,3,3,3,3,3,3,3,1304,2019-01-04,TIJARIA,EQ,20.95,21.0,21.25,20.85,20.85,21.0,21.04,3766,7923110000.000002,58,2901,0.7703
4,4,4,4,4,4,4,4,1305,2019-01-07,TIJARIA,EQ,21.0,21.0,21.7,20.3,20.8,20.55,20.84,23691,49372250000.0,156,16785,0.7084999999999999
5,5,5,5,5,5,5,5,1306,2019-01-08,TIJARIA,EQ,20.55,20.6,21.15,20.6,21.0,20.65,20.72,4948,10250770000.0,36,3608,0.7292000000000001
6,6,6,6,6,6,6,6,1307,2019-01-09,TIJARIA,EQ,20.65,20.65,21.5,20.65,20.9,21.25,21.19,19977,42333220000.0,102,15878,0.7948000000000001
7,7,7,7,7,7,7,7,1308,2019-01-10,TIJARIA,EQ,21.25,21.3,21.65,20.55,20.55,20.7,21.1,27749,58553535000.0,124,16643,0.5998
8,8,8,8,8,8,8,8,1309,2019-01-11,TIJARIA,EQ,20.7,20.55,21.4,20.55,20.8,20.75,20.99,18230,38258495000.0,169,8236,0.4518
9,9,9,9,9,9,9,9,1310,2019-01-14,TIJARIA,EQ,20.75,20.35,21.05,20.25,20.95,20.95,20.7,10486,21702515000.0,77,7051,0.6724
10,10,10,10,10,10,10,10,1311,2019-01-15,TIJARIA,EQ,20.95,20.65,21.85,20.6,21.0,21.0,21.14,64849,137099330000.0,253,50051,0.7718
11,11,11,11,11,11,11,11,1312,2019-01-16,TIJARIA,EQ,21.0,20.6,21.0,19.95,20.9,20.6,20.38,40690,82918845000.0,164,25616,0.6295000000000001
12,12,12,12,12,12,12,12,1313,2019-01-17,TIJARIA,EQ,20.6,20.35,21.0,19.6,19.6,19.75,19.84,38858,77095015000.0,175,30136,0.7755
13,13,13,13,13,13,13,13,1314,2019-01-18,TIJARIA,EQ,19.75,19.25,19.75,18.8,19.0,19.1,18.96,35131,66612894999.999985,148,26616,0.7576
14,14,14,14,14,14,14,14,1315,2019-01-21,TIJARIA,EQ,19.1,19.1,19.75,18.25,18.8,18.8,18.92,20264,38332050000.0,115,16905,0.8342
15,15,15,15,15,15,15,15,1316,2019-01-22,TIJARIA,EQ,18.8,18.5,19.45,18.0,19.0,19.1,18.36,45955,84364175000.0,143,26565,0.5781000000000001
16,16,16,16,16,16,16,16,1317,2019-01-23,TIJARIA,EQ,19.1,19.1,20.05,19.0,20.05,19.85,19.92,54891,109352300000.0,179,35606,0.6487
17,17,17,17,17,17,17,17,1318,2019-01-24,TIJARIA,EQ,19.85,19.5,20.5,18.9,18.9,18.9,19.61,82409,161583020000.0,450,44509,0.5401
18,18,18,18,18,18,18,18,1319,2019-01-25,TIJARIA,EQ,18.9,18.5,18.9,18.0,18.0,18.0,18.12,101495,183911770000.0,226,82515,0.813
19,19,19,19,19,19,19,19,1320,2019-01-28,TIJARIA,EQ,18.0,17.5,17.7,17.1,17.1,17.1,17.14,63922,109550820000.0,297,57877,0.9054
20,20,20,20,20,20,20,20,1321,2019-01-29,TIJARIA,EQ,17.1,16.4,17.85,16.25,16.25,16.25,16.44,92653,152346600000.0,230,60233,0.6501
21,21,21,21,21,21,21,21,1322,2019-01-30,TIJARIA,EQ,16.25,15.7,16.65,15.45,15.75,15.65,15.73,61434,96646200000.0,186,38683,0.6297
22,22,22,22,22,22,22,22,1323,2019-01-31,TIJARIA,EQ,15.65,15.95,16.4,15.85,16.4,16.4,16.27,15643,25456765000.0,62,12619,0.8067000000000001
23,23,23,23,23,23,23,23,1324,2019-02-01,TIJARIA,EQ,16.4,17.05,17.2,16.1,17.05,17.15,16.83,58926,99196480000.0,218,31425,0.5333
24,24,24,24,24,24,24,24,1325,2019-02-04,TIJARIA,EQ,17.15,17.15,17.7,16.3,16.3,16.3,16.67,45287,75496335000.0,208,34692,0.7659999999999999
25,25,25,25,25,25,25,25,1326,2019-02-05,TIJARIA,EQ,16.3,15.9,16.0,15.5,15.5,15.5,15.56,18079,28122775000.0,82,16294,0.9013
26,26,26,26,26,26,26,26,1327,2019-02-06,TIJARIA,EQ,15.5,15.45,15.45,14.75,14.75,14.75,14.77,25660,37911450000.0,56,25265,0.9846
27,27,27,27,27,27,27,27,1328,2019-02-07,TIJARIA,EQ,14.75,14.9,15.35,14.15,15.25,14.9,14.73,15349,22604920000.0,123,11679,0.7609
28,28,28,28,28,28,28,28,1329,2019-02-08,TIJARIA,EQ,14.9,14.9,15.6,14.55,14.85,15.0,15.19,16945,25744625000.0,83,12379,0.7305
29,29,29,29,29,29,29,29,1330,2019-02-11,TIJARIA,EQ,15.0,14.45,15.7,14.45,15.2,15.3,15.36,10961,16839460000.0,55,7873,0.7183
30,30,30,30,30,30,30,30,1331,2019-02-12,TIJARIA,EQ,15.3,15.0,15.9,14.65,15.0,14.95,15.04,17332,26064805000.0,106,10047,0.5797
31,31,31,31,31,31,31,31,1332,2019-02-13,TIJARIA,EQ,14.95,15.0,15.4,14.5,14.7,14.7,14.73,17996,26506735000.0,45,14975,0.8321
32,32,32,32,32,32,32,32,1333,2019-02-14,TIJARIA,EQ,14.7,14.2,14.75,14.1,14.6,14.5,14.43,7506,10830830000.0,68,5388,0.7178
33,33,33,33,33,33,33,33,1334,2019-02-15,TIJARIA,EQ,14.5,14.5,14.5,13.8,13.8,13.8,13.84,42058,58226515000.0,92,41103,0.9773
34,34,34,34,34,34,34,34,1335,2019-02-18,TIJARIA,EQ,13.8,14.2,14.2,13.15,13.15,13.15,13.21,24160,31916095000.0,59,20747,0.8587
35,35,35,35,35,35,35,35,1336,2019-02-19,TIJARIA,EQ,13.15,13.6,13.6,12.5,13.1,12.9,12.59,184515,232329960000.0,350,163272,0.8849
36,36,36,36,36,36,36,36,1337,2019-02-20,TIJARIA,EQ,12.9,12.35,13.45,12.35,13.2,12.85,12.99,8571,11136125000.0,52,6858,0.8001
37,37,37,37,37,37,37,37,1338,2019-02-21,TIJARIA,EQ,12.85,13.15,13.45,12.8,13.45,13.45,12.89,62632,80723395000.0,162,62431,0.9968
38,38,38,38,38,38,38,38,1339,2019-02-22,TIJARIA,EQ,13.45,14.0,14.1,13.6,14.1,13.75,13.79,105046,144880160000.0,116,102960,0.9801
39,39,39,39,39,39,39,39,1340,2019-02-25,TIJARIA,EQ,13.75,13.75,14.4,13.7,14.4,14.4,14.34,32674,46844290000.0,185,18560,0.568
40,40,40,40,40,40,40,40,1341,2019-02-26,TIJARIA,EQ,14.4,14.3,15.1,13.7,13.7,13.8,13.99,98431,137705365000.0,227,75742,0.7695000000000001
41,41,41,41,41,41,41,41,1342,2019-02-27,TIJARIA,EQ,13.8,14.0,14.45,13.8,14.45,14.45,14.3,9258,13241850000.0,48,7691,0.8307
42,42,42,42,42,42,42,42,1343,2019-02-28,TIJARIA,EQ,14.45,14.5,15.15,14.5,15.15,15.15,15.03,20618,30991860000.0,60,18356,0.8903
43,43,43,43,43,43,43,43,1344,2019-03-01,TIJARIA,EQ,15.15,15.9,15.9,15.8,15.9,15.9,15.89,9798,15567690000.0,67,8975,0.916
44,44,44,44,44,44,44,44,1345,2019-03-05,TIJARIA,EQ,15.9,16.6,16.65,16.1,16.65,16.65,16.58,8314,13785615000.0,43,7255,0.8726
45,45,45,45,45,45,45,45,1346,2019-03-06,TIJARIA,EQ,16.65,17.4,17.45,16.0,17.45,17.45,17.33,30028,52039585000.0,121,23638,0.7872
46,46,46,46,46,46,46,46,1347,2019-03-07,TIJARIA,EQ,17.45,18.3,18.3,16.75,16.75,16.85,17.68,69768,123320785000.00005,252,48844,0.7001000000000001
47,47,47,47,47,47,47,47,1348,2019-03-08,TIJARIA,EQ,16.85,16.35,17.3,16.35,16.6,16.6,16.72,12940,21635725000.0,47,8999,0.6954000000000001
48,48,48,48,48,48,48,48,1349,2019-03-11,TIJARIA,EQ,16.6,17.25,17.3,16.6,17.0,17.0,16.94,16951,28707500000.0,43,13163,0.7765000000000001
49,49,49,49,49,49,49,49,1350,2019-03-12,TIJARIA,EQ,17.0,16.55,17.45,16.5,16.9,17.0,16.98,24496,41597715000.0,59,21870,0.8928
50,50,50,50,50,50,50,50,1351,2019-03-13,TIJARIA,EQ,17.0,17.0,17.0,16.15,16.7,16.2,16.29,11897,19377725000.0,82,9616,0.8083
