,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1756,2019-01-01,JISLDVREQS,EQ,48.4,48.15,48.7,47.5,47.95,47.8,47.81,89851,429546445000.0,746,51848,0.5770000000000001
1,1,1,1,1,1,1,1,1757,2019-01-02,JISLDVREQS,EQ,47.8,47.4,48.95,46.7,47.1,47.35,47.92,90016,431316995000.0,714,46821,0.5201
2,2,2,2,2,2,2,2,1758,2019-01-03,JISLDVREQS,EQ,47.35,48.9,49.85,47.5,47.65,48.0,48.59,256012,1243996410000.0,2457,70156,0.274
3,3,3,3,3,3,3,3,1759,2019-01-04,JISLDVREQS,EQ,48.0,47.9,48.15,47.25,47.65,47.7,47.7,58427,278678615000.0,516,34274,0.5866
4,4,4,4,4,4,4,4,1760,2019-01-07,JISLDVREQS,EQ,47.7,48.0,49.7,47.7,47.8,48.1,48.62,84682,411696170000.0,615,28891,0.3412
5,5,5,5,5,5,5,5,1761,2019-01-08,JISLDVREQS,EQ,48.1,48.45,48.6,47.3,47.3,47.35,47.48,44613,211842785000.0,358,25451,0.5705
6,6,6,6,6,6,6,6,1762,2019-01-09,JISLDVREQS,EQ,47.35,48.7,48.9,47.6,48.0,48.2,48.34,129662,626847790000.0,1185,49865,0.3846
7,7,7,7,7,7,7,7,1763,2019-01-10,JISLDVREQS,EQ,48.2,49.35,49.5,48.4,48.8,48.8,48.96,180096,881742515000.0,1508,49889,0.27699999999999997
8,8,8,8,8,8,8,8,1764,2019-01-11,JISLDVREQS,EQ,48.8,49.1,49.1,47.8,48.0,48.2,48.5,39927,193638510000.0,330,21085,0.5281
9,9,9,9,9,9,9,9,1765,2019-01-14,JISLDVREQS,EQ,48.2,48.2,48.2,46.6,46.8,47.05,47.16,32961,155458415000.0,358,18025,0.5468999999999999
10,10,10,10,10,10,10,10,1766,2019-01-15,JISLDVREQS,EQ,47.05,47.05,47.7,47.0,47.35,47.45,47.39,39597,187646375000.0,269,23643,0.5971000000000001
11,11,11,11,11,11,11,11,1767,2019-01-16,JISLDVREQS,EQ,47.45,47.25,47.8,46.55,47.2,47.05,47.22,45684,215718520000.00006,392,19851,0.4345000000000001
12,12,12,12,12,12,12,12,1768,2019-01-17,JISLDVREQS,EQ,47.05,47.05,47.3,46.25,46.4,46.35,46.59,47269,220203055000.0,328,37281,0.7887000000000001
13,13,13,13,13,13,13,13,1769,2019-01-18,JISLDVREQS,EQ,46.35,47.55,48.0,46.4,46.5,46.7,46.78,177868,832051095000.0,1115,84412,0.4746
14,14,14,14,14,14,14,14,1770,2019-01-21,JISLDVREQS,EQ,46.7,46.7,46.7,44.0,44.9,45.1,45.44,109993,499782985000.0,821,59711,0.5429
15,15,15,15,15,15,15,15,1771,2019-01-22,JISLDVREQS,EQ,45.1,45.05,45.9,44.0,44.8,44.75,44.91,44815,201283930000.0,417,22369,0.4991
16,16,16,16,16,16,16,16,1772,2019-01-23,JISLDVREQS,EQ,44.75,44.2,45.3,44.2,44.6,44.55,44.86,25099,112596520000.0,334,16014,0.638
17,17,17,17,17,17,17,17,1773,2019-01-24,JISLDVREQS,EQ,44.55,44.0,45.1,43.3,43.9,43.9,44.29,70765,313446765000.0,731,32861,0.4644
18,18,18,18,18,18,18,18,1774,2019-01-25,JISLDVREQS,EQ,43.9,44.9,44.9,43.0,43.25,43.5,43.67,77241,337346630000.0,795,36114,0.4675
19,19,19,19,19,19,19,19,1775,2019-01-28,JISLDVREQS,EQ,43.5,43.05,43.1,41.5,41.95,41.95,42.18,48097,202892045000.0,442,24656,0.5126
20,20,20,20,20,20,20,20,1776,2019-01-29,JISLDVREQS,EQ,41.95,41.5,42.5,41.5,42.0,42.1,42.08,62635,263571650000.0,300,43928,0.7012999999999999
21,21,21,21,21,21,21,21,1777,2019-01-30,JISLDVREQS,EQ,42.1,43.25,44.1,42.7,43.5,43.5,43.18,125253,540895160000.0,1043,35574,0.284
22,22,22,22,22,22,22,22,1778,2019-01-31,JISLDVREQS,EQ,43.5,44.0,45.5,43.7,45.15,44.95,44.51,90670,403611175000.0,665,44198,0.4875
