,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,535,2019-01-01,MAZDA,EQ,299.95,300.4,300.4,296.05,297.0,297.0,297.9,748,22282870000.0,40,555,0.742
1,1,1,1,1,1,1,1,536,2019-01-02,MAZDA,EQ,297.0,299.95,300.0,290.0,292.05,292.85,293.64,1743,51182255000.0,102,1175,0.6741
2,2,2,2,2,2,2,2,537,2019-01-03,MAZDA,EQ,292.85,298.45,303.0,291.55,292.35,291.75,295.61,6851,202521500000.0,208,3608,0.5266
3,3,3,3,3,3,3,3,538,2019-01-04,MAZDA,EQ,291.75,294.0,296.7,290.25,290.25,291.25,294.65,5151,151773265000.0,91,4285,0.8319
4,4,4,4,4,4,4,4,539,2019-01-07,MAZDA,EQ,291.25,291.6,297.65,291.55,297.55,297.55,295.64,675,19955575000.0,19,548,0.8119
5,5,5,5,5,5,5,5,540,2019-01-08,MAZDA,EQ,297.55,294.45,296.95,292.05,294.05,294.6,294.88,594,17515945000.0,51,364,0.6128
6,6,6,6,6,6,6,6,541,2019-01-09,MAZDA,EQ,294.6,297.25,298.9,290.1,290.1,291.15,294.21,1610,47368340000.0,52,1284,0.7975
7,7,7,7,7,7,7,7,542,2019-01-10,MAZDA,EQ,291.15,294.8,297.95,291.3,292.05,292.1,292.5,124,3626975000.0,17,50,0.4032
8,8,8,8,8,8,8,8,543,2019-01-11,MAZDA,EQ,292.1,295.85,297.4,292.0,292.05,292.2,293.13,763,22365675000.0,188,354,0.464
9,9,9,9,9,9,9,9,544,2019-01-14,MAZDA,EQ,292.2,291.95,295.95,290.0,292.45,292.1,292.45,255,7457389999.999998,131,50,0.1961
10,10,10,10,10,10,10,10,545,2019-01-15,MAZDA,EQ,292.1,294.1,297.4,290.0,290.0,292.05,292.88,555,16254879999.999996,244,154,0.2775
11,11,11,11,11,11,11,11,546,2019-01-16,MAZDA,EQ,292.05,292.0,298.0,289.55,292.0,291.85,292.98,1264,37032240000.0,299,565,0.4470000000000001
12,12,12,12,12,12,12,12,547,2019-01-17,MAZDA,EQ,291.85,294.85,295.75,292.4,295.7,295.05,295.63,978,28912765000.000008,33,945,0.9663
13,13,13,13,13,13,13,13,548,2019-01-18,MAZDA,EQ,295.05,292.05,297.75,277.3,281.0,280.65,281.5,11049,311033710000.0,425,6520,0.5901
14,14,14,14,14,14,14,14,549,2019-01-21,MAZDA,EQ,280.65,289.0,289.0,272.3,275.1,279.55,279.24,2092,58416355000.000015,145,1526,0.7293999999999999
15,15,15,15,15,15,15,15,550,2019-01-22,MAZDA,EQ,279.55,276.05,279.3,275.0,276.05,276.1,275.46,249,6858970000.0,21,188,0.755
16,16,16,16,16,16,16,16,551,2019-01-23,MAZDA,EQ,276.1,274.55,285.2,274.55,277.0,276.6,278.02,213,5921915000.0,100,60,0.2817
17,17,17,17,17,17,17,17,552,2019-01-24,MAZDA,EQ,276.6,277.55,279.35,271.15,272.3,272.5,274.66,1166,32025735000.0,72,765,0.6561
18,18,18,18,18,18,18,18,553,2019-01-25,MAZDA,EQ,272.5,275.0,279.35,272.6,275.0,273.0,274.01,660,18084825000.0,45,419,0.6348
19,19,19,19,19,19,19,19,554,2019-01-28,MAZDA,EQ,273.0,271.15,274.85,267.0,273.8,271.75,268.12,3318,88963435000.0,78,2951,0.8894
20,20,20,20,20,20,20,20,555,2019-01-29,MAZDA,EQ,271.75,273.85,275.25,269.05,272.0,274.1,271.88,474,12886935000.0,25,435,0.9177
21,21,21,21,21,21,21,21,556,2019-01-30,MAZDA,EQ,274.1,274.15,274.4,270.4,271.5,271.3,271.96,347,9437040000.0,27,263,0.7579000000000001
