,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
26,26,26,26,26,26,26,26,26,26,3145,2019-02-06,BRFL,EQ,7.2,7.05,7.2,6.85,6.85,6.85,6.88,73976,50897390000.0,193.0,43642,0.5899
27,27,27,27,27,27,27,27,27,27,3146,2019-02-07,BRFL,EQ,6.85,6.55,6.7,6.55,6.55,6.55,6.55,86887,56917480000.000015,205.0,84085,0.9678
28,28,28,28,28,28,28,28,28,28,3147,2019-02-08,BRFL,EQ,6.55,6.25,6.65,6.25,6.45,6.3,6.29,67555,42487115000.0,271.0,58504,0.866
29,29,29,29,29,29,29,29,29,29,3148,2019-02-11,BRFL,EQ,6.3,6.45,6.55,6.0,6.05,6.1,6.12,73707,45098830000.0,198.0,56692,0.7692
30,30,30,30,30,30,30,30,30,30,3149,2019-02-12,BRFL,EQ,6.1,5.95,6.3,5.85,6.25,6.15,6.02,67168,40466425000.0,228.0,53354,0.7943000000000001
31,31,31,31,31,31,31,31,31,31,3150,2019-02-13,BRFL,EQ,6.15,6.25,6.45,5.85,6.45,6.45,6.41,55254,35405500000.0,119.0,46624,0.8438
32,32,32,32,32,32,32,32,32,32,3151,2019-02-14,BRFL,EQ,6.45,6.5,6.75,6.5,6.75,6.75,6.72,34243,23021400000.0,88.0,31383,0.9165
33,33,33,33,33,33,33,33,33,33,3152,2019-02-15,BRFL,EQ,6.75,7.05,7.05,6.8,7.05,7.05,7.02,73103,51347610000.0,139.0,71477,0.9778
34,34,34,34,34,34,34,34,34,34,3153,2019-02-18,BRFL,EQ,7.05,7.35,7.4,6.8,7.4,7.4,7.16,119118,85258160000.0,322.0,88437,0.7424
35,35,35,35,35,35,35,35,35,35,3154,2019-02-19,BRFL,EQ,7.4,7.5,7.75,7.4,7.75,7.7,7.71,46449,35832200000.0,151.0,45347,0.9763
36,36,36,36,36,36,36,36,36,36,3155,2019-02-20,BRFL,EQ,7.7,8.0,8.05,7.9,8.05,8.05,8.03,107451,86283975000.0,215.0,104794,0.9753
37,37,37,37,37,37,37,37,37,37,3156,2019-02-21,BRFL,EQ,8.05,8.2,8.45,8.2,8.45,8.45,8.45,20396,17231315000.0,67.0,13700,0.6717000000000001
38,38,38,38,38,38,38,38,38,38,3157,2019-02-22,BRFL,EQ,8.45,8.85,8.85,8.55,8.85,8.85,8.84,58492,51695570000.0,134.0,52991,0.906
39,39,39,39,39,39,39,39,39,39,3158,2019-02-25,BRFL,EQ,8.85,9.25,9.25,8.45,9.25,9.25,9.09,153872,139838950000.0,441.0,124702,0.8104000000000001
40,40,40,40,40,40,40,40,40,40,3159,2019-02-26,BRFL,EQ,9.25,9.5,9.5,8.9,9.0,9.0,9.05,61544,55698015000.0,205.0,49497,0.8043000000000001
41,41,41,41,41,41,41,41,41,41,3160,2019-02-27,BRFL,EQ,9.0,9.05,9.25,8.8,9.0,8.95,9.03,76805,69338595000.0,178.0,62814,0.8178000000000001
42,42,42,42,42,42,42,42,42,42,3161,2019-04-02,BRFL,EQ,9.0,9.0,9.2,9.0,9.05,9.1,9.09,99337,90325600000.0,115.0,87391,0.8797
43,43,43,43,43,43,43,43,43,43,3162,2019-04-03,BRFL,EQ,9.1,9.15,9.35,9.0,9.15,9.2,9.23,91470,84436200000.0,148.0,73795,0.8068000000000001
44,44,44,44,44,44,44,44,44,44,3163,2019-04-04,BRFL,EQ,9.2,9.3,9.35,9.0,9.05,9.15,9.15,12529,11464810000.0,83.0,11544,0.9214
45,45,45,45,45,45,45,45,45,45,3164,2019-04-05,BRFL,EQ,9.15,9.05,9.25,9.05,9.25,9.2,9.18,36502,33515260000.0,86.0,35735,0.979
46,46,46,46,46,46,46,46,46,46,3165,2019-04-08,BRFL,EQ,9.2,9.25,9.25,9.05,9.25,9.2,9.14,24291,22199870000.0,81.0,17534,0.7218000000000001
47,47,47,47,47,47,47,47,47,47,3166,2019-04-09,BRFL,EQ,9.2,9.1,9.2,8.9,9.1,9.05,9.06,10678,9673890000.0,54.0,9493,0.8890000000000001
48,48,48,48,48,48,48,48,48,48,3167,2019-04-10,BRFL,EQ,9.05,9.1,9.2,8.95,9.05,9.05,9.12,14964,13652845000.000002,51.0,14843,0.9919
49,49,49,49,49,49,49,49,49,49,3168,2019-04-11,BRFL,EQ,9.05,9.4,9.4,9.0,9.2,9.2,9.17,41177,37740005000.0,95.0,37010,0.8987999999999999
50,50,50,50,50,50,50,50,50,50,3169,2019-04-12,BRFL,EQ,9.2,9.1,9.2,9.0,9.05,9.1,9.14,41342,37787905000.0,89.0,40528,0.9803
51,51,51,51,51,51,51,51,51,51,3170,2019-04-15,BRFL,EQ,9.1,9.0,9.25,8.2,8.75,8.6,8.78,275843,242129010000.0,294.0,221682,0.8037000000000001
52,52,52,52,52,52,52,52,52,52,3171,2019-04-16,BRFL,EQ,8.6,8.6,8.95,8.4,8.9,8.85,8.85,26567,23512995000.0,126.0,21622,0.8139000000000001
53,53,53,53,53,53,53,53,53,53,3172,2019-04-18,BRFL,EQ,8.85,8.85,9.45,8.65,8.8,8.85,8.95,38719,34658535000.0,175.0,22846,0.59
54,54,54,54,54,54,54,54,54,54,3173,2019-04-22,BRFL,EQ,8.85,8.7,8.95,8.35,8.4,8.6,8.67,28877,25036600000.0,129.0,24016,0.8317
55,55,55,55,55,55,55,55,55,55,3174,2019-04-23,BRFL,EQ,8.6,8.95,9.15,8.4,8.55,8.65,8.69,22778,19799325000.0,82.0,18714,0.8216
56,56,56,56,56,56,56,56,56,56,3175,2019-04-24,BRFL,EQ,8.65,8.6,8.75,8.45,8.55,8.6,8.53,25479,21723720000.0,60.0,22013,0.8640000000000001
57,57,57,57,57,57,57,57,57,57,3176,2019-04-25,BRFL,EQ,8.6,8.5,9.35,7.85,8.5,8.45,8.71,67822,59074669999.999985,186.0,34046,0.502
58,58,58,58,58,58,58,58,58,58,3177,2019-04-26,BRFL,EQ,8.45,8.65,9.05,8.3,8.55,8.5,8.58,35032,30069695000.0,105.0,29915,0.8539
59,59,59,59,59,59,59,59,59,59,3178,2019-04-30,BRFL,EQ,8.5,8.5,8.75,8.2,8.5,8.6,8.5,45548,38699525000.0,123.0,36605,0.8037000000000001
60,60,60,60,60,60,60,60,60,60,3179,2019-05-02,BRFL,EQ,8.6,8.75,8.75,8.25,8.4,8.35,8.34,49278,41115655000.0,132.0,40954,0.8311000000000001
61,61,61,61,61,61,61,61,61,61,3180,2019-05-03,BRFL,EQ,8.35,8.3,8.55,8.15,8.5,8.35,8.36,14544,12154365000.0,96.0,10187,0.7004
62,62,62,62,62,62,62,62,62,62,3181,2019-05-06,BRFL,EQ,8.35,8.2,9.0,8.2,8.65,8.7,8.55,41638,35584110000.0,113.0,30297,0.7276
63,63,63,63,63,63,63,63,63,63,3182,2019-05-07,BRFL,EQ,8.7,8.7,8.7,8.45,8.5,8.5,8.52,18458,15733135000.0,69.0,18405,0.9971
64,64,64,64,64,64,64,64,64,64,3183,2019-05-08,BRFL,EQ,8.5,8.4,8.55,8.15,8.2,8.25,8.31,22550,18732425000.0,98.0,18650,0.8271
65,65,65,65,65,65,65,65,65,65,3184,2019-05-09,BRFL,EQ,8.25,8.15,8.2,7.9,8.0,7.95,8.02,50323,40373060000.0,139.0,34855,0.6926000000000001
66,66,66,66,66,66,66,66,66,66,3185,2019-05-10,BRFL,EQ,7.95,8.0,8.1,7.8,7.9,7.9,7.91,23434,18540830000.0,90.0,17633,0.7525000000000001
67,67,67,67,67,67,67,67,67,67,3186,2019-05-13,BRFL,EQ,7.9,8.0,8.1,7.55,7.6,7.6,7.8,19449,15170285000.0,91.0,17301,0.8896
68,68,68,68,68,68,68,68,68,68,3187,2019-05-14,BRFL,EQ,7.6,7.75,7.75,7.15,7.6,7.6,7.55,20019,15112479999.999996,95.0,14830,0.7408
69,69,69,69,69,69,69,69,69,69,3188,2019-05-15,BRFL,EQ,7.6,7.5,7.8,7.25,7.25,7.3,7.5,20469,15360350000.0,80.0,18525,0.905
70,70,70,70,70,70,70,70,70,70,3189,2019-05-16,BRFL,EQ,7.3,7.3,7.55,7.25,7.5,7.45,7.38,9345,6893039999.999999,67.0,7050,0.7544
71,71,71,71,71,71,71,71,71,71,3190,2019-05-17,BRFL,EQ,7.45,7.45,7.8,7.3,7.35,7.4,7.41,11060,8197025000.0,74.0,9232,0.8347
72,72,72,72,72,72,72,72,72,72,3191,2019-05-20,BRFL,EQ,7.4,7.25,7.6,7.25,7.6,7.5,7.49,36141,27059935000.0,112.0,28028,0.7755
73,73,73,73,73,73,73,73,73,73,3192,2019-05-21,BRFL,EQ,7.5,8.25,8.25,8.05,8.25,8.25,8.25,68090,56167660000.0,130.0,62589,0.9192
74,74,74,74,74,74,74,74,74,74,3193,2019-05-22,BRFL,EQ,8.25,9.05,9.05,9.05,9.05,9.05,9.05,60819,55041194999.999985,100.0,60819,1.0
75,75,75,75,75,75,75,75,75,75,3194,2019-05-23,BRFL,EQ,9.05,9.95,9.95,9.95,9.95,9.95,9.95,251853,250593735000.0,277.0,251830,0.9999
76,76,76,76,76,76,76,76,76,76,3195,2019-05-24,BRFL,EQ,9.95,10.4,10.4,9.5,9.5,9.5,9.72,347466,337752455000.0,301.0,308616,0.8882
77,77,77,77,77,77,77,77,77,77,3196,2019-05-27,BRFL,EQ,9.5,9.5,9.65,9.05,9.05,9.05,9.19,143082,131515139999.99995,213.0,118180,0.826
78,78,78,78,78,78,78,78,78,78,3197,2019-05-28,BRFL,EQ,9.05,9.0,9.2,8.6,8.8,8.8,8.8,48564,42749185000.0,174.0,30565,0.6294
79,79,79,79,79,79,79,79,79,79,3198,2019-05-29,BRFL,EQ,8.8,9.0,9.0,8.5,8.7,8.6,8.65,25601,22134040000.0,90.0,18834,0.7356999999999999
80,80,80,80,80,80,80,80,80,80,3199,2019-05-30,BRFL,EQ,8.6,8.5,8.9,8.5,8.9,8.85,8.74,16896,14773565000.0,71.0,14220,0.8416
81,81,81,81,81,81,81,81,81,81,3200,2019-05-31,BRFL,EQ,8.85,8.9,9.1,8.45,8.7,8.6,8.57,31867,27323355000.0,101.0,21969,0.6894
82,82,82,82,82,82,82,82,82,82,3201,2019-07-01,BRFL,EQ,7.35,7.7,7.7,7.25,7.35,7.3,7.44,14760,10974635000.0,70.0,10144,0.6873
83,83,83,83,83,83,83,83,83,83,3202,2019-07-02,BRFL,EQ,7.3,7.3,7.35,7.0,7.0,7.0,7.08,28349,20064825000.0,80.0,17616,0.6214000000000001
84,84,84,84,84,84,84,84,84,84,3203,2019-07-03,BRFL,EQ,7.0,6.8,7.15,6.8,6.8,6.9,6.97,14012,9762280000.0,71.0,11612,0.8287000000000001
85,85,85,85,85,85,85,85,85,85,3204,2019-07-04,BRFL,EQ,6.9,6.7,7.1,6.7,6.9,6.9,6.99,10321,7218200000.0,62.0,9484,0.9189
86,86,86,86,86,86,86,86,86,86,3205,2019-07-05,BRFL,EQ,6.9,6.9,6.95,6.7,6.75,6.7,6.78,58418,39622760000.0,94.0,46605,0.7978000000000001
87,87,87,87,87,87,87,87,87,87,3206,2019-07-08,BRFL,EQ,6.7,6.75,6.85,6.4,6.55,6.55,6.58,21367,14061965000.0,90.0,18182,0.8509000000000001
88,88,88,88,88,88,88,88,88,88,3207,2019-07-09,BRFL,EQ,6.55,6.55,6.7,6.25,6.35,6.35,6.38,19681,12556625000.0,59.0,13544,0.6881999999999999
89,89,89,89,89,89,89,89,89,89,3208,2019-07-10,BRFL,EQ,6.35,6.25,6.5,6.1,6.25,6.3,6.34,10692,6781725000.0,81.0,9554,0.8936000000000001
90,90,90,90,90,90,90,90,90,90,3209,2019-07-11,BRFL,EQ,6.3,6.25,6.5,6.2,6.2,6.3,6.33,14769,9355390000.0,66.0,9165,0.6206
91,91,91,91,91,91,91,91,91,91,3210,2019-07-12,BRFL,EQ,6.3,6.3,6.55,6.2,6.25,6.25,6.33,16944,10727380000.0,75.0,11707,0.6909000000000001
92,92,92,92,92,92,92,92,92,92,3211,2019-07-15,BRFL,EQ,6.25,6.15,6.4,6.05,6.05,6.05,6.1,17526,10692385000.0,92.0,12570,0.7172
93,93,93,93,93,93,93,93,93,93,3212,2019-07-16,BRFL,EQ,6.05,6.0,6.15,5.9,6.05,6.05,6.01,7284,4378510000.0,59.0,6096,0.8369
94,94,94,94,94,94,94,94,94,94,3213,2019-07-17,BRFL,EQ,6.05,6.2,6.2,6.0,6.0,6.05,6.07,4963,3013240000.0,42.0,4462,0.8991
95,95,95,95,95,95,95,95,95,95,3214,2019-07-18,BRFL,EQ,6.05,6.0,6.15,5.85,6.05,6.05,6.04,25828,15604085000.0,76.0,19935,0.7718
96,96,96,96,96,96,96,96,96,96,3215,2019-07-19,BRFL,EQ,6.05,6.05,6.05,5.75,5.75,5.75,5.82,48074,27956105000.0,87.0,39574,0.8231999999999999
97,97,97,97,97,97,97,97,97,97,3216,2019-07-22,BRFL,EQ,5.75,5.7,5.85,5.5,5.6,5.7,5.58,36209,20220570000.0,92.0,23945,0.6613
98,98,98,98,98,98,98,98,98,98,3217,2019-07-23,BRFL,EQ,5.7,5.65,5.65,5.45,5.45,5.45,5.52,34939,19303780000.0,99.0,26002,0.7442000000000001
99,99,99,99,99,99,99,99,99,99,3218,2019-07-24,BRFL,EQ,5.45,5.5,5.55,5.25,5.4,5.35,5.41,39521,21363470000.0,73.0,24421,0.6179
100,100,100,100,100,100,100,100,100,100,3219,2019-07-25,BRFL,EQ,5.35,5.3,5.5,5.1,5.1,5.1,5.14,77438,39796930000.0,119.0,62704,0.8097
101,101,101,101,101,101,101,101,101,101,3220,2019-07-26,BRFL,EQ,5.1,5.0,5.35,4.85,5.05,5.15,5.03,66186,33259595000.0,194.0,55649,0.8408
102,102,102,102,102,102,102,102,102,102,3221,2019-07-29,BRFL,EQ,5.15,5.4,5.4,5.0,5.1,5.05,5.13,42787,21934015000.0,106.0,34302,0.8017000000000001
103,103,103,103,103,103,103,103,103,103,3222,2019-07-30,BRFL,EQ,5.05,5.2,5.3,4.8,5.3,5.3,5.16,91061,47014285000.0,186.0,63604,0.6985
104,104,104,104,104,104,104,104,104,104,3223,2019-07-31,BRFL,EQ,5.3,5.2,5.55,5.1,5.55,5.55,5.39,60718,32724975000.0,122.0,45506,0.7495
105,105,105,105,105,105,105,105,105,105,3224,2019-08-01,BRFL,EQ,5.55,5.75,5.8,5.45,5.6,5.6,5.68,48182,27368335000.0,188.0,33929,0.7042
106,106,106,106,106,106,106,106,106,106,3225,2019-08-02,BRFL,EQ,5.6,5.6,5.75,5.45,5.55,5.6,5.59,4480,2506045000.0,48.0,4279,0.9551
107,107,107,107,107,107,107,107,107,107,3226,2019-08-05,BRFL,EQ,5.6,5.6,5.7,5.35,5.5,5.5,5.48,16184,8867785000.0,99.0,13789,0.8520000000000001
108,108,108,108,108,108,108,108,108,108,3227,2019-08-06,BRFL,EQ,5.5,5.6,5.7,5.3,5.35,5.5,5.44,6636,3608315000.0,57.0,5299,0.7985
109,109,109,109,109,109,109,109,109,109,3228,2019-08-07,BRFL,EQ,5.5,5.4,5.5,5.3,5.4,5.3,5.38,6631,3567675000.0,37.0,4806,0.7248
110,110,110,110,110,110,110,110,110,110,3229,2019-08-08,BRFL,EQ,5.3,5.2,5.25,5.05,5.1,5.15,5.14,9143,4697910000.0,49.0,7541,0.8248000000000001
111,111,111,111,111,111,111,111,111,111,3230,2019-08-09,BRFL,EQ,5.15,5.1,5.35,4.9,5.2,5.1,5.03,22071,11108050000.0,92.0,15546,0.7044
112,112,112,112,112,112,112,112,112,112,3231,2019-08-13,BRFL,EQ,5.1,5.1,5.35,5.05,5.25,5.25,5.25,6789,3563350000.0,45.0,4420,0.6511
113,113,113,113,113,113,113,113,113,113,3232,2019-08-14,BRFL,EQ,5.25,5.2,5.4,5.1,5.3,5.35,5.16,13176,6797320000.0,43.0,12174,0.924
114,114,114,114,114,114,114,114,114,114,3233,2019-08-16,BRFL,EQ,5.35,5.4,5.4,5.15,5.25,5.2,5.27,9640,5078255000.0,33.0,5415,0.5617
115,115,115,115,115,115,115,115,115,115,3234,2019-08-19,BRFL,EQ,5.2,5.25,5.25,5.1,5.15,5.15,5.17,6721,3476635000.0,36.0,6196,0.9219
116,116,116,116,116,116,116,116,116,116,3235,2019-08-20,BRFL,EQ,5.15,5.2,5.4,5.0,5.4,5.4,5.19,43050,22346330000.0,87.0,41618,0.9667
117,117,117,117,117,117,117,117,117,117,3236,2019-08-21,BRFL,EQ,5.4,5.3,5.65,5.2,5.65,5.65,5.57,27745,15446490000.0,117.0,21858,0.7878000000000001
118,118,118,118,118,118,118,118,118,118,3237,2019-08-22,BRFL,EQ,5.65,5.65,5.9,5.4,5.45,5.45,5.48,36099,19781665000.0,59.0,33073,0.9162
119,119,119,119,119,119,119,119,119,119,3238,2019-08-23,BRFL,EQ,5.45,5.2,5.4,5.2,5.2,5.2,5.25,19577,10275630000.0,76.0,15460,0.7897
120,120,120,120,120,120,120,120,120,120,3239,2019-08-26,BRFL,EQ,5.2,5.25,5.25,4.95,5.05,5.1,5.02,29798,14969025000.0,69.0,23439,0.7866
121,121,121,121,121,121,121,121,121,121,3240,2019-08-27,BRFL,EQ,5.1,5.0,5.25,4.95,5.0,5.1,5.11,17670,9036900000.0,82.0,14784,0.8367
122,122,122,122,122,122,122,122,122,122,3241,2019-08-28,BRFL,EQ,5.1,5.05,5.15,5.0,5.1,5.05,5.04,12900,6498720000.0,51.0,11999,0.9302
123,123,123,123,123,123,123,123,123,123,3242,2019-08-29,BRFL,EQ,5.05,5.0,5.1,4.95,5.05,5.05,5.02,7990,4012115000.0,42.0,6663,0.8339
124,124,124,124,124,124,124,124,124,124,3243,2019-08-30,BRFL,EQ,5.05,5.0,5.2,4.85,5.0,4.9,4.95,38243,18944030000.0,88.0,35489,0.928
125,125,125,125,125,125,125,125,125,125,3244,2019-09-03,BRFL,EQ,4.9,4.75,5.0,4.75,5.0,4.9,4.92,20402,10046420000.0,61.0,14503,0.7109000000000001
126,126,126,126,126,126,126,126,126,126,3245,2019-09-04,BRFL,EQ,4.9,5.1,5.1,4.85,5.0,5.05,4.97,8717,4333650000.0,50.0,6244,0.7162999999999999
127,127,127,127,127,127,127,127,127,127,3246,2019-09-05,BRFL,EQ,5.05,5.0,5.1,4.9,5.0,5.0,5.0,10515,5260730000.0,44.0,7670,0.7293999999999999
128,128,128,128,128,128,128,128,128,128,3247,2019-09-06,BRFL,EQ,5.0,4.95,5.25,4.85,5.1,5.1,4.96,15838,7849085000.000002,52.0,11613,0.7332
129,129,129,129,129,129,129,129,129,129,3248,2019-09-09,BRFL,EQ,5.1,5.0,5.35,4.9,5.35,5.35,5.27,66192,34868220000.0,102.0,30224,0.4566
130,130,130,130,130,130,130,130,130,130,3249,2019-09-11,BRFL,EQ,5.35,5.6,5.6,5.5,5.6,5.6,5.57,15439,8602475000.0,236.0,10709,0.6936
131,131,131,131,131,131,131,131,131,131,3250,2019-09-12,BRFL,EQ,5.6,5.6,5.7,5.45,5.45,5.5,5.59,60663,33937510000.0,60.0,57548,0.9487
132,132,132,132,132,132,132,132,132,132,3251,2019-09-13,BRFL,EQ,5.5,5.5,5.75,5.35,5.75,5.75,5.63,71206,40075330000.0,64.0,69191,0.9717
133,133,133,133,133,133,133,133,133,133,3252,2019-09-16,BRFL,EQ,5.75,5.75,6.0,5.65,6.0,6.0,5.98,24809,14829920000.000004,56.0,24616,0.9922
134,134,134,134,134,134,134,134,134,134,3253,2019-09-17,BRFL,EQ,6.0,6.1,6.3,6.1,6.3,6.3,6.29,38590,24256355000.0,219.0,36574,0.9478
135,135,135,135,135,135,135,135,135,135,3254,2019-09-18,BRFL,EQ,6.3,6.3,6.55,6.05,6.5,6.45,6.35,35517,22557200000.0,138.0,19019,0.5355
136,136,136,136,136,136,136,136,136,136,3255,2019-09-19,BRFL,EQ,6.45,6.55,6.75,6.15,6.6,6.4,6.36,59740,38009375000.0,352.0,43610,0.73
137,137,137,137,137,137,137,137,137,137,3256,2019-09-20,BRFL,EQ,6.4,6.7,6.7,6.15,6.7,6.65,6.5,55013,35772730000.0,145.0,36646,0.6661
138,138,138,138,138,138,138,138,138,138,3257,2019-09-23,BRFL,EQ,6.65,6.7,6.95,6.35,6.35,6.35,6.54,154921,101286745000.0,297.0,117295,0.7571
139,139,139,139,139,139,139,139,139,139,3258,2019-09-24,BRFL,EQ,6.35,6.05,6.05,6.05,6.05,6.05,6.05,5085,3076425000.0,29.0,5085,1.0
140,140,140,140,140,140,140,140,140,140,3259,2019-09-25,BRFL,EQ,6.05,5.75,6.35,5.75,5.75,5.75,5.88,96636,56847060000.0,88.0,79487,0.8225
