,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2978,2019-01-01,JINDRILL,EQ,113.05,113.5,113.5,111.9,112.5,112.8,112.62,6939,78143785000.0,165.0,3470.0,0.5001
1,1,1,1,1,1,1,1,2979,2019-01-02,JINDRILL,EQ,112.8,112.05,113.6,111.4,111.5,111.5,112.19,13357,149849335000.0,175.0,10289.0,0.7703
2,2,2,2,2,2,2,2,2980,2019-01-03,JINDRILL,EQ,111.5,112.5,113.4,108.0,110.4,110.45,110.61,22083,244253660000.0,541.0,12936.0,0.5858
3,3,3,3,3,3,3,3,2981,2019-01-04,JINDRILL,EQ,110.45,110.45,111.5,110.45,111.0,111.05,110.96,5483,60837594999.999985,77.0,3573.0,0.6517000000000001
4,4,4,4,4,4,4,4,2982,2019-01-07,JINDRILL,EQ,111.05,112.65,112.65,110.75,110.8,111.25,111.37,7111,79197965000.0,158.0,4090.0,0.5752
5,5,5,5,5,5,5,5,2983,2019-01-08,JINDRILL,EQ,111.25,112.8,112.8,110.3,111.15,111.2,111.39,7165,79811425000.0,184.0,5092.0,0.7107
6,6,6,6,6,6,6,6,2984,2019-01-09,JINDRILL,EQ,111.2,111.05,113.95,110.7,111.1,111.15,112.21,14507,162778395000.0,332.0,5195.0,0.35810000000000003
7,7,7,7,7,7,7,7,2985,2019-01-10,JINDRILL,EQ,111.15,113.3,113.45,111.65,112.65,112.6,112.51,5551,62454405000.000015,139.0,4242.0,0.7642
8,8,8,8,8,8,8,8,2986,2019-01-11,JINDRILL,EQ,112.6,112.45,117.0,111.1,112.5,113.2,114.32,29553,337856715000.0,674.0,11628.0,0.3935
9,9,9,9,9,9,9,9,2987,2019-01-14,JINDRILL,EQ,113.2,114.75,114.8,111.5,112.5,113.0,112.95,10241,115676210000.00005,157.0,5173.0,0.5051
10,10,10,10,10,10,10,10,2988,2019-01-15,JINDRILL,EQ,113.0,113.7,115.05,112.1,114.3,113.55,113.92,13170,150037005000.0,220.0,7110.0,0.5399
11,11,11,11,11,11,11,11,2989,2019-01-16,JINDRILL,EQ,113.55,114.65,115.25,112.2,112.4,112.9,113.45,13620,154520275000.0,215.0,7823.0,0.5744
12,12,12,12,12,12,12,12,2990,2019-01-17,JINDRILL,EQ,112.9,113.4,114.0,112.2,112.55,112.5,112.93,5771,65171694999.999985,128.0,4154.0,0.7198000000000001
13,13,13,13,13,13,13,13,2991,2019-01-18,JINDRILL,EQ,112.5,112.85,112.85,110.2,110.25,110.45,111.03,10036,111433555000.0,171.0,7884.0,0.7856000000000001
14,14,14,14,14,14,14,14,2992,2019-01-21,JINDRILL,EQ,110.45,112.0,113.35,109.0,109.0,109.3,109.82,8116,89126570000.0,197.0,6456.0,0.7955
15,15,15,15,15,15,15,15,2993,2019-01-22,JINDRILL,EQ,109.3,109.95,110.85,109.0,109.4,109.25,109.51,5825,63787175000.0,136.0,4289.0,0.7363
16,16,16,16,16,16,16,16,2994,2019-01-23,JINDRILL,EQ,109.25,109.75,110.25,108.6,110.2,109.9,109.82,5797,63665010000.0,116.0,4811.0,0.8299
17,17,17,17,17,17,17,17,2995,2019-01-24,JINDRILL,EQ,109.9,108.7,118.0,108.65,114.8,114.25,113.64,99353,1129016495000.0,1664.0,20976.0,0.2111
18,18,18,18,18,18,18,18,2996,2019-01-25,JINDRILL,EQ,114.25,117.0,117.0,108.5,108.5,109.7,111.82,16745,187247885000.0,425.0,10668.0,0.6371
19,19,19,19,19,19,19,19,2997,2019-01-28,JINDRILL,EQ,109.7,109.9,111.9,104.8,105.0,105.4,106.33,18548,197230110000.0,388.0,12674.0,0.6833
20,20,20,20,20,20,20,20,2998,2019-01-29,JINDRILL,EQ,105.4,105.35,105.4,102.1,102.5,102.95,103.11,21157,218143305000.0,237.0,19406.0,0.9172
21,21,21,21,21,21,21,21,2999,2019-01-30,JINDRILL,EQ,102.95,103.7,107.25,102.3,105.15,105.9,104.82,10765,112834305000.0,254.0,6158.0,0.5720000000000001
22,22,22,22,22,22,22,22,3000,2019-01-31,JINDRILL,EQ,105.9,106.85,107.05,103.0,104.1,103.9,104.55,17390,181806585000.0,424.0,8761.0,0.5038
23,23,23,23,23,23,23,23,3001,2019-02-01,JINDRILL,EQ,103.9,104.0,105.3,102.2,102.55,103.1,103.5,3771,39027975000.0,141.0,2159.0,0.5725
24,24,24,24,24,24,24,24,3002,2019-02-04,JINDRILL,EQ,103.1,102.55,104.2,99.0,100.5,100.8,101.24,14109,142842130000.0,215.0,12080.0,0.8562000000000001
25,25,25,25,25,25,25,25,3003,2019-02-05,JINDRILL,EQ,100.8,101.0,101.9,100.0,100.4,100.45,100.63,7224,72691715000.0,180.0,4696.0,0.6501
26,26,26,26,26,26,26,26,3004,2019-02-06,JINDRILL,EQ,100.45,100.95,100.95,99.25,100.0,99.8,99.52,9045,90016465000.0,110.0,7560.0,0.8358
27,27,27,27,27,27,27,27,3005,2019-02-07,JINDRILL,EQ,99.8,101.2,102.35,99.05,99.95,99.6,99.97,12185,121813595000.0,148.0,7839.0,0.6433
28,28,28,28,28,28,28,28,3006,2019-02-08,JINDRILL,EQ,99.6,99.05,102.1,97.7,98.0,98.4,98.42,20527,202032890000.0,191.0,18758.0,0.9138
29,29,29,29,29,29,29,29,3007,2019-02-11,JINDRILL,EQ,98.4,99.85,100.35,94.0,97.0,95.75,96.45,26102,251756325000.0,305.0,23576.0,0.9032
30,30,30,30,30,30,30,30,3008,2019-02-12,JINDRILL,EQ,95.75,95.75,98.3,92.7,93.55,93.85,94.68,17972,170165845000.0,417.0,13228.0,0.736
31,31,31,31,31,31,31,31,3009,2019-02-13,JINDRILL,EQ,93.85,95.25,95.3,92.2,93.0,92.95,93.35,19459,181647775000.0,342.0,16246.0,0.8349
32,32,32,32,32,32,32,32,3010,2019-02-14,JINDRILL,EQ,92.95,90.0,94.9,90.0,93.7,93.15,92.24,7352,67816980000.000015,261.0,5201.0,0.7073999999999999
33,33,33,33,33,33,33,33,3011,2019-02-15,JINDRILL,EQ,93.15,92.25,93.85,91.35,93.15,93.05,92.37,8087,74698310000.0,166.0,5723.0,0.7077
34,34,34,34,34,34,34,34,3012,2019-02-18,JINDRILL,EQ,93.05,94.6,95.9,93.6,94.15,94.9,94.81,38083,361062010000.0,633.0,17244.0,0.4528
35,35,35,35,35,35,35,35,3013,2019-02-19,JINDRILL,EQ,94.9,94.15,96.0,93.05,94.0,93.55,94.63,11649,110238255000.0,255.0,7998.0,0.6866
36,36,36,36,36,36,36,36,3014,2019-02-20,JINDRILL,EQ,93.55,101.1,105.7,99.3,101.4,101.95,102.54,191397,1962650880000.0,3830.0,29305.0,0.1531
37,37,37,37,37,37,37,37,3015,2019-02-21,JINDRILL,EQ,101.95,97.6,98.7,94.15,95.55,94.8,95.84,85644,820806485000.0,1714.0,41906.0,0.4893
38,38,38,38,38,38,38,38,3016,2019-02-22,JINDRILL,EQ,94.8,95.45,96.6,93.2,94.1,94.0,94.59,43031,407017630000.0,1010.0,26426.0,0.6141
39,39,39,39,39,39,39,39,3017,2019-02-25,JINDRILL,EQ,94.0,93.95,94.65,92.1,92.5,92.9,93.48,35614,332924085000.0,686.0,17173.0,0.4822
40,40,40,40,40,40,40,40,3018,2019-02-26,JINDRILL,EQ,92.9,92.05,92.2,88.6,92.2,91.45,90.88,22116,200987175000.0,514.0,10478.0,0.4738000000000001
41,41,41,41,41,41,41,41,3019,2019-02-27,JINDRILL,EQ,91.45,92.0,94.0,88.7,88.95,89.2,90.47,46361,419421085000.0,690.0,33108.0,0.7141
42,42,42,42,42,42,42,42,3020,2019-02-28,JINDRILL,EQ,89.2,89.65,92.8,89.1,92.15,91.45,91.0,23910,217583560000.0,424.0,9747.0,0.4077000000000001
43,43,43,43,43,43,43,43,3021,2019-03-01,JINDRILL,EQ,91.45,90.6,96.0,89.5,95.0,94.95,94.17,53829,506929675000.0,784.0,22135.0,0.4112
44,44,44,44,44,44,44,44,3022,2019-03-05,JINDRILL,EQ,94.95,92.35,98.25,92.35,98.0,97.6,97.05,40259,390707995000.0,655.0,21506.0,0.5342
45,45,45,45,45,45,45,45,3023,2019-03-06,JINDRILL,EQ,97.6,97.6,111.6,97.6,108.05,108.15,106.49,269120,2865898715000.0,3994.0,63080.0,0.23440000000000005
46,46,46,46,46,46,46,46,3024,2019-03-07,JINDRILL,EQ,108.15,109.5,109.6,103.0,103.5,103.5,106.29,51865,551286535000.0,1033.0,19364.0,0.3734000000000001
47,47,47,47,47,47,47,47,3025,2019-03-08,JINDRILL,EQ,103.5,102.75,105.2,100.2,101.95,102.15,102.87,33911,348836825000.0,741.0,8136.0,0.2399
48,48,48,48,48,48,48,48,3026,2019-03-11,JINDRILL,EQ,102.15,102.3,104.8,102.05,102.05,102.55,103.2,23106,238448820000.0001,510.0,13215.0,0.5719
49,49,49,49,49,49,49,49,3027,2019-03-12,JINDRILL,EQ,102.55,104.05,109.7,103.5,104.35,104.65,106.77,117746,1257140940000.0,1888.0,39532.0,0.3357
50,50,50,50,50,50,50,50,3028,2019-03-13,JINDRILL,EQ,104.65,105.5,105.7,101.7,102.7,102.7,103.54,27942,289307570000.0,608.0,12858.0,0.4602000000000001
51,51,51,51,51,51,51,51,3029,2019-03-14,JINDRILL,EQ,102.7,103.5,106.85,102.15,103.5,103.45,104.41,41608,434435855000.0,931.0,14177.0,0.3407
52,52,52,52,52,52,52,52,3030,2019-03-15,JINDRILL,EQ,103.45,103.45,104.6,100.4,101.6,101.2,102.82,16357,168185410000.0,387.0,8363.0,0.5113000000000001
53,53,53,53,53,53,53,53,3031,2019-03-18,JINDRILL,EQ,101.2,99.6,102.65,98.2,98.9,98.55,99.35,19009,188856755000.0,397.0,10729.0,0.5644
54,54,54,54,54,54,54,54,3032,2019-03-19,JINDRILL,EQ,98.55,99.0,102.0,98.0,102.0,100.95,99.96,22423,224139545000.00006,469.0,11860.0,0.5289
55,55,55,55,55,55,55,55,3033,2019-03-20,JINDRILL,EQ,100.95,105.45,106.8,102.1,102.5,102.8,104.67,102320,1071003550000.0,2268.0,25045.0,0.2448
56,56,56,56,56,56,56,56,3034,2019-03-22,JINDRILL,EQ,102.8,101.6,102.55,99.25,100.0,99.55,100.48,17406,174893830000.0,596.0,9877.0,0.5674
57,57,57,57,57,57,57,57,3035,2019-03-25,JINDRILL,EQ,99.55,98.1,98.9,96.1,97.0,96.95,97.46,38179,372080715000.0,386.0,30401.0,0.7963
58,58,58,58,58,58,58,58,3036,2019-03-26,JINDRILL,EQ,96.95,96.9,98.0,95.5,95.95,95.9,96.48,22460,216684145000.00006,291.0,11050.0,0.4920000000000001
59,59,59,59,59,59,59,59,3037,2019-03-27,JINDRILL,EQ,95.9,97.0,97.0,93.8,94.8,94.9,95.24,31950,304293415000.0,510.0,17587.0,0.5505
60,60,60,60,60,60,60,60,3038,2019-03-28,JINDRILL,EQ,94.9,95.45,97.8,95.0,95.75,95.85,96.52,51198,494145930000.0,572.0,29734.0,0.5808
61,61,61,61,61,61,61,61,3039,2019-03-29,JINDRILL,EQ,95.85,96.75,99.0,96.0,98.35,98.3,97.79,49698,485988110000.0,448.0,33973.0,0.6836
62,62,62,62,62,62,62,62,3040,2019-04-01,JINDRILL,EQ,98.3,99.95,103.75,99.95,100.55,100.55,101.46,27202,275991435000.0,592.0,12655.0,0.4652000000000001
63,63,63,63,63,63,63,63,3041,2019-04-02,JINDRILL,EQ,100.55,101.0,102.75,100.0,100.0,100.35,101.08,18415,186138720000.0,315.0,11293.0,0.6133
64,64,64,64,64,64,64,64,3042,2019-04-03,JINDRILL,EQ,100.35,100.05,102.0,98.3,98.6,98.6,98.93,124762,1234305000000.0,483.0,110863.0,0.8886000000000001
65,65,65,65,65,65,65,65,3043,2019-04-04,JINDRILL,EQ,98.6,104.0,106.0,102.0,102.8,103.0,103.66,212478,2202457730000.0,3981.0,44710.0,0.2104
66,66,66,66,66,66,66,66,3044,2019-04-05,JINDRILL,EQ,103.0,102.0,102.7,100.0,100.55,100.6,100.94,28748,290191970000.0,579.0,10005.0,0.348
67,67,67,67,67,67,67,67,3045,2019-04-08,JINDRILL,EQ,100.6,102.7,105.0,100.6,104.4,102.75,102.82,61381,631139750000.0,825.0,18893.0,0.3078
68,68,68,68,68,68,68,68,3046,2019-04-09,JINDRILL,EQ,102.75,106.3,106.65,103.1,104.0,104.1,104.92,52914,555148415000.0,799.0,22625.0,0.4276
69,69,69,69,69,69,69,69,3047,2019-04-10,JINDRILL,EQ,104.1,103.55,103.55,101.1,101.95,101.55,102.07,8418,85924005000.0,194.0,5207.0,0.6186
70,70,70,70,70,70,70,70,3048,2019-04-11,JINDRILL,EQ,101.55,101.65,101.7,100.05,100.2,100.55,101.12,5306,53652900000.0,118.0,2656.0,0.5006
71,71,71,71,71,71,71,71,3049,2019-04-12,JINDRILL,EQ,100.55,100.25,103.7,100.0,103.0,102.7,101.76,15368,156389150000.0,332.0,5927.0,0.3857
72,72,72,72,72,72,72,72,3050,2019-04-15,JINDRILL,EQ,102.7,102.7,105.3,101.95,104.2,104.65,103.92,17522,182086745000.0,305.0,14971.0,0.8544
73,73,73,73,73,73,73,73,3051,2019-04-16,JINDRILL,EQ,104.65,105.6,106.0,103.1,104.1,104.15,104.26,16408,171070755000.0,214.0,10736.0,0.6543000000000001
74,74,74,74,74,74,74,74,3052,2019-04-18,JINDRILL,EQ,104.15,103.2,103.3,101.0,101.25,101.35,101.94,19073,194420800000.0,245.0,12662.0,0.6639
75,75,75,75,75,75,75,75,3053,2019-04-22,JINDRILL,EQ,101.35,102.7,104.35,101.6,102.6,101.95,102.85,13240,136173880000.0,471.0,7223.0,0.5455
76,76,76,76,76,76,76,76,3054,2019-04-23,JINDRILL,EQ,101.95,101.95,103.25,99.05,100.35,99.65,100.8,15100,152208990000.0,376.0,10303.0,0.6823
77,77,77,77,77,77,77,77,3055,2019-04-24,JINDRILL,EQ,99.65,99.7,101.3,99.0,99.0,99.6,100.33,13724,137690480000.0,261.0,8203.0,0.5977
78,78,78,78,78,78,78,78,3056,2019-04-25,JINDRILL,EQ,99.6,99.5,101.75,98.85,99.6,100.2,100.12,16955,169753380000.0,337.0,10889.0,0.6422
79,79,79,79,79,79,79,79,3057,2019-04-26,JINDRILL,EQ,100.2,100.65,100.65,98.6,99.25,99.8,99.45,15163,150794605000.0,195.0,12969.0,0.8553000000000001
80,80,80,80,80,80,80,80,3058,2019-04-30,JINDRILL,EQ,99.8,99.8,99.8,94.95,95.35,95.4,96.26,14367,138300320000.0,322.0,9584.0,0.6670999999999999
81,81,81,81,81,81,81,81,3059,2019-05-02,JINDRILL,EQ,95.4,95.4,95.4,92.5,93.2,93.25,93.64,17716,165884890000.0,333.0,12667.0,0.715
82,82,82,82,82,82,82,82,3060,2019-05-03,JINDRILL,EQ,93.25,93.1,94.25,92.1,92.1,92.6,92.87,13923,129307020000.0,185.0,9543.0,0.6854000000000001
83,83,83,83,83,83,83,83,3061,2019-05-06,JINDRILL,EQ,92.6,92.05,93.55,91.05,92.0,92.1,92.04,7888,72603985000.0,141.0,6106.0,0.7741
