,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148,2019-01-01,RANEENGINE,EQ,456.9,462.0,465.0,459.5,459.5,460.6,461.64,392,18096420000.0,29.0,366,0.9337
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2149,2019-01-02,RANEENGINE,EQ,460.6,459.5,459.5,450.2,450.2,452.15,453.65,1593,72266675000.0,75.0,687,0.4313
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2150,2019-01-03,RANEENGINE,EQ,452.15,455.5,455.5,451.35,451.8,451.8,452.41,155,7012355000.0,14.0,81,0.5226
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2151,2019-01-04,RANEENGINE,EQ,451.8,452.2,452.6,450.0,450.0,450.6,450.63,1218,54886725000.0,77.0,723,0.5936
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2152,2019-01-07,RANEENGINE,EQ,450.6,453.0,453.0,450.0,450.0,450.35,450.83,1049,47291865000.0,32.0,620,0.5910000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2153,2019-01-08,RANEENGINE,EQ,450.35,450.55,453.0,450.0,450.0,450.05,450.31,564,25397425000.0,25.0,277,0.4911
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2154,2019-01-09,RANEENGINE,EQ,450.05,454.0,455.0,450.2,450.2,450.25,453.64,85,3855980000.000001,15.0,56,0.6587999999999999
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2155,2019-01-10,RANEENGINE,EQ,450.25,452.0,454.0,450.2,450.2,450.7,451.21,9,406090000.0,7.0,6,0.6667000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2156,2019-01-11,RANEENGINE,EQ,450.7,450.75,452.1,450.2,450.2,450.2,450.31,198,8916135000.0,12.0,72,0.3636
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2157,2019-01-14,RANEENGINE,EQ,450.2,450.25,455.0,450.0,455.0,455.0,451.58,885,39964730000.0,15.0,423,0.478
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2158,2019-01-15,RANEENGINE,EQ,455.0,451.75,454.95,450.2,450.2,451.25,452.37,224,10133115000.0,22.0,105,0.4688000000000001
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2159,2019-01-16,RANEENGINE,EQ,451.25,456.85,457.0,450.2,450.2,450.7,453.91,103,4675275000.0,25.0,52,0.5049
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2160,2019-01-17,RANEENGINE,EQ,450.7,453.0,453.0,450.0,451.9,450.1,450.3,2338,105281139999.99997,40.0,1510,0.6459
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2161,2019-01-18,RANEENGINE,EQ,450.1,450.4,454.9,450.0,450.0,450.1,450.21,633,28498545000.0,27.0,373,0.5893
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2162,2019-01-21,RANEENGINE,EQ,450.1,451.95,452.0,449.0,450.0,450.0,450.02,7718,347323605000.0,33.0,7260,0.9407
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2163,2019-01-22,RANEENGINE,EQ,450.0,450.0,451.9,449.0,451.9,451.75,450.12,2238,100737815000.0,31.0,2107,0.9415
