,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1140,2019-01-01,NKIND,EQ,48.85,48.5,48.5,46.3,46.3,46.85,47.92,1696,8127089999.999998,20.0,1110.0,0.6545000000000001
1,1,1,1,1,1,1,1,1141,2019-01-02,NKIND,EQ,46.85,46.55,48.0,46.0,48.0,46.15,46.37,201,932000000.0,5.0,101.0,0.5025000000000001
2,2,2,2,2,2,2,2,1142,2019-01-04,NKIND,EQ,46.15,46.3,48.9,46.3,47.1,47.1,46.99,1253,5888035000.0,15.0,894.0,0.7134999999999999
3,3,3,3,3,3,3,3,1143,2019-01-07,NKIND,EQ,47.1,47.1,47.1,47.1,47.1,47.1,47.1,300,1413000000.0,2.0,300.0,1.0
4,4,4,4,4,4,4,4,1144,2019-01-08,NKIND,EQ,47.1,48.0,48.0,45.6,45.6,45.65,46.86,1145,5365745000.0,18.0,502.0,0.4384000000000001
5,5,5,5,5,5,5,5,1145,2019-01-09,NKIND,EQ,45.65,45.65,48.0,45.65,48.0,48.0,45.95,10,45950000.0,3.0,9.0,0.9
6,6,6,6,6,6,6,6,1146,2019-01-10,NKIND,EQ,48.0,47.0,47.0,46.75,47.0,46.75,46.75,2082,9734150000.0,8.0,2008.0,0.9645
7,7,7,7,7,7,7,7,1147,2019-01-11,NKIND,EQ,46.75,47.0,48.0,44.5,47.95,47.95,46.79,416,1946275000.0,13.0,366.0,0.8798
8,8,8,8,8,8,8,8,1148,2019-01-14,NKIND,EQ,47.95,46.5,46.5,43.65,45.3,45.3,45.75,3762,17210760000.0,55.0,3002.0,0.7979999999999999
9,9,9,9,9,9,9,9,1149,2019-01-15,NKIND,EQ,45.3,47.95,50.3,44.1,44.2,45.7,46.62,1965,9159885000.0,67.0,449.0,0.2285
10,10,10,10,10,10,10,10,1150,2019-01-16,NKIND,EQ,45.7,48.9,54.0,43.75,46.35,46.45,47.18,1243,5864860000.0,90.0,507.0,0.4079
11,11,11,11,11,11,11,11,1151,2019-01-17,NKIND,EQ,46.45,49.65,50.0,46.05,47.0,47.0,48.08,32,153850000.0,9.0,10.0,0.3125
12,12,12,12,12,12,12,12,1152,2019-01-18,NKIND,EQ,47.0,51.7,51.7,44.4,45.8,46.7,46.91,672,3152410000.0,33.0,262.0,0.3899
13,13,13,13,13,13,13,13,1153,2019-01-21,NKIND,EQ,46.7,48.4,48.4,44.2,45.0,45.05,45.45,751,3413219999.9999995,17.0,426.0,0.5672
